,logFC,logCPM,LR,PValue,FDR,direction
DGAT2,1.11959515680777,4.15239741378667,45.0421931370051,1.92834485068627e-11,5.03872801128841e-11,up
DGCR5,4.29433092597931,3.00134254343182,196.716450602061,1.08743894701539e-44,1.74686620995921e-43,up
DGCR9,3.54442743497856,1.44964391601803,135.562464815197,2.48718740871165e-31,2.16719255572711e-30,up
DHFR,1.16349053836134,3.95669524098107,122.219786221419,2.06631465094957e-28,1.5366595385967e-27,up
DHRS11,1.21187350987122,3.53154570324287,119.119608962974,9.860107692079e-28,7.09014579578161e-27,up
DHRS13,1.3617943078159,4.40073147581762,155.590282094224,1.04040054533966e-35,1.11420235742287e-34,up
DHRS2,4.06000561788506,3.01153995908148,61.896783639388,3.6194025145736e-15,1.21179379877048e-14,up
DHTKD1,1.25668182508438,6.00008135272926,151.123545328732,9.84884653048085e-35,1.00997133760686e-33,up
DHX34,1.13981140447779,4.81711623959595,152.296169060144,5.45878979030934e-35,5.66914442872572e-34,up
DIO1,2.14106179028115,1.40011949842011,25.6956088991938,3.99735562398816e-07,7.69048772261085e-07,up
DIO2,2.16281601481852,3.68794135719608,69.0162464013883,9.7655657127079e-17,3.61880793058414e-16,up
DIRAS1,2.82350748461322,2.78602961979293,93.5738006580429,3.91333482533872e-22,2.02981364550884e-21,up
DISP2,1.05331044858806,2.15778760211734,22.63889293093,1.95487029201224e-06,3.55937019667891e-06,up
DIXDC1,-1.25853185475295,4.46847533080503,207.394333626222,5.08586575226671e-47,8.98916434587628e-46,down
DKK1,2.65694094061094,4.35530497560367,35.890951209922,2.08675607377979e-09,4.71172688703196e-09,up
DKK2,-2.5334052388816,2.82993342075427,338.882268319937,1.11761915188573e-75,6.33835835530322e-74,down
DKK3,-1.2462930943402,6.55867585183174,83.238134774067,7.27408255569406e-20,3.27409016067886e-19,down
DKK4,8.15208382915084,1.38868522602964,15.5049255454163,8.22905464241546e-05,0.000131270378813339,up
DLC1,-1.99346788166981,7.28683197447987,170.96798677244,4.54728264931087e-39,5.65440942589237e-38,down
DLEC1,-1.10077640841958,2.7357863766609,18.2697413945228,1.91728570241911e-05,3.23323525563735e-05,down
DLEU2,1.56473121974164,1.92003986788656,100.832459147937,1.00102377690881e-23,5.71187845406761e-23,up
DLG5,1.32899708525921,6.22116035368603,126.656293709551,2.209012678685e-29,1.72128801557749e-28,up
DLGAP5,4.42455803699927,4.12922646945974,291.228397633268,2.68473551282766e-65,9.59443562447234e-64,up
DLK1,8.71984382035379,4.74492467506702,30.4714273244591,3.38820189314714e-08,7.03305307037099e-08,up
DLK2,1.73003574602431,1.54432063562514,31.0239843697541,2.54859535901785e-08,5.33438348251426e-08,up
DLL3,8.44133202929012,2.31933146124565,108.603083782584,1.98265975848431e-25,1.25664790523175e-24,up
DLX3,2.75914203179227,2.10829156282095,86.3936054809279,1.47460957468873e-20,6.91402131281087e-20,up
DLX4,1.89450271193369,1.78177822905972,93.4327880837184,4.20231228236589e-22,2.17433405042367e-21,up
DMBT1,-1.12461156284847,7.97820326306232,13.3479011941076,0.000258712006350109,0.000396829657905787,down
DMGDH,2.53676589019747,1.79835402502901,60.1002710686818,9.01459266524377e-15,2.94186506693619e-14,up
DMRTA2,6.05300032063596,1.74955693586365,97.995984006503,4.19231938704361e-23,2.30931647316709e-22,up
DNA2,2.9209543272266,3.23267824180879,291.989775490375,1.83234508798644e-65,6.60251638886605e-64,up
DNAH10,-1.73526447950709,3.08896207801364,57.2991548043676,3.74316053733811e-14,1.17200638619871e-13,down
DNAH12,-1.39067256354117,2.08746146959361,17.9714342630665,2.24244973343383e-05,3.76018952602017e-05,down
DNAH14,2.72076938322325,3.00161565590276,358.465480985086,6.07747269566892e-80,4.00376534557098e-78,up
DNAH6,-1.36378943985826,2.34874682423461,31.4700079702486,2.0254472218743e-08,4.26540742042756e-08,down
DNAH7,-1.15421438701782,2.35213513812335,26.0771299244939,3.28046754298417e-07,6.36478040022097e-07,down
DNAH9,-2.2174530148609,3.43152972684957,43.9672967530673,3.33908505951902e-11,8.60941401786244e-11,down
DNAI1,-1.8532922484888,1.94608096383087,34.6491023933409,3.94820579780445e-09,8.73776661461846e-09,down
DNAI2,-2.41387899344653,1.34267468038961,43.9239989958498,3.41377295516754e-11,8.79503346379724e-11,down
DNAJB4,-1.22485935674928,4.47245208542386,103.277942077163,2.91278369465759e-24,1.71920138068388e-23,down
DNAJC10,1.09428010970897,7.45671897974734,118.581690157238,1.29317163881837e-27,9.24281142835441e-27,up
DNAJC12,5.1486335734812,5.12840064100725,180.150471781128,4.49330912058338e-41,6.16306247832698e-40,up
DNAJC22,4.15240064252399,2.34471559653675,161.86606287678,4.42537810900096e-37,5.06356421524636e-36,up
DNAJC5B,-1.50099502135358,1.34995271932018,82.4043565706274,1.10909075616769e-19,4.94259645488602e-19,down
DNAJC9,1.08776836070239,5.37028454275405,144.403334480138,2.90007110274589e-33,2.75116563376127e-32,up
DNASE1L3,-3.76816235288377,2.78686738508502,302.262380833341,1.0589631606436e-67,4.25018937459543e-66,down
DNASE1,2.24649957769187,2.49616959608423,215.206469627245,1.004676333103e-48,1.91313840715262e-47,up
DNER,1.303380076532,2.86754892022414,14.5245555017318,0.000138344473559099,0.000217155874019843,up
DNM1,1.19137510395965,3.39579535762669,42.8865898455237,5.80069262422352e-11,1.46692971288041e-10,up
DNMT3A,1.44283818759798,5.44015307001519,157.84298851226,3.34925948908226e-36,3.6867291793746e-35,up
DNMT3B,2.80999349021667,2.84440491433304,137.717198505256,8.40307145164019e-32,7.46659836615768e-31,up
DNTTIP1,1.4228728664272,5.77771149454252,93.967368714672,3.20768614834257e-22,1.67163636112587e-21,up
DOC2A,1.61358918864286,1.90495636314722,23.1203098307006,1.52174813980913e-06,2.79179785311819e-06,up
DOCK11,-1.70891616207817,4.92709008014555,262.397519196515,5.15137602130505e-59,1.47680327081106e-57,down
DOCK2,-1.51021269498674,5.2357396934789,191.618104322679,1.40974803875696e-43,2.16084058960585e-42,down
DOCK3,2.19084718538903,2.00386892378101,70.319167977875,5.04451476149179e-17,1.90395400893805e-16,up
DOCK4,-1.79611222458498,5.39008844316269,354.203112689914,5.15071638064044e-79,3.27736314483287e-77,down
DOCK8,-1.43231888405669,5.92285844445487,157.982059831391,3.12292067942905e-36,3.44630941983693e-35,down
DOK2,-2.49615276380154,4.92980387947914,527.302995704075,1.09068548526882e-116,1.69367874641029e-114,down
DOK3,-1.08141293196631,3.89471311922259,142.353359386945,8.13987919176831e-33,7.53025419698056e-32,down
DOK5,2.67053597979293,1.54349248686967,86.4466771907192,1.4355629545644e-20,6.74063469378617e-20,up
DOK7,-1.16115897223474,2.36543052964982,44.4410733411327,2.62129475715075e-11,6.78954900958586e-11,down
DOLPP1,1.06568233088266,4.57340804854467,171.175521781481,4.09662166427045e-39,5.12824692790247e-38,up
DONSON,2.11717271538619,3.97285453426778,277.390442459972,2.78146302322384e-62,8.95837127776092e-61,up
DPCR1,2.95264869095773,6.8012953350575,28.8885925591266,7.66630825461206e-08,1.55109857101225e-07,up
DPEP1,2.06119160589211,2.11028663248113,32.80516996547,1.01873541616815e-08,2.19063382269987e-08,up
DPEP2,-2.73215163656478,2.68874883517778,621.215469596772,4.06815374904707e-137,1.08295913270551e-134,down
DPH2,1.03876395918966,4.78538266246296,141.029000097444,1.58562645888377e-32,1.44838316034173e-31,up
DPP10,3.51625543051475,2.05032679815647,57.6143933308234,3.18883575580574e-14,1.00471433813358e-13,up
DPP4,1.42849247232724,7.39748684190761,33.4328061484303,7.37690601384655e-09,1.60160389554951e-08,up
DPT,-1.89278760933505,4.799012975388,141.865732751381,1.04049431065191e-32,9.55789280855174e-32,down
DPY19L1,1.21759990448953,6.9988552654023,77.6457682622944,1.23280142707661e-18,5.17728970212081e-18,up
DPY30,1.05605959654107,5.72871932239527,129.009724542021,6.74869182237757e-30,5.39729835261146e-29,up
DPYSL2,-1.43747949408817,7.85039958273163,149.305555142838,2.45895808198773e-34,2.46728070934215e-33,down
DPYSL4,1.28722705340845,1.16616327142887,25.8958559301269,3.60341899347075e-07,6.96237555189342e-07,up
DSCC1,2.23707295379197,3.10270691381487,142.236507690423,8.63312203938691e-33,7.95271496340133e-32,up
DSG2,1.45086706578748,7.86474160812728,97.9063982426157,4.38634111350811e-23,2.41211776916525e-22,up
DSG3,5.55878333219045,1.87422530062122,32.3327170700571,1.29907514411429e-08,2.77198367083704e-08,up
DSN1,1.27963729251646,4.83162961563658,134.370407431619,4.53368113290677e-31,3.8753169526629e-30,up
DSP,2.36519768427715,8.94968842702393,101.52915452865,7.04193319645449e-24,4.05899145446542e-23,up
DST,-1.07085467186513,7.52035852750584,43.0858180163461,5.23906446410644e-11,1.32876447345527e-10,down
DTHD1,-2.07581440260352,1.05641030374474,61.4753595270898,4.48318708858912e-15,1.49294593779822e-14,down
DTL,2.13809532176641,4.15076050904796,150.918609481173,1.09188654431836e-34,1.11706416345793e-33,up
DTX2,1.21237122707847,5.70491416663902,103.276167447775,2.91539398208783e-24,1.71996377667814e-23,up
DTYMK,1.48156948064917,4.86577246244523,151.615832172327,7.68757679076496e-35,7.93956861906082e-34,up
DUOX1,-2.64871265484407,6.2689292340304,206.463594482334,8.11782735819208e-47,1.41942278901149e-45,down
DUOXA1,-1.92401592631703,4.00717025168596,103.043250367336,3.27910830578283e-24,1.92669769101943e-23,down
DUS1L,1.10317593700954,7.09915725583961,195.035724341662,2.53054842664087e-44,3.98172179458426e-43,up
DUS4L,1.37538117983931,3.3141524930229,156.474704465492,6.66707209318867e-36,7.23504895037879e-35,up
DUSP13,7.45000578904844,1.22774888427594,100.128213136098,1.42844173472186e-23,8.09760712199561e-23,up
DUSP1,-1.63954350005739,8.7599377982808,112.380929252063,2.94851241437892e-26,1.95528194881335e-25,down
DUSP4,2.80176435068936,5.65666612769696,99.9777448663969,1.54119162786395e-23,8.71027018797981e-23,up
DUSP9,5.26855157008695,1.70229441049763,107.977644043357,2.71827067461202e-25,1.70877699660912e-24,up
DYDC2,-1.94383829399118,1.48199489486708,67.1522732880695,2.51325334250743e-16,9.05104268350827e-16,down
DYNC1I1,1.46128273557418,1.49079863000742,34.5267160890079,4.20440838777483e-09,9.28271885750422e-09,up
DYNC2H1,-1.01164779749986,4.1140026314674,45.4639256300228,1.55476177321498e-11,4.0821885204944e-11,down
DYSF,-1.05614464728384,5.23858413642252,80.8714479452307,2.40889108648446e-19,1.05441527960078e-18,down
E2F1,1.75874975487848,4.69541884970892,113.079459455109,2.07298604951787e-26,1.38649654473401e-25,up
E2F2,2.77599689664532,2.83395897858966,183.859904389045,6.96137101294964e-42,9.93480563379816e-41,up
E2F3,1.5775818196413,5.15520303871709,224.626154289106,8.85824934821266e-51,1.85468707059528e-49,up
E2F5,1.68496549908114,4.04784074618406,121.533467530851,2.92033175348091e-28,2.15092080137803e-27,up
E2F7,3.25201173694257,2.27214725608655,164.989534953597,9.19593828637395e-38,1.08652009970527e-36,up
E2F8,4.11875806337825,3.18218074090765,334.582007389913,9.6569621950892e-75,5.31499640813264e-73,up
EBF1,-1.1964383883559,2.4198390912327,104.226835250925,1.80430217187098e-24,1.08059309136295e-23,down
ECE2,2.37428400156494,3.86027263048371,199.4606376655,2.738631547503e-45,4.49908185209434e-44,up
ECEL1,6.77761632896524,3.19856047205422,110.894996342869,6.23892725084721e-26,4.07310145445701e-25,up
ECM1,1.65600290990992,6.23391430064257,41.0064088582027,1.51730852584969e-10,3.71536932817408e-10,up
ECM2,-1.55637903330649,3.87982758055672,178.001210828893,1.3238850545223e-40,1.78028419084421e-39,down
ECSCR,-2.43968021898376,2.54642022827475,544.95018695783,1.5795696642267e-120,2.57548833752163e-118,down
ECT2L,-1.76012895776939,1.5332428634131,54.8278652340852,1.31562161830173e-13,3.9742863337489e-13,down
ECT2,2.45727002285836,5.93379594654339,249.147730510209,3.98330313231938e-56,1.02078990290715e-54,up
EDARADD,1.65021119458843,3.67681999673907,54.3028732527565,1.71850361163619e-13,5.16977885382438e-13,up
EDN1,-1.83364764476888,5.45439330742136,138.514187164159,5.62520883039392e-32,5.03950714173477e-31,down
EDN2,1.5647435059174,2.19577658068712,25.4637619050692,4.50770677264233e-07,8.64048892613468e-07,up
EDNRA,-1.04260026165609,5.09946797351243,66.1596782709432,4.15832803205798e-16,1.47354607036578e-15,down
EDNRB,-3.51207718752008,5.71116838806357,653.762490371018,3.39505849503954e-144,1.19689575700799e-141,down
EEF1A2,6.96366103726335,6.44360338903281,155.403501753662,1.14292304281023e-35,1.22299328715477e-34,up
EEF1E1,1.07377593293577,4.34600332003671,98.1802467342085,3.81981404000492e-23,2.11304725775336e-22,up
EFCAB1,-2.15795198938291,2.93088996224483,57.1111262622242,4.11868959577019e-14,1.28619073706551e-13,down
EFCAB4A,1.07386250687747,5.58299238566664,57.5352762902885,3.31971673877246e-14,1.04443765413767e-13,up
EFCAB4B,1.60544102459705,2.29974572499853,53.6662823014574,2.37606303322928e-13,7.09230347950634e-13,up
EFEMP1,-1.53007036548992,7.4523797987991,114.76447257624,8.86222192546078e-27,6.04280307348199e-26,down
EFEMP2,-1.16941146864933,5.96116613262225,137.692743551432,8.50719532731293e-32,7.55397248805104e-31,down
EFHB,-1.82483661250252,1.30304289767613,55.5621867658383,9.05487379211989e-14,2.76155655235941e-13,down
EFHD1,1.05176339236395,3.9340678291179,17.7388909562919,2.53392856150574e-05,4.23262442774759e-05,up
EFNA4,2.48527290597936,4.33588989907454,326.571342624857,5.36494371154702e-73,2.72296987445211e-71,up
EFNA5,1.60999649205315,5.37448344784935,75.7154739970057,3.27630013094236e-18,1.33341837466496e-17,up
EFNB1,-1.20835201427473,5.31937622612196,90.6497760312078,1.71491454055914e-21,8.51841023117038e-21,down
EFNB2,-1.17226709575797,6.08562590487849,84.8133012590224,3.27910970100033e-20,1.50555110664725e-19,down
EGFL6,-1.1941477149696,4.21126024239661,95.2454447242293,1.68184740413193e-22,8.9251495278669e-22,down
EGFL7,-1.00410129579527,6.3678673309909,56.6894745726268,5.10359923690573e-14,1.58427768791524e-13,down
EGF,2.92130267267703,3.5142632554087,115.086865862532,7.53245987168281e-27,5.15495312519573e-26,up
EGLN3,3.23793889675244,6.22882493631003,121.296067506286,3.29155270017e-28,2.42160256181712e-27,up
EGR1,-1.86613988374165,8.40549652513926,129.390485203175,5.5706781338662e-30,4.47498577967454e-29,down
EGR2,-2.21803920064691,4.28511818346993,326.792014331094,4.80287319250051e-73,2.44721398136628e-71,down
EGR3,-2.08608235298949,3.61411334375975,163.162191622479,2.30562368466298e-37,2.66382243956987e-36,down
EHD1,-1.15729211473016,7.00371819920344,210.225259160403,1.22665028653084e-47,2.22537223052966e-46,down
EHD2,-1.37496771336518,7.69208574065993,153.292345917288,3.30659893543233e-35,3.47832875111124e-34,down
EIF2AK1,1.24730675007505,8.2642705045642,204.952245617827,1.73462380066566e-46,2.97716221787933e-45,up
EIF3C,1.46771292952836,3.95398068259231,50.125417847266,1.44226631470397e-12,4.06941851806155e-12,up
EIF4E3,-1.11876774273411,5.32056800046166,145.713248589587,1.49978722827009e-33,1.4374154743244e-32,down
EIF4EBP1,1.65791032569451,6.05038171843815,68.4102435120132,1.32786000676447e-16,4.87081156587058e-16,up
ELL3,1.37276769264853,3.54774162303913,112.818229426056,2.36491457877724e-26,1.57548241907918e-25,up
ELMO3,1.09790158962407,5.92327817782713,92.1938604621823,7.85882012892068e-22,3.98098834025792e-21,up
ELOVL2,2.3805375968797,1.46344803805918,62.6107276757808,2.51877757377986e-15,8.50723321397838e-15,up
ELOVL4,2.55488714147361,1.46209307240217,70.2185436314879,5.30850670338375e-17,2.00012020331998e-16,up
ELOVL6,1.59620033433301,3.94801852162494,54.9007376370993,1.26773419500384e-13,3.83140056525258e-13,up
ELTD1,-1.43508419778201,4.50452110569035,212.538188673379,3.838136629331e-48,7.11145656150476e-47,down
EMB,1.28624984891931,7.01961938109084,55.5102584394817,9.29725634862258e-14,2.83349093017367e-13,up
EMCN,-2.66286226707863,4.84739511447961,349.019221030474,6.92977229661331e-78,4.20427673660577e-76,down
EME1,3.41404827618547,2.26535738207028,263.761321692303,2.59812480782035e-59,7.58164205664623e-58,up
EMILIN2,-1.53021723070002,4.99153201358886,216.341772312305,5.68023297710549e-49,1.08800233411695e-47,down
EML1,-1.73708228475571,4.31471169872427,206.225208622729,9.15067506763006e-47,1.59787691542392e-45,down
EML6,1.58807220745177,1.37798911333935,46.4833724675017,9.23991989785986e-12,2.47282550569725e-11,up
EMP1,-1.69062833056311,7.58659990314228,174.147155985398,9.19281280153419e-40,1.18959375181758e-38,down
EMP2,-2.54359804558817,9.27698759902711,577.466489408615,1.33405246783781e-127,2.94938650686042e-125,down
EMP3,-1.43727498346645,5.38034126975996,197.968208849793,5.79729319239754e-45,9.39377545361908e-44,down
EMR1,-3.30386204379012,2.14522057366307,299.892702335515,3.47654560763429e-67,1.35772637443059e-65,down
ENAM,1.60598710000323,1.38042803782801,17.9059739268565,2.32091444647642e-05,3.88626547366347e-05,up
ENC1,1.32434402340027,6.76192074576306,72.485518627946,1.68262139090437e-17,6.56932458035217e-17,up
ENG,-1.95347437815623,8.14970879402876,383.876289625524,1.78255604595739e-85,1.34402665106753e-83,down
ENKUR,-1.73219720816762,2.24550116951929,48.4219735753252,3.43695360562793e-12,9.48215372923238e-12,down
ENO1,1.40887142222494,11.0841511012543,157.438070566069,4.10607159369379e-36,4.49325485470988e-35,up
ENO3,4.00904004973287,3.88539667364814,110.198411571267,8.8657603178233e-26,5.73920484296214e-25,up
ENPP2,-1.50063780622241,6.30239599292798,132.819397276246,9.90223454375662e-31,8.30107631033171e-30,down
ENPP3,2.74432366086553,3.38105279446967,52.2005849241638,5.01112064832496e-13,1.4619784776728e-12,up
ENTPD2,2.66914952822251,2.51024084411457,93.0709177586142,5.04536915437655e-22,2.59715056233969e-21,up
ENTPD7,1.28981773425494,4.72234688232349,125.836833879372,3.33833297836307e-29,2.57663996270816e-28,up
ENTPD8,5.42113620944262,2.78506558838889,204.944365343264,1.741505100161e-46,2.98504501005258e-45,up
EP400NL,1.17315264030008,2.77578021936951,76.6060798484598,2.08696162885229e-18,8.6310486641564e-18,up
EPAS1,-2.54807998199708,9.59428161523993,652.704906220429,5.76566273504894e-144,1.92839242861483e-141,down
EPB41L2,-1.78806324215568,5.82920087653348,394.179187092213,1.01876832053511e-87,8.05382665033939e-86,down
EPB41L3,-1.28034901516308,5.04427018249086,85.8608088796852,1.93057265189914e-20,8.98769458568697e-20,down
EPCAM,1.896124548127,9.29310267871594,316.471478619475,8.50164026677348e-71,3.96054984427833e-69,up
EPHA10,4.0009811178087,3.47190675970692,227.888893190066,1.72087299949835e-51,3.70413653555388e-50,up
EPHA1,1.02538534481116,4.23713917745127,49.6293990465449,1.85709905774509e-12,5.20163197535474e-12,up
EPHA7,1.91270305801641,1.43511299994897,22.3816243255974,2.23502234752603e-06,4.04621379222419e-06,up
