,logFC,logCPM,LR,PValue,FDR,direction
OSR2,1.76884334211576,2.89009635676037,60.9138500616695,5.962786348028e-15,1.52626736898896e-14,up
CCDC30,-1.21572411008451,1.03962797068875,60.8985024366744,6.00945374200426e-15,1.53791082226218e-14,down
LRP1B,4.31302441926154,1.13349236709879,60.8806932207402,6.0640643013379e-15,1.55158208604652e-14,up
A4GALT,1.61607858214995,6.59201326672104,60.8546801486595,6.1447248644419e-15,1.57191196571446e-14,up
ANXA4,-0.736501515021726,7.18228994173424,60.8513772458952,6.1550429118988e-15,1.57424274005506e-14,no DE
HPSE,1.58383962426182,3.39731990778639,60.8299689626835,6.22234255221511e-15,1.5911436238207e-14,up
WSB1,-0.810685858780195,7.37611298401393,60.8202189917603,6.25323633572013e-15,1.59873019919901e-14,no DE
DNAJB12,-0.5171710290944,5.75383253105541,60.8197440503079,6.25474515011548e-15,1.59880258158155e-14,no DE
GPR39,-2.16342438140043,2.10912285221059,60.7875357037606,6.35792049260208e-15,1.62485726695732e-14,down
PI15,1.86342456614597,3.61473343712288,60.7856497558916,6.36401438761634e-15,1.62609605625989e-14,up
CCNG1,-0.705831306136936,6.10626213160775,60.7475630450596,6.48833894009855e-15,1.65753805590767e-14,no DE
FGF19,9.41482496695307,3.07784998013034,60.7443266243588,6.49901478165328e-15,1.6599402547853e-14,up
NDEL1,-0.597339587211676,5.67061595121373,60.7225610213512,6.57127000890617e-15,1.67806667964315e-14,no DE
LRP5L,1.14443717923883,2.69590988621445,60.7001962783576,6.64635150208885e-15,1.696907594309e-14,up
HSCB,0.873774953059461,3.79879806107338,60.683565785434,6.70273820071188e-15,1.71096902328935e-14,no DE
RHBDL3,2.95850098244113,1.75871310661578,60.6179060876408,6.93007571118687e-15,1.76865403202351e-14,up
CCL18,-1.81549381100515,6.78171134471823,60.586081126545,7.04302500515529e-15,1.79712868089291e-14,down
IER5L,1.40604784874539,4.4483881082576,60.5779461539443,7.07219104766073e-15,1.80421787650472e-14,up
ABHD13,-0.551421939601731,4.77308963052649,60.5524236502255,7.16448262430591e-15,1.82740538426762e-14,no DE
SRP68,0.511901363671228,7.04688066393736,60.5437484512515,7.19612651107339e-15,1.8351177753752e-14,no DE
PABPN1,0.61593166602776,7.20518704257252,60.5334864505011,7.23373904570937e-15,1.84434894668165e-14,no DE
UBE2G1,0.587636198368364,6.34979688800307,60.5085131768212,7.32609550677534e-15,1.86753155736521e-14,no DE
CSDC2,-1.60957254493474,1.97285095400637,60.5004964184786,7.35599260384289e-15,1.87478639164765e-14,down
PRKAG1,0.527512107975187,6.27750891695231,60.4832359563419,7.4207774668448e-15,1.89092833126633e-14,no DE
SOCS2,-1.50920660901146,5.3252490524429,60.4459794633894,7.56256732566967e-15,1.92668219132881e-14,down
SEC22A,0.692063987535155,4.81842887585141,60.4145131501628,7.68443039733832e-15,1.95734641872449e-14,no DE
IER2,-0.957103801958656,7.5196203166897,60.3459061927933,7.95698718044857e-15,2.0263752593083e-14,no DE
PLA2G16,-1.7765663626269,4.7590026991892,60.3428946458241,7.96917037566188e-15,2.02908175639535e-14,down
TSPAN33,1.65438185757361,4.90603279109252,60.3184985334407,8.06855518206646e-15,2.05398582737851e-14,up
GK,-1.03068720398298,3.96069984156523,60.2668524667021,8.28306115133709e-15,2.10818048113251e-14,down
ABCC10,0.805456365224218,5.20985709920535,60.2548320824216,8.33379944496768e-15,2.12068045181737e-14,no DE
ZFAND5,-0.685980644288584,7.88785306766971,60.2230490080303,8.46945959586818e-15,2.15478117746254e-14,no DE
ZZZ3,0.576116962480477,5.44189253331896,60.1961533264998,8.5859833198829e-15,2.18400090531499e-14,no DE
PCDHGC3,-0.997604586252809,6.7864330353704,60.1765713807826,8.67182854150966e-15,2.20540712605678e-14,no DE
DGKH,1.48659519110093,2.5337840613276,60.1620895736098,8.73586718368063e-15,2.22126026401423e-14,up
CREB3L4,1.00250213628101,4.18842015010237,60.1567952461247,8.75939665454278e-15,2.22680900334937e-14,up
KIAA1549,1.76868170175192,5.32685553927061,60.1508120674272,8.78606390031186e-15,2.23315310825541e-14,up
OASL,-1.67573413379897,4.04943611571867,60.1146934296103,8.9487800423684e-15,2.27406754086603e-14,down
PANK2,0.593036009752192,4.91757915462101,60.1142009215729,8.95101952456869e-15,2.27419358547865e-14,no DE
RIBC1,-1.3525230132705,0.931472686930251,60.1037526674715,8.99866110583106e-15,2.28585268674704e-14,down
SIRPA,-1.10114684350465,6.30779649253361,60.0894856001884,9.06412557817773e-15,2.30203376249514e-14,down
HNRNPA1L2,0.586965259172203,7.08511991682174,60.0854920401144,9.08253524471683e-15,2.30626026342391e-14,no DE
PELP1,0.677583849723159,6.47672614451098,60.0716866351753,9.14646460063568e-15,2.3220413439216e-14,no DE
DDX60L,-1.08644265156885,4.4679128184811,60.0636641816715,9.18382118648582e-15,2.3310714838786e-14,down
CTNNAL1,-1.24462491020684,5.85858805028595,60.040665363209,9.29176352891165e-15,2.35801096247322e-14,down
PARVA,-0.831845206179781,6.12204566674305,60.0354995463849,9.31618275126745e-15,2.3637480608351e-14,no DE
DOK7,-2.01116303273475,1.52553726348177,60.0059921745561,9.45690235748531e-15,2.39898549885333e-14,down
SBK1,2.16651705595569,5.27097059580692,59.9935019989039,9.51710632242187e-15,2.41378835056719e-14,up
KLF13,-0.987281707360383,7.0034659433627,59.9870790227887,9.5482148900655e-15,2.42120752383387e-14,no DE
ACTR6,0.67157048821727,5.08534633420004,59.9816774834096,9.57445504712836e-15,2.42738953614659e-14,no DE
PIK3AP1,-1.24969645029889,5.10536082109488,59.9717730383518,9.62275746664115e-15,2.43916145345642e-14,down
CCNDBP1,-0.700237465517739,5.74605380225164,59.9644749545105,9.65850501488919e-15,2.44774702572789e-14,no DE
UFSP2,-0.568001079976056,4.52092973184281,59.9594902493544,9.68299748467966e-15,2.45347745124634e-14,no DE
TIMM9,0.733017201428254,4.77609598440697,59.9571024805783,9.69475184748274e-15,2.45597869680647e-14,no DE
C9orf169,2.82257712467581,1.47169747653401,59.9472693981073,9.74330818513224e-15,2.46780023236631e-14,up
KRBA1,1.01280937476367,4.20567577625921,59.933724697465,9.81059138071998e-15,2.48435942477405e-14,up
CD96,-1.16619277592592,3.01754650903108,59.8946578801102,1.00072708626167e-14,2.53367315861748e-14,down
TEAD3,0.755798428272401,6.06853471666042,59.8927927267711,1.00167589081681e-14,2.53558321750716e-14,no DE
RABEPK,0.727408189310223,4.9332969632122,59.8594717329484,1.01877877775397e-14,2.5783760917778e-14,no DE
C2orf54,-1.98898551496425,3.5562099424071,59.833842171587,1.03213236436417e-14,2.61166528821848e-14,down
RENBP,-1.22875923611211,4.29451759187424,59.7650239075597,1.06886106039856e-14,2.70407751587253e-14,down
ALG8,0.762104913928881,5.29704830959387,59.7504588686707,1.07680062984583e-14,2.72363533366473e-14,no DE
ARHGAP32,1.03069619937129,6.10352460257739,59.7082063133108,1.10016842795773e-14,2.78220181742547e-14,up
CHP2,4.69808600542286,3.11975095479454,59.7033138237509,1.10290679022512e-14,2.78858619338951e-14,up
TMEM43,-0.552668296912404,7.15834917860082,59.6876994007221,1.11169199256707e-14,2.81025394400093e-14,no DE
PAQR6,1.66874710826363,2.00496086825077,59.6857218184146,1.11280963092657e-14,2.81253416504674e-14,up
MPV17L2,0.803946518820762,4.69240360089575,59.6765909078485,1.11798459678966e-14,2.82506607526625e-14,no DE
FAM188A,-0.686298564413723,4.24360343152883,59.6644948296062,1.12487717326312e-14,2.84193256789544e-14,no DE
RAD18,0.745410893129702,3.69542693797883,59.6286278024352,1.1455658417106e-14,2.89364075121477e-14,no DE
GALNT1,0.969358296317937,7.59338042335856,59.628024042389,1.1459173387512e-14,2.89396820264678e-14,no DE
SLC15A2,-1.36792376471947,5.34572991741396,59.6107178911589,1.15603864007024e-14,2.91896399943403e-14,down
UBASH3B,-1.41932582172693,4.51669604122925,59.5805386321567,1.17390308180769e-14,2.96349754191979e-14,down
MUCL1,5.29953480716289,2.27620174259639,59.5776782964522,1.17561050466056e-14,2.96723363444124e-14,up
AKAP6,-1.27271966812238,2.58116761286837,59.5754533890206,1.17694033857567e-14,2.97001543361987e-14,down
NTNG1,-2.9701771757204,1.01461713312298,59.560265749375,1.18605832785099e-14,2.99244580821825e-14,down
SFRP5,-2.97799019202604,2.49491277618117,59.5505209476417,1.19194586444527e-14,3.00647423162761e-14,down
NUP153,0.662538540054552,6.71226971614619,59.5503003535241,1.19207947914581e-14,3.00647423162761e-14,no DE
SERTAD4,1.53897953151596,3.34990682131036,59.5431971600401,1.19638993021335e-14,3.01676208190663e-14,up
HS3ST2,-1.86162180922401,2.41655818131178,59.5358255721127,1.20087974180048e-14,3.02749813530063e-14,down
TGM3,4.55102254458569,4.06306870248591,59.53265562398,1.20281564114139e-14,3.03179270010595e-14,up
MAN2B2,-0.725255676059517,6.09777861314677,59.5315489535851,1.20349222400508e-14,3.03291201119054e-14,no DE
SUB1,0.817842289648421,7.87095114899576,59.4483700193625,1.25545033960517e-14,3.16315935111748e-14,no DE
CBS,1.57944724250691,5.27516687977499,59.4480401915885,1.25566077277571e-14,3.16315935111748e-14,up
SLC25A33,1.09253282980917,4.12230586846958,59.4454688301437,1.25730253562617e-14,3.16668358268154e-14,up
DYRK2,0.782141423452777,5.36629648171232,59.4182380989909,1.27482116790532e-14,3.21018674018474e-14,no DE
NOM1,0.778849226024738,5.21626955947455,59.3558883492884,1.31585859478415e-14,3.31288544882541e-14,no DE
ALDH4A1,1.13447574411718,5.31772293823838,59.3478421251966,1.32124987028004e-14,3.32581692549844e-14,up
AASDHPPT,0.629205558628584,5.8382668284313,59.3158254307452,1.34292209341976e-14,3.37971749692597e-14,no DE
GMPR,-1.5172578125531,2.92071901027802,59.3055453623042,1.34995586729438e-14,3.39676395312267e-14,down
SLC25A1,0.883333197164418,7.15390879555799,59.228866183784,1.40359695773312e-14,3.53105471874074e-14,no DE
PLD4,-1.64840377732359,1.55205074408663,59.2098136202878,1.41725275720443e-14,3.56472135846019e-14,down
NAV3,-1.44524671474227,1.83383440874309,59.1813366212266,1.43791167874424e-14,3.61598610710235e-14,down
DHCR24,-0.927424810991147,9.58698724312969,59.1620607726053,1.45206626498875e-14,3.65087747889614e-14,no DE
SCUBE3,2.64140828013583,3.14171620870455,59.1482862531754,1.46226645653419e-14,3.67581492754518e-14,up
WDFY2,0.901875407653203,4.52562632811213,59.14437470673,1.46517604957906e-14,3.68241934310389e-14,no DE
GSTP1,0.844978624241656,10.3300733436711,59.1216613923783,1.48218612545964e-14,3.72445305730987e-14,no DE
FAM110A,0.857772828397521,5.35401648718986,59.1010128586935,1.49782127792494e-14,3.76301632304564e-14,no DE
DIRAS2,4.57957735200546,2.45388506851744,59.0585986206488,1.53045704421886e-14,3.84426760731577e-14,up
UBAP2,0.919982194930846,6.17669599838289,59.0559000753321,1.5325573593139e-14,3.84880211684454e-14,no DE
MYO15B,-1.41781595449411,5.10435641243499,59.0534529404035,1.53446449148966e-14,3.85284982232744e-14,down
NR5A1,6.27578318794745,1.42443549320122,59.0507480408071,1.53657527105059e-14,3.85740720469281e-14,up
TMEM198,1.35338492647425,2.72543326977174,59.0287616828349,1.55384054508323e-14,3.89999924380713e-14,up
SGTB,-0.618850825918307,3.69193419003334,59.0092557863827,1.56932040033572e-14,3.93809451750271e-14,no DE
ADAT3,1.07886251930427,2.10619763208528,59.0011513300383,1.57579737129155e-14,3.95358740356355e-14,up
TNFRSF14,-0.991187095878067,6.0937375468721,58.9839977722668,1.58959460997312e-14,3.98743694086335e-14,no DE
AP3M2,0.934449579825598,5.43626588726972,58.9620151874309,1.60745285607551e-14,4.03145838389713e-14,no DE
PYHIN1,-1.47976295523376,0.84396687266478,58.9416899652439,1.62414324423226e-14,4.07253450168505e-14,down
PSMB1,0.661712700513021,7.70767430150438,58.9112601855349,1.64945582905928e-14,4.13521080804329e-14,no DE
PSMC3,0.575687807962435,7.05169248533158,58.8774844228157,1.67801418612171e-14,4.20599866329199e-14,no DE
STK4,-0.558452435235233,5.9454575802355,58.8738587411775,1.6811090547183e-14,4.21294649562834e-14,no DE
GSR,1.50333707948273,7.03870734936803,58.8562589106933,1.69621354580035e-14,4.24998261456391e-14,up
NOP14,0.639948072898345,5.79454174610547,58.8489243634911,1.70254820029565e-14,4.26503528416679e-14,no DE
GNLY,-1.69016016086508,3.19423580252654,58.8263430038748,1.72220012640741e-14,4.31343672213099e-14,down
ZKSCAN1,0.789358175500375,5.45529645462851,58.8257449068116,1.7227237072828e-14,4.31391976152753e-14,no DE
TEX15,4.27032935156588,0.877730680752208,58.8079561582796,1.73836920003338e-14,4.35226254227167e-14,up
POLR2B,0.784300544143734,7.20988891914349,58.8065659054643,1.73959792278757e-14,4.35450303297659e-14,no DE
LSM1,1.3121633730434,5.84642191027637,58.801567044596,1.74402316208536e-14,4.36474254148915e-14,up
KCTD13,1.02576287096426,4.20911210147168,58.7878668320456,1.75620908795805e-14,4.39439695824378e-14,up
SLC25A4,-0.821026340335057,5.3116446181065,58.7761305201731,1.76671590930665e-14,4.41983934042883e-14,no DE
BTF3L4,0.599994251306668,5.95762888866429,58.7547559233528,1.78601315247226e-14,4.46725897619331e-14,no DE
OSR1,-1.5741455904117,2.6933410115268,58.7215619792257,1.81639993818176e-14,4.54239279019226e-14,down
SAT2,-0.749941851074291,4.88904339949522,58.7058716710245,1.8309428473398e-14,4.57788355390078e-14,no DE
FAM157A,1.8403997800926,1.61631331870603,58.6361102202872,1.89702631674951e-14,4.74220223757774e-14,up
BHLHB9,1.04252389721173,3.08012359764839,58.5729329628599,1.95892961508126e-14,4.89601032748035e-14,up
ITGAV,0.933288768523272,8.05732262490508,58.5383066231457,1.99371098585483e-14,4.98198584281425e-14,no DE
ALS2CL,-1.35492771502298,5.03435856680078,58.5290893365756,2.00307322118834e-14,5.00442196843147e-14,down
ZNF513,0.581597574125452,5.13372441558702,58.5025482719664,2.03027807865708e-14,5.07141847146744e-14,no DE
SLC7A8,1.9655128377723,7.84045991107368,58.4986890652627,2.03426447071346e-14,5.08040316982315e-14,up
IFNAR2,-0.735528951801833,4.85321365169663,58.4499928444948,2.08524354614041e-14,5.20672220824186e-14,no DE
B4GALT3,0.679389683782533,5.97950419579454,58.4387643834264,2.09717858825509e-14,5.23507263675688e-14,no DE
EHBP1,0.909193153220325,6.38573647737431,58.4384008608629,2.09756612654643e-14,5.23507263675688e-14,no DE
TSHZ2,1.634212816396,3.01258475042815,58.4381799692284,2.09780164614599e-14,5.23507263675688e-14,up
E2F4,0.608876361579381,6.42922627970921,58.4188673167723,2.11849584315056e-14,5.28570385961285e-14,no DE
ADSSL1,1.61543388335114,3.61092239765218,58.3846145267671,2.15570259067941e-14,5.37750709367416e-14,up
VAV1,-1.09481689477243,3.79752387457055,58.3792243251228,2.16161689006023e-14,5.39122958201638e-14,down
DLD,0.681511516756961,6.93644082621269,58.3683236669079,2.17362709703261e-14,5.42014755375519e-14,no DE
ZNRD1,0.753993031951595,4.56247185551288,58.3678386394523,2.17416304286721e-14,5.4204477697171e-14,no DE
KTI12,0.667916678233205,3.5702439798184,58.3455337697104,2.19895286298099e-14,5.48120411708849e-14,no DE
CYBA,-0.95110785181284,7.16987096787105,58.3225691035711,2.2247714980108e-14,5.54450122660544e-14,no DE
FAM63A,-0.795687173488867,4.11852589577718,58.3135954203692,2.23494262083147e-14,5.56878539563051e-14,no DE
C12orf29,0.63378106540777,4.81164991843839,58.3079812816518,2.24132954982602e-14,5.58363304964298e-14,no DE
ATF5,1.7202056195199,6.81848236487683,58.3021136232847,2.24802441418744e-14,5.5992420199849e-14,up
TMEM133,-1.0181892842381,2.1323919591793,58.2677886430271,2.28759125117324e-14,5.69670490269259e-14,down
AMN,2.1494732187604,1.95631017956939,58.2599769154374,2.29669282167531e-14,5.71827851993371e-14,up
CHML,0.962767158306343,5.1523016569388,58.2592942067912,2.29748997611337e-14,5.71917161229443e-14,no DE
CHPF,1.09241819171742,7.81990864241102,58.2563027959152,2.30098611706111e-14,5.72678170405364e-14,up
ACTA2,-1.2322748113427,7.59175367433153,58.2323603686501,2.32916074503548e-14,5.79579793175178e-14,down
NECAB2,4.39776718874026,1.51716140088085,58.2154232803258,2.34929993872529e-14,5.84479656699079e-14,up
THAP8,1.00050572157472,3.51773293749477,58.1783883879697,2.39394568582274e-14,5.95473446336228e-14,up
TULP4,0.824102053647707,5.76447432546512,58.1619553100994,2.41402679732798e-14,6.00353966527095e-14,no DE
CDK3,1.09005162639984,3.43859931716559,58.1108083873933,2.47761300291882e-14,6.16050019254157e-14,up
ZNF532,0.896004295950634,6.62701717066019,58.1083144004349,2.48075604028926e-14,6.1671396587637e-14,no DE
EMB,-1.21563895333978,5.1505803453988,58.0839379545174,2.51168719533286e-14,6.24284446949731e-14,down
SP110,-0.923194271413416,4.69457542777838,58.0482197087975,2.55770820060481e-14,6.35601938820522e-14,no DE
EFCAB2,-1.09930555120366,2.6019832629284,58.0468895940588,2.55943817979416e-14,6.35910697471143e-14,down
BAG4,1.41104644073836,4.59825850546738,58.0430397418233,2.56445199117333e-14,6.37035074707007e-14,up
DNAJC11,0.579191007249602,5.80042975191628,58.0376824095662,2.5714454087033e-14,6.38650683760965e-14,no DE
TMPRSS13,1.61022492652774,5.11628762397367,58.0147369549232,2.60161474542274e-14,6.46020611827416e-14,up
OXCT1,1.17417802670412,5.69476798483956,57.9975417992683,2.62445534274871e-14,6.51568243068408e-14,up
C1orf56,0.978565546624684,3.09636169727764,57.9835497590977,2.64318916567183e-14,6.56094376346782e-14,no DE
PATL1,0.63137685302614,6.50909743474895,57.9623699022603,2.67180155811912e-14,6.63070386683899e-14,no DE
FAM92A1,0.984664198671853,3.7222014880736,57.9198406915425,2.73019462966165e-14,6.77433112979011e-14,no DE
GRWD1,0.598119245011524,5.711449309783,57.9020243139357,2.75503462262191e-14,6.83466557958924e-14,no DE
TMOD1,-1.70431311317159,3.97988980829871,57.895525357971,2.76415179069262e-14,6.85597945575101e-14,down
C11orf73,0.613106819720845,4.98940521949458,57.8847326191871,2.77935930489097e-14,6.89238835988551e-14,no DE
PLCXD3,-2.24314856584616,1.37329054512851,57.8795162141783,2.78673946269039e-14,6.90937645910158e-14,down
SPATA6,-1.32874238969273,1.65223392802043,57.8459794482313,2.83465771190557e-14,7.02684819348085e-14,down
DNAJC18,-0.822968177671324,2.92939531129969,57.8412680858089,2.84145515576671e-14,7.04236007064811e-14,no DE
KCNJ15,-1.55870384565503,5.37016631844543,57.8318695787202,2.85506385903781e-14,7.07474410662788e-14,down
EIF1B,-0.615020835822026,5.24650015856432,57.7856401839884,2.92295761758984e-14,7.24160667879237e-14,no DE
RBM4B,0.608890721633672,3.92420178891296,57.7388710510179,2.99328802301379e-14,7.41444150630305e-14,no DE
NT5C,0.82726904941369,5.39726889129693,57.7364232075069,2.99701531512356e-14,7.42226462321469e-14,no DE
DACH1,-1.84700239552402,3.19298424571776,57.7147248377089,3.03025876726637e-14,7.50316920277574e-14,down
HLA-G,-1.54003178267521,2.76097321197652,57.6985074289994,3.05534569493321e-14,7.5638506822374e-14,down
ZNF669,0.834078631659183,2.54633318066478,57.6788633441734,3.08601186130206e-14,7.63831854247136e-14,no DE
ZNF775,1.01440638442874,2.70142927163633,57.660861094557,3.11438533047544e-14,7.70708447177417e-14,up
RPAP1,0.691122415071406,5.37742543582816,57.6142810069748,3.18901786102819e-14,7.89027863794607e-14,no DE
