,logFC,logCPM,LR,PValue,FDR,direction
AGRN,0.493076784776989,9.33967004620639,13.6724199203652,0.000217627305057508,0.000363101888868014,no DE
KLHDC4,0.383629341024866,4.06688988165719,13.6713168351503,0.000217755183313462,0.000363268782598901,no DE
C18orf54,0.567749930839753,2.26696482789535,13.6569003992446,0.00021943342662548,0.000366021690141018,no DE
CASR,3.22049449735963,1.09428548197784,13.648472236966,0.000220420594711974,0.000367621306408769,up
ZCCHC11,0.382275611245101,5.29225422340298,13.6480317334679,0.000220472312584325,0.000367660552972377,no DE
BCOR,0.341205876830639,5.91460724809573,13.6475701767395,0.000220526515355494,0.000367703932800341,no DE
ATP2B4,-0.534647956369767,7.97454270704543,13.6447251740178,0.000220860913950355,0.000368214437828276,no DE
IRX1,-1.64337320069908,2.35579893390747,13.6430528827892,0.000221057711662282,0.000368495436539656,down
HSD17B13,-1.30692926783666,2.38942132082547,13.6313468374145,0.000222440252801797,0.00037074056682239,down
C11orf49,0.343224836826478,5.07492199138378,13.6311684078802,0.000222461393477372,0.00037074056682239,no DE
TMTC1,-0.910651800054996,4.56727356762904,13.6293153484415,0.000222681067263432,0.000371059254136971,no DE
SNHG9,0.642896981287306,1.14249621770137,13.6143803568698,0.000224459557685889,0.000373939947609566,no DE
OSBP,0.21261756790933,6.81565620246605,13.6143166729823,0.000224467171863148,0.000373939947609566,no DE
CD74,-0.65533699068964,11.9102530697476,13.5993933502047,0.000226258630841012,0.000376876207469053,no DE
RTN4RL1,-0.985614881062562,2.70442356521831,13.5935724062154,0.000226961301195012,0.00037799836731202,no DE
PTPN2,0.289050713079596,5.42947998891401,13.5895039339966,0.000227453728571194,0.000378770130918251,no DE
UHRF2,0.384485343701283,5.28758652981303,13.5743703782404,0.000229294887226599,0.000381787402219014,no DE
TCHP,0.256121797797438,4.27299736385783,13.5739528877393,0.000229345891716732,0.000381823587945507,no DE
UBA52,0.327461088184068,8.63864819834129,13.5657049491653,0.000230355883279638,0.000383456118108678,no DE
C19orf12,0.268679021579966,4.90410043295396,13.5610126561484,0.000230932471464487,0.000384366869692837,no DE
DPYD,-0.626682221669752,5.97242167649924,13.5551584633027,0.000231653873251663,0.000385518387687509,no DE
DERA,0.419784776822909,5.72497637316495,13.5544304674564,0.000231743741501051,0.000385618747817286,no DE
NSDHL,0.341093552282165,4.97530325907064,13.5540380321427,0.000231792200683569,0.000385650186953631,no DE
CNTROB,-0.35362055405325,5.45874705619386,13.5443333374099,0.000232993821808511,0.000387599975981408,no DE
MYEOV2,0.348119093908099,4.97743522734669,13.5333520450939,0.000234361081612173,0.00038982478303356,no DE
ZNF649,0.612541009747409,3.54522727606021,13.5311238702386,0.00023463949262582,0.000390238115747953,no DE
CRISPLD2,-0.556281202909152,5.9073335227408,13.5239589889984,0.000235537007382395,0.000391680867452315,no DE
CIDECP,0.399686983246838,2.57848619581676,13.5234629590554,0.000235599270877394,0.00039173446645312,no DE
TLR6,0.642666346493829,1.59174302552326,13.5226445728031,0.000235702033976393,0.000391855382511863,no DE
KIDINS220,-0.293130352322881,7.01753507567861,13.5204993412844,0.00023597162077636,0.000392253577342531,no DE
BRF1,0.298514783301632,5.74989718983789,13.5178935682506,0.000236299500860184,0.000392748558769144,no DE
TANC1,-0.359425984149154,6.27208562193563,13.5126425249118,0.000236961626361886,0.000393798885751617,no DE
SIK3,-0.289488814406025,5.65352948989003,13.5069541866576,0.000237681002085214,0.000394944075312043,no DE
CCDC112,0.334796427184127,3.51610997508471,13.4853447909468,0.000240433953732641,0.000399467646476699,no DE
ENOX2,0.289400948123393,4.11852338780862,13.4832347763544,0.000240704477350466,0.000399866174549093,no DE
ZNF823,0.358897714246477,2.74679950045408,13.468708855087,0.00024257517981231,0.0004028989586703,no DE
STK38L,0.410905006933476,5.63826561516016,13.4685797242699,0.000242591875298722,0.0004028989586703,no DE
PRKAB2,0.367140141849619,5.04906771415861,13.4670439968824,0.000242790520235566,0.000403177536085643,no DE
KCNA3,-0.859640999709491,2.77517964557467,13.464637610373,0.000243102113861501,0.000403643581111178,no DE
MAP3K1,0.357775464616737,5.40540716338168,13.4587593192709,0.000243864966631988,0.000404858676943827,no DE
COX7B,0.441223448213065,6.49778960184595,13.4452328571805,0.000245629533205228,0.00040773627273212,no DE
SPAG16,0.465333374570398,4.30525800211576,13.4401506578885,0.000246295841695318,0.000408790298902371,no DE
NDUFB5,0.35066214787349,6.27275283794115,13.4379390085813,0.000246586371470032,0.000409218000211144,no DE
DEFB1,1.58952657753585,3.49157388106739,13.4377115129315,0.000246616275656225,0.000409218000211144,up
MTRR,-0.420061363486344,5.9296854546244,13.4368640508101,0.00024672770628691,0.000409350826864214,no DE
RAB27A,-0.463694575030235,6.25612404535677,13.4315605197554,0.000247426207387712,0.000410442905396442,no DE
CTSF,-0.529164107046401,5.93813218346651,13.4313887318242,0.000247448865994911,0.000410442905396442,no DE
S100A1,1.00087190334316,1.62147103609893,13.4257084318825,0.000248199269221595,0.000411635253366368,up
EIF3J,0.28491609319892,6.26041900753512,13.4193925767357,0.000249036326361585,0.00041297099428687,no DE
SDR42E1,0.674786513529475,3.25195695907344,13.4104310040227,0.000250228912421954,0.000414895885805513,no DE
HS6ST1,0.467510293999826,5.93197445362905,13.3919375083202,0.000252708212559899,0.000418953472881459,no DE
IFI6,0.820524143805806,7.81477879467702,13.3904520086768,0.000252908434641098,0.000419232128791268,no DE
C19orf24,0.348689231712332,5.4016115487085,13.3790388608309,0.000254452090893489,0.000421737366405931,no DE
MUCL1,3.14395587105606,1.59495379774777,13.3783063107884,0.000254551493784201,0.000421848517967364,up
FAM160A1,0.544536416276729,3.11631837072811,13.3778247342891,0.000254616862307712,0.000421903245927566,no DE
VKORC1,0.344275469844706,6.53164786828143,13.3774471675777,0.000254668124519434,0.000421934588623333,no DE
HEXB,-0.364781928148634,7.35758143929794,13.3765428928188,0.000254790940147288,0.000422084458125632,no DE
EDEM1,-0.429612452248343,7.38784867298714,13.3754957419752,0.000254933235325923,0.00042226655512271,no DE
RGN,-0.781158163926727,2.99684697841796,13.3726076349249,0.000255326109493092,0.000422863607443866,no DE
DUSP14,0.444772492540781,4.37109266211056,13.369672245139,0.000255726040914419,0.000423472194704542,no DE
PARD6G,0.506629462773303,2.94846819056339,13.3690808686789,0.000255806689228044,0.000423551974395862,no DE
PPP1R1B,1.20529868662418,6.41592430656108,13.3673850590611,0.000256038095575745,0.0004238813197982,up
LDLRAD3,0.670852959042551,2.70181478519863,13.3661859601049,0.000256201849235522,0.000424098594089867,no DE
RIBC2,0.911751787296511,1.37366015186728,13.362135779511,0.000256755738608695,0.000424961534629084,no DE
CRLS1,-0.430734379941859,6.63424285050573,13.3531025470121,0.00025799544548231,0.000426959222389147,no DE
PIK3C2B,-0.493593815083538,5.51819641331254,13.3523697176354,0.000258096282036245,0.000427071914611288,no DE
CAPSL,-1.72002368621979,2.00110621116002,13.3509367564792,0.000258293570781085,0.00042734415744146,down
PCDHA11,0.988123993779332,2.53303097163361,13.3505125491046,0.000258352004407337,0.000427386625933964,no DE
PACS1,0.34180004713795,7.02713872650311,13.3499914119976,0.000258423808128203,0.000427451198735009,no DE
AKT1S1,0.259235422411074,5.68917503298205,13.3483320771942,0.000258652569906126,0.000427775341936796,no DE
PAQR8,-0.582136922204254,4.57319151709909,13.3450197734516,0.00025910982638562,0.000428477253470338,no DE
CD177,1.87037724790324,4.15981120285728,13.3252281002521,0.00026185905430696,0.000432968627757636,up
PRPF38A,0.250820162471332,5.60115114537631,13.3143854758438,0.000263377631397756,0.000435424312288001,no DE
LRRC10B,-1.04957854229812,3.3466876896215,13.3140184871557,0.000263429185466721,0.000435454352455698,down
YWHAH,-0.260358949588452,7.49292049911021,13.3094189690007,0.000264076182746225,0.000436468541274932,no DE
KHSRP,0.270119906896702,6.6670092266243,13.3060317132001,0.000264553679436853,0.000437202355831029,no DE
HSP90AA1,0.384451927001613,10.4239949015449,13.3030740227979,0.000264971332561465,0.00043783709930729,no DE
PPFIBP2,0.436331846943994,4.95863882223767,13.2932393613525,0.000266364862271483,0.000440084010572416,no DE
GMEB1,0.275593752888208,3.08290635985797,13.290774343758,0.000266715301106886,0.00044060719195013,no DE
NLRC3,-0.46506310003364,2.96117706206421,13.2860424148324,0.000267389317869591,0.000441664716004932,no DE
GLIS3,0.678956617017714,4.92121756271541,13.2845415118687,0.000267603465190863,0.000441962471505395,no DE
LRRC55,1.81739413468183,2.10067244678491,13.2723109212939,0.000269354970123422,0.00044479886444992,up
NAP1L2,-0.82637213469981,1.60600311434338,13.2659024842156,0.000270277311419266,0.0004462654747029,no DE
MVD,-0.379766434447306,5.75333464546214,13.265380645748,0.000270352557617587,0.000446333218777852,no DE
CD19,1.28041006543077,1.23726315954282,13.2642497968683,0.000270515692192395,0.000446546024925032,up
CDHR4,-1.76993567820563,1.76907013292454,13.2584243792217,0.000271357631711407,0.000447879153238465,down
MRP63,0.356751418757701,5.52626116469096,13.2382379318012,0.000274295639675741,0.000452671093614672,no DE
CXorf23,0.323180594238807,3.64286040400403,13.2315507143114,0.000275275975164698,0.000454231476286948,no DE
SPESP1,1.29877779002119,1.13935274899112,13.2291608944046,0.000275627174955678,0.000454739755584281,up
KLHDC1,-0.439352591975626,1.70490712422124,13.2289803228257,0.000275653729485197,0.000454739755584281,no DE
RREB1,0.346375183549997,6.22642363658701,13.2242099361681,0.000276356188674715,0.000455840936402755,no DE
CRYL1,-0.410676136819843,5.09975058500434,13.2228036432346,0.000276563615315613,0.000456125401210881,no DE
CES3,1.09464775174117,2.78403674190088,13.2215650845384,0.000276746431318255,0.000456369209875515,up
GLUD1,-0.242707215995224,7.32289266334669,13.2156148481879,0.000277626408809717,0.000457762467009727,no DE
HSDL1,0.350330307803359,5.38739003709091,13.207613301919,0.00027881420202639,0.000459662847729049,no DE
CHFR,0.307274901215276,4.88913622891314,13.2024021561501,0.000279590526193559,0.000460884471587108,no DE
CLOCK,0.425726477174651,4.39690233275834,13.1979338322063,0.000280257924396858,0.000461926252948271,no DE
DAAM2,-0.782984125108074,5.47248282358988,13.1889107621084,0.000281610528950795,0.000464096998058644,no DE
CTU1,0.432873611121901,1.91919170558991,13.1872348458975,0.000281862481114124,0.000464453537601394,no DE
VPS26B,0.283723746951752,5.98307346061171,13.1850751881053,0.000282187492639458,0.000464930359225602,no DE
EIF2S1,0.253215063077979,6.46137869670917,13.1842888854702,0.000282305918798187,0.000465066734630406,no DE
PLEKHG1,-0.483298079201725,5.04315469426675,13.1808934725531,0.000282817882332153,0.000465851301570982,no DE
C9orf142,0.305635940808147,4.84505702579088,13.1710367236735,0.000284309400631347,0.000468195541802311,no DE
CYFIP1,-0.279878250116745,7.2386210557109,13.171013952888,0.000284312855459683,0.000468195541802311,no DE
EFNA1,0.510715160805574,7.97273922125095,13.1690015914816,0.000284618342084568,0.000468639441321776,no DE
MKNK1,-0.247953628726836,5.13173621902397,13.1655577300413,0.00028514190553281,0.000469442258711344,no DE
NMB,0.718471503209791,3.67567630265636,13.1648728442427,0.000285246143052884,0.000469554604995182,no DE
EDF1,0.270735730156152,7.66120490289415,13.1608937282091,0.000285852512693852,0.00047049339754935,no DE
LIMD2,0.463078655002473,4.88936057535906,13.1568106379456,0.000286476077628162,0.00047146025190282,no DE
TRIB1,-0.511787626611982,7.27807213325416,13.1557464502587,0.000286638824325669,0.000471668578844964,no DE
PCDHA7,0.981927505246511,1.03168244526527,13.1545905285697,0.000286815705550295,0.000471870550528023,no DE
ADK,0.461833832371976,5.32796615103152,13.1544715663757,0.000286833915603856,0.000471870550528023,no DE
SIGLEC8,-0.705138753666138,1.18115252511796,13.1255733526644,0.000291292200381161,0.000479144446629491,no DE
INO80D,0.340224391609923,4.98491714421553,13.1204235945985,0.000292093984743949,0.000480402715546598,no DE
PPP2R1A,0.223702353480507,7.9972012023857,13.1021298974912,0.000294960229401948,0.000485055626868257,no DE
CFLAR,-0.41697908811283,6.71447721359291,13.100114857311,0.000295277673289056,0.000485516446537558,no DE
GZMB,-0.757599710534909,3.05639225129891,13.0985682212329,0.000295521559703464,0.000485856216885805,no DE
CUL3,0.199526490392165,6.6849619173905,13.0884764633237,0.000297117905345242,0.000488419150261291,no DE
DHRS4,-0.340274002232321,5.05019570237523,13.0715861673596,0.000299809141028401,0.000492781052869766,no DE
ZNF19,0.37800794279304,2.39153118223917,13.0605449032691,0.000301581684977133,0.000495632039667598,no DE
LENG1,-0.304125680203895,3.15079973856517,13.0539204445519,0.000302650230613355,0.00049732547343419,no DE
PSG4,4.3100875115312,2.18886397588159,13.0420548098673,0.000304573745286438,0.000500423218732371,up
RPL13P5,0.525914083296564,1.07379184723414,13.0410726042299,0.000304733520013041,0.000500622674439559,no DE
PDGFD,0.687565973232003,3.71141842388631,13.023273797449,0.000307643525158872,0.000505339647673129,no DE
UBE4B,0.291081488534562,6.23043885715123,13.0166838344528,0.000308728040390628,0.000507057234809286,no DE
SLAMF7,0.63623118495148,5.14668910102157,13.0135199721128,0.000309250088398087,0.000507850705409121,no DE
PRMT10,-0.260307991545364,3.55509863609508,13.0122276175482,0.000309463587231069,0.000508137340362797,no DE
CPT2,0.291091818443467,5.45774949254595,13.009870379085,0.000309853389233779,0.000508713355464495,no DE
ANKRD17,0.276583939277121,6.97746737976516,13.0042737804139,0.000310780848422673,0.000510171833227453,no DE
ADRBK2,-0.499961581572001,5.51805614889977,12.9939952078538,0.000312491493937807,0.000512877343088903,no DE
LEPROTL1,-0.298173061142922,5.97770004764716,12.9938987082018,0.000312507599116115,0.000512877343088903,no DE
DNAJC30,0.324882894135949,4.26290714439406,12.9933031042648,0.00031260702015089,0.000512975968153001,no DE
TYK2,0.249536960452549,6.30193414274824,12.9927554353236,0.000312698467793371,0.000513061486024746,no DE
ACVR1C,0.881784290820748,0.96017974259727,12.9915862647765,0.000312893781635749,0.000513317379909031,no DE
MFSD8,0.242883776836513,4.39085674061653,12.9873331373038,0.000313605318953153,0.000514419992508166,no DE
PGAP3,0.394569990672914,6.19895910857787,12.9860485327725,0.000313820550630087,0.000514708319177525,no DE
DNAJB13,1.04308920104279,2.29895121868198,12.9815458802823,0.000314576133321793,0.000515882710969257,up
TLR5,-0.497840626469518,3.76461419830151,12.9739911385702,0.000315848005162676,0.000517903378924192,no DE
ANXA2P2,-0.478706685298877,8.4121089490222,12.972502083379,0.000316099304780383,0.000518250293056224,no DE
NME7,0.352662598366983,3.91717458705618,12.9635436452806,0.000317615431560951,0.000520670565449421,no DE
SLIT1,1.10503176828667,1.11387176812169,12.9502334917663,0.000319881594349441,0.000524319617579053,up
SIK1,-0.737741391439316,7.82737048330713,12.9419180713034,0.000321305630245709,0.000526587591522179,no DE
BID,0.460756620456697,5.08556614300616,12.9375549545893,0.000322055379769244,0.000527750046948494,no DE
VDAC2,0.341821014081524,6.42423367009561,12.9370530803142,0.000322141733924045,0.000527825245233669,no DE
CDA,1.3112124949935,3.48608241371671,12.9347861649255,0.000322532077911552,0.000528398445651632,up
CPE,1.00312354082782,7.72268175998026,12.9321983265959,0.000322978265188187,0.00052906297766102,up
MEI1,0.660441168506641,2.44205367655615,12.9302078322119,0.00032332188366349,0.000529559348381036,no DE
NUP153,0.294770434968387,6.29672366536248,12.9270111011397,0.000323874506005342,0.000530397872734926,no DE
CCDC146,-0.74157040269148,3.55249165771772,12.9253132437052,0.000324168403612228,0.00053081253536504,no DE
IKZF3,0.719431578721734,1.4254720659417,12.9130587583538,0.000326297634553902,0.000534232000140717,no DE
ZNF318,0.325110587487058,5.40776585937254,12.9100041440425,0.000326830569485912,0.000535037393119257,no DE
ESD,-0.308805427360205,6.38531316118903,12.8972033855733,0.00032907346567691,0.000538641521682723,no DE
HDDC3,0.398095401269801,3.99841453777341,12.8943183311086,0.000329581112590939,0.00053940477197443,no DE
CTAGE4,0.681266501712362,2.35741630507892,12.8934335910797,0.000329736947378292,0.000539592114113969,no DE
NOTCH2NL,0.503557555610254,5.2912261582626,12.8911532008871,0.000330138949390814,0.000540182194663043,no DE
TTC32,0.539544411648263,2.04437278535378,12.8896478890088,0.000330404586317608,0.000540534189422994,no DE
LASP1,0.329513235754887,8.45531337518383,12.8894645518358,0.000330436953883698,0.000540534189422994,no DE
ANPEP,-0.99264536555159,6.32311177589136,12.8834578359814,0.000331499189885372,0.000542203816033203,no DE
