,logFC,logCPM,LR,PValue,FDR,direction
TIAL1,0.418210371730299,6.55411314085078,33.2445407950965,8.12675832356817e-09,1.68959890935007e-08,no DE
ZNF680,0.81761535480195,4.0211832183022,33.241878225959,8.1378932741689e-09,1.69164430068939e-08,no DE
NUFIP2,0.567229639258088,7.31461070240847,33.2401119657638,8.14528826062328e-09,1.69291172835516e-08,no DE
SBDSP1,-0.644865200411912,4.6688023416985,33.2338352497111,8.17162214261394e-09,1.69811437355833e-08,no DE
AXIN1,0.538772205920471,6.12809311172886,33.2287156311332,8.19316456405848e-09,1.70231982436411e-08,no DE
BRD7,0.535513872796326,6.23018608658861,33.2194776038676,8.23218051637119e-09,1.71015388844634e-08,no DE
TYW1,0.520408563350155,4.87575713936048,33.1788843555938,8.40583962125791e-09,1.745951783753e-08,no DE
STK38,0.666385860780112,6.6101651571891,33.1767386955649,8.41512023926618e-09,1.74760115269842e-08,no DE
GOLGA1,0.500543411757571,5.07271602609568,33.1712580155962,8.4388724222222e-09,1.75225488499628e-08,no DE
EPHA4,1.27686877230786,5.29230160298954,33.1667463704597,8.45847537897225e-09,1.75604572406994e-08,up
KCNJ15,-1.47386830908779,5.34186849667286,33.1613745753684,8.48187514758695e-09,1.76062347907581e-08,down
DLX3,2.12002152401408,2.02517217581183,33.1529511048518,8.51869875718605e-09,1.76798578502363e-08,up
IRS4,4.96048871437751,2.6020367022083,33.1099940874493,8.70899263997466e-09,1.80719217301669e-08,up
CDC23,0.446624252055788,5.44729346942391,33.0984242026319,8.76096954990435e-09,1.81768867200497e-08,no DE
C14orf159,-0.796021675590064,5.27087339457835,33.0949082178223,8.77682633857165e-09,1.82068897519606e-08,no DE
NFKBID,-1.02316806650267,1.98357975056726,33.0779161122264,8.85386534985788e-09,1.836378114542e-08,down
TMEM154,1.34295909996076,4.59889327518441,33.0768148879902,8.85888139827946e-09,1.8371263745494e-08,up
CAB39,-0.5600455834722,6.78029148677534,33.0752048662799,8.86622012925603e-09,1.83835599055819e-08,no DE
TEAD3,0.646600235692626,6.07696153757735,33.0701435653224,8.88933001179313e-09,1.84285474688222e-08,no DE
DHRS7,-0.78118537848523,6.01578901441604,33.0638008980006,8.918375801595e-09,1.84858245599881e-08,no DE
ZNF513,0.517691283667771,5.12396670089738,33.0614871842254,8.92899493314853e-09,1.85048951236081e-08,no DE
SQLE,0.870293838051495,7.11349264150116,33.0560528454112,8.95398646495443e-09,1.85537409767856e-08,no DE
EHMT2,0.625626007010416,6.33269382069551,33.048769607955,8.98759064571084e-09,1.8620414927359e-08,no DE
CDK7,0.543259098167561,4.56895981965684,33.0372800663684,9.04085931254286e-09,1.8727801948993e-08,no DE
CYLD,-0.628588014292423,5.89331925170883,33.0354569926697,9.04934060187569e-09,1.87423942221128e-08,no DE
TMEM229B,-1.20161969152222,2.29364582664701,33.0151324288079,9.1444357389766e-09,1.89363422415004e-08,down
MFSD5,0.469155601467167,5.38759292408738,33.0130656606354,9.15416167943064e-09,1.89534738010307e-08,no DE
DYNLT3,1.08882706720474,6.3053035963195,32.981585326983,9.30359126764981e-09,1.92598070933541e-08,up
HEBP1,-0.58335154616172,5.50849919244873,32.9729072055505,9.345212114875e-09,1.93428985760758e-08,no DE
SEMA3E,-2.81564523184023,2.70067382279972,32.9699668504063,9.35935650992259e-09,1.93691014303396e-08,down
PSPC1,0.521745684977154,5.60800097236441,32.9681616493534,9.36805093782732e-09,1.93840191042226e-08,no DE
PRPSAP1,0.644759306028308,5.82948511531329,32.9622628256986,9.39651801138156e-09,1.94398383727932e-08,no DE
QPCTL,0.749078224116087,3.91571926720923,32.9617715008023,9.398892996345e-09,1.94416682912027e-08,no DE
MT1L,-1.90682438784254,1.41205378145529,32.9547468312399,9.43291493260055e-09,1.95089491645539e-08,down
UBE2B,-0.527747819037393,5.97013846807151,32.9519222360106,9.44662977962117e-09,1.95342166844291e-08,no DE
EIF5B,0.5427776273648,7.60905976085982,32.9440762120959,9.48483109697416e-09,1.96101025247949e-08,no DE
TMX2,0.470930607885852,7.03723163768602,32.9215351039352,9.59544393166531e-09,1.98356530340162e-08,no DE
TTC9C,0.499516037178388,3.99917177471955,32.9202411280759,9.60183274872548e-09,1.9845714843032e-08,no DE
GLCE,0.835089748253347,5.7923145657648,32.9092546544048,9.65624879803585e-09,1.99550236567775e-08,no DE
AIFM2,0.834683808245393,4.60607251281525,32.9027494511865,9.68861457379513e-09,2.00187372882281e-08,no DE
TAZ,0.581927858031894,4.88196159634023,32.8899208425252,9.7527603760969e-09,2.01480846287311e-08,no DE
BRD1,0.625717226727634,5.91726428658386,32.8787092182881,9.8091691324493e-09,2.02614096854582e-08,no DE
TIA1,0.53338879216009,6.66272177236435,32.8735273301717,9.83535093740767e-09,2.03122732152542e-08,no DE
KLK12,4.22406124049996,2.44228664501993,32.8717552989181,9.84432028373623e-09,2.03275785627759e-08,up
NSMAF,0.546576847656096,5.6713816769344,32.8699751161269,9.85333913914399e-09,2.03429812806259e-08,no DE
DBN1,0.775998409494684,7.19661518346275,32.8613990762687,9.8969036234569e-09,2.04296899611286e-08,no DE
FAM73B,0.621064058814676,4.57039308610659,32.856488759785,9.92193379657722e-09,2.04781177915432e-08,no DE
SIN3A,0.488745773557231,6.80763987266422,32.8516300373016,9.94676337821593e-09,2.05261163590332e-08,no DE
AES,-0.564514327721574,8.40031033136077,32.8489430940687,9.96052120756924e-09,2.05512557152061e-08,no DE
NCAM2,-1.87414707391994,2.01910852336908,32.8206785594946,1.01064026037164e-08,2.08489507453544e-08,down
HAS2,-1.84331985473463,3.81121944295504,32.8160164525688,1.01306698463325e-08,2.08957080132133e-08,down
LUZP2,2.4886945409473,1.33278147920214,32.8139075390277,1.01416663456214e-08,2.09150823418633e-08,up
CACNA2D1,2.01178863409813,3.10693193693112,32.8113500372957,1.0155017957874e-08,2.09393067092172e-08,up
MAPKAP1,0.442394200474614,6.58926622031379,32.7817655340976,1.03107515821204e-08,2.12570639540348e-08,no DE
PXN,-0.791070521500425,7.38915136217497,32.7750470504436,1.03464498497997e-08,2.13272901139043e-08,no DE
NLRP1,-1.23549045241515,4.95200487350195,32.7679756334772,1.03841571334333e-08,2.14016346418872e-08,down
PGRMC1,0.601386301931286,7.52922671127538,32.7236015143735,1.06239376651927e-08,2.18923606484634e-08,no DE
TXN2,0.527635806228745,6.38751046747541,32.6955453872053,1.0778395701074e-08,2.22071384496619e-08,no DE
TBP,0.47986487870044,4.31448943647345,32.6870583415968,1.08255612439657e-08,2.23007929352952e-08,no DE
ENO2,1.07597197583599,6.78523831670841,32.6843747262571,1.08405180271221e-08,2.23280778692217e-08,up
FAM53A,1.19911226658709,0.876632407644441,32.6814040312552,1.08570989499094e-08,2.23586988794787e-08,up
CXXC5,-1.10788502389412,4.09805210840496,32.6798812913535,1.08656079616811e-08,2.23726898582744e-08,down
PDHB,-0.445788316299348,5.74408193139809,32.6767546595812,1.08831004025776e-08,2.2405170715155e-08,no DE
ZDHHC14,-0.80625386811827,2.85863621020016,32.672824007528,1.09051310870664e-08,2.24469827836034e-08,no DE
GNPTAB,-0.595685626006408,6.5837089288218,32.637570612519,1.11047284691506e-08,2.28542250160304e-08,no DE
LGALS9,-1.09884758315372,6.22405339923446,32.62943700592,1.11512963397545e-08,2.29464441482501e-08,down
ZNF169,0.735288345351824,2.14139108552652,32.6188818629688,1.1212020126531e-08,2.30677587587493e-08,no DE
RIMBP2,2.75620177883135,1.28005057726024,32.613382750029,1.12437876587963e-08,2.31294695192144e-08,up
PLEKHM3,-0.646059599513372,4.5154873060348,32.6044841866465,1.1295384381219e-08,2.32319447916464e-08,no DE
COX7A2L,0.611732811060774,7.22435524157493,32.6016337377773,1.13119622953255e-08,2.32623736686467e-08,no DE
INSIG2,-0.536566675131793,5.12417652542681,32.5940837120467,1.13559903150426e-08,2.33492335544476e-08,no DE
ADCK4,0.764434881360214,5.3480306475984,32.5923340454535,1.1366217978725e-08,2.33665795609911e-08,no DE
SF3A2,0.577176205295789,6.73584320899023,32.5886909119594,1.13875435048324e-08,2.34067314019909e-08,no DE
TGDS,0.646002885061402,4.02501508250835,32.586224713956,1.14020024377308e-08,2.34327587518135e-08,no DE
SPATA5,0.638627395261191,3.67849177780247,32.5835282210933,1.14178325981097e-08,2.34615955276848e-08,no DE
LY96,-1.03001599852948,3.01426320266061,32.5769526823649,1.14565276245502e-08,2.35371289957961e-08,down
CASP8AP2,0.603337985301288,4.82646429111621,32.5766688850683,1.14582006380945e-08,2.35371289957961e-08,no DE
ESM1,-1.27037436139391,3.75296157365761,32.5742992515754,1.14721794205225e-08,2.35621332642568e-08,down
QRICH1,-0.313211302515632,5.95570273015019,32.5627921311496,1.15403047067135e-08,2.36983209374011e-08,no DE
NUDT2,0.928414622338134,4.19060374688848,32.558675470331,1.15647747441218e-08,2.37448326400637e-08,no DE
DOLK,0.617149594685421,4.617657340413,32.5531334681932,1.15977993153558e-08,2.38088911346398e-08,no DE
IL27RA,-1.13479119672069,4.64976822628485,32.5460727809352,1.16400105368696e-08,2.38917855929075e-08,down
KIT,-1.98061958061146,5.55647427218243,32.5335581030123,1.17152060296944e-08,2.4042345413992e-08,down
PHF19,0.587237871220187,4.94586677159108,32.5103906965592,1.18556957685357e-08,2.43268358667263e-08,no DE
GNLY,-1.54106412158674,3.12514158516184,32.4896030348086,1.19831902767953e-08,2.45845759626483e-08,down
WARS,-0.924699077381247,8.40748095791918,32.4819335196188,1.20305748243662e-08,2.4677908163081e-08,no DE
POLRMT,0.597649048409338,5.9360081221242,32.4766544865906,1.20632992632151e-08,2.4741143960594e-08,no DE
COPS3,0.562752100803144,6.23833648765429,32.4735682902951,1.20824717079699e-08,2.47765698724665e-08,no DE
CD1D,-1.11344031992436,1.29287279290889,32.47289064318,1.20866855547256e-08,2.47813150543603e-08,down
DST,1.2716625513733,9.3174405419079,32.4625058117419,1.21514465025401e-08,2.49101788746084e-08,up
TNFRSF11A,1.15305087499961,1.88055885017612,32.4409377410103,1.22870599902265e-08,2.51842254105146e-08,up
TNF,-1.75742046311909,1.22018078027005,32.4313267657595,1.23479781551498e-08,2.53051102994146e-08,down
CMTM7,-0.936576232135749,4.81138476121307,32.3979203081521,1.25620843867245e-08,2.57398411467851e-08,no DE
NEK6,-0.737481827813355,5.18485060804856,32.3854163051917,1.2643177098893e-08,2.59019321623936e-08,no DE
EID2,0.86949192223142,4.31483981155675,32.3747450116482,1.2712798625341e-08,2.60404750736412e-08,no DE
PHOSPHO2,0.880456137612001,1.46471917005172,32.3444037904333,1.2912855673542e-08,2.64461123262178e-08,no DE
TRIP10,-0.647242269309947,5.96339556155321,32.3311596302985,1.30011677597757e-08,2.66227994126395e-08,no DE
DNAJC30,0.580930062316193,4.22280235323964,32.3093265223355,1.31480735806164e-08,2.6919395979526e-08,no DE
TMEM222,-0.529367430907165,5.33280478091909,32.2870640562174,1.32995805468097e-08,2.72253183698346e-08,no DE
COL19A1,4.29304997797301,1.03307743388965,32.2825231696177,1.33306975637668e-08,2.72847354498312e-08,up
C7orf25,0.604267026295342,4.30582863024076,32.268247366356,1.34290001678453e-08,2.74816250689322e-08,no DE
NCLN,0.470442569002851,7.23844074625978,32.2656005716013,1.34473055191559e-08,2.75147691281365e-08,no DE
METTL9,0.496183358657959,6.93300634389932,32.2384763425563,1.36363444544844e-08,2.78971890000463e-08,no DE
GPNMB,1.59512699267182,10.700993245651,32.2371708594248,1.36455096984987e-08,2.79115616288565e-08,up
C15orf62,1.12864582553652,1.54558368296057,32.2258309635633,1.37253823298414e-08,2.80705373330905e-08,up
CBLN2,5.08963923581547,1.11826973329237,32.2160823785094,1.37944207828747e-08,2.82073090910515e-08,up
PSMD10,0.761103049179606,6.52235426303031,32.2094544133197,1.38415578644878e-08,2.82992603110312e-08,no DE
ZNRF2,0.663851773875982,4.91597735162725,32.2068809866233,1.3859903135763e-08,2.83323266733885e-08,no DE
CBLB,0.787980675693366,5.2229684974264,32.1915767183175,1.39695073678655e-08,2.85519044353553e-08,no DE
S100A13,-0.740112890464069,5.83778873003321,32.1766963738968,1.40769079738354e-08,2.87669101693106e-08,no DE
DLL1,1.31288148926323,4.5289433591052,32.1638338698447,1.417041080384e-08,2.89534521499512e-08,up
LARP1B,0.628873152909505,4.5976937807635,32.1515494241229,1.42602922205019e-08,2.91325374665979e-08,no DE
DHCR24,-0.802367966793844,9.56292108521322,32.1456785662787,1.4303448881866e-08,2.92161270302318e-08,no DE
WIF1,-3.73659568299009,5.83942348746545,32.1324170003692,1.44014167518419e-08,2.9411629890563e-08,down
ZDHHC23,1.03281926379098,3.91207905256306,32.1171128706163,1.45153094239503e-08,2.96395892495317e-08,up
LIF,-1.70211350264477,4.52964943911102,32.109274860409,1.4573988462584e-08,2.97547512139529e-08,down
WEE1,0.808564659891538,6.00593211239859,32.0999336198724,1.46442318017798e-08,2.98934835089853e-08,no DE
BASP1,1.53672802992195,6.33996460453673,32.0924233323518,1.47009527701789e-08,3.00045732959183e-08,up
IRAK2,-1.28013057203961,3.3752167444197,32.0849903070501,1.47573068916724e-08,3.01148797082251e-08,down
CMTM3,-0.773618192441209,5.4078288796211,32.0640336196865,1.49173595938104e-08,3.04367336996187e-08,no DE
ATP6V0A1,-0.596109135272192,6.17497723986812,32.0312355484247,1.517134580309e-08,3.09501148976393e-08,no DE
LUZP6,0.454904335544274,8.23631305146224,32.0157062778263,1.52931100341003e-08,3.11936399194377e-08,no DE
HMG20B,0.492573328843979,6.63903290862282,32.0029026083652,1.5394238878992e-08,3.13950049933664e-08,no DE
FAM195A,0.879140622497911,4.74782122750311,31.9997299193199,1.5419401516947e-08,3.14414058757318e-08,no DE
POU2F1,0.817438063891567,2.54502810204597,31.9880320895662,1.55125336546949e-08,3.1626365894317e-08,no DE
SULF2,1.39917654244855,7.38239774006667,31.9777923425428,1.55945196456391e-08,3.17885473132859e-08,up
PGP,0.610428839042238,4.54499272111095,31.9752414242183,1.56150113771299e-08,3.1825345063013e-08,no DE
RNF165,1.5501874772118,2.34796689981091,31.970103502363,1.56563666229917e-08,3.19046471223721e-08,up
HDAC8,0.484825173138994,3.99470735787564,31.9612422312865,1.57279491248385e-08,3.20455120875341e-08,no DE
NFIA,-0.919854601841934,5.37546266847524,31.9580069038724,1.57541661386445e-08,3.20939158382756e-08,no DE
KLHL7,0.612601759852576,5.57928237569496,31.9409792817711,1.58928702089335e-08,3.2371423954611e-08,no DE
LPAR1,1.03655613189973,4.99618438065494,31.9396345289546,1.59038763094561e-08,3.23887841655808e-08,up
GALNT2,0.843912484206669,7.68931981178386,31.9321215455274,1.59655067873119e-08,3.25092211260844e-08,no DE
ELFN1,1.7360985771909,2.70590055949235,31.9117671448439,1.61336826151354e-08,3.28465359812433e-08,up
CYP1A1,-4.73691084292535,1.06364861648155,31.9087861390011,1.61584613495311e-08,3.28918492264801e-08,down
RPS6KB1,0.491735702168769,5.7256422752995,31.9072728487931,1.6171054712984e-08,3.29123478976694e-08,no DE
MAP2K6,1.18725597897503,2.99832865530753,31.9059421289334,1.61821368780224e-08,3.29297649667589e-08,up
C4orf3,-0.549219370880557,7.36667091044804,31.8674794188844,1.65057610483309e-08,3.35830833121867e-08,no DE
IKBKG,0.541730876153352,5.18088770351154,31.8661072380386,1.65174255448144e-08,3.36015749854273e-08,no DE
RBM11,1.4808764700046,1.74479923997912,31.8511959611415,1.66447154556332e-08,3.38552422272383e-08,up
PCDH7,1.82210711921885,5.53373092486673,31.8484475165466,1.6668284537799e-08,3.38978957765904e-08,up
DCUN1D3,-0.743520237758738,3.56936168187714,31.8400000867309,1.67409343221573e-08,3.40403347308214e-08,no DE
SGTB,-0.536893952508566,3.67559638900631,31.838567527003,1.67532860733876e-08,3.40601408262575e-08,no DE
MRPS5,0.487790204240235,5.84370120635659,31.8339836517645,1.67928703234688e-08,3.41352969455083e-08,no DE
HDDC3,0.731086187632741,4.11685865395636,31.8249411380158,1.68712322394457e-08,3.4289241715695e-08,no DE
KANK4,-2.4744728570899,2.71832096085475,31.8160969725657,1.69482295849615e-08,3.44403655875117e-08,down
STAT3,-0.632668123945906,8.32351629851326,31.8074502434385,1.70238483308106e-08,3.45886413749368e-08,no DE
SRM,0.587691269874073,6.59014105787078,31.8061371079289,1.70353616934429e-08,3.46066435024559e-08,no DE
ACO1,-0.67936117717442,5.88700877465374,31.7948576993051,1.71345795363929e-08,3.48027803601228e-08,no DE
C20orf27,0.674683797458617,6.29960109630681,31.7856895458114,1.72156523056168e-08,3.49620066440083e-08,no DE
RPRM,2.06027586560192,2.25909127574704,31.772931938197,1.73291058863481e-08,3.51869329361027e-08,up
UBN2,0.603315207133137,5.19652630569335,31.7671422265948,1.73808406417784e-08,3.52864879893164e-08,no DE
ZNF691,0.599769061024175,3.43568801165702,31.7662699211396,1.73886486450675e-08,3.52968460825179e-08,no DE
DTD1,0.774450543372085,5.22874537380042,31.765228095853,1.73979786239593e-08,3.53102898974522e-08,no DE
CRELD2,0.731159072899385,5.46342508732228,31.7623771205451,1.74235359385139e-08,3.5356658802423e-08,no DE
CLEC16A,-0.611546321156189,5.22869811552628,31.7574498800773,1.74677944390372e-08,3.54409567059886e-08,no DE
XKR8,-0.526502478039301,3.30915244356337,31.7423434664841,1.76041895853392e-08,3.57121382505699e-08,no DE
TRIM17,1.77254804909051,2.47267684475832,31.7266063754854,1.77474137789275e-08,3.59970868188976e-08,up
FDX1,-0.543723470087323,5.0084179925939,31.7198060804091,1.78096642730324e-08,3.6117733329825e-08,no DE
SLC37A4,0.613358414902847,5.08656093480951,31.7194795654603,1.78126587161557e-08,3.61181906254524e-08,no DE
HS6ST3,3.44295556584771,1.04449215744534,31.7160645152821,1.78440081128109e-08,3.61761333266251e-08,up
PIGA,-0.785695874091164,4.8892037288267,31.6872540909076,1.81106908327852e-08,3.67110879911189e-08,no DE
HUS1,0.631264079375004,4.46432904238347,31.6857068329994,1.81251254070451e-08,3.67346388765533e-08,no DE
MRPL40,0.730447590764618,5.37914245081166,31.6643513221198,1.83255350195815e-08,3.713504408815e-08,no DE
TIMM9,0.603076914601067,4.77259014795602,31.6595307500603,1.83710796151651e-08,3.7221553665768e-08,no DE
PLBD1,-1.17618905518667,6.32772960938865,31.6474914462148,1.84853223506867e-08,3.74472037183346e-08,down
KRT8,1.19873786257377,9.96334796913079,31.62097850745,1.8739423021888e-08,3.79560611642091e-08,up
WISP1,1.51217199701456,3.79977198894337,31.5978867503248,1.89635840889489e-08,3.84041283738937e-08,up
MGST3,-0.698026482188793,6.13493930081353,31.5930856504897,1.90105265373473e-08,3.84932176580501e-08,no DE
TJP3,-1.82629876570603,3.87513095107095,31.5703907512729,1.92340048993963e-08,3.89396802588429e-08,down
PTPN23,-0.405082187274195,6.59213590609976,31.5622200732109,1.93151048299727e-08,3.9097800652105e-08,no DE
HDHD2,-0.560997965633973,4.86858039961408,31.5524708839396,1.94123209516976e-08,3.92884894482458e-08,no DE
VILL,-1.17043348151384,3.2516439303845,31.5511848640263,1.94251813119776e-08,3.93084184041943e-08,down
TMEM143,0.630555145344574,2.79333690227039,31.5372655501622,1.95649234631002e-08,3.95850568718285e-08,no DE
ANKRD26,0.720648364901486,3.48034556389893,31.5266848469386,1.96718211073958e-08,3.97929517299243e-08,no DE
SLC29A3,-0.70900156913423,3.54590137866947,31.5264918013535,1.96737768864061e-08,3.97929517299243e-08,no DE
PSTK,0.829807598605442,1.64754664170222,31.5097070935707,1.98445725594157e-08,4.01321867387625e-08,no DE
