,logFC,logCPM,LR,PValue,FDR,direction
RIMS1,1.78268863387883,1.42433808710599,17.643967663163,2.66358739164141e-05,5.26262252901705e-05,up
TDO2,1.14071519899359,2.11963458714516,17.6348633090435,2.67636845914853e-05,5.28659951708474e-05,up
TBC1D8,0.646673173127349,5.59168879794692,17.6347460183193,2.67653351815606e-05,5.28659951708474e-05,no DE
DOC2A,1.61975431989009,1.88383208215678,17.6328728461916,2.67917095235577e-05,5.29100770666595e-05,up
TERF2,0.279178223229532,4.8451975913493,17.627097045937,2.68731975577521e-05,5.30629713810654e-05,no DE
PIGV,0.375620600580186,4.49533170895681,17.6244185233664,2.69110720519015e-05,5.31297145217198e-05,no DE
CNOT6,0.293793025439891,6.02400871984364,17.6166336350532,2.70214556896966e-05,5.33395684044192e-05,no DE
CD9,-0.587668703392637,8.75086094971297,17.6144608497444,2.70523452235619e-05,5.33924634734666e-05,no DE
DYNLT1,0.465263910283974,6.45675354703541,17.6124094688795,2.70815413681892e-05,5.34420008482088e-05,no DE
BEX4,-0.636064013737151,5.28778198340384,17.6105592190053,2.71079020871935e-05,5.34859287286873e-05,no DE
LMBR1,0.305846763053276,5.79454762739749,17.5929836812357,2.73595920883659e-05,5.39743676951974e-05,no DE
PDHX,0.309494716839269,5.28008370507495,17.5853251881537,2.74699986413905e-05,5.41839803838346e-05,no DE
DNAJC28,0.578099938734562,1.04043821139016,17.5815082592359,2.75251914061411e-05,5.42846381466139e-05,no DE
PSTK,0.592384073824387,1.49190437013191,17.5737873550647,2.76371765540621e-05,5.44972533592118e-05,no DE
CYB561D1,-0.419907997747709,3.97848686011252,17.5645838745839,2.77712635294196e-05,5.47533799089706e-05,no DE
VLDLR,-0.635981947274285,4.58598133941843,17.5512015322053,2.79674002728422e-05,5.51317468881598e-05,no DE
CNR1,-1.03868019170488,3.26929797285876,17.5500840238201,2.79838417446874e-05,5.51558222601544e-05,down
MYT1,2.2403137128389,1.18489216009203,17.547610250387,2.80202719807057e-05,5.52192820239198e-05,up
PRKD3,-0.405675820336517,5.87124408548654,17.5434250285383,2.80820145644488e-05,5.53325978819744e-05,no DE
TAB2,-0.290457417938856,6.7378092554541,17.5380257240438,2.81618699369652e-05,5.54815634281489e-05,no DE
MYOCD,-1.14436230956185,1.2323193311917,17.5242889453341,2.83660663870561e-05,5.58754107449049e-05,down
HLA-DMA,-0.6604365582458,7.47451609622499,17.5225763446086,2.83916281946612e-05,5.59173181596196e-05,no DE
SAMD13,1.0394537576927,1.36547296994522,17.5052907425388,2.86509278264782e-05,5.64194901220685e-05,up
ARL15,-0.374438579284589,3.75604267586531,17.4959164113549,2.8792545191627e-05,5.66898052044653e-05,no DE
TMCC1,0.330728442826154,5.53767097100154,17.490207756811,2.88791298421086e-05,5.68486610908984e-05,no DE
ZBTB10,0.636650986308107,5.10671057105166,17.4900225063847,2.88819439626942e-05,5.68486610908984e-05,no DE
ZNF358,-0.349023412423905,6.0412915695296,17.4892397205092,2.88938382269581e-05,5.68634921292156e-05,no DE
L3MBTL3,0.463864392767912,3.47968673889974,17.4837058341549,2.89780649747909e-05,5.70206485942333e-05,no DE
LPHN3,-1.15991977206631,1.87800297796519,17.4814503108063,2.90124651842948e-05,5.70797278829473e-05,down
SAMD1,0.344209100990181,4.36810643875531,17.4772653032824,2.90764017552241e-05,5.71899518582562e-05,no DE
KIAA1468,0.362107793230899,5.19095846416578,17.4772092830795,2.90772585651606e-05,5.71899518582562e-05,no DE
ANAPC5,0.294094648621154,7.07916802193235,17.4626277982863,2.93011424559847e-05,5.76216044317601e-05,no DE
FBXL4,0.30416206997772,3.99419377898167,17.4480256825697,2.95270792194794e-05,5.80571633010083e-05,no DE
CORO1B,0.271340625884029,7.50429217475096,17.4453154444872,2.95692066421081e-05,5.81312330730457e-05,no DE
GFRA1,-1.08287552641295,3.12677277853144,17.4350640444385,2.97290995108809e-05,5.84367652230155e-05,down
ATP13A3,0.407978371489785,7.1759096785114,17.4318310324313,2.97797053655232e-05,5.8527418530644e-05,no DE
PADI3,3.83823160827914,2.09834383600899,17.4269073197939,2.98569418725513e-05,5.86703750806809e-05,up
FOXO3B,-0.377376885536168,5.1140578623692,17.4255888169012,2.98776589040999e-05,5.87022417148785e-05,no DE
BPTF,0.367441250743147,6.73605556103118,17.4192603459296,2.99772965221755e-05,5.88891349149483e-05,no DE
SEC16A,0.423157745033724,7.51727061247827,17.4097024443516,3.01284127918189e-05,5.91770842428076e-05,no DE
ZNF615,0.55445719780435,3.74161027127289,17.4081599121693,3.01528728161139e-05,5.92162109324585e-05,no DE
SLC20A2,0.610743275504187,6.16088588843725,17.372515323635,3.07236837687454e-05,6.03281245039162e-05,no DE
HDHD2,-0.337461667837367,5.1490306811063,17.3721911761572,3.07289241732349e-05,6.03293327687653e-05,no DE
RLTPR,0.999268947122938,2.69555015395079,17.3694083006504,3.0773951145061e-05,6.04086408933297e-05,no DE
FRYL,-0.364155490141172,5.99911024772888,17.367730672671,3.08011272225542e-05,6.04528894810408e-05,no DE
ZNF552,0.529905940726143,4.17601461124884,17.3583790719198,3.09530573629785e-05,6.07419407616506e-05,no DE
SDHAF1,0.387949338318848,4.1842109320373,17.3411369847864,3.12351570579202e-05,6.12863099674355e-05,no DE
PRPSAP2,0.414014643830598,5.07968077308096,17.3394133405818,3.1263499469675e-05,6.13326947033298e-05,no DE
CNOT3,0.310095117688467,5.7205873868862,17.3239746705867,3.151851763836e-05,6.1823690838311e-05,no DE
PSENEN,0.48384410636223,6.05544888775827,17.3139166160856,3.16857816768152e-05,6.21424351514626e-05,no DE
DMTF1,0.375276853437678,5.57806235380437,17.3015620128239,3.18924584321197e-05,6.25383685791595e-05,no DE
PDE3B,-0.755111330391881,4.44452040582958,17.2928807167578,3.20384954480037e-05,6.28152915412235e-05,no DE
GBAS,0.503870367338237,6.86339760037563,17.2811644711549,3.22366526546811e-05,6.31943037612956e-05,no DE
OAS1,0.808636390126481,6.56465877690505,17.2724999643514,3.23839876076986e-05,6.34735889338573e-05,no DE
DSCR3,-0.288219747254061,5.74564634762804,17.2718702248766,3.23947223100089e-05,6.34850898154681e-05,no DE
MGAT2,0.364154610979168,5.89232404007338,17.2687503274569,3.24479576624231e-05,6.3579864766208e-05,no DE
NXN,-0.559497031188618,6.04427851650629,17.2519444298038,3.27362357562428e-05,6.41350945035193e-05,no DE
TSEN15,0.373791878645134,5.54173137284596,17.2466469235953,3.28276384584406e-05,6.43045075915152e-05,no DE
TATDN3,0.400611022993646,4.24587702371829,17.2427309621415,3.28953689526672e-05,6.44275063991878e-05,no DE
RNF128,-1.10777303311126,5.21961743388751,17.2364729994949,3.30038984044405e-05,6.46303634270414e-05,down
CX3CL1,-0.909468084397096,6.98942556526696,17.2354698759955,3.30213286276899e-05,6.46547899459002e-05,no DE
GADD45G,0.836155382358313,4.8925154026364,17.2341689558571,3.30439471306962e-05,6.46893661072792e-05,no DE
CDC42SE2,0.335163068232258,6.88106272140568,17.2289698324323,3.31344974869212e-05,6.48569005431272e-05,no DE
SCFD1,0.334404853390896,5.96455295780948,17.2284300589271,3.31439127122577e-05,6.48655960118064e-05,no DE
FUS,0.345633516528732,7.90844957990065,17.2266441903704,3.31750826418061e-05,6.4916858382796e-05,no DE
EFR3B,-0.930627747421376,3.77958762556911,17.2194233309431,3.33014136998653e-05,6.51542883307398e-05,no DE
PPP1R3G,0.925544330601784,1.43168982154563,17.2085163651113,3.34931516355545e-05,6.55195965708118e-05,no DE
EEF1A1,0.461840602434102,12.3057367651645,17.1931578748456,3.37650275157117e-05,6.60415382988369e-05,no DE
SOX8,1.23352936647201,1.07305838789516,17.1775708233195,3.40432174743034e-05,6.65756714744848e-05,up
LIN7C,0.287314500640871,5.67786924629985,17.1758023929165,3.40749247006473e-05,6.66276896710003e-05,no DE
TRIM65,0.359326023977768,4.96593919221639,17.1668029636053,3.42367412093301e-05,6.6934060601694e-05,no DE
RAB27B,1.04755661284704,3.26877702842093,17.1615134064393,3.4332211594827e-05,6.71106500888541e-05,up
EFCAB2,0.656795753536149,4.07673021555963,17.1549538727175,3.44509753363624e-05,6.73327123595312e-05,no DE
RAP1GAP2,0.667622655423892,5.12390208489621,17.1546572995383,3.44563546929856e-05,6.7333137170832e-05,no DE
ATAD3C,0.747344298008025,3.71023047200624,17.1536651290742,3.44743571939589e-05,6.73582257696226e-05,no DE
SPPL2B,0.396148067574733,5.90259393280682,17.1408602269202,3.47075466906698e-05,6.78036901352548e-05,no DE
GRAMD1A,0.492389821685256,7.11814977069151,17.1402416844825,3.47188509947732e-05,6.78156173069515e-05,no DE
CRISPLD1,1.21371734362123,4.15178916469619,17.1306182274989,3.48952039764392e-05,6.81402811517223e-05,up
VAMP4,-0.269510890241532,4.743913976443,17.1306013800302,3.4895513499962e-05,6.81402811517223e-05,no DE
ZKSCAN3,0.514301300238385,2.25260700553567,17.1098079713522,3.52796435418334e-05,6.8872429571373e-05,no DE
TUBE1,-0.361634221681368,3.29277119292624,17.109734080315,3.52810161297083e-05,6.8872429571373e-05,no DE
MED10,0.518026560403108,5.02857315267011,17.1047483010431,3.53737552615918e-05,6.90431338668568e-05,no DE
RPUSD3,0.351695323620012,4.57248803823123,17.0923778435542,3.56049143667552e-05,6.9483917265104e-05,no DE
ITCH,0.258322030331019,6.46476874380837,17.0806140325397,3.5826145811873e-05,6.99051976021049e-05,no DE
CIB1,0.465532835006839,7.36053494133736,17.0793106216277,3.58507427629843e-05,6.99427293748679e-05,no DE
ZNF100,0.528174297927261,3.66920942449142,17.0779055174503,3.58772778027704e-05,6.99840304560098e-05,no DE
ARHGEF18,-0.351380466581155,6.21434066351314,17.0745387191133,3.59409392945372e-05,7.00977290906016e-05,no DE
ARHGEF35,0.529242681898099,5.16718407673898,17.0715623777392,3.59973123361989e-05,7.0197180761456e-05,no DE
FN3K,0.505775051412051,4.97808369302386,17.0649113199684,3.61236073316361e-05,7.0432902623282e-05,no DE
PDGFD,0.785124941504722,3.72119871883924,17.064628348983,3.61289904517311e-05,7.0432902623282e-05,no DE
SCOC,0.366821200645499,6.80183461833168,17.0638403892285,3.61439845132849e-05,7.04516040034799e-05,no DE
CTNNB1,0.392237996958342,9.36208396662462,17.0547283873011,3.6317831573128e-05,7.07798886956345e-05,no DE
FAM110B,-0.719422272346692,2.58820295026773,17.05248458339,3.63607697179979e-05,7.08529847925851e-05,no DE
ZDHHC23,0.493940971737693,3.97892051822589,17.044970890032,3.65049260234957e-05,7.11232643839399e-05,no DE
COPS5,0.393156029113943,6.09645170121444,17.0442959179808,3.65179039977779e-05,7.11379240960298e-05,no DE
GSTP1,0.502333044892062,9.99302384110869,17.0431911377887,3.65391560842026e-05,7.11686952310496e-05,no DE
FAM160A1,0.617294125160363,3.1612183868136,17.03921444094,3.66157567141427e-05,7.13072455328871e-05,no DE
RFNG,0.290648026596087,5.90097694983217,17.0279914891895,3.68328091464085e-05,7.17192360808707e-05,no DE
ARID1A,0.407062978279232,7.21934112065445,17.0250533793685,3.68898456359183e-05,7.18195741007341e-05,no DE
AKR1A1,0.332938451817296,7.01053763962663,17.0246906240612,3.68968938312441e-05,7.18225762027678e-05,no DE
TRIM28,0.364615127139762,8.65152701098746,17.0203801946389,3.69807474824831e-05,7.1975062691959e-05,no DE
C2orf54,-1.00222653499376,4.49690184059375,17.0190159693017,3.70073265524478e-05,7.20160476727031e-05,down
PLCH1,0.669126867848662,5.25111301384733,17.016432702542,3.70577087059237e-05,7.21033341825879e-05,no DE
PDAP1,0.358140881438204,6.90602046472176,17.0156452903863,3.70730795256079e-05,7.21224831218538e-05,no DE
COG8,0.301748936910998,4.44991986147361,17.0094244528071,3.71947400271642e-05,7.23483729368222e-05,no DE
CHD8,0.328600603468786,6.84487771731021,17.0061383755165,3.72591675232779e-05,7.24628867114413e-05,no DE
TRAF3,0.401069087995269,3.82982224806606,16.9989713845994,3.74000744062924e-05,7.27260838633986e-05,no DE
GDE1,0.371346438513077,7.48404562437267,16.9888534352058,3.75999110884633e-05,7.31037770514108e-05,no DE
HSPB1,0.595272162537152,9.2584321743725,16.9785995740088,3.7803527224319e-05,7.34887047859936e-05,no DE
ZNF142,0.316332935299523,4.73845226507224,16.9646595704533,3.80821198612624e-05,7.40192477231867e-05,no DE
NAA20,0.382615870727082,6.1878484816055,16.9569805238244,3.82364671378413e-05,7.43081760050658e-05,no DE
DLK2,1.36404173940547,1.50617058258807,16.9507334170496,3.83624964807285e-05,7.45419937575782e-05,up
NAA30,0.430388230871323,5.00432253286407,16.95015469473,3.83741927565157e-05,7.45536148817383e-05,no DE
HSD3B7,0.495231892447391,5.75845928665503,16.9454842855371,3.84687154203428e-05,7.47261241910576e-05,no DE
LILRA2,-1.13874197253552,3.05338199566354,16.9341328609123,3.86994295273699e-05,7.516309689622e-05,down
ARL8B,-0.273979814985787,7.0562017910922,16.9315425482072,3.87522714284629e-05,7.52545226310659e-05,no DE
ENTPD3,0.841081541081593,4.31039649970413,16.9268534808334,3.88481120933969e-05,7.54294096675005e-05,no DE
PPIC,0.429285367382466,5.82922255486823,16.9135038466671,3.9122274405961e-05,7.59504312176447e-05,no DE
GPR137C,0.830105993939365,1.71213100410674,16.9108859923122,3.91762651271547e-05,7.60439289164592e-05,no DE
C20orf27,-0.382086574678083,5.44596882668411,16.9094452390353,3.92060112217314e-05,7.60903452427115e-05,no DE
NCOA2,0.619206892894385,5.48481854435,16.9091454866561,3.92122028249246e-05,7.60910404118294e-05,no DE
RAD50,0.322061251253892,5.99108523375689,16.8998506937075,3.94046820965443e-05,7.64531716893237e-05,no DE
PTPN3,0.474338456743798,5.87506129963639,16.889147919348,3.96274950554567e-05,7.68740400808116e-05,no DE
ZGPAT,0.330909369205633,5.69378701305392,16.8879146182805,3.96532514619809e-05,7.69125668505694e-05,no DE
HTRA2,0.288151758064943,4.90457165769206,16.8862933832289,3.96871351312129e-05,7.69668436888999e-05,no DE
PITPNM2,-0.550336156295561,4.95118964702803,16.8845854222024,3.97228628490022e-05,7.70246800954934e-05,no DE
DDC,2.26247082488178,3.99488262069887,16.87239286537,3.99788519530614e-05,7.75095340183908e-05,up
A1BG,0.86963669050164,2.98639992791551,16.866454565762,4.01041295493084e-05,7.77408628089135e-05,no DE
CAPNS1,-0.333899489295382,8.69320797078118,16.8558262402384,4.03293365569741e-05,7.81658047621352e-05,no DE
NSD1,0.376269796888056,6.69295431052149,16.8458245254857,4.05424271178391e-05,7.85671399977853e-05,no DE
PLA2G12A,0.300203750148833,5.67111118151855,16.8341372146215,4.07928645135419e-05,7.90335673453878e-05,no DE
RICTOR,0.421305174077612,5.95299367623649,16.8340270644903,4.07952322091763e-05,7.90335673453878e-05,no DE
ADRA2A,1.31401925246637,4.54296144454544,16.8249858233401,4.09900470131286e-05,7.93991941252227e-05,up
RBMXL1,-0.274309039657521,5.13721102457681,16.8232979120991,4.10265204960569e-05,7.94580450409156e-05,no DE
RPS6KA3,0.429763267000428,7.37342654121698,16.8220887731158,4.10526684124509e-05,7.94968834281486e-05,no DE
RPS5,0.454327538061964,9.15190899734931,16.8125096471782,4.12604122588646e-05,7.98873114894805e-05,no DE
TIGIT,0.725204510640452,2.2389083900811,16.8108673413999,4.12961351550178e-05,7.99446107097138e-05,no DE
VWA3B,-1.45797854879994,2.95637257374082,16.8039504704804,4.14469302193436e-05,8.02246264699685e-05,down
C11orf31,0.376473278364721,5.952655058104,16.8032570934798,4.14620770609737e-05,8.0242037564294e-05,no DE
USP7,0.248595506872226,7.05847777464362,16.7993874844288,4.15467110326538e-05,8.03939027903776e-05,no DE
VPS13B,0.450394328756535,5.67657352149407,16.7942728627044,4.16588417818664e-05,8.0598922011668e-05,no DE
G3BP1,0.305138957723994,6.85848494927477,16.7783015082432,4.20109529866637e-05,8.12681107456684e-05,no DE
DHRS12,-0.402886721065111,3.55093015962097,16.7685590482666,4.22272069776698e-05,8.16743309336781e-05,no DE
JAK1,-0.304255256640073,7.69431900123801,16.7678963591298,4.22419573151399e-05,8.16907474008428e-05,no DE
GLRB,0.773892763168787,3.16204019005929,16.7626437472831,4.23590549445728e-05,8.19050567294704e-05,no DE
DPM3,0.610341270009676,4.79208183229183,16.7623181682881,4.23663238798911e-05,8.19069703111457e-05,no DE
POFUT1,0.309385962673768,6.58903665661988,16.7602882610967,4.24116722445137e-05,8.19824915171068e-05,no DE
CDK3,0.590955778122461,3.03027444812494,16.7597915138132,4.24227770670887e-05,8.19918067955408e-05,no DE
IL18,-0.676405076303796,4.60906425812164,16.7593079419167,4.24335901607314e-05,8.20005555639378e-05,no DE
SNRNP40,0.316873791492101,5.43042876535665,16.7520508780872,4.259619770935e-05,8.2302592641203e-05,no DE
SST,5.7657989094879,4.41205379259696,16.7504733144873,4.26316286630094e-05,8.23588513448303e-05,up
ITGA4,-0.534507145154599,4.8076182352221,16.7403718309754,4.28592040976366e-05,8.27862369686912e-05,no DE
MLLT1,-0.370509100797428,6.94278615972197,16.7300025213821,4.30940837782428e-05,8.32276027248149e-05,no DE
DMXL1,-0.312703611082759,5.30731469773239,16.7244835787172,4.32196229453984e-05,8.34576997334978e-05,no DE
CLSTN1,0.430006671267109,8.12881033599236,16.7126812891159,4.34893243893063e-05,8.39660668049307e-05,no DE
ALDH16A1,-0.373565734321043,5.46800715791908,16.7121016159805,4.35026143668736e-05,8.39792958119726e-05,no DE
LSM1,0.513076215291113,5.23533315108763,16.6948961288874,4.38989436223999e-05,8.47247266563703e-05,no DE
ARID4A,-0.33210842577587,5.03678779743449,16.6947748542018,4.39017500360631e-05,8.47247266563703e-05,no DE
FAS,-0.613479017203337,4.81327654553062,16.6924884359946,4.39546937369288e-05,8.48143528261094e-05,no DE
LDHB,0.715018811615426,9.36797378877274,16.6891302544696,4.40325713074585e-05,8.49520574078522e-05,no DE
CDH6,-0.889004016798163,2.95385004455261,16.6796499333911,4.42531731462869e-05,8.53650385270876e-05,no DE
ZNF592,-0.298888017001471,5.88242248670778,16.6713429129302,4.44473861358121e-05,8.57270005553057e-05,no DE
SIGLEC8,-0.826665260910806,1.15578796079568,16.6581743964191,4.47570153484154e-05,8.63114293620241e-05,no DE
CWF19L2,-0.318268372434523,4.32024998284977,16.646059924805,4.50437758074993e-05,8.68515907809343e-05,no DE
ERLIN2,0.504404479682131,6.6800701671481,16.6447313507919,4.50753365367697e-05,8.68995994362436e-05,no DE
C14orf119,0.380396430238263,6.23604317857918,16.6322367879275,4.53732390342723e-05,8.7460991571309e-05,no DE
PIR,0.875447031934433,4.52351074877793,16.6168914276964,4.57418217768091e-05,8.81584401975026e-05,no DE
CTLA4,0.804535648964163,1.74624122068048,16.608576519346,4.59427949010829e-05,8.85326956256058e-05,no DE
BUD31,0.438067281086517,6.22248461049465,16.6078093413998,4.59613824325182e-05,8.85554316764796e-05,no DE
USP3,0.310833226580329,5.25741301456248,16.6068836223881,4.59838212342877e-05,8.85855802953845e-05,no DE
ASCC1,0.325103901390948,4.85089406751672,16.6010770307828,4.61248205154273e-05,8.88440872420605e-05,no DE
CLN5,-0.377698095495142,5.51095095918818,16.5972038315039,4.62191135556401e-05,8.90125671371282e-05,no DE
ZNF583,-0.425430616969059,1.92667028783021,16.5958184219404,4.62528883921618e-05,8.9064463564712e-05,no DE
RARB,-0.585991688144209,3.02760588773048,16.5948009526211,4.62777090336461e-05,8.90991050383587e-05,no DE
COPZ1,0.296439008294764,7.92935935012847,16.5928203888914,4.63260622800954e-05,8.91790372463939e-05,no DE
POLR3G,0.704483939168305,2.28385921636187,16.5842987725366,4.6534688136758e-05,8.95674298444549e-05,no DE
