,logFC,t,P.Value,adj.P.Val,B,direction
ZNF595,0.038117322438203,0.258054081208773,0.797938078308034,0.837218813823197,-7.30141128248465,no DE
PPAN-P2RY11,0.221815170952673,0.257511318168079,0.798353488901201,0.837587300669771,-7.30155447400529,no DE
CACNA2D4,-0.0458876319267874,-0.257342144942001,0.798482979984477,0.837655781801313,-7.3015990438289,no DE
SLC4A2,-0.0290130812554033,-0.257134994946656,0.798641547700898,0.837754752570206,-7.30165357915437,no DE
ABI1,-0.0211767759673709,-0.256807275234618,0.798892426000076,0.837950531098826,-7.3017397669121,no DE
HERC6,-0.0386852980304271,-0.255670350690924,0.799762940537378,0.838796156337505,-7.3020379205355,no DE
WDFY1,-0.0239970249737542,-0.255384599407996,0.799981774053554,0.83895821359982,-7.30211265037413,no DE
MICAL2,-0.0598964932852244,-0.254570343382479,0.800605436053372,0.839544763074217,-7.30232513850464,no DE
LEMD3,0.033104240241574,0.254275340889512,0.800831419720105,0.839714231417126,-7.30240195550239,no DE
MIS12,-0.0250382799869406,-0.25388816507372,0.801128038261443,0.839957730976791,-7.30250263927678,no DE
NGDN,-0.0457713693824706,-0.25364921604517,0.801311114013263,0.840082154893827,-7.30256470090352,no DE
RPS7,0.0724066790486493,0.253000770149126,0.801807991719105,0.840476733525959,-7.30273282677321,no DE
HOXB6,0.0782666536984458,0.252989862923893,0.801816350199098,0.840476733525959,-7.30273565107879,no DE
ACSL5,0.072570172219673,0.25210311920546,0.802495963347851,0.841121522371182,-7.30296485778202,no DE
CCDC30,-0.0650467636623002,-0.25178498981025,0.802739820385802,0.841309514471509,-7.30304689288087,no DE
HOXD9,0.141017103311847,0.251215593442022,0.803176332242787,0.841699371557396,-7.30319346381941,no DE
ABAT,-0.060950123210922,-0.250672040030567,0.803593092196183,0.842068468397093,-7.3033330739803,no DE
STAG3L4,-0.0310267010854197,-0.250357095887496,0.803834596756516,0.842253874214154,-7.30341382864387,no DE
DPH1,0.0255168507563388,0.249973464272717,0.804128798485218,0.842494461641862,-7.30351205878727,no DE
MAPK8IP1,-0.0516115591422457,-0.249628875279827,0.804393083696567,0.842703669081843,-7.30360016399486,no DE
EPHA3,-0.0588135611286402,-0.249149099030239,0.804761090737369,0.84302149595071,-7.30372263249249,no DE
ACTR6,-0.0320606158836951,-0.248966432677749,0.804901214822799,0.843030041894088,-7.30376919851633,no DE
KIF13B,-0.0586109457026671,-0.248915314133979,0.804940429234207,0.843030041894088,-7.30378222376273,no DE
DOLK,0.0296670076427392,0.248885712109936,0.804963137978448,0.843030041894088,-7.3037897652799,no DE
CDK18,-0.0367628464151508,-0.248145679170146,0.805530898872821,0.843549548535899,-7.30397800829725,no DE
TFIP11,-0.0246250175796892,-0.248062046565824,0.805595069414377,0.843549548535899,-7.30399924689297,no DE
CA12,0.0974327075974379,0.247986293802592,0.805653195006151,0.843549548535899,-7.30401847823745,no DE
ITGBL1,-0.0698021403126328,-0.247749065404912,0.805835229170095,0.843672423893949,-7.30407866552118,no DE
FAM114A2,0.0252621822623214,0.247019681488936,0.806394981392146,0.844190701226256,-7.30426335821246,no DE
DEDD2,0.027329993500417,0.246197028124548,0.807026435921747,0.844783952344376,-7.30447101727587,no DE
BAMBI,-0.0803928658601114,-0.245752954186274,0.807367354081009,0.845073003260526,-7.30458282620994,no DE
CRIPAK,0.0650139040656743,0.245353918065009,0.807673729070284,0.845325854288116,-7.30468312395664,no DE
SEPT8,-0.0278046911084422,-0.24513589706807,0.807841135918805,0.845433229855977,-7.30473785493734,no DE
ALKBH5,-0.0207925097733375,-0.244572258439718,0.808273966959007,0.845818341356862,-7.30487912348496,no DE
MAFG,0.0336087467572774,0.243620309102481,0.809005129912645,0.846515555477342,-7.30511698117028,no DE
TCF12,-0.026157053053331,-0.243535117449569,0.809070571503971,0.846516125346739,-7.30513822241955,no DE
L3MBTL2,0.0188303037775537,0.242150657987087,0.810134265728701,0.847561065300383,-7.30548237871311,no DE
ANAPC4,0.0223975479984047,0.241716056998769,0.810468249770911,0.847842477344756,-7.30559001092358,no DE
CDKN2AIP,0.0256642377961791,0.241588907262753,0.810565969170947,0.847864071807532,-7.30562146408327,no DE
ATXN1,-0.0382504766296847,-0.241520046018302,0.810618892940182,0.847864071807532,-7.30563849147498,no DE
RABGAP1L,-0.0345292959386478,-0.240753247852477,0.81120828187024,0.8483922865432,-7.30582777162091,no DE
CAMK2D,0.0368720447419433,0.240693792951227,0.811253985744659,0.8483922865432,-7.30584242269777,no DE
KALRN,-0.0518314232496442,-0.240398053998138,0.811481334700753,0.848562011370581,-7.30591524610542,no DE
PCDHAC1,0.0734824079788923,0.240228823394021,0.811611437995121,0.848630027832333,-7.30595687768364,no DE
NEFL,0.159415561666275,0.240123061639184,0.811692749647088,0.848643088416928,-7.30598288077127,no DE
WDR82,-0.019612562522485,-0.240043331728117,0.811754048925024,0.848643088416928,-7.30600247600235,no DE
ATP5C1,0.0428144423345653,0.239717933048534,0.812004239857784,0.848786677174725,-7.30608238203608,no DE
PTPN23,-0.0331942598347368,-0.239695435746847,0.812021538213998,0.848786677174725,-7.30608790255955,no DE
ZNF134,-0.0302907357580509,-0.239306288403798,0.812320771903715,0.849031422172441,-7.30618331216733,no DE
TRIM13,-0.0360667360173075,-0.238963474774294,0.812584401158175,0.849238917451104,-7.30626723386054,no DE
ZBTB5,-0.0294705907797148,-0.238710374737529,0.812779053449882,0.849374296843475,-7.30632911648885,no DE
ADAP1,0.0502519805159354,0.238336335120907,0.813066739185485,0.8496068690167,-7.30642044902604,no DE
ACOT7,0.03626411888051,0.236297921412146,0.814635010193829,0.851177432951643,-7.30691567777049,no DE
LAG3,-0.0803905681354273,-0.236130487410876,0.814763861580965,0.851243877489957,-7.30695616712656,no DE
OCIAD1,-0.0255740800081563,-0.235739124819927,0.815065061048168,0.8514903617101,-7.30705069594666,no DE
TMEM60,0.0394231939496161,0.233952563699083,0.816440391818309,0.852858850875152,-7.30748023266846,no DE
PWWP2B,-0.0346487456830591,-0.232590376677465,0.817489428246366,0.853886299010698,-7.30780555018785,no DE
TAF7,0.0316067588454674,0.232037533295833,0.817915277114305,0.854262701151333,-7.30793704005247,no DE
SLITRK6,-0.120917197745799,-0.231869438846994,0.818044769466552,0.85429911926281,-7.30797695828544,no DE
DNAJA4,0.0617295401997966,0.231822236449959,0.818081132989249,0.85429911926281,-7.30798816249018,no DE
PQBP1,0.0368830304517243,0.231680491928972,0.818190331811184,0.854344755695252,-7.30802179403577,no DE
KSR1,0.0403558856415724,0.231546246977405,0.8182937564255,0.854384355944466,-7.30805362726244,no DE
CBLN3,0.0429495569283576,0.230490022081954,0.819107605371229,0.855165647867961,-7.30830344605737,no DE
ERCC5,-0.0253889590921768,-0.230194721616471,0.819335178593241,0.855334779477409,-7.30837308700037,no DE
CAMTA1,0.0233215376610891,0.229525036310381,0.819851330293878,0.855805117825972,-7.30853068964289,no DE
COPS3,-0.0377158141685641,-0.228855805917896,0.820367212867941,0.856275099995953,-7.30868772796604,no DE
FAM50B,-0.0538516093650492,-0.227724826537917,0.821239223555637,0.857116693235696,-7.30895207901441,no DE
TSGA10,0.0602224314555443,0.227422962479518,0.821472006664033,0.857291051678186,-7.30902241489707,no DE
HADHB,-0.0264990472145188,-0.227168606893401,0.821668166269962,0.85742716486603,-7.30908160885688,no DE
OGG1,-0.0307125356222171,-0.225739755795398,0.822770315744106,0.858427883727386,-7.3094129054635,no DE
BCL2L13,-0.0205723781228011,-0.225679289842226,0.822816964454195,0.858427883727386,-7.30942687927316,no DE
SDC3,0.0361629509373325,0.225669417802572,0.822824580668775,0.858427883727386,-7.309429160368,no DE
PREP,-0.0242279664553608,-0.224109588009082,0.824028197915372,0.859614828343579,-7.30978833463195,no DE
GABRP,0.13993594878202,0.22280055705533,0.825038624373242,0.860600065279854,-7.31008784184044,no DE
PSMD13,0.0289190568792002,0.222508529247427,0.825264078800153,0.860758536660273,-7.31015441934993,no DE
ZNF433,-0.0431567922997749,-0.222432827739061,0.82532252514643,0.860758536660273,-7.31017166383172,no DE
PIK3R6,-0.0581984628844281,-0.221900878237152,0.825733252283964,0.861118047872723,-7.31029267466576,no DE
LYST,-0.0481007907052691,-0.221724768076773,0.825869240884413,0.861191012718545,-7.31033267353211,no DE
CAP1,0.0170124833166785,0.220824436193489,0.826564543647519,0.861847154863168,-7.31053666589347,no DE
C9orf16,0.0351039368246386,0.219932760693313,0.82725330142678,0.862496368300769,-7.31073788123143,no DE
FUCA2,0.0352042266335744,0.219748510243738,0.827395639515845,0.862575824955617,-7.31077935795366,no DE
PCDHGA4,0.0682360183672186,0.219299648791078,0.827742421029309,0.862868388068912,-7.31088025632993,no DE
KIN,0.0291650306618432,0.218714132072046,0.82819483245765,0.863271008037205,-7.31101156388601,no DE
NBEAL1,0.0688852654199961,0.218126367469071,0.828649040680995,0.863620975555734,-7.31114302348087,no DE
TSTD1,0.0371302567859919,0.218108308910531,0.828662996784389,0.863620975555734,-7.31114705687764,no DE
MLYCD,-0.0270236538608932,-0.217440328065727,0.829179268679927,0.864089988069103,-7.31129601709004,no DE
ST3GAL4,0.0306860646830511,0.217258268964128,0.829319992680279,0.864125184217038,-7.31133653738943,no DE
ARHGAP5,0.0333698959137907,0.217225222600619,0.829345536738201,0.864125184217038,-7.31134388878129,no DE
DUT,0.0226851835577753,0.216920401748035,0.829581164940236,0.864301654591089,-7.31141164570325,no DE
MX1,0.0488732527649978,0.21623881165818,0.830108095776475,0.864781567071986,-7.31156280928007,no DE
NIPSNAP3B,-0.0565426080268825,-0.21596673637203,0.83031845691763,0.864931636482476,-7.31162301786794,no DE
CUL3,-0.0209357172779798,-0.215587039073549,0.830612049687877,0.865168376277943,-7.31170691618698,no DE
GPAT2,0.0805155598360261,0.21499345956102,0.831071071782635,0.865577376264188,-7.31183777916745,no DE
ZNF135,0.0486835758334321,0.213942113759156,0.831884237735202,0.866355129502433,-7.31206868014631,no DE
SNRPF,0.0789108412296824,0.213747480756957,0.832034797762983,0.866442751239051,-7.3121113024333,no DE
NTHL1,0.0427727833829863,0.21343996265896,0.832272694150917,0.866621299792812,-7.31217856634681,no DE
GMPR2,-0.0260207507744026,-0.213222000176019,0.832441319927772,0.866699211454133,-7.31222618313511,no DE
PRPF31,0.0256925574365052,0.213142700624113,0.832502671699203,0.866699211454133,-7.31224349513427,no DE
CIDECP,0.0336687905509654,0.212965038065994,0.832640127955986,0.866699211454133,-7.31228225759052,no DE
HP1BP3,-0.0215879467704401,-0.212928548941477,0.832668359994106,0.866699211454133,-7.31229021480549,no DE
ADO,0.021422961230078,0.212913841734595,0.832679739186077,0.866699211454133,-7.31229342163434,no DE
IL1R2,0.116682765154191,0.212390422838833,0.833084740268934,0.867049499128428,-7.31240740652973,no DE
C7orf25,0.0244488306174935,0.212307095833803,0.833149219723683,0.867049499128428,-7.31242552682781,no DE
FAM111A,-0.0335807775150467,-0.212198097971217,0.833233565372453,0.867068099458977,-7.31244921880796,no DE
MSRB2,-0.0333232506685257,-0.212011992622105,0.833377583625717,0.867148787556944,-7.31248964297054,no DE
BPGM,0.025096103005164,0.210523878193977,0.834529375776162,0.868277991355528,-7.31281160575592,no DE
KDM2B,0.0234270621320478,0.210094521698666,0.834861764374333,0.86855454255055,-7.31290407925912,no DE
TMEM80,-0.0352900173896611,-0.209960848991505,0.834965254103829,0.868592932014542,-7.31293283084635,no DE
ATXN10,0.0226939716866603,0.209716721816267,0.835154265654449,0.868720274417595,-7.31298529291991,no DE
MGMT,-0.0389746394968169,-0.209407492139855,0.835393696057946,0.868900037587102,-7.31305165790291,no DE
CHRNA1,0.129871063668021,0.209148014755605,0.835594616552982,0.869039720803468,-7.31310726998866,no DE
MAPK8IP2,-0.104406420181856,-0.207801839094917,0.836637177199478,0.870054639192378,-7.31339468305677,no DE
SNRNP27,-0.0267973005144144,-0.207036884725357,0.837229738360148,0.870601459436365,-7.31355717860234,no DE
PIGB,0.0297194262545819,0.20675729667551,0.837446341421116,0.870757279991792,-7.31361642097312,no DE
FBXL16,0.0743489440169793,0.206605749555938,0.837563753717447,0.870777030194802,-7.31364849916905,no DE
CNOT4,-0.0245391070877803,-0.206560450967225,0.837598849881492,0.870777030194802,-7.31365808303181,no DE
GHITM,0.0331163974877491,0.206087819246052,0.837965052732964,0.871088312707107,-7.31375795311395,no DE
DPY19L2P2,0.0814133713255176,0.205925703099301,0.838090671450743,0.871140288432646,-7.31379215672429,no DE
INPP5E,0.0313876637647219,0.205794174120549,0.838192592300605,0.871140288432646,-7.31381988726089,no DE
LSM10,0.0239656855382977,0.205716093178928,0.838253097997103,0.871140288432646,-7.31383634087347,no DE
NDUFA1,0.03239091988147,0.20563607790299,0.83831510366543,0.871140288432646,-7.31385319563732,no DE
TM4SF18,-0.0661210578655784,-0.205530121325303,0.838397213456724,0.871140288432646,-7.31387550472417,no DE
ZC3HAV1,-0.0229514153429902,-0.205439263960123,0.838467623757262,0.871140288432646,-7.31389462554796,no DE
NMT1,0.0159755351379962,0.205420009406276,0.838482545329031,0.871140288432646,-7.31389867656283,no DE
DIAPH3,-0.0609698056465882,-0.204595463965784,0.8391215946334,0.871734794552251,-7.31407179940181,no DE
AIG1,0.0235639958646132,0.204212958154849,0.839418086647694,0.871973363242218,-7.31415187507496,no DE
PCDHB3,-0.0561529723772114,-0.203976595188334,0.839601310760077,0.872094242519067,-7.31420128175616,no DE
NID1,0.0494252538331539,0.203686071420903,0.839826531749151,0.87225872124659,-7.31426193141531,no DE
PPP2R4,-0.0174134922392559,-0.203471954133337,0.839992529378436,0.872361668249389,-7.31430657528385,no DE
EXOG,-0.0280290239615155,-0.203048322480539,0.840320978061661,0.87263329653979,-7.31439476529195,no DE
SAP30BP,-0.0212209839393118,-0.202530148486441,0.840722766501792,0.872981035364542,-7.31450238746358,no DE
PER2,-0.0400991859262092,-0.201689198473796,0.841374925437173,0.873588675268844,-7.31467646474069,no DE
IDUA,0.0368192432364527,0.201091989337679,0.841838131800671,0.874000047055711,-7.31479964870835,no DE
IFITM1,0.0501128090748511,0.200444805711765,0.84234016388989,0.874451659194566,-7.314932729286,no DE
ZBTB2,0.0187266305754505,0.200343009789341,0.842419134937329,0.874464045529406,-7.31495362266333,no DE
ESM1,-0.0841418855236,-0.200078554108892,0.842624301602586,0.874607415461457,-7.31500785209628,no DE
PICK1,0.0234588248847394,0.199989031087249,0.842693756752678,0.874609911130007,-7.31502619354858,no DE
AHRR,0.0534782110263279,0.199174574559104,0.84332569982742,0.875138132466905,-7.31519268303242,no DE
ALG14,0.0487309466859558,0.19916016046703,0.843336884782965,0.875138132466905,-7.31519562342674,no DE
CCDC23,-0.041792069784155,-0.199012728381396,0.843451290091634,0.875187226788265,-7.31522568655826,no DE
C4BPB,0.105826891745177,0.198283874034663,0.844016921904727,0.875704480538121,-7.31537398219622,no DE
FKRP,-0.0231122934779888,-0.197897039563689,0.844317161304866,0.875946317669663,-7.31545246858767,no DE
UBA5,0.0166116313514086,0.197681295607979,0.844484620035514,0.876050372494293,-7.31549617531885,no DE
IFT52,-0.0262681359721402,-0.19731518373637,0.844768809944136,0.876275495579428,-7.31557023566149,no DE
DAG1,0.0235496802096424,0.196758548391024,0.845200931839953,0.876654019952317,-7.31568257433848,no DE
EMD,0.0267375639027136,0.196670561864027,0.845269241168917,0.876655162742097,-7.31570030256733,no DE
PIM3,0.0278068086453214,0.196317057542086,0.845543700471633,0.876814160832686,-7.31577144970028,no DE
PHF3,0.0224422399394371,0.196299946018035,0.845556986285983,0.876814160832686,-7.31577489036652,no DE
MAP1A,-0.0565400250135868,-0.195260751875281,0.846363928453161,0.877512945802793,-7.31598328340837,no DE
TMEM120A,0.0331587932778588,0.195258847755552,0.846365407171492,0.877512945802793,-7.31598366423486,no DE
DNAJA2,0.0207416483621632,0.192740487498462,0.848321630828035,0.879439072258956,-7.31648409643101,no DE
MYH9,0.0365156743049315,0.192693670008555,0.848358007224352,0.879439072258956,-7.31649333832911,no DE
DIP2C,-0.0217865134639501,-0.192445731977674,0.848550656498412,0.879568878207668,-7.31654224461537,no DE
TRIM41,0.0231106445291607,0.192312047336585,0.84865453415666,0.879606654234364,-7.31656858811457,no DE
BCL2,-0.047302825981788,-0.191904457016159,0.848971263089341,0.879865021113727,-7.31664879391246,no DE
CXCL9,-0.0690900995930024,-0.191510743387547,0.849277232966241,0.880112197252057,-7.31672610782514,no DE
BFAR,0.0237038720754672,0.191300025442292,0.849440999670656,0.880147813811948,-7.31676742161605,no DE
AP4E1,-0.0168740234132496,-0.191292881062231,0.849446552290602,0.880147813811948,-7.31676882156236,no DE
HAUS1,0.0344698146878724,0.191139156898602,0.849566028768052,0.880201690170807,-7.31679893128282,no DE
ZNF271,0.0144109463209849,0.190895189046812,0.849755651259791,0.880328227704926,-7.31684666731443,no DE
MAPKAP1,-0.0135677753574814,-0.190742333052114,0.849874462258183,0.88033737025899,-7.3168765449225,no DE
FAM175A,-0.0277847714507682,-0.190710178038147,0.849899455969907,0.88033737025899,-7.3168828269802,no DE
MMAA,0.0230252489593297,0.190207461670366,0.850290231935697,0.880672207826682,-7.31698090420543,no DE
FEM1B,0.0370701573429688,0.190010885533984,0.850443046708536,0.88076054793697,-7.31701918488593,no DE
IRS2,0.0522766470740397,0.189029524868068,0.851206026645291,0.88146784901675,-7.31720970149329,no DE
BTG3,-0.0221891766619162,-0.188958626055744,0.851261154098742,0.88146784901675,-7.31722342731672,no DE
EXOSC8,-0.0306089397641967,-0.188363814710851,0.851723680243345,0.881876780845705,-7.31733837884977,no DE
FAM96A,0.0228545043177961,0.18767173863738,0.852261906666166,0.88234835963566,-7.31747167228862,no DE
CLUAP1,0.0246708920432743,0.187604215914545,0.852314422831134,0.88234835963566,-7.31748465091003,no DE
