,logFC,logCPM,LR,PValue,FDR,direction
GRIA1,-3.96195124975826,2.39909063361371,163.761112361621,1.7058791603424e-37,3.06917072655259e-36,down
ANGPTL1,-2.35890027880451,2.22577687157615,163.741965968038,1.72238779286107e-37,3.09460418320659e-36,down
MCM2,2.35267385213793,5.82443834748437,163.590692858842,1.85856519772353e-37,3.33468011542032e-36,up
RBM28,1.26238496367625,4.7481284874013,163.506159396259,1.93929962523165e-37,3.47475608674748e-36,up
CDKN3,3.40083058308452,3.18581068606587,163.417892101827,2.02734554432692e-37,3.62753021676273e-36,up
SIRPA,-1.27778793938638,5.9829349202794,163.358436675179,2.08889416957941e-37,3.73253911616353e-36,down
HCST,-1.45331584759197,3.26263696748734,163.284503887508,2.16804288680489e-37,3.86866640430684e-36,down
C1orf106,2.33828027644837,6.57509343020318,163.183099956312,2.28150142523476e-37,4.06556073644292e-36,up
RCCD1,1.42607583734474,3.64118650555663,163.143655202192,2.32722264789689e-37,4.14137683753984e-36,up
PDE2A,-1.92901381834412,3.06173905630844,163.107153082316,2.37034892967345e-37,4.21237485540333e-36,down
GALNT14,4.27833858670125,4.26011352388462,162.997521151098,2.50474096331048e-37,4.44514845243836e-36,up
CARD14,3.7389813599433,3.48970409412477,162.906481218332,2.62211516169758e-37,4.64712909907381e-36,up
HN1L,1.11762891481519,7.76857198749253,162.278711771242,3.59582511488873e-37,6.36417134309479e-36,up
NUP155,1.59493546572111,5.27117637990941,162.265061884349,3.62060080841797e-37,6.39933833943144e-36,up
OSTM1,-0.849430478478335,5.42787952423131,162.206251866045,3.72931313522518e-37,6.58256570174252e-36,no DE
TMEM47,-1.6480906092332,4.94695794046653,162.114039463224,3.90638031238955e-37,6.88578713443369e-36,down
PGM2L1,1.99658018781165,5.65223407633408,162.005329575118,4.12595505606358e-37,7.26301724039046e-36,up
AMOTL1,-1.63221962174737,6.21465927743168,161.982229834152,4.17417960077757e-37,7.3380052173238e-36,down
C1QTNF6,2.15173055479117,4.65142342518976,161.759137516614,4.66993353396689e-37,8.19846743163717e-36,up
TUBB6,-1.43998190943436,6.06391468110655,161.66289736385,4.90158642225234e-37,8.59358780804564e-36,down
NPM3,1.76740624104741,4.56128021579857,161.601293185127,5.05586665354485e-37,8.85217780252872e-36,up
HLX,-1.53225309723305,3.93602246651149,161.482510970772,5.36718533111399e-37,9.38466024920254e-36,down
ARRB2,-1.02080078845791,5.95816657895232,161.419468882759,5.54012773493189e-37,9.67408650260396e-36,down
SVEP1,-2.06349873362646,5.08526499350047,161.223106213351,6.11533883451034e-37,1.06642352616782e-35,down
EPRS,0.968020268639846,7.70703366229563,160.978045582245,6.91769010754929e-37,1.20473097146693e-35,no DE
GALNT7,1.7388955468211,6.69226588484796,160.732692510471,7.82647252724422e-37,1.36118010193831e-35,up
PIK3R5,-1.32365253908281,3.85641833443111,160.66193197018,8.11009579342883e-37,1.40862968747651e-35,down
MAST1,3.85693613104988,1.51818673315517,160.459811342677,8.97813168225334e-37,1.55732379871426e-35,up
CILP2,3.6693924262392,3.6754411357393,160.444141156076,9.04918901077628e-37,1.5675646939783e-35,up
STYK1,2.90565636301468,3.36257760621925,160.349808887804,9.48898618604105e-37,1.64156944046047e-35,up
POLR2H,1.26064339069802,5.89196086314556,160.18660388608,1.03009618661849e-36,1.77967876268233e-35,up
CCDC69,-1.71911735467412,5.92493629075931,160.07661372281,1.0887024126857e-36,1.87844368664977e-35,down
TYMS,2.43007144320195,5.04029434350224,160.069002877749,1.09287894413574e-36,1.88315890981593e-35,up
FRMD4A,-1.19547343471953,4.53217594289962,159.986021908629,1.13946865252017e-36,1.96084816668511e-35,down
PABPC1L,2.51504033550778,4.80602151969757,159.812794806619,1.24322736628917e-36,2.13487983577302e-35,up
PUS7,1.34571414028373,4.69228754400601,159.811761914748,1.24387356270124e-36,2.13487983577302e-35,up
WAS,-1.1227851784473,3.89673311147333,159.604429959206,1.38062671957156e-36,2.366477651786e-35,down
TRIP13,2.87959517726862,4.58542767347738,159.587917412288,1.3921438784986e-36,2.38308723768186e-35,up
PRF1,-1.96955034422802,4.19836677503884,159.547087020841,1.42103644831474e-36,2.42935772369823e-35,down
TMEM140,-0.937885490039971,4.92634065634493,159.396852560637,1.53260520468044e-36,2.61666260338372e-35,no DE
MME,-2.8670339840298,5.21820648449324,159.384832785061,1.54190115264252e-36,2.62909263203516e-35,down
PDZD2,-2.29972913671502,5.5410866393588,159.37586226633,1.54887556915669e-36,2.63753693525848e-35,down
BRI3BP,1.90275544518667,2.88714500631505,159.02540651902,1.84752030339394e-36,3.13825476886768e-35,up
PCDHGB7,-1.94748619681228,3.01542520741066,159.025180393414,1.84773049868934e-36,3.13825476886768e-35,down
DARC,-2.70157869053519,4.29016726235152,158.39570670161,2.53616685256019e-36,4.30191943105268e-35,down
GDF10,-3.17783428338066,3.15959816412722,158.375836124349,2.56164870570074e-36,4.33949944378708e-35,down
UCHL5,0.954306934961241,5.19504731016167,158.369301259486,2.57008478315094e-36,4.34814343857599e-35,no DE
NAT9,1.04679528574639,5.1325312885833,158.322291499534,2.63159569354021e-36,4.44644225732363e-35,up
RAD51,2.60246900558891,2.8071149519142,158.015284184105,3.0711517441335e-36,5.1824195796219e-35,up
C1QC,-1.46018838610505,7.65091270968166,157.968188740788,3.14479148729095e-36,5.29947453379753e-35,down
TACC1,-1.54264227606058,7.36215352952374,157.965754624005,3.14864517302445e-36,5.29947453379753e-35,down
RBMS2,-1.18057094358456,6.72462971967031,157.91990664673,3.22212024459919e-36,5.41615160702988e-35,down
HVCN1,-1.20841901879947,3.48489095022451,157.731958994337,3.54168123772446e-36,5.94564865699844e-35,down
PUS7L,1.33225438047096,3.35698830538978,157.697522295178,3.60357973197527e-36,6.04178586425262e-35,up
PPP1R12C,-0.86527964143962,6.34475432112446,157.526309152019,3.92776576901825e-36,6.57686478704417e-35,no DE
PPP1R14D,6.83477390289702,3.6554672311445,157.43388573936,4.11472620064471e-36,6.88108827707816e-35,up
ABCA8,-3.00414384292881,4.22332060829469,157.329466079277,4.33668303184096e-36,7.24298251822452e-35,down
IL6,-3.33176577769684,3.95529097989204,157.247285217222,4.51975699522726e-36,7.53909338180875e-35,down
ALG1L,3.94088122009018,2.94250349932509,157.099630075893,4.8683239800795e-36,8.11014278367267e-35,up
SLC44A2,-0.945062945301477,7.92334493753967,157.01410216982,5.08239496537979e-36,8.45596427658341e-35,no DE
CD244,-1.78698975094569,1.21727454311946,156.952135729393,5.24335074537184e-36,8.7126454933287e-35,down
FAM162B,-2.1806260169548,1.84148379239746,156.92397956474,5.31816026044748e-36,8.82571023375024e-35,down
LRRC25,-1.26773475314817,3.50998093576174,156.740429679253,5.83270174828126e-36,9.66731405394927e-35,down
GMPPA,0.945927072451919,5.49947834778967,156.662010909185,6.06744031053272e-36,1.00436156612422e-34,no DE
TMEM79,1.42455325422588,3.5177272606855,156.594993655588,6.27552242360999e-36,1.03748941056488e-34,up
SSFA2,-1.21680126223127,7.45498884163885,156.460985466439,6.71325273579271e-36,1.10771437663988e-34,down
KCNAB2,-1.26260541504235,4.79389638700762,156.459793398664,6.71728052684871e-36,1.10771437663988e-34,down
CEP72,1.84248977918541,2.86636477787265,156.453599311362,6.73824821477323e-36,1.10976906203917e-34,up
HYLS1,1.60225690918072,3.10755309714694,156.206840465371,7.62901575511617e-36,1.25489131790335e-34,up
CD37,-1.39132641222065,5.00839775017623,156.132016566975,7.92171224777859e-36,1.30139564937058e-34,down
LIG3,1.09772115851301,5.10754939724846,156.110416930371,8.00827602797888e-36,1.31396166677933e-34,up
PALB2,0.969212561709022,4.21772225779798,155.993357689286,8.49413169574674e-36,1.39192781205177e-34,no DE
TRIM27,0.860007787155973,6.79904841393766,155.971672420285,8.58732104830128e-36,1.40543307094155e-34,no DE
SERTAD1,-1.43437035125964,5.12723909817225,155.947691218541,8.69156788052089e-36,1.42071192272575e-34,down
HPDL,4.01173714270858,1.46550126524716,155.555041123772,1.05901381801473e-35,1.72888313419075e-34,up
TFB2M,1.25878385694689,4.9010277405233,155.546815743017,1.06340594760933e-35,1.73388339757701e-34,up
MRM1,1.35134420705463,3.54440412111917,155.321676088518,1.1909626598607e-35,1.93944031650724e-34,up
GPC2,4.30329118564839,1.54534628281996,155.285113988246,1.2130759370282e-35,1.97298784571021e-34,up
ST6GALNAC3,-2.027093949175,2.06967751210146,155.241931741384,1.23972264231213e-35,2.01381595844576e-34,down
COL24A1,2.82860762615979,1.64937915682861,155.007365735176,1.39503191220502e-35,2.26328311726396e-34,up
ICA1,1.37187122610622,5.82068068652745,154.761544795687,1.5787152638554e-35,2.55810706853786e-34,up
TBX4,-2.17976238652668,4.0029587344437,154.518559684015,1.7840387383881e-35,2.88722100540129e-34,down
SHCBP1,2.44342224410754,3.48324641394661,154.399861793862,1.89384302067065e-35,3.06112619103197e-34,up
LRRC36,-3.00124590271487,2.85653206333371,154.363460890623,1.92885193392494e-35,3.11385453293526e-34,down
TTF2,1.24402057506697,4.28412995598105,154.125146091684,2.17460097864844e-35,3.50624167682203e-34,up
WDR62,2.96787760024576,3.46372644431715,154.044244520036,2.26495569165501e-35,3.64741753604296e-34,up
ANGPT1,-2.23884472278832,4.44828597851531,153.944573079844,2.38145218711206e-35,3.83029128590502e-34,down
ARL13B,-0.946359103670414,4.10712776681381,153.575983569663,2.86677784943107e-35,4.60520323497278e-34,no DE
PC,1.76120155952746,5.36895146491967,153.537693098708,2.92255150873812e-35,4.68902360147356e-34,up
WDR46,0.910755225906075,5.70461749264022,153.28006034501,3.32710482100349e-35,5.33154241832549e-34,no DE
RUSC1,1.18665324868157,6.33926739576377,153.250349805985,3.37722197970181e-35,5.40521269978288e-34,up
SCN8A,3.6258257232105,1.73309363875985,153.100826077732,3.64114153668031e-35,5.82047183878161e-34,up
FAM83D,2.61084446506196,4.15088213023532,152.974611105978,3.87990966795327e-35,6.19455834868818e-34,up
EEF1A2,6.98234991601892,6.45395416908822,152.694672599117,4.46685837354924e-35,7.12294628662301e-34,up
ZMYND19,1.0736728658555,4.27433535636965,152.48020784732,4.97592632772121e-35,7.92502845162337e-34,up
CXCR2,-2.47614589080161,1.85135492008534,152.473784715413,4.99203634034578e-35,7.94099049066712e-34,down
DUS1L,0.950907020657497,7.09096624012412,152.291502971057,5.47162301281444e-35,8.69328265275902e-34,no DE
VAMP2,-1.18715587207743,6.37017144740222,152.216685745101,5.68156355886018e-35,9.0158534138409e-34,down
CNTD2,4.68905246326256,2.22842837706031,152.179426516404,5.78910052253864e-35,9.17533745030304e-34,up
FIG4,-0.877496982187444,4.67536631839788,152.08284637166,6.07742072775937e-35,9.62061601612782e-34,no DE
PREX1,-1.3156629412917,5.75366643498399,152.061409793836,6.14333808339156e-35,9.71317599512236e-34,down
BCL2L15,3.70086863951658,4.19605009079421,151.885551174811,6.71181075537557e-35,1.05991355318546e-33,up
PTH1R,-2.15210120753864,1.73417443563246,151.866614443721,6.776079479675e-35,1.06876881176397e-33,down
ZNF107,1.47332430181299,4.06724771519919,151.628507416875,7.63869467922065e-35,1.20337117627722e-33,up
ADAM12,3.29000801140374,4.46243573519707,151.543159641904,7.97393854094851e-35,1.25466893037554e-33,up
DNAJA3,0.820681735199815,6.04361602612276,151.449575580073,8.35847077716952e-35,1.31358907008915e-33,no DE
EMP3,-1.29008220602269,5.34368872051027,151.406598139225,8.54122381403377e-35,1.3406946261162e-33,down
GLDN,-2.37259549685876,3.61854490145569,151.398451991086,8.57631156431054e-35,1.34458423130849e-33,down
P2RY6,3.1443407298993,3.94071852064125,151.259346585042,9.19822348954124e-35,1.44035566863837e-33,up
GEN1,1.4168543884926,4.0423789662664,151.189062142001,9.52940228530751e-35,1.49042594016248e-33,up
NKG7,-1.94515458004792,3.39428937846592,151.010238668167,1.04267840859758e-34,1.62882600739484e-33,down
SLC25A13,1.27279864770094,5.39655594576947,150.846747852764,1.13209836355943e-34,1.76639845146761e-33,up
KLF9,-1.49908051891067,6.4387002849857,150.806120128758,1.15548444142239e-34,1.80073345924895e-33,down
P4HB,1.05280359379595,10.7130572900295,150.747611937968,1.19001428522816e-34,1.85233249839095e-33,up
GET4,1.05845390894658,5.95164902202771,150.633093933993,1.26061463524813e-34,1.95988764030711e-33,up
BCL9,1.41732274042879,5.85619127276136,150.470372043025,1.36819700736407e-34,2.12461449572107e-33,up
RASL12,-1.54543054366785,3.96756079354019,150.453219920472,1.38005885384265e-34,2.14048605107296e-33,down
MPP6,2.44213369369871,2.8551425921615,150.040184995457,1.69893301459954e-34,2.63193375800907e-33,up
PCDH17,-1.70794196551782,4.91440252882629,150.029970099666,1.70768980481888e-34,2.64236130653113e-33,down
GRTP1,1.88710733821306,3.68803407807043,150.00073422972,1.73300272968266e-34,2.67835161208301e-33,up
ZSCAN16,1.26039400606362,3.2217971673311,149.988175414483,1.74399126568985e-34,2.69214462362821e-33,up
PLSCR4,-1.36030455149049,5.04780015720176,149.983899777813,1.74774817993147e-34,2.69475499515674e-33,down
XPO5,1.21043480370946,6.22269909965023,149.968251221235,1.76156739821991e-34,2.7128553887108e-33,up
N4BP1,-0.878257665398127,6.4412736990803,149.942910666753,1.7841777406314e-34,2.7444356661316e-33,no DE
DNAJC22,4.15037291860253,2.3877380733156,149.843336144334,1.87587043119341e-34,2.88207937626465e-33,up
RAD51AP1,2.49554453353495,3.44579557074157,149.79969910863,1.91752453102065e-34,2.94261058619217e-33,up
ZBTB47,-1.01192688757793,4.37631157234033,149.629549885335,2.08896881645664e-34,3.2019399814172e-33,down
E2F7,3.18137795855919,2.29842067767351,149.515742822611,2.21211617407566e-34,3.38671870594401e-33,up
LMOD1,-1.74721071471984,4.67128593686741,149.491715946516,2.239029146132e-34,3.42390342111909e-33,down
SLIT3,-2.17944715645588,5.05955571049873,149.404700392937,2.33926665016517e-34,3.57299697713753e-33,down
EIF2AK1,1.05896714998965,8.25110547061064,149.394536199086,2.35126423481023e-34,3.58712171682628e-33,up
ANKRD23,1.87587258989012,1.57605546604653,149.251345797398,2.52697163937994e-34,3.85067968038223e-33,up
CCHCR1,1.24421103394124,4.92547859879713,149.122420909434,2.69638108123807e-34,4.10403673555068e-33,up
LY86,-1.58529241533821,3.65534610101784,149.084018938781,2.74900388750137e-34,4.17925486113844e-33,down
NFS1,0.914296128982332,4.86625515887016,149.030748706955,2.82370572355781e-34,4.28782508243167e-33,no DE
KPNA2,2.0784866450659,6.93236748044726,148.875559719772,3.0531039563722e-34,4.63077767522314e-33,up
TDRKH,1.4537330080491,5.24494573217418,148.81969783112,3.1401636467275e-34,4.75729321810842e-33,up
ACADL,-3.42082830575072,2.90653719467797,148.814323612147,3.14866907101329e-34,4.7646449376215e-33,down
GAPDH,2.07600638752191,11.5148878537796,148.697237543222,3.33980128766892e-34,5.04801483155891e-33,up
RBM12B,1.00439650662118,4.7203413230564,148.54733050388,3.60154378761934e-34,5.43733069047531e-33,up
CDCA7,3.2138672185912,5.00289273310797,148.38648250976,3.90524770490589e-34,5.88902324425346e-33,up
LATS2,-1.10681212279209,5.10786867139698,148.352161004558,3.97329656838596e-34,5.98472060485294e-33,down
NEK7,-0.890125957951381,6.76253305975545,148.340012156717,3.99766706512613e-34,6.01448318310326e-33,no DE
ZC3HAV1L,2.1257361511885,1.904351842946,148.300853253407,4.07724165100716e-34,6.12713595573012e-33,up
IGSF10,-2.50172260315598,4.17528510025984,148.282697960243,4.1146704922372e-34,6.1762671922603e-33,down
CPSF6,0.806303718008953,6.68799414598477,148.151190632908,4.39624275701319e-34,6.59133224396322e-33,no DE
C20orf194,-1.24005358391725,5.00356858719929,148.093472941465,4.52583182099376e-34,6.77783585224369e-33,down
DLG5,1.39581371184276,6.28596095074902,147.862238845014,5.08446356241484e-34,7.60570443900679e-33,up
CCDC50,-1.06151900353758,6.11576140211407,147.841094351535,5.13886555638396e-34,7.67827747050084e-33,down
CGREF1,4.59284532492662,3.24648299230308,147.757586413165,5.35947016448197e-34,7.99873327522916e-33,up
DES,-2.88222839111661,5.15977447855587,147.744984987208,5.39357224023396e-34,8.04042929161277e-33,down
NHSL1,-1.67793635131236,5.24109388393872,147.683954468439,5.5618292390062e-34,8.28179230520513e-33,down
SULT1C4,-2.27233578756293,1.56635993700357,147.662837964698,5.62126015753223e-34,8.36074315790769e-33,down
FBXL19,1.22166868289722,5.21896553802539,147.656376979915,5.63957072306661e-34,8.37842374848302e-33,up
TMEM63C,4.61930567957443,3.52374362556646,147.60694580339,5.78164796453564e-34,8.57972878832798e-33,up
GNPNAT1,1.47873461552431,6.09251497789487,147.523776344247,6.0288217642852e-34,8.9363580787882e-33,up
MORC2,0.908945483706716,5.96712729096318,147.454547573171,6.2426051853695e-34,9.2427402994279e-33,no DE
CXCL2,-2.66111073610302,5.92655003398957,147.445377004658,6.27148749296627e-34,9.27497538075419e-33,down
SMUG1,1.21836489864876,5.12266524354529,147.426710783058,6.3306894547327e-34,9.35192675510004e-33,up
BARX2,4.51907914565612,3.57824497677057,147.422100403997,6.34539764302954e-34,9.36305054928477e-33,up
ABCC3,2.63582454773772,8.01829879091554,147.349787652726,6.58061523345406e-34,9.6991576390028e-33,up
TPBG,1.86514989974222,5.26746050762892,147.201649013596,7.09006055817057e-34,1.04382336253699e-32,up
CLK2,1.08241051758714,5.44275895133583,147.131807429436,7.34374434175836e-34,1.07995266283987e-32,up
PARP1,1.14815329839179,7.75217746549102,147.000805911693,7.84431543880253e-34,1.15226633540248e-32,up
COCH,4.58990938260121,3.69772572879593,146.98531655609,7.9057140309865e-34,1.1599790081011e-32,up
SEMA6D,-2.37980580150057,3.41253455862052,146.967033618527,7.97880491229866e-34,1.16938799186544e-32,down
KCNMB3,1.67045466127835,2.21422451420328,146.936051541371,8.10421021465953e-34,1.18643454590369e-32,up
ABHD5,-0.820492376601991,5.40502055168856,146.878110845211,8.34404957013871e-34,1.21938362262263e-32,no DE
ABHD6,-1.22370471730292,3.37612602340411,146.877176969273,8.34797282276916e-34,1.21938362262263e-32,down
MAMDC2,-2.59259777846556,4.40348397032061,146.857240326102,8.43216899737e-34,1.2303043892807e-32,down
CDH13,-1.92675672222772,3.76136783666543,146.655116043128,9.3352329870529e-34,1.36054501768847e-32,down
EARS2,0.890102778271908,5.30072367418005,146.554339014619,9.8210045756598e-34,1.42974535362619e-32,no DE
TLL1,-1.9525985420648,1.92577842145776,146.4688549627,1.0252825442125e-33,1.49094598736988e-32,down
LAPTM5,-1.18855244613638,8.38476062966646,146.402608146279,1.06004869356112e-33,1.53978565242887e-32,down
FOXP3,2.21606840317569,1.73675995523248,146.398768446978,1.06209952634759e-33,1.54104852298976e-32,up
