,logFC,t,P.Value,adj.P.Val,B,direction
SLC29A1,-0.23816539002095,-1.62539052371712,0.112686124123773,0.13644089882767,-6.46036336256928,no DE
TMEM120B,-0.152054551727349,-1.62524004996927,0.112718292890115,0.13646718140511,-6.46059722986209,no DE
DOPEY2,0.24420361082155,1.62387526698869,0.113010405002748,0.13680814133233,-6.46271752945662,no DE
SKAP1,-0.471354059887011,-1.62181175280052,0.113453249956589,0.137331495214713,-6.46592043771004,no DE
CXorf38,-0.130822422613,-1.62084833243575,0.113660493828408,0.137569590934189,-6.4674146154531,no DE
CTSK,0.405812669638648,1.62043719406199,0.113749029354369,0.13766397651683,-6.4680520199207,no DE
LIPE,0.409124898051439,1.61976252304154,0.113894437185734,0.137827167515606,-6.4690976864446,no DE
PTRH1,0.204915389068028,1.61845448226808,0.114176785649282,0.138156028943343,-6.47112393312978,no DE
CARD11,0.548187424730257,1.6183787887421,0.114193142100389,0.138163003947451,-6.47124114431967,no DE
ELOF1,0.132419724910861,1.61701808445306,0.114487501533283,0.138506304025241,-6.47334738102302,no DE
DCXR,-0.235721665224997,-1.61633759369108,0.114634944341354,0.138671818045871,-6.47440013843178,no DE
C8orf58,-0.225368231407633,-1.61525695688291,0.114869407030057,0.138942557984056,-6.47607115549599,no DE
CLPTM1,0.132933646799439,1.61519471108113,0.11488292428292,0.138946023583348,-6.47616737832536,no DE
FLYWCH1,0.205893421861859,1.61504683127693,0.114915042978953,0.138971984110649,-6.47639596581137,no DE
PKIB,0.468329142922863,1.61497655841906,0.114930308443125,0.138977560334859,-6.47650458480889,no DE
ST3GAL4,-0.202812986318444,-1.61444805697007,0.115045168736876,0.139103557749704,-6.47732134507179,no DE
KIAA1614,-0.333043510828383,-1.6143023887693,0.115076843628352,0.139128959893245,-6.47754642388449,no DE
MCC,0.340211882101013,1.6136862292086,0.115210903761994,0.139278130553425,-6.47849828645833,no DE
STK11IP,0.210954226109501,1.61251732434184,0.115465578251556,0.139573070402493,-6.48030318190826,no DE
FAM160B2,-0.168508605424807,-1.61225821169401,0.115522094648836,0.139628447238641,-6.48070312192188,no DE
DEFB1,0.797949121645057,1.61154502320825,0.115677768849927,0.139803652078055,-6.48180363966788,no DE
CLTA,0.184896981954134,1.6114081165178,0.115707672371313,0.139826836984566,-6.48201485143747,no DE
RCOR1,0.208233854554911,1.61089600199124,0.115819585896701,0.139949113333633,-6.48280477435499,no DE
ZCCHC8,0.125549187278042,1.61074036763813,0.115853614568545,0.139977264582447,-6.48304479304002,no DE
FKRP,0.163812153128633,1.60923520745418,0.116183132773237,0.140362395470418,-6.48536500752916,no DE
FBXO34,0.161039841615691,1.609073292827,0.116218625687771,0.14039227203846,-6.48561448795161,no DE
RABL3,0.16170697452921,1.6085666159589,0.116329750429182,0.140513497971872,-6.48639504240868,no DE
STAG3,0.455743700561442,1.60768835170689,0.116522577936121,0.140733380240627,-6.48774753585055,no DE
PROM1,-1.16270148400406,-1.60758963444244,0.116544268165438,0.140746545130078,-6.48789951661476,no DE
RBCK1,-0.143969433215068,-1.6071392913284,0.116643259789992,0.140853053203171,-6.48859274238124,no DE
NDUFB6,0.218931987649764,1.6068174855504,0.116714039261794,0.140925477009242,-6.48908800380319,no DE
RBX1,0.207542843533173,1.6066958966908,0.116740791228228,0.140944731653185,-6.48927510754067,no DE
NDUFV3,0.133982145264412,1.60587858029127,0.116920747274751,0.141148933591101,-6.49053249399635,no DE
CORO1C,-0.182846911342351,-1.60582872912099,0.116931730800494,0.14114912979471,-6.49060916871475,no DE
XIST,-0.801850286560499,-1.60552123832834,0.116999497775414,0.141217863327704,-6.49108206621057,no DE
ARMC7,-0.144711039482353,-1.60448741137999,0.117227575336956,0.141480060390012,-6.49267143723369,no DE
CRYAB,-0.555814640261885,-1.60395284505763,0.117345651095215,0.14160946182681,-6.49349291312559,no DE
ARL2BP,-0.174402795717825,-1.6037045806131,0.117400521145363,0.141662571491222,-6.4938743439296,no DE
ZSWIM4,0.215654093245021,1.60327787484305,0.117494878322153,0.141763314479157,-6.49452981029792,no DE
UNC50,0.179828842191175,1.60308108597545,0.117538415000634,0.141802727087336,-6.49483204833278,no DE
SMOC2,-0.556888001029875,-1.60302347005608,0.11755116418094,0.141804992654784,-6.49492053160386,no DE
CHMP2A,-0.139526308074369,-1.60116562525435,0.117962871987143,0.142288487349759,-6.49777222445607,no DE
CREBZF,0.209401262459365,1.6009236046867,0.118016591599764,0.142340122129202,-6.49814350172157,no DE
DNPEP,0.126459988415765,1.59920824960719,0.118397910035039,0.142786828633234,-6.50077358472259,no DE
RPF1,0.147976784642538,1.59827011997563,0.118606878795482,0.143025619581054,-6.502210943914,no DE
ALG12,0.186092546698417,1.59781070853412,0.11870932268355,0.143135922082107,-6.50291456572948,no DE
FAM179B,-0.192173544201093,-1.59726763281899,0.118830515984884,0.143268809548648,-6.50374609870908,no DE
ZBTB7B,0.189740600935181,1.59611329725452,0.119088454166216,0.143566524597424,-6.50551274903366,no DE
VAV3,0.487649501832591,1.59557716364209,0.119208409423969,0.14369785533003,-6.50633289598027,no DE
LAMA5,0.323051112646002,1.59537712258152,0.119253192133979,0.143738554629054,-6.50663884614767,no DE
SEC61B,0.192584046784881,1.59414400062961,0.119529551422278,0.144058345075506,-6.50852409182268,no DE
DUOXA2,-0.546131498839036,-1.59368284516253,0.119633036745573,0.144169746055918,-6.509228798912,no DE
GLB1L2,-0.5046567590362,-1.59326983588391,0.119725779884546,0.144268182246098,-6.509859781695,no DE
CCDC9,-0.190065034839831,-1.59301779357026,0.119782405959937,0.144323083626586,-6.51024477425192,no DE
SCN2A,0.749073226130377,1.59260202757392,0.119875863399214,0.144422348035407,-6.51087973761823,no DE
KLF8,-0.350385057039772,-1.59228457043193,0.119947262641216,0.144495021600667,-6.51136446533295,no DE
ZNF337,0.18225768049436,1.59038380890406,0.120375488478155,0.144997494848006,-6.51426499397878,no DE
FCHO1,-0.413153266406389,-1.58996886800961,0.120469136781746,0.145096899370369,-6.51489778562996,no DE
GSTM1,0.720524202646391,1.58971553854757,0.12052634007983,0.145152394054224,-6.5152840465635,no DE
SNTA1,0.212468940294175,1.58891549622745,0.120707139782723,0.145349128552772,-6.51650354940938,no DE
PHF2,-0.169796151765308,-1.5888940771907,0.120711983257604,0.145349128552772,-6.51653619105925,no DE
CREB3,-0.225521931748609,-1.58872903936606,0.120749308481731,0.145380651637041,-6.51678768844647,no DE
TNFAIP1,-0.151329118690541,-1.58628624796241,0.121302874897529,0.146033659452087,-6.52050754316938,no DE
FAM120C,0.246778460470286,1.58537831530181,0.121509149806117,0.146268489301494,-6.52188886214113,no DE
C14orf142,-0.19299539701294,-1.58499185837129,0.121597036311201,0.146360777119433,-6.52247660458706,no DE
ZNF425,0.294975704271523,1.5845888639131,0.121688738846891,0.146457640664222,-6.5230893651851,no DE
CDIPT,-0.130186761364158,-1.58380053006426,0.121868289289376,0.146660205322504,-6.52428764908151,no DE
ANKMY2,-0.146103662187401,-1.58301064810152,0.122048408603997,0.146863417143038,-6.52548776514838,no DE
CHST9,-1.21403080909607,-1.58278809888103,0.122099196328837,0.146910978407283,-6.52582580363502,no DE
EYA1,0.982490523781654,1.58246359505772,0.122173281836534,0.146986560438642,-6.52631863063936,no DE
TOLLIP,-0.159213297533935,-1.58171595027884,0.122344111367541,0.147178510437906,-6.52745375065245,no DE
ZNF510,0.154039527174301,1.58111144491606,0.122482377028909,0.147329416935645,-6.52837120586499,no DE
CCDC25,-0.144214027354244,-1.58106876405297,0.122492144025381,0.147329416935645,-6.52843597087729,no DE
ZNF253,0.263340029245287,1.5802073049963,0.122689413977385,0.14755308094422,-6.52974284469108,no DE
SRBD1,-0.109595000789603,-1.57995483733232,0.122747276801447,0.147609060440497,-6.53012573234761,no DE
GCC1,0.156992447031573,1.57975998241185,0.122791950593774,0.147649170680788,-6.53042120914944,no DE
ALKBH7,-0.22477851161145,-1.57901098005715,0.122963795228596,0.147828553015406,-6.53155669593244,no DE
AUH,-0.157600845905159,-1.57901096160429,0.12296379946467,0.147828553015406,-6.53155672390118,no DE
NKX3-1,0.417973228300802,1.5786332274334,0.123050537708308,0.147919197665392,-6.53212919041478,no DE
DNAJA4,0.343746364806823,1.57813195242257,0.123165721187015,0.148044016509714,-6.53288870206876,no DE
USP9Y,-0.544915591663094,-1.57795889310607,0.123205507287401,0.148073251845678,-6.53315086571477,no DE
ZC3H7B,-0.189405772491203,-1.57792740588153,0.123212747280971,0.148073251845678,-6.53319856230362,no DE
PHACTR4,0.186870238444981,1.57721274111893,0.123377166299394,0.148257186292888,-6.53428090740123,no DE
RB1,-0.293985833339766,-1.57634167173465,0.123577809660604,0.148484612123518,-6.53559954582164,no DE
D2HGDH,0.215009247655154,1.57598451393418,0.12366015454051,0.148569867903326,-6.53614003319459,no DE
ALG13,-0.155841126338733,-1.57574242280332,0.123715995466298,0.14861088884535,-6.53650632927276,no DE
MOSPD3,0.172362350007446,1.57573770506154,0.123717083867805,0.14861088884535,-6.53651346696613,no DE
TAF1,0.150355242164475,1.57553082320327,0.123764819977634,0.148654540680319,-6.53682644992423,no DE
CCL19,-0.871758707017235,-1.57508804811614,0.123867036617074,0.148763615287093,-6.53749618546075,no DE
FUCA2,-0.185677355070345,-1.57347843718331,0.124239200808704,0.149196845456522,-6.53992947705899,no DE
GBF1,-0.137563198373412,-1.57342266332905,0.124252112759158,0.149198615376089,-6.54001375295896,no DE
BSDC1,-0.123017548783309,-1.5730432787459,0.124339971286063,0.149290370531609,-6.54058694480744,no DE
C11orf95,0.167933435288178,1.57280369745204,0.124395479924363,0.14934327106612,-6.54094885320754,no DE
SAR1B,0.210257238996135,1.57144990874938,0.124709517865287,0.149706511230885,-6.54299296475693,no DE
ATF6B,0.169936260212922,1.57115703790864,0.124777539663806,0.149774383673018,-6.54343497389221,no DE
ZNF841,0.203342275493001,1.57106551373751,0.124798803126249,0.149786123295803,-6.54357309006516,no DE
ROM1,-0.209988685576198,-1.57098299879694,0.124817976030684,0.149795351857967,-6.54369760467765,no DE
TM7SF3,0.224966613328097,1.57085983940482,0.124846597397641,0.149815916877169,-6.54388344093311,no DE
ZNF502,-0.474917931876193,-1.57070472953649,0.124882651410427,0.149845396467447,-6.54411746943557,no DE
TMEM102,0.214660712353981,1.56927950037055,0.125214330090277,0.150229554975862,-6.54626689898249,no DE
CTR9,-0.148462999348984,-1.56732247673734,0.125670932466485,0.150763509895413,-6.54921556648983,no DE
SVIL,0.20602217161596,1.56564385661138,0.126063654823176,0.15122073878182,-6.5517421993343,no DE
UBL7,0.137774710720699,1.56514556287851,0.126180424799475,0.151346892973274,-6.55249176788842,no DE
AK2,0.150743008487144,1.56495922196699,0.126224114393537,0.15138537588721,-6.55277202145103,no DE
PMPCB,0.130646214953364,1.56443139073824,0.12634793659863,0.151519948974214,-6.55356571233766,no DE
NUDT18,-0.259226213563071,-1.56333860993381,0.126604601550439,0.151813791379291,-6.55520816450026,no DE
SGPP2,0.408666738321048,1.56209733974219,0.126896655306219,0.152150011197198,-6.55707257940219,no DE
AKR1C3,0.877483498523544,1.55947248054625,0.127516046853002,0.152878613524868,-6.56101090999444,no DE
IRS1,0.366486262176978,1.55935218686409,0.127544491308582,0.152898662313128,-6.56119125942356,no DE
UBE2E1,-0.139715752219232,-1.55861602384964,0.127718675256083,0.153093401951879,-6.562294681316,no DE
SLCO3A1,0.250869417957969,1.55632389727614,0.128262250813067,0.15373084623777,-6.5657273898589,no DE
TNFRSF10A,0.222646433571154,1.55567565660008,0.128416319750161,0.153901366668605,-6.56669739861772,no DE
RPS9,-0.176002297026626,-1.55532381136103,0.128500006365325,0.15398751336971,-6.56722374163366,no DE
PYGO1,0.418240294510191,1.55440939363341,0.12871770765932,0.154234225492208,-6.56859117771749,no DE
LZTS1,0.424033923966591,1.55254347258555,0.129162865357459,0.1547534137708,-6.57137932372546,no DE
LRRC29,-0.229102539595256,-1.5520865798714,0.129272057056872,0.154870013983269,-6.57206158704793,no DE
IFNGR2,0.180013203741323,1.54844274207942,0.130145563623905,0.155902170255324,-6.57749651681978,no DE
RABEP2,0.164258448429861,1.5483342108217,0.130171653895623,0.155919104996741,-6.57765822384708,no DE
FOXL1,0.513154558160347,1.54654540424152,0.130602281711083,0.156420545646807,-6.58032203926035,no DE
TAX1BP3,-0.204021884729109,-1.54646443451585,0.13062180112966,0.156429560588991,-6.58044255210175,no DE
MED31,0.211600417956911,1.54615434157462,0.130696577212544,0.156504741867293,-6.58090403370451,no DE
CAMKK2,-0.123405953399397,-1.54530443040642,0.130901702823902,0.156735984177986,-6.58216845902989,no DE
NHEJ1,0.14909043301122,1.54514996932283,0.130939009833479,0.156766263815319,-6.58239818758456,no DE
M6PR,0.173272604259894,1.54358886848342,0.131316544937973,0.157203837387199,-6.58471886813545,no DE
SALL2,-0.287393571776841,-1.54332786616646,0.131379751157709,0.157265070579164,-6.58510666472532,no DE
BECN1,0.0990905512524769,1.54164853979888,0.131787016682926,0.157738102919076,-6.58760042765755,no DE
CHI3L1,-0.448628569917432,-1.54137713824484,0.131852931770829,0.157802517847389,-6.58800322941971,no DE
ANO1,0.508667179928812,1.54019959735601,0.132139228427578,0.158130650973333,-6.58975016088646,no DE
RNF181,0.185879752289924,1.54010489349745,0.13216227564306,0.158143722914234,-6.58989060713785,no DE
RFX3,-0.439402011151387,-1.53819914907207,0.132626748951144,0.158684948937692,-6.59271522352189,no DE
DEFA5,0.71890632566492,1.53811499323708,0.132647289956999,0.158694969292772,-6.59283988506832,no DE
ZKSCAN2,0.217204224878359,1.53668846395253,0.132995871952027,0.159097409550829,-6.59495211724797,no DE
ADAMTSL1,-0.576308695210955,-1.53608490972539,0.133143576636462,0.159259496895554,-6.59584526924364,no DE
BBS10,0.136188236039757,1.53600090248526,0.133164145770739,0.159269495455118,-6.59596956045927,no DE
SOX6,0.44209336792446,1.535010879256,0.133406745525066,0.159545025087464,-6.59743387951379,no DE
RNPEP,0.124241037423348,1.53494852153306,0.133422037859178,0.159548685536773,-6.597526083527,no DE
DDX17,-0.163825394777259,-1.53311530974444,0.133872238237737,0.160072369197272,-6.60023525533261,no DE
ZBTB7A,-0.189686748628399,-1.53099018562416,0.134395657198621,0.160683497020972,-6.60337226243626,no DE
CTNNBL1,0.133041670610054,1.53058700176753,0.134495147290071,0.160787709765529,-6.60396699158529,no DE
LDLRAP1,-0.180511244682002,-1.53053071495666,0.134509041401346,0.160789583581301,-6.6040500082786,no DE
TUB,0.325601819750046,1.52975642894339,0.134700287255596,0.161003440571978,-6.60519172033899,no DE
ZCCHC4,0.125532889917578,1.52965073223961,0.134726410932186,0.161019910591849,-6.60534753445699,no DE
NSMCE1,0.134141073455805,1.52918078475582,0.134842611108553,0.161144023756296,-6.6060401988023,no DE
C2orf88,-0.325494782145746,-1.52824975736456,0.135073057054484,0.161404631386835,-6.60741190470709,no DE
FBLN7,-0.328532291393994,-1.52811209287839,0.13510715835979,0.161430592071549,-6.60761466688373,no DE
ARFGEF2,0.151616837613968,1.52803640918329,0.135125909158536,0.161438208377353,-6.60772613244077,no DE
NDUFA3,-0.190170067577277,-1.52765635519099,0.135220100018033,0.161535945108089,-6.60828579557188,no DE
ZMYM3,0.221001253209685,1.52718912313596,0.135335969082832,0.161659558673669,-6.60897366830703,no DE
PCDHB2,0.457112686953129,1.52682110571804,0.135427290098142,0.16175382950647,-6.60951534403427,no DE
DUSP10,0.244671838134223,1.52638568668977,0.135535400380664,0.161868134276267,-6.61015607820487,no DE
TMEM218,0.183461209659427,1.52564768025929,0.135718798697517,0.162072325387751,-6.61124171300723,no DE
UTP3,-0.151629039409789,-1.52281064018228,0.136425676552263,0.162901549336115,-6.61541080195967,no DE
MTR,-0.149960559316753,-1.5221054256954,0.1366018464997,0.163096978099962,-6.61644606924662,no DE
PCDHB13,0.396735704438495,1.52168153205143,0.136707827506913,0.163208576057127,-6.6170681494293,no DE
DDX26B,0.264969744421509,1.52073377920884,0.136945021717946,0.163476788074393,-6.61845846120592,no DE
CMYA5,0.30559721743242,1.52044019943866,0.137018562997999,0.163549609786411,-6.61888897509824,no DE
FBXO10,-0.192235265554474,-1.51914731535724,0.137342806059183,0.163910893239188,-6.62078402677505,no DE
RILPL1,-0.17053264769162,-1.51913311424087,0.137346370983159,0.163910893239188,-6.62080483425263,no DE
YIPF3,-0.132949945822739,-1.5176594571968,0.137716709111017,0.164337823954269,-6.62296310528152,no DE
MYEF2,-0.500520870926117,-1.51513691665731,0.138352497786704,0.165081410641215,-6.62665325369402,no DE
POLR2E,0.113263143285885,1.51448175841651,0.138518010570089,0.165263782116184,-6.62761077984169,no DE
LMTK3,-0.343083159288251,-1.51083103243863,0.139443205191892,0.166352402462322,-6.6329396982999,no DE
NLRX1,0.205897431064671,1.51034546304869,0.139566634298182,0.166484424123045,-6.63364762312854,no DE
C11orf74,-0.184867826408499,-1.51016621415164,0.13961222052156,0.166523573928606,-6.63390890424659,no DE
RREB1,0.162675474171535,1.50918372850051,0.139862296340701,0.166795577896851,-6.63534053284322,no DE
LDOC1,0.317032446548026,1.50916981222852,0.139865841079098,0.166795577896851,-6.63536080502981,no DE
LYPD2,-1.08741139596705,-1.50901271989956,0.139905860468108,0.166828050456715,-6.63558963397291,no DE
CLIP3,-0.335925297695195,-1.5087834479877,0.139964284128059,0.166882460892724,-6.63592356576905,no DE
ZNF629,0.189009104295005,1.50851953899368,0.140031558299599,0.166947413075585,-6.63630789063394,no DE
ALDH9A1,-0.181775611406843,-1.50679700771572,0.140471292764194,0.167456364724561,-6.63881491764841,no DE
TAF13,0.172056888542468,1.50502908011482,0.140923765584587,0.167980407409791,-6.6413853867517,no DE
KIAA1211,0.427983937605265,1.50461129963572,0.141030860101041,0.168085654977642,-6.6419924273183,no DE
PSIP1,-0.292510133238514,-1.50458410683064,0.141037833006002,0.168085654977642,-6.64203193366611,no DE
PCK2,-0.205648198818617,-1.5041024501638,0.141161387382999,0.168217534900771,-6.64273159133504,no DE
RIBC2,0.722154281296768,1.50352096902899,0.141310664111658,0.168380040437789,-6.64357599112553,no DE
ZNF800,-0.163323870385545,-1.50334983914407,0.141354620304405,0.168404995742757,-6.64382444304895,no DE
ITGB1,-0.190251196153033,-1.50333890743931,0.141357428579227,0.168404995742757,-6.64384031320419,no DE
ACER2,0.247074354536607,1.50323855225334,0.141383211177416,0.1684203293697,-6.64398599956839,no DE
GSTA4,0.349199181158524,1.50302222052368,0.141438802511436,0.16846003311143,-6.64430002072241,no DE
KRT8,0.417393064183829,1.50300833759793,0.14144237064063,0.16846003311143,-6.64432017143042,no DE
EIF3G,-0.12674031212373,-1.50245757818148,0.141583982554088,0.168613299409799,-6.64511945186768,no DE
FBXO31,-0.133638470085872,-1.50161652024854,0.141800455244078,0.168855681778689,-6.64633952391185,no DE
GTPBP2,0.146818606012584,1.50125222299355,0.141894300736755,0.168952009019648,-6.6468678006649,no DE
RAB11A,0.145548152308427,1.50090723770868,0.141983217128402,0.169042450184636,-6.64736796824282,no DE
OAT,0.195166535598363,1.50027158452658,0.142147166875738,0.169222199938589,-6.64828928683454,no DE
ZNF569,0.259492612902442,1.50006237593806,0.142201159743752,0.169271028262228,-6.64859243928306,no DE
SS18,0.157791611256395,1.49910951064009,0.142447284155201,0.169548533125325,-6.64997271044134,no DE
TCEANC,0.190439189268561,1.4976008041693,0.142837678402064,0.169997689514282,-6.65215655891088,no DE
CDK10,-0.203036103273697,-1.49682067918268,0.143039879416421,0.170222806961755,-6.65328502526493,no DE
C1GALT1C1,-0.152475181695435,-1.49659433543392,0.14309858836677,0.170277137990891,-6.65361233872119,no DE
COPB1,0.161756422694292,1.49546268251339,0.143392404898053,0.170611194881893,-6.65524815438144,no DE
CPT2,-0.157311724046308,-1.49509335065409,0.143488400567318,0.170709841025183,-6.65578179046467,no DE
BAI1,0.52568502651485,1.49480999267239,0.14356208495188,0.170781927598023,-6.65619112655241,no DE
LGR6,-0.55673489658866,-1.49356440400388,0.143886346229995,0.171152060935989,-6.65798967756857,no DE
TRIP4,0.158983116454532,1.49323749841883,0.143971545643301,0.171237789857866,-6.65846148878632,no DE
BSG,0.120496308295898,1.49171717927666,0.144368306590796,0.171694036394086,-6.66065451079896,no DE
TMEM19,0.188928663880303,1.49139792703531,0.144451733313828,0.171777592245927,-6.66111477299108,no DE
PPP2R5C,-0.109773061238763,-1.49038600279178,0.144716422794402,0.172076665353708,-6.66257307613628,no DE
SOCS5,-0.108466013465406,-1.48944295010599,0.144963445785958,0.172354679321123,-6.66393133854476,no DE
RGS12,0.17883001261511,1.48904123443988,0.145068773207717,0.172464188636662,-6.6645096915187,no DE
TNFRSF1A,-0.18129316082235,-1.48809903155488,0.145316052629456,0.172742421443417,-6.6658656460352,no DE
PNMAL1,0.498274011574516,1.48778572759346,0.145398353119928,0.172824505020625,-6.66631636351038,no DE
ZNF219,-0.200675566850883,-1.48772841766949,0.145413411642062,0.172826655258228,-6.66639880018257,no DE
ACP2,-0.172813564393413,-1.48765751665794,0.145432043024119,0.17283305113034,-6.66650078287688,no DE
CXCL6,1.01282520743566,1.48677623577921,0.145663785115161,0.173069342181491,-6.66776804166664,no DE
ADCY1,0.445059948242686,1.48677318459973,0.145664587966109,0.173069342181491,-6.66777242802758,no DE
SLC17A7,0.585741043547504,1.48674619866165,0.145671688877332,0.173069342181491,-6.66781122253526,no DE
PLCD3,-0.329932897359269,-1.48669962400601,0.145683944890583,0.173069342181491,-6.66787817597032,no DE
SPOPL,-0.119138884309256,-1.48602953680987,0.14586036781016,0.173263148867656,-6.66884125476348,no DE
LRSAM1,-0.119200454780568,-1.4858197079287,0.145915647300819,0.173313030722262,-6.66914275100297,no DE
NUAK2,0.327324203575865,1.48573143097812,0.1459389088841,0.17332487730895,-6.66926958198967,no DE
TOR2A,0.182875803664259,1.48565346172627,0.145959456776232,0.173333499106807,-6.669381597947,no DE
LAMC1,0.270376969597846,1.48499858993482,0.146132131681837,0.173513429241555,-6.67032222599767,no DE
DHFRL1,0.194690036073084,1.48497795455667,0.146137575409976,0.173513429241555,-6.67035185974599,no DE
IER3,0.407063462188927,1.48244457370568,0.146807124212765,0.174292539203723,-6.67398718790588,no DE
TMEM62,-0.175028823083307,-1.48164998865727,0.147017628248065,0.174526569245337,-6.67512626128517,no DE
TFCP2L1,-0.441337111708078,-1.4813711030877,0.147091568478092,0.174598454748224,-6.67552592795837,no DE
GFOD1,0.321673456635442,1.48058367267008,0.147300497776222,0.174830545313289,-6.67665402256445,no DE
NAPB,0.168330071614636,1.48048213497065,0.14732745601355,0.174846632357451,-6.67679944958209,no DE
UBLCP1,-0.158417813734505,-1.47981265199959,0.14750530194322,0.175041772065808,-6.67775809290367,no DE
ZNF230,0.140902959395771,1.47508104152838,0.148767114995185,0.176523082688729,-6.68452239805906,no DE
C3orf52,-0.3109144883838,-1.47458902477642,0.148898815905413,0.176663284943624,-6.68522468160127,no DE
ORMDL2,0.20037568801913,1.47361091290358,0.149160907951467,0.176958152189081,-6.68662017894417,no DE
MVD,-0.1907346675299,-1.47324962310751,0.14925781082075,0.177057010216976,-6.68713543255642,no DE
ZFAND3,0.120749326528878,1.4728370257206,0.149368536280869,0.177172245816827,-6.68772372136428,no DE
MLX,-0.143112438831364,-1.47226303153361,0.149522683076824,0.177338959633942,-6.68854188937989,no DE
IL17RA,-0.187159626813399,-1.47055389228925,0.149982423040321,0.177868054017451,-6.69097641000635,no DE
NDUFS4,-0.186517573314144,-1.46937456716844,0.150300302907723,0.1782182245498,-6.69265479233667,no DE
RNASEH2B,0.167797389025544,1.46935707971301,0.150305020566724,0.1782182245498,-6.69267967099414,no DE
S100A9,0.749601216044178,1.4690405837345,0.150390423244245,0.17830327947627,-6.69312989088686,no DE
SURF1,-0.171669519687772,-1.46832041859526,0.150584894831606,0.178517619574977,-6.69415401472517,no DE
PCNP,0.128173537862065,1.46765765254589,0.150764042874229,0.178713756384174,-6.69509611900615,no DE
CYFIP1,0.11736741167081,1.46723359158694,0.150878756798871,0.178833485114445,-6.69569871214139,no DE
GOLGA3,0.155454963715793,1.4657835337597,0.151271539554775,0.179282751404005,-6.69775808387052,no DE
UBL5,0.20367851492143,1.46569542315744,0.151295432536327,0.179294778050681,-6.69788316021349,no DE
OSBPL6,-0.497184240854432,-1.46550329330967,0.151347542834482,0.179340238802052,-6.69815587265365,no DE
FUT1,0.219078724017577,1.464061564829,0.151739029202039,0.179787800609628,-6.70020127333271,no DE
TNFSF9,0.368667115894924,1.46389597740397,0.151784044117708,0.179824802131824,-6.70043608000814,no DE
TRIP11,0.16395359821957,1.463685948974,0.151841155548749,0.179876126871118,-6.70073387106266,no DE
TAF1C,-0.195355308723877,-1.46280605941889,0.152080602477711,0.180143423421655,-6.70198101899676,no DE
USP48,0.153692839028304,1.46206459782569,0.152282610953973,0.180366328637395,-6.70303144268145,no DE
GRAMD4,-0.200176920152877,-1.461865486879,0.152336894211947,0.180414240793593,-6.70331344117786,no DE
STUB1,-0.140547017797036,-1.46176371602058,0.152364645740371,0.1804307252871,-6.70345756486192,no DE
C19orf60,0.219399478976294,1.46103900725096,0.152562379849727,0.180648482458228,-6.70448360949041,no DE
TMEM136,-0.23404128844112,-1.4602810270392,0.152769409487883,0.180877205896337,-6.7055562757915,no DE
TRAPPC2L,-0.184630294266813,-1.45920868230907,0.153062682726084,0.181207989969054,-6.70707297377141,no DE
CHD7,0.232187537294205,1.45903926355276,0.153109057466897,0.181246442108921,-6.70731250483047,no DE
ZNF555,0.144580389463871,1.45875052491169,0.153188119108312,0.181323577645083,-6.70772067813336,no DE
PTCH1,-0.359850761611659,-1.45867123828199,0.153209834819147,0.181332826910531,-6.70783274853075,no DE
DUSP23,0.225939701090812,1.45853413860505,0.153247390622985,0.181360820475976,-6.70802652396953,no DE
BAX,0.12311221575036,1.45838695019894,0.153287718154881,0.181392088869841,-6.70823454069061,no DE
NIPSNAP3A,-0.23638859691652,-1.45804422203366,0.153381653374787,0.181486782168063,-6.70871883519465,no DE
PRDX3,-0.123050275031436,-1.45522900194924,0.15415497738757,0.182385263042491,-6.71269306905588,no DE
ANKRD46,-0.146748542703952,-1.45482720609051,0.15426559950069,0.18249959004961,-6.71325972504032,no DE
USP36,0.14871988757897,1.45356300180794,0.154614069024403,0.182895249510684,-6.71504173400255,no DE
CSNK1G3,0.108738211555943,1.4527559958412,0.154836840315109,0.183142160416239,-6.71617855978826,no DE
KIAA0226,0.185375875432147,1.4523200897188,0.154957276299974,0.183267994564952,-6.71679238500183,no DE
SON,-0.156128161573363,-1.45131010064903,0.15523660967987,0.183581716832659,-6.71821397999632,no DE
MMAA,-0.195389455071226,-1.45108056050473,0.155300149250745,0.183640209122175,-6.71853694295144,no DE
MNS1,-0.415844383003908,-1.45080399620027,0.15537673300581,0.183714113970975,-6.71892600845662,no DE
SLC38A5,-0.397131916953246,-1.45041856784785,0.155483512232347,0.183823704664074,-6.71946811169519,no DE
SCO2,0.240209076330677,1.44911059022489,0.155846307387002,0.184235928362883,-6.72130681972182,no DE
PQLC2,0.147389800954006,1.44897050190475,0.155885203465084,0.184265210149393,-6.7215036632339,no DE
DYNLRB1,-0.153778195586059,-1.44812089623455,0.15612126422152,0.184527525417317,-6.7226971137246,no DE
UQCR10,0.197953436163854,1.44624667217245,0.156643011268112,0.185127429462829,-6.72532765100322,no DE
CCDC106,-0.214391324343312,-1.44572638211593,0.156788093698173,0.185282106740258,-6.72605735731872,no DE
LRRC34,-0.360778588677249,-1.44567042657685,0.156803703168956,0.185283767020188,-6.72613582097012,no DE
GLTSCR1,0.166506460712346,1.44428476650017,0.15719064129089,0.185724159873041,-6.72807799901291,no DE
GGCX,0.135401544665481,1.44204045705899,0.157818951129115,0.186449633052094,-6.73122015933774,no DE
