,logFC,logCPM,LR,PValue,FDR,direction
APLP2,-1.07005859475919,9.73610998369956,103.061347576725,3.24929075620626e-24,1.30491836896412e-23,down
MRPL2,0.940959533490216,5.11506863889191,103.046695784452,3.2734105094021e-24,1.31420026730197e-23,no DE
GCA,-1.07525576569575,4.82470107656918,103.00965717587,3.3351849452528e-24,1.33858930541162e-23,down
NAA15,0.860494420734231,6.23375007529713,103.003720098459,3.34519489713372e-24,1.34219385537411e-23,no DE
TRMT5,0.891402893022285,4.82241519261448,102.931551355812,3.46930149053811e-24,1.39156115137082e-23,no DE
NOC3L,0.852278529072165,4.85628604334254,102.918515612905,3.49220484433731e-24,1.40031724529775e-23,no DE
BNC1,4.21004696602596,5.73752361306555,102.911965241229,3.50377064890915e-24,1.40452318206426e-23,up
ZFPL1,0.742094167293806,5.06661954119015,102.902383730856,3.52075748994783e-24,1.41089894620213e-23,no DE
ATP5G1,1.18910012923608,5.97108244898307,102.890164101882,3.54254095508187e-24,1.41919238999041e-23,up
DDX54,0.856649235515928,6.75263168610889,102.884009692174,3.55356317724161e-24,1.42317095744364e-23,no DE
CBR3,3.0924642891326,4.99768220630813,102.823898465195,3.66303931873346e-24,1.46656491324614e-23,up
LEF1,2.0451013747282,4.43614533302071,102.65291288874,3.99323901103095e-24,1.59827584105209e-23,up
TRAF4,1.15704868234711,6.48649877309699,102.632397491832,4.03480696166028e-24,1.61441785300297e-23,up
HBS1L,0.898745458425683,6.17536046679501,102.624577886837,4.05076458661696e-24,1.62030583464678e-23,no DE
NUDT15,0.887013026010861,5.21076417032867,102.581781239396,4.13922531271785e-24,1.65518255607271e-23,no DE
MMP25,-1.66090579357321,2.52953869449669,102.480508413085,4.35632899898005e-24,1.74146354467348e-23,down
EMG1,1.15282559618054,5.70017548792703,102.464257993461,4.39221104174138e-24,1.75526963322532e-23,up
SRPK3,2.67985236908559,1.09414036650965,102.444957043869,4.4352131124047e-24,1.7719117867751e-23,up
TP53AIP1,4.59017137282807,2.74793254574971,102.435738225009,4.45590077225227e-24,1.77963164951802e-23,up
GPR56,1.50915118104819,8.04009692250973,102.387356301875,4.56606601574409e-24,1.82307208782877e-23,up
OSCP1,-1.41529054126837,2.65365710517099,102.358510051733,4.63304070528461e-24,1.84924672459402e-23,down
POLR2F,1.00545738706197,5.54789454050903,102.344404856236,4.66614668803441e-24,1.86189101862101e-23,up
SELL,-1.93509297408124,4.29361277828731,102.324978914109,4.71212853987534e-24,1.87966375150257e-23,down
PRKX,1.94065888410257,6.74803957387176,102.258828878185,4.87213407434582e-24,1.9428956547162e-23,up
THSD1,-1.87219460151035,3.28714280555122,102.241354692631,4.91530101260414e-24,1.95951058705405e-23,down
DAPK1,-1.90230741412584,6.08694288819953,102.169816097202,5.09605000845017e-24,2.03094641949966e-23,down
RBMX2,0.792848778799086,4.82284856639276,102.166771365665,5.10388859842043e-24,2.03344907995712e-23,no DE
IARS2,0.755084867747541,7.52975194479321,102.052933527752,5.40577943885666e-24,2.15306830535714e-23,no DE
NAA20,1.24112478730213,6.83157972480131,102.034081644994,5.45746956798845e-24,2.17299246168624e-23,up
C5orf24,-0.645581486575741,6.00214451657226,101.992719943228,5.57261831661295e-24,2.21816397076287e-23,no DE
CEP250,1.31416601029769,5.90947926745575,101.976939958335,5.61718656511964e-24,2.23522213408848e-23,up
GALC,-1.35580272221876,5.24951067539037,101.947460800367,5.7014034273732e-24,2.26804227833657e-23,down
BTN3A2,-1.32185657131971,6.00943324095772,101.880654278092,5.89696164378496e-24,2.34512096590034e-23,down
APLNR,-1.90022591294729,3.64426384247867,101.839374043869,6.0211375038602e-24,2.39377377629846e-23,down
FAM46B,-2.2926174040042,4.23075480558717,101.824727929202,6.06582050428583e-24,2.4108032497838e-23,down
CS,0.672268282922606,8.01627693252834,101.789805034539,6.17370760278495e-24,2.45293457114611e-23,no DE
GAB2,-1.84865747125117,5.17973825000756,101.772870323235,6.22671279966093e-24,2.47324122286167e-23,down
BMP8A,1.95720757376933,3.32528395347125,101.771499430115,6.2310235212109e-24,2.47420002467808e-23,up
HLA-DQA2,-2.03201611998028,5.06861007139721,101.704948670367,6.44391917302904e-24,2.55795744653046e-23,down
QSOX2,1.10586888001393,5.23203915173509,101.661419862332,6.58708787908084e-24,2.61399374185368e-23,up
TMEM63A,-0.932688384909788,5.35691371711262,101.657831869156,6.59902996543058e-24,2.61793634030038e-23,no DE
CASK,1.08992464827024,6.70568716905857,101.573708603872,6.88531202970015e-24,2.73067832518725e-23,up
ZNF473,1.05310193896897,4.25081282728756,101.544340505421,6.98815358517844e-24,2.77062235152181e-23,up
FAM200A,0.985512658582291,3.89641494324136,101.538575927118,7.00851971792131e-24,2.7778526648607e-23,no DE
TOM1L2,-1.19539512018364,5.92418037049428,101.530924435759,7.03564399756485e-24,2.78775638834252e-23,down
ALPK2,3.16912659742431,1.97884947291318,101.472673435449,7.24561370857592e-24,2.87008154311158e-23,up
FAM199X,1.07847592992234,5.12919859825439,101.466943945515,7.26660159765474e-24,2.87752128839734e-23,up
RAB38,2.28387440336647,5.28911666350473,101.439817315323,7.36679851436316e-24,2.91620116488777e-23,up
GNB3,2.2127394515354,0.985507174523985,101.439292337466,7.36875118021321e-24,2.91620116488777e-23,up
SART3,0.705327901414361,6.39764069833043,101.334302476927,7.76985265588213e-24,3.07400540016156e-23,no DE
HNRNPAB,0.857356602552651,7.50279348166278,101.327689475847,7.79583578828842e-24,3.08334997035883e-23,no DE
DOCK10,-1.48519411556291,3.94795930430939,101.302346606338,7.89621765539344e-24,3.12210558038654e-23,down
ZSWIM1,0.834363638890926,3.91402629683564,101.261702984518,8.05991124051177e-24,3.1858630976132e-23,no DE
ZNF711,2.29598019944372,3.84336861243979,101.236578522532,8.16279397833719e-24,3.22555239786217e-23,up
FAM161A,1.49515745337382,3.21879209925433,101.231314137748,8.18451711823951e-24,3.23315691369825e-23,up
PAQR3,1.24156577952538,5.03450523620977,101.199187131872,8.31834594987432e-24,3.28502890009569e-23,up
TRMT1,1.03792787265585,5.40028013158206,101.185368693837,8.37657936521561e-24,3.30702485592834e-23,up
PSMB5,0.935479586702512,7.18528065064586,101.163319623731,8.47034370489188e-24,3.3430306592015e-23,no DE
HIPK1,-0.952922960292641,6.52803426041687,101.105472061086,8.72136242357881e-24,3.44106023754271e-23,no DE
KCTD5,0.843543589124138,5.81790916896274,101.016288669365,9.12301252076444e-24,3.59844497492747e-23,no DE
NUDT5,0.990897438146307,5.80925658566039,100.99361286056,9.22805319809216e-24,3.63877647871566e-23,no DE
ERC2,2.53179578321416,1.35466064763795,100.936484494464,9.49808172533686e-24,3.74412142717721e-23,up
MLKL,-1.16345672592697,3.65410767299584,100.908224358459,9.63456627721316e-24,3.79677590694769e-23,down
CARNS1,-1.66619215564753,1.11250928432833,100.800440998118,1.01733668363168e-23,4.00789480558493e-23,down
PROS1,-1.71035892359917,5.96541912592522,100.788622296962,1.02342514459585e-23,4.03066352237568e-23,down
ANTXR2,-1.43243728824759,5.3098158986136,100.747969474788,1.04464727647515e-23,4.11300304085174e-23,down
EVL,-0.898837763415744,6.02887625675697,100.740605953359,1.04853810003547e-23,4.1270763358065e-23,no DE
CD1C,-2.17723372642624,1.24646083253432,100.730665590103,1.05381350541609e-23,4.14658925027075e-23,down
FANCF,1.11383283988132,4.50867267041849,100.726000645355,1.05629836140945e-23,4.15511333722102e-23,up
LAMA1,4.29337077684387,5.23219586087029,100.695902779387,1.07247194667423e-23,4.21746278939361e-23,up
ZNF3,0.857861932101249,5.62011417829548,100.654825061617,1.09494618845298e-23,4.3045443285656e-23,no DE
SLAMF9,3.88976861633666,1.58214983378739,100.640936475961,1.10265091170265e-23,4.33352771685731e-23,up
CDKN2A,4.64662470575527,5.77042221938426,100.620500381218,1.11408658533451e-23,4.37715223466969e-23,up
FRK,1.47816705029152,3.14809692690247,100.616963259197,1.11607790390197e-23,4.38365557919221e-23,up
RAB10,0.797287083153558,8.17892618429451,100.602117247509,1.12447476984157e-23,4.41530671216539e-23,no DE
SNRNP40,0.821274894464797,5.82417002203954,100.5796733972,1.13728907414809e-23,4.46427886945162e-23,no DE
ASCL2,2.40504498048334,2.87467150922509,100.532142778212,1.16491088605769e-23,4.57132900052242e-23,up
KIAA1109,-1.03982998102483,5.97047885440675,100.475451757975,1.19873493968015e-23,4.7026461814099e-23,down
GJB7,3.29880314588616,2.06358423008676,100.451541240411,1.21329376903362e-23,4.7583295018865e-23,up
RGL3,-2.62448907075239,2.89851991422486,100.426532499955,1.22871055211712e-23,4.81734308440509e-23,down
SPRR4,8.54802614597788,0.900138358984406,100.417603372833,1.23426230180174e-23,4.83765548819168e-23,up
C2orf47,0.932191539362909,4.49335003839216,100.402722474471,1.24357041293843e-23,4.87267421639199e-23,no DE
AGTPBP1,-1.04421039900386,4.7504072492699,100.300059696154,1.30972840632645e-23,5.13035955919585e-23,down
C2orf49,0.939191812904625,3.37003060756205,100.279100077,1.32366196356053e-23,5.1833823634595e-23,no DE
RTN4IP1,1.15175647479801,3.39145525042168,100.210551736575,1.37027531720978e-23,5.36430709414296e-23,up
PIAS3,1.068297890316,6.19417738842702,100.206658153778,1.37297172118468e-23,5.37325026436633e-23,up
VAT1,-1.11351868511823,7.66369382557212,100.205263638266,1.37393874843003e-23,5.37542202595121e-23,down
SIGLEC14,-2.24247084397698,1.7791406950443,100.168165445662,1.3999161351401e-23,5.47541411297377e-23,down
ERN1,-1.22505272074849,3.07625478422149,100.09623910625,1.45168916284208e-23,5.67620906478181e-23,down
CLEC4E,-2.09655256859726,1.97760163474181,100.085696895853,1.45943676422298e-23,5.70479267381618e-23,down
CORO7,-0.88550525352709,5.59116707967152,100.068641299815,1.47205880712233e-23,5.75240715401546e-23,no DE
OGFOD2,0.767951127470982,4.28261248614805,99.9980771738936,1.52545086091207e-23,5.95926356086762e-23,no DE
FDXR,1.33056647203362,5.50570282485688,99.9063278662984,1.59777953892578e-23,6.23995098974489e-23,up
LRP2,-3.03061632360388,3.3132135860244,99.8486616574673,1.64498481856814e-23,6.42238311086585e-23,down
FRMD8,1.07465101237368,6.4686459834376,99.798396557229,1.68726802307371e-23,6.58549494104534e-23,up
MAFF,-1.36571800358728,5.65354206886413,99.7897402300334,1.69465871494491e-23,6.61056143402701e-23,down
MARCH6,1.14640847178428,7.44856945880502,99.78968744454,1.69470388189101e-23,6.61056143402701e-23,up
ATP2A3,-1.39774889729335,5.67984904671061,99.7889184102535,1.69536205778145e-23,6.61115177330379e-23,down
TRPV3,3.51376222269049,0.978137610699258,99.6774311673239,1.79353437793676e-23,6.99188954746179e-23,up
SYT1,2.54367404053985,3.98544208907702,99.6754541561485,1.79532563712529e-23,6.99678147913422e-23,up
PPP1R12C,-0.920775771195668,6.3021306826702,99.6086819294569,1.85688654005865e-23,7.23453644818549e-23,no DE
MUTYH,1.07608907680915,3.83344541220522,99.5972584540633,1.86762798251795e-23,7.27421301999527e-23,up
RBAK,0.911485271911605,5.12032625472195,99.5464276454055,1.91618251133566e-23,7.46109990383949e-23,no DE
MAN1C1,-1.61316791303078,3.3128041334705,99.5453751067849,1.91720114631988e-23,7.46283848182528e-23,down
PDLIM3,-1.56912277855451,5.01270819299496,99.5110148585204,1.95075371759223e-23,7.59117884614349e-23,down
TRIM28,1.1649870997166,9.21753072326973,99.502591275691,1.95906854263339e-23,7.62126157772442e-23,up
GPR124,-1.3168468046723,5.7157907818335,99.481797464379,1.97974595324527e-23,7.69940554983045e-23,down
FAM104A,0.679708605660318,5.62568674277788,99.4400302438301,2.02194128888761e-23,7.86116309157971e-23,no DE
ZNHIT3,0.819276454652014,5.3123044081241,99.4281133643958,2.03414442080368e-23,7.9062514377125e-23,no DE
GALNT7,1.35496060645803,6.1634664214073,99.3566432670161,2.10889262358786e-23,8.19433880907954e-23,up
ENTPD1,-0.838503293242432,5.77725494050858,99.3160179323192,2.15259956984325e-23,8.36167623258943e-23,no DE
TIPRL,0.766342667087718,6.21184321584132,99.2712943144787,2.20176411265872e-23,8.55010749792211e-23,no DE
KPNA1,0.914085592708662,7.14206839352786,99.2392780631665,2.23764778723098e-23,8.68686837400027e-23,no DE
WDR18,0.893438841467332,5.85542454519779,99.2260967551789,2.25259078446043e-23,8.74227735569824e-23,no DE
THBS1,-1.71718622379334,8.53116795173349,99.2026342144546,2.27943647868216e-23,8.84383385720706e-23,down
DNAJC19,1.41063055667918,5.62742488721785,99.1840695457001,2.30090464232257e-23,8.92447224337067e-23,up
ZBTB39,1.04580306630214,4.23812658355624,99.1534045424726,2.33680943246573e-23,9.06104109306867e-23,up
DDX52,0.852624712299883,5.41127295360563,99.1372276680607,2.35597571744966e-23,9.13264405896385e-23,no DE
WHSC1,1.29236671483322,7.11304596029896,99.079483257294,2.42568238716543e-23,9.40005973208138e-23,up
UBXN10,-2.61845694204139,2.59090649641235,99.0779551268286,2.42755483535316e-23,9.40452191040885e-23,down
ACYP1,1.45403638995247,2.80741148668665,98.9801078707611,2.55050827605446e-23,9.87791863208265e-23,up
URB1,1.06565556184952,5.99788492862349,98.951707991301,2.58734776730669e-23,1.00176207410948e-22,up
ANKFY1,-0.7646311990559,6.40403055376513,98.9392615042403,2.60366026882568e-23,1.00777876992766e-22,no DE
ACBD6,0.945972272799148,4.9334212968148,98.8913113545157,2.66747154140057e-23,1.03217142646185e-22,no DE
NACC1,0.904968069211612,7.26459342765796,98.8660498225498,2.70171587241468e-23,1.04511215420454e-22,no DE
EIF2S2,0.776836909722539,7.1724779291738,98.8343868980924,2.74525951115714e-23,1.06164141901968e-22,no DE
STOML2,1.27798123095383,6.9502502192231,98.8246138062555,2.75884095244841e-23,1.06657739726547e-22,up
DKK2,-2.75186832466553,2.9275585891039,98.8192004028036,2.7663927355506e-23,1.06918005459324e-22,down
ACAD9,0.882549118474819,5.94339325646125,98.8150119848295,2.77224982864405e-23,1.07112638521425e-22,no DE
KHDRBS1,0.590702365790585,7.89380292770453,98.81398233805,2.77369158733832e-23,1.07136609609834e-22,no DE
DHX33,1.10854059723755,4.67340976702192,98.7482885072773,2.86724649103661e-23,1.10717475515339e-22,up
MMP28,-2.82224963687741,4.16212353370756,98.7456852402302,2.87101813891246e-23,1.10830306611347e-22,down
ZNF121,1.36156915973846,2.6309042482248,98.6680266455009,2.98584205297091e-23,1.1522876845844e-22,up
PLA2G4C,-1.6460590028266,2.49693033044035,98.6543837868975,3.00648323640688e-23,1.15991030274153e-22,down
RAB17,-2.29823225228743,3.3274085355392,98.6145840380184,3.06751800165922e-23,1.18310777095337e-22,down
BCS1L,0.913387853735403,4.27521110892411,98.6067308485309,3.07970683973793e-23,1.18745775990368e-22,no DE
PABPC1L,2.00728634203338,4.51338219591412,98.5964930025619,3.09566964261185e-23,1.1932598941557e-22,up
BARX2,4.50846750954875,3.87766250305972,98.5639804914834,3.14691377082922e-23,1.21265415736178e-22,up
GEMIN7,1.10046351466524,4.19013900471848,98.5313312903323,3.19922715540367e-23,1.23244887817736e-22,up
SURF2,1.04012679384321,4.17702937085634,98.4998739828864,3.25045338235741e-23,1.25181322466696e-22,up
RBMS3,-1.8884917527868,1.41089119584298,98.4888157703459,3.26865519652397e-23,1.25845154614695e-22,down
INHA,3.13314463611509,1.16946618765993,98.458351532033,3.3193283354084e-23,1.27758391286713e-22,up
RPN2,0.881727463319248,9.0821922054429,98.4428368639619,3.34543609438703e-23,1.28725275561016e-22,no DE
PCDHGB7,-2.51574018216439,3.13017660891631,98.4310208781585,3.36545748003546e-23,1.29457467913838e-22,down
ATG7,-0.81996989979639,4.95001315251595,98.4183698567739,3.38702664412769e-23,1.30248748661561e-22,no DE
AHSA1,0.830888277355535,6.95682737215819,98.3983715428105,3.42140484065625e-23,1.31531991575362e-22,no DE
S100A16,1.70811025094746,8.31454267317617,98.3817154691799,3.45030378097115e-23,1.32603896638149e-22,up
ASPHD2,1.51274104444611,2.87139480985583,98.2704759175486,3.64967003058134e-23,1.40224730129317e-22,up
DAK,0.980765389015558,5.56841646271177,98.1582672160792,3.8624483671187e-23,1.48356232334206e-22,no DE
MTMR4,0.938106094965126,6.23652149819377,98.1369837164225,3.9041861354182e-23,1.49915230940227e-22,no DE
CAPN2,-1.03551852401951,8.34418642230849,98.131999541497,3.91402530664787e-23,1.50248811359373e-22,down
SIRT7,1.0004475083102,4.80803904969967,98.1237181290947,3.93042836489411e-23,1.50834091178814e-22,up
CD47,-1.29193550241534,7.51622863763827,98.1207814060985,3.93626165436042e-23,1.51013520645522e-22,down
ANKRD32,1.04748811887746,3.42667557559655,98.0701986634166,4.03810548423062e-23,1.54875177701571e-22,up
HDHD3,1.07829176996399,4.66578568950682,98.0684938433035,4.04158351995662e-23,1.54963008331317e-22,up
ELK4,1.00356676661471,3.76181887938264,98.0202431232369,4.1412729656745e-23,1.5873865578683e-22,up
CLEC2L,6.43453219793669,2.50254298183913,97.9995410047404,4.18479550554602e-23,1.60359790171393e-22,up
PLAU,2.40062629043294,7.83674693177729,97.9569365539809,4.2758087046265e-23,1.63799262094414e-22,up
PLIN5,-2.20970002988658,1.05004451871355,97.9459581523498,4.29958026929975e-23,1.64661553237657e-22,down
ITSN2,-0.757410940172938,6.06789475139303,97.8277984327773,4.56395272266588e-23,1.74734955428394e-22,no DE
BPHL,1.16496514447811,4.24354160849008,97.8082369155122,4.60926253757812e-23,1.76417900646036e-22,up
ZNF423,-2.0063379365609,2.16911520099578,97.7996990869436,4.62917925628844e-23,1.77128231795325e-22,down
CCDC51,1.33076089698966,4.45078149797206,97.7556370791895,4.73334205135335e-23,1.81060744040625e-22,up
TLE2,-1.94858791005142,5.13390447232046,97.7533000018126,4.73893192175021e-23,1.81221424764907e-22,down
AMOTL2,-1.40067064121426,6.0394658642054,97.7407556224638,4.76904885804868e-23,1.82319675569716e-22,down
ATG9B,2.72636220821761,2.69135862071955,97.7075995823305,4.8495758073015e-23,1.85343881718256e-22,up
C1QBP,1.16481840812106,6.78704862624874,97.6811689528479,4.91474164736646e-23,1.87779408460012e-22,up
GTF2E2,1.0448018343893,5.63704119099988,97.5832620603584,5.1638594708744e-23,1.97239774342857e-22,up
MRPL11,1.01636571777708,5.84987405769576,97.5807347240232,5.17045464953953e-23,1.97433871336632e-22,up
VDAC2,0.997381594801584,7.03965761808171,97.5733133470891,5.18986974259253e-23,1.98117240042075e-22,no DE
SSB,0.736208758840933,7.19899639519303,97.557907052722,5.2304073305839e-23,1.99606299649316e-22,no DE
RHOG,-0.659084235922523,6.05958890336742,97.5285187762333,5.30861513346075e-23,2.02531663646862e-22,no DE
NTM,-1.93324704490491,4.09085866429086,97.5262141219985,5.31479749043463e-23,2.02708241126401e-22,down
RNFT2,2.61363593731279,2.36080931355364,97.4654986949635,5.48028942818254e-23,2.08959062558355e-22,up
EEF1E1,1.00713111137639,4.34182743225077,97.315744325918,5.91084558963603e-23,2.25309964556436e-22,up
