,logFC,logCPM,LR,PValue,FDR,direction
SND1,0.445959585587973,7.84244525510606,37.3180185845914,1.0035311719121e-09,1.90428580250531e-09,no DE
KLC4,-0.537045335663384,4.71427396446056,37.2989762903593,1.01337785379023e-09,1.92269101452214e-09,no DE
CDKN2C,0.884114608398011,4.01332259747858,37.2806680672284,1.0229361548539e-09,1.9405438051068e-09,no DE
CTNND1,0.567462248487683,9.33987081774681,37.2067573295387,1.06244986019946e-09,2.01520953561753e-09,no DE
EPC1,-0.464531430032567,4.24239184429709,37.2032040361096,1.06438753884144e-09,2.01859131384817e-09,no DE
ZNF335,0.442071984222207,4.95378892815643,37.1792174161532,1.0775607882195e-09,2.04327706374984e-09,no DE
TESK2,0.835312746971007,3.72218530806884,37.1654570687537,1.08519141060995e-09,2.05744720348781e-09,no DE
CHPT1,-0.720591643527906,5.47971359045815,37.1457565908922,1.09621032965326e-09,2.07803626507733e-09,no DE
RGAG4,-1.04460414470354,3.22789792114114,37.1201867728365,1.11067933325963e-09,2.10515856190622e-09,down
RPS5,0.661044944678794,9.48439980829123,37.1178986754493,1.11198336600771e-09,2.10720529829106e-09,no DE
C1orf53,1.04991038649105,1.49658126985056,37.1177252256833,1.11208228100549e-09,2.10720529829106e-09,up
ARHGEF10L,-0.66493727663881,4.75180160392878,37.1117608091652,1.11548903619605e-09,2.1133535204272e-09,no DE
SUPT3H,0.797896719844537,3.17335028922845,37.1074426704649,1.11796198978284e-09,2.11773107678295e-09,no DE
NEFH,2.69927647081546,2.84263106212841,37.0991539211445,1.12272426275335e-09,2.12644334011249e-09,up
ATP8B5P,-0.741323221233972,1.06668094485842,37.0942009959195,1.12557963864802e-09,2.13154192893798e-09,no DE
CALD1,-0.810316665748582,7.84904700547642,37.0742597073054,1.13714960900285e-09,2.15313971546424e-09,no DE
DHX15,0.391296146811187,7.34457805746738,37.065130055303,1.14248631423579e-09,2.16293054904088e-09,no DE
XRCC4,0.591773268333444,2.86637701464106,37.0490756064231,1.15193177895601e-09,2.18049602738386e-09,no DE
IFIT1,-1.32715446184359,5.11808627770875,37.0477656713301,1.15270590678165e-09,2.1816447835258e-09,down
NCLN,0.422715918920935,7.23844074554575,37.0458909771618,1.15381469457968e-09,2.18342650168248e-09,no DE
CD3D,-1.04375420510603,2.49816012216785,37.0278307777467,1.16455124894425e-09,2.20342420818521e-09,down
NUB1,-0.459889157252604,6.39107603120582,37.0270021724291,1.16504623703782e-09,2.20404106104732e-09,no DE
H3F3C,0.596630605184812,4.97378633663099,37.016629671562,1.17126036251902e-09,2.21547566251422e-09,no DE
UPRT,-0.606320711658988,3.43518284662977,36.9879437988185,1.18861930682221e-09,2.24798466553413e-09,no DE
C3orf14,1.11618280580346,3.36521060062406,36.9809847499193,1.19286918170009e-09,2.25569521688838e-09,up
RBPMS2,-1.08626196333948,1.35196717486988,36.9716745588486,1.19857869657875e-09,2.26616328716816e-09,down
CMPK2,-1.07647317730361,3.78042521428326,36.9478229030424,1.21333098347527e-09,2.29372309397847e-09,down
ZNF628,0.564490272373552,3.64771149956729,36.9434373441306,1.21606317991749e-09,2.29855500925137e-09,no DE
CDK2AP2,-0.558500635738424,6.37846247779845,36.9185019514712,1.2317153921763e-09,2.32780289416803e-09,no DE
SHC1,0.730086567631823,7.89837671970095,36.8988048266771,1.24422196757259e-09,2.35109826814672e-09,no DE
FMO1,2.04149084912633,3.32242085139548,36.8943778497204,1.24705030544058e-09,2.35610141717365e-09,up
SQRDL,-0.790330382060318,6.36596832233818,36.8849166902974,1.25311651596897e-09,2.36715524413165e-09,no DE
ROBO2,-1.4114626265269,3.48165117528357,36.8846874173062,1.25326388500254e-09,2.36715524413165e-09,down
B4GALNT2,3.47703349235178,0.948618437275591,36.8817266718172,1.2551685131513e-09,2.3704094520842e-09,up
ACO2,0.487826032305793,7.35649662833666,36.8622356347269,1.2677795158019e-09,2.39387898148812e-09,no DE
GLS2,1.36994691566521,3.38464487664312,36.8484297801924,1.27678880006461e-09,2.41054177276636e-09,up
KATNAL1,-0.640958445572774,3.9047844901828,36.828132362126,1.29015081821366e-09,2.4354163925874e-09,no DE
GUCY1B3,-0.780002109595321,4.41347154777533,36.8229425410678,1.29358975487754e-09,2.44155473341378e-09,no DE
NMRAL1,0.66785782470161,5.42134609845202,36.8200802846079,1.29549030020879e-09,2.44478811862319e-09,no DE
SLC10A6,2.55501191211822,0.954541727086434,36.8095282347106,1.30252107222005e-09,2.45770068943126e-09,up
NRSN2,0.681068959821483,5.69577486269881,36.8048303932574,1.30566349651191e-09,2.46327374146678e-09,no DE
FAM160B1,-0.444525145263731,5.01189494769047,36.8043569375474,1.30598061564312e-09,2.46351571228472e-09,no DE
VILL,-0.982026563481241,3.25164394076677,36.7995878694604,1.30917922630607e-09,2.46919228281324e-09,no DE
TMEM87A,-0.464164167438266,6.96756960877026,36.7973654778202,1.31067246103806e-09,2.47165123345098e-09,no DE
CLK4,-0.624690534052917,3.94034045750355,36.7940158102999,1.31292634025998e-09,2.47554368059427e-09,no DE
CITED4,1.26833290337847,4.80491422241775,36.7661899279675,1.33180009822382e-09,2.51076752149611e-09,up
SYBU,-1.4023507286126,3.83058424070109,36.7651126463169,1.33253623491248e-09,2.51179229020209e-09,down
KLHL25,0.649022944324918,3.82170681642253,36.7540629306467,1.34011037562647e-09,2.52570434036579e-09,no DE
ALMS1,0.639707126992436,5.53319995434852,36.7401456017701,1.34971152036021e-09,2.54333817372474e-09,no DE
RASGEF1A,1.61546775852255,3.03991688278472,36.7399359868551,1.34985665261395e-09,2.54333817372474e-09,up
ZC3H13,-0.467647184949122,6.11143170016482,36.7114101087057,1.36975374068302e-09,2.58045462066281e-09,no DE
CEP192,0.568391548482566,5.25484188237682,36.6969453564096,1.37995499069354e-09,2.59929716947386e-09,no DE
ERMP1,1.00790899072042,6.90386331288084,36.6450917502567,1.41715387348172e-09,2.66897994884428e-09,up
ZNF75A,0.654304452689936,4.02544830005611,36.628287169975,1.42942331910503e-09,2.69169882696781e-09,no DE
P2RX4,-0.571830550125909,4.87775172684891,36.5941733407422,1.45465878353397e-09,2.7388234948639e-09,no DE
PDHB,-0.386001237864301,5.74408193481057,36.5835745719033,1.46258961045244e-09,2.75335818714701e-09,no DE
SMG5,0.472116362091513,6.97880440003027,36.5727306361099,1.47074870122351e-09,2.76831833459733e-09,no DE
ZDHHC7,-0.536296492200226,6.26712434826907,36.5473368975727,1.4900339851499e-09,2.8042134327363e-09,no DE
ABCG1,-0.842294261613562,5.91757644259302,36.5448133463207,1.49196427476454e-09,2.80744114253154e-09,no DE
ATG4B,0.412272087015456,5.88691136480763,36.5296540078277,1.50361261637644e-09,2.82895181999341e-09,no DE
ADAMTS13,1.17330724243439,2.45109491399823,36.5275961448418,1.50520086953535e-09,2.83153160401199e-09,up
CNGB1,2.83776462730912,1.43550576826989,36.5214748660924,1.50993519312934e-09,2.84002806909576e-09,up
MFAP3,-0.382297517820263,5.42176615839349,36.5143228370497,1.51548561134931e-09,2.85005685040952e-09,no DE
ATG16L2,-0.797154792052062,3.92566960393064,36.5122022730156,1.51713522384087e-09,2.85274785350733e-09,no DE
ACAP3,0.68423558772886,5.87539527970184,36.5030844365914,1.52424860912622e-09,2.86571041473658e-09,no DE
SCN2A,2.4669047891202,2.38523325575008,36.4968192236885,1.52915583565830e-09,2.87452208103859e-09,up
GON4L,0.484888528539051,6.17954433185357,36.4833365985393,1.53976981552486e-09,2.89405727286834e-09,no DE
CHST14,0.618592208291429,5.58299630068753,36.4795662750554,1.5427511188686e-09,2.89924299013427e-09,no DE
BCORL1,0.644995844712396,4.54658974461115,36.4755703314979,1.54591713580705e-09,2.90477428975326e-09,no DE
TRIO,0.785159724971198,7.09703676017442,36.4701158185438,1.55024929226667e-09,2.91249485356855e-09,no DE
COPZ2,1.14013649122684,4.48900715506911,36.4474596324635,1.56837408498429e-09,2.9461220571047e-09,up
PGAM2,1.16935808071489,1.85989356461411,36.4221899726258,1.58884006248116e-09,2.98413675666007e-09,up
FAM127C,0.659965561680182,4.84668740985437,36.386159235132,1.61848481011897e-09,3.03937746374775e-09,no DE
SYTL2,-0.985203779970022,4.21412432579323,36.3547324998391,1.64479341219852e-09,3.08833817024866e-09,no DE
STXBP2,-0.427043921400789,6.61168922257721,36.3539958328854,1.64541521561611e-09,3.08906103518948e-09,no DE
DRAP1,0.472075722742016,6.7073473937777,36.3342165575437,1.66219873102889e-09,3.12012091632477e-09,no DE
CYP2E1,1.88994430503944,1.13991414925659,36.3027437804101,1.68925876097857e-09,3.17045917672007e-09,up
GPR128,7.24415946084729,1.29365037532941,36.2889934574127,1.70121921165787e-09,3.19244761859664e-09,up
TTC5,0.671811474101917,4.09238935031886,36.2883028325913,1.70182216961892e-09,3.19311973252433e-09,no DE
USH1C,2.96986596276383,1.14842185021586,36.2754486511593,1.71308379825758e-09,3.21378758298171e-09,up
ARMCX1,-0.920635200528449,3.87644072796997,36.2749490537533,1.71352300196259e-09,3.21414927201612e-09,no DE
L1CAM,2.36646478249851,3.08478625926278,36.2484283174161,1.73700036661476e-09,3.25771858837137e-09,up
WNT7A,-1.98604210804779,2.45709318401326,36.232787590043,1.75099696229645e-09,3.28349689134487e-09,down
TMEM203,0.447948656063962,5.50244030367681,36.1781764953541,1.80075892667921e-09,3.37632592203587e-09,no DE
FNDC1,1.61640504527978,4.74861734784683,36.1737939696165,1.80481316306673e-09,3.38344106051199e-09,up
IFFO2,1.16641256108559,5.9877679862891,36.1606379148153,1.81703869806987e-09,3.40587049541937e-09,up
CNTN1,2.13911492735631,4.98958116244269,36.1466654950638,1.83011367167825e-09,3.42988545019699e-09,up
RHEB,0.483118043811457,6.61015653692107,36.0896195228473,1.88448036571831e-09,3.53126876748019e-09,no DE
GNG5,-0.463339408566939,6.3973686580061,36.0844132990984,1.88952188564492e-09,3.5402073364482e-09,no DE
ASAP3,-0.700724024474338,4.89066067487651,36.0794864435003,1.89430531267742e-09,3.54865984468826e-09,no DE
MDC1,0.603871338844615,5.96554206105733,36.0790370261136,1.89474224983034e-09,3.54896868276664e-09,no DE
UBE2E2,-0.677849299325926,4.25596971329611,36.0695722797765,1.90396764046067e-09,3.56573638222095e-09,no DE
ANKRD12,-0.488284247318091,5.70024579021623,36.0603961673871,1.91295463547031e-09,3.58205286607446e-09,no DE
SLC4A7,0.660217807211994,4.95385115376079,36.0442603012251,1.92886108788481e-09,3.61131965413656e-09,no DE
NFKB1,-0.568148432397349,6.41894000166646,36.0378355005496,1.93523134709423e-09,3.62272641956044e-09,no DE
CEACAM19,1.25629791407504,3.23385385806747,36.0210659364679,1.95195798085531e-09,3.65351411999952e-09,up
ZNF419,0.669379849545425,3.36396611192181,36.0114401368754,1.96162445478455e-09,3.67108025655807e-09,no DE
NDUFB11,0.4989890562825,6.30474019070288,35.987141491169,1.98623953815345e-09,3.71661290140204e-09,no DE
CTNS,-0.494977324107361,4.09439056611097,35.9857105005493,1.98769877029669e-09,3.71880991964286e-09,no DE
PIK3CD,-0.686191868125377,4.69564012902957,35.9459763235392,2.02864868995887e-09,3.79487932193081e-09,no DE
NKIRAS1,-0.506454228967619,3.19065908280491,35.926537387897,2.04898906285946e-09,3.83236001940934e-09,no DE
DHRS7B,-0.641864688419025,4.41531321951195,35.926267832168,2.04927254947716e-09,3.83236001940934e-09,no DE
SLC25A45,-0.600463902383824,2.36899002468951,35.9045756769652,2.072214999489e-09,3.8747093539757e-09,no DE
AKT2,0.753278844349347,7.20804687809897,35.8614045129129,2.11864258910365e-09,3.96095369532292e-09,no DE
SH2D1A,-1.10875394929458,1.77407849452177,35.8303665603766,2.1526640486585e-09,4.02398249508476e-09,down
SAGE1,8.15775125048101,1.23683990518025,35.802946179907,2.18317505348625e-09,4.08043206729827e-09,up
SCRN3,0.49414189247831,4.39399323462787,35.7958722707095,2.19111630434466e-09,4.09468783293291e-09,no DE
TTC30B,0.691273313322196,3.79395213808412,35.7872651028264,2.20081782780376e-09,4.1122285841387e-09,no DE
ZNF746,0.712635467474517,5.24461001991506,35.7854478912087,2.20287158107062e-09,4.11547649720498e-09,no DE
MESDC2,0.391414962327264,6.61354219943272,35.7620277708693,2.22951262173904e-09,4.16465167377403e-09,no DE
SIVA1,0.636624057185486,6.25414876382204,35.7599135894567,2.23193338082879e-09,4.16857660646202e-09,no DE
MSL1,0.412803477716685,6.79538418596038,35.7192957343854,2.27895564457314e-09,4.25579061242835e-09,no DE
ATP8B4,-0.808743239051017,1.54121220177818,35.7158876608112,2.28294590745681e-09,4.2626318947705e-09,no DE
KIAA0247,-0.504209987445675,7.08346768351376,35.7120086371527,2.28749608487054e-09,4.27051652083173e-09,no DE
IGFBP5,1.48879582652013,9.62987954961895,35.6869381238727,2.3171241470848e-09,4.3252099849133e-09,up
MBD4,0.456859006316455,5.86499201336319,35.6798551292873,2.32556415778023e-09,4.34034323566823e-09,no DE
DCHS2,1.99555472247036,1.27345589692244,35.6794794840044,2.32601263077245e-09,4.34055919253159e-09,up
SHROOM2,0.795790265709648,5.10856736164693,35.6724189605548,2.33445813325206e-09,4.35569616508939e-09,no DE
PLXDC2,-0.840276433708384,5.01258210994032,35.6441342887189,2.36860009566575e-09,4.41876711210871e-09,no DE
CBFA2T3,-0.988356669874835,3.2015969788631,35.6318333231141,2.38360397542007e-09,4.44612187264113e-09,no DE
NCKAP5L,-0.567885849860032,5.54638321724548,35.5927574157126,2.43190037797134e-09,4.53556027026855e-09,no DE
DEDD,0.418249807771617,5.77989625191725,35.5731832420526,2.45646049357399e-09,4.58071060445734e-09,no DE
EXPH5,-0.781291756840514,4.67137257423759,35.571095129577,2.45909510823591e-09,4.5849680662992e-09,no DE
RBM15,0.520011469630522,3.29911883954155,35.554722782291,2.47985074677368e-09,4.623006022712e-09,no DE
WDR13,-0.407856766204362,6.20699678672793,35.5539175759562,2.48087604104661e-09,4.62425651320549e-09,no DE
ZBED2,-1.42710575672001,3.57147958595289,35.5397729192195,2.49895625371827e-09,4.65729180933007e-09,down
HSD11B2,0.937816927200648,3.92870664226247,35.5037696772826,2.54557450138397e-09,4.74349625657892e-09,no DE
TBC1D15,-0.398991344222252,5.90295489451269,35.5003613209645,2.55003263140495e-09,4.75112493130212e-09,no DE
TACSTD2,1.27486172775754,9.32520133894126,35.4946514240892,2.55751870330981e-09,4.76439216880508e-09,up
RIMBP2,2.57032851438697,1.28005151408209,35.4457173738991,2.62258383254438e-09,4.88490411419518e-09,up
ULK4,-0.781178896317079,1.47617797937149,35.4280757463119,2.64644534952355e-09,4.92864550816464e-09,no DE
SDF2L1,0.623750628815623,5.29951132646338,35.4226416857853,2.65383899539311e-09,4.94170961540438e-09,no DE
KLF4,-1.01345027825679,6.75564172737325,35.4084017334179,2.67331231203816e-09,4.97726031947271e-09,down
FEM1A,0.480828055608083,6.07531101336957,35.3962346948977,2.69006421249838e-09,5.00773477776922e-09,no DE
FAM185A,0.627684174880405,2.2005787473945,35.3901957381514,2.69841780177531e-09,5.02256875090712e-09,no DE
FBLN1,-0.856889154673209,8.24753525495636,35.3868470719865,2.70306114706927e-09,5.03049359428899e-09,no DE
MTMR9,-0.500580083650323,4.22858634976389,35.3771965225302,2.71648764710243e-09,5.05475961038575e-09,no DE
KDM1B,0.604961603072873,5.40848491579735,35.3629934172981,2.73636953813108e-09,5.09102899092594e-09,no DE
PPIG,0.383529291696216,6.26335390970591,35.3605596789633,2.73979094503005e-09,5.09666758228351e-09,no DE
CROT,0.834121363467493,4.93747804438495,35.3531829570774,2.75018750749729e-09,5.11527817592965e-09,no DE
SLC35E3,0.572788683685636,4.07900498378017,35.344128173691,2.76300311052074e-09,5.13838217474088e-09,no DE
IDUA,-0.730139081343766,3.64953869127887,35.3418126533153,2.76628995126986e-09,5.14376138622438e-09,no DE
WDR24,0.464501219215583,4.79142174695243,35.3324514603731,2.77961796106181e-09,5.16780739510978e-09,no DE
NFIA,-0.781245232696139,5.37546267088348,35.2975077808148,2.82993958885826e-09,5.26061450720638e-09,no DE
RASSF10,1.5629736541419,1.53275889862168,35.295731494012,2.83252180768642e-09,5.26466435729006e-09,up
SLC29A3,-0.612688462110627,3.5459013915479,35.2824350303879,2.85192618935907e-09,5.29997509816209e-09,no DE
LGR5,2.81126965738243,4.09993077597538,35.2764686294023,2.86067655363033e-09,5.31547933982251e-09,up
CCDC7,0.610698245008223,1.06571513488136,35.2732412781107,2.8654210083855e-09,5.3235367658995e-09,no DE
MUC15,-1.4649749953489,3.94886814067539,35.2560935763764,2.89076192176404e-09,5.36985168149959e-09,down
WRN,0.603814930923196,4.31886512801235,35.2465032569758,2.90503224556875e-09,5.39559171453777e-09,no DE
BRD1,0.539956644856899,5.91726428585631,35.224800043615,2.93758746821416e-09,5.4552806001403e-09,no DE
SRP54,0.404496916103479,6.24792934974336,35.2234051399255,2.93969230117802e-09,5.45841229559659e-09,no DE
TCP11L1,0.69913974380217,3.94975512801399,35.2179026973072,2.94800992361966e-09,5.47307734752274e-09,no DE
RWDD3,0.512384748719266,3.53119866348867,35.2037867332972,2.96945588697354e-09,5.51210795356238e-09,no DE
RBM38,0.835801014418011,6.42948043695521,35.2025179056826,2.97139121470273e-09,5.51491562387342e-09,no DE
SNAPC5,0.59439716343271,2.82717569437319,35.2017506042716,2.97256218327426e-09,5.51630404305441e-09,no DE
TBCC,0.490010968849357,4.77364754960998,35.1876368092042,2.99418367222198e-09,5.5556375278042e-09,no DE
TMEM176A,-0.858639017960352,4.96976767518206,35.1514991312709,3.05026501455931e-09,5.6588901791938e-09,no DE
ZNF593,0.619607972310363,5.00021318332071,35.1261344579822,3.09025504527379e-09,5.73226490479967e-09,no DE
AXIN1,0.459543303915432,6.12809311122938,35.1161876886732,3.10608008930757e-09,5.76080032488668e-09,no DE
C19orf53,0.55682699931171,6.39496801054985,35.0791541744695,3.16571629564344e-09,5.87057198754238e-09,no DE
NGRN,0.518106688075165,7.57818364547425,35.0632627189977,3.19165709981525e-09,5.91783585074486e-09,no DE
PDIK1L,0.667399686229346,4.18573157511473,35.0499443075632,3.21356161748551e-09,5.95760343071077e-09,no DE
TRMT61A,0.584610915583446,5.24874721757314,35.0486290305103,3.21573297746013e-09,5.96078171919708e-09,no DE
ZNF782,0.727373685734369,1.60226341832538,35.0295310688712,3.24742740593369e-09,6.01867619820959e-09,no DE
ZNF251,0.73438770917106,4.28593818218082,35.0115760713435,3.27751024865006e-09,6.07356779136119e-09,no DE
ZBTB8A,-0.576939101207339,3.69365339709034,34.9481957447483,3.38595009330539e-09,6.27362684901641e-09,no DE
MFSD5,0.404019276207866,5.38759292220987,34.9325006948584,3.41335385101192e-09,6.32350342743921e-09,no DE
SCYL3,0.448102695619912,4.21390053103898,34.9257080468108,3.42528265855432e-09,6.34470136299098e-09,no DE
DUSP18,-0.566345435499774,3.13466337453834,34.9213039303684,3.43303918118352e-09,6.35816599167369e-09,no DE
IFI35,-0.719059591450544,4.94578519550068,34.9176269258962,3.43952858682797e-09,6.36928036436458e-09,no DE
NPTXR,1.37295136681013,4.92870362560307,34.8808225168398,3.50516399036315e-09,6.48990192906982e-09,up
UBA1,0.455717401034589,8.67103816607919,34.8731443192818,3.51901429900278e-09,6.51462141870455e-09,no DE
CHD6,0.621108032812677,6.47904809536025,34.8687011724285,3.52705408417946e-09,6.52857861132921e-09,no DE
MKRN1,0.483458872396051,7.51614178337757,34.8666667977738,3.53074138097402e-09,6.53447652857904e-09,no DE
PDGFD,-1.07759886476066,2.75607576523552,34.8600165101007,3.54282196007877e-09,6.55590433356043e-09,down
MUC21,-2.17429804799626,1.89695771426043,34.8545967625946,3.55269780778948e-09,6.57324683756113e-09,down
