,logFC,logCPM,LR,PValue,FDR,direction
SYP,-1.53514402286981,2.02640361951943,53.5710347035933,2.49409645086126e-13,7.83549954360171e-13,down
STAB2,-2.74148265968817,1.35153714783043,53.5212688692336,2.55808315389637e-13,8.03458624113272e-13,down
ROPN1L,-3.80978513681908,1.88117212583062,53.516559900651,2.56422215509016e-13,8.05192917452962e-13,down
SYTL2,-1.30972547591848,4.45363026362637,53.5090895393853,2.57399139446376e-13,8.0800928157227e-13,down
CBX4,0.735360126109675,4.72546117333442,53.5087547633511,2.57443006302848e-13,8.0800928157227e-13,no DE
RASL11B,1.94164168200223,2.49230494382824,53.4867119278227,2.60347877795455e-13,8.16929929748355e-13,up
SGK494,1.28305801158877,1.33921382474556,53.4438191082856,2.66094763319732e-13,8.3476192706652e-13,up
ADHFE1,-1.96103700451692,2.35531513376854,53.438876916192,2.66765033388834e-13,8.3666340358835e-13,down
UTP20,0.675598566033538,5.19241338799535,53.4264756286474,2.6845436875075e-13,8.41759323554034e-13,no DE
PPP1R2P3,1.07747991576753,2.35082429175292,53.3482786243826,2.79355911743772e-13,8.75731437824023e-13,up
LCOR,1.01495931291853,2.437227275677,53.3046477931783,2.85629944050177e-13,8.95184284043853e-13,up
GK,-1.27517593155439,4.29776015482174,53.3030024652293,2.85869278274819e-13,8.95719160657396e-13,down
ICAM5,-2.17924604887822,3.61807279132584,53.2790830441417,2.89371417503759e-13,9.06474728606876e-13,down
TBXA2R,-1.40781609937494,1.98815307126159,53.2712965891239,2.905207009384e-13,9.09856428100959e-13,down
CADM3,-2.66547835612683,2.58757777708334,53.2644325409533,2.9153762411339e-13,9.12822076076586e-13,down
XBP1,-1.02689332769697,8.15391701260165,53.2618766322813,2.91917196772963e-13,9.13791196233869e-13,down
NOC4L,0.67311854391452,4.8417647534874,53.2581615544761,2.92469797161928e-13,9.15301351770678e-13,no DE
ARPC1A,0.970182944741751,7.47595954124656,53.2468626550462,2.94156896603031e-13,9.2036041239864e-13,no DE
ZNF207,0.504676571055432,7.45290750194167,53.2080989908343,3.00019268819545e-13,9.38477540163583e-13,no DE
RBMX2,0.75150955465039,4.53293632235162,53.1779246307916,3.04663452296376e-13,9.5277632983791e-13,no DE
SLC18A3,6.29948234043172,2.02688859008036,53.1704052744804,3.0583192197646e-13,9.56201244070216e-13,up
HIP1,-1.12815048101271,6.25695714764755,53.1475155166731,3.09416548417976e-13,9.67176960834909e-13,down
POLR3GL,-0.787235054445414,4.82603619115972,53.1441689100141,3.09944151273911e-13,9.6859403670745e-13,no DE
BIN1,-1.11883369031763,5.53052380954094,53.1415017921483,3.10365275158862e-13,9.69677760280766e-13,down
ZHX3,-1.11568873939963,5.48072703595185,53.1140835552641,3.14727807297796e-13,9.83072202680185e-13,down
AIFM1,0.638597749533575,5.45724194877786,53.0818674082447,3.19932207489007e-13,9.99089230185925e-13,no DE
TGFA,1.88598036167783,5.80937781792406,53.0725105388378,3.21459850738263e-13,1.00361950527284e-12,up
C12orf45,1.11094381101463,3.07862003176779,53.045560322805,3.25900770261584e-13,1.01724088233838e-12,up
C21orf119,1.2831319261144,2.44340286402315,53.0080048077419,3.32191821862937e-13,1.03662921635889e-12,up
GPR125,0.988532245810089,5.31081521139709,52.9620834414134,3.40049640192816e-13,1.06089631826718e-12,no DE
KDM6B,-0.988985200268469,7.13463823845747,52.9526112226155,3.41693471456705e-13,1.06576988084201e-12,no DE
KIAA1522,1.04620475461418,7.70022863716713,52.920421587971,3.47339392765199e-13,1.08312097519227e-12,up
NCF1B,-1.90774448880253,1.73207366437973,52.9169285074619,3.47957651066328e-13,1.0847895794716e-12,down
SLC43A1,-1.06224558262189,3.41213071834105,52.9006639648982,3.50850928617127e-13,1.09354827070055e-12,down
TSC22D1,-1.139790192831,8.46144937752405,52.8814600697419,3.54298091410171e-13,1.10402873969285e-12,down
COL5A2,1.92710978456418,7.80522764508235,52.8775290347522,3.55007893143087e-13,1.10597634539251e-12,up
DNASE1,1.24112918825538,1.27647223146378,52.855706895757,3.58974129835119e-13,1.11806555624864e-12,up
ZAP70,-1.82770624086251,3.36296618999844,52.8482955359918,3.60331227985225e-13,1.12202447787999e-12,down
ZFYVE28,-1.12984787187303,2.84992037717767,52.8164787610588,3.66215784800273e-13,1.14007606132094e-12,down
TATDN1,0.944770762294559,4.16516776474726,52.8108652023814,3.67263955808684e-13,1.14306634205881e-12,no DE
ZNF330,-0.696762481594483,5.01523827346142,52.7872109117626,3.71713793597879e-13,1.15663996271248e-12,no DE
BAI2,2.14397343600934,3.8032592510647,52.7439939065419,3.79983556958879e-13,1.18209051203711e-12,up
RECQL5,0.725753718955633,4.52237572669137,52.7349501349544,3.81737281211526e-13,1.18726301767361e-12,no DE
FABP3,-1.88246720970712,3.93412261427097,52.7276585889894,3.83157117992884e-13,1.19139486224057e-12,down
SKAP2,-0.992895229716256,6.17894081801689,52.701575139826,3.88279584726904e-13,1.20703501029021e-12,no DE
C1orf173,-4.76360149604171,3.46914476900408,52.69307866269,3.89962940307566e-13,1.21197917402237e-12,down
ARMC9,-0.923685723493977,3.77641606592282,52.6790406155848,3.92760229327887e-13,1.22038218945997e-12,no DE
TBX1,1.89388279850716,3.6479846760454,52.6782482556238,3.92918716092257e-13,1.22058388490293e-12,up
MYL6B,0.990022180094311,4.53499115926419,52.6716206307801,3.94246873368824e-13,1.22441814671975e-12,no DE
TRIM32,0.804512147509472,4.72069684513096,52.6596968596574,3.96647685160547e-13,1.23158114859181e-12,no DE
TYRO3,1.1927629396422,4.55638565909746,52.6544414287724,3.97710488479367e-13,1.23458724695975e-12,up
LMF1,-1.0474044641323,4.1984056239155,52.6176141019488,4.05238441142553e-13,1.25765648971293e-12,down
NFATC2,-2.29070867249113,2.60086278928153,52.6129311086801,4.06205864373184e-13,1.26035901400662e-12,down
ANKFY1,-0.714299580390858,6.67683415041641,52.6037986390477,4.08099123283638e-13,1.26593221500874e-12,no DE
DUSP11,0.850655356386591,5.10501041103886,52.6020511487488,4.08462401954913e-13,1.26675786283877e-12,no DE
CREB3L4,1.18985694062019,4.07038077284354,52.5817229413013,4.12712202492549e-13,1.27963346073516e-12,up
DYRK2,0.784711153063839,5.18438540657571,52.541308746554,4.21293038208489e-13,1.30592832471282e-12,no DE
SMEK2,0.574643613334814,6.84184202026191,52.5277766639265,4.24205914806247e-13,1.31464527268536e-12,no DE
GMPR,-1.70603405966181,3.30724238949677,52.5169342462432,4.26554358107805e-13,1.32160927485943e-12,down
SLC27A1,-0.92768212764718,4.97545944761073,52.5112837553808,4.27783393846213e-13,1.32510249093564e-12,no DE
IL32,-1.70792428866324,6.87237429289485,52.4910292971359,4.32218120991178e-13,1.33852164534875e-12,down
RIPK4,1.25319300507742,5.2759861119031,52.4753973896427,4.35672166127101e-13,1.34889810941417e-12,up
CEP250,1.15123610320965,5.48404559165061,52.4301568208214,4.45825009180907e-13,1.38000508299852e-12,up
LCAT,-1.32060254081145,2.55062435195279,52.4060912768966,4.51321895056967e-13,1.39668868306597e-12,down
CLDN23,-1.38592073704865,3.45757753837189,52.3414760507328,4.66418697378898e-13,1.44306581798158e-12,down
GAMT,1.5458657956046,3.70806401638937,52.3056528992479,4.75005145803187e-13,1.46928316856931e-12,up
DHX9,0.673432198401266,7.98394372136854,52.2922190046576,4.78265740196625e-13,1.47901809272754e-12,no DE
LYPD1,2.69755360793371,2.44867263896847,52.263873711329,4.85219210359886e-13,1.50016576912405e-12,up
KPTN,1.06981899840702,3.28544455276239,52.2430245980079,4.9039825797777e-13,1.51581869124693e-12,up
MAP4,-0.849405673492513,8.27208789341841,52.2217326255654,4.9574440979184e-13,1.53198059259056e-12,no DE
UTP15,0.762310072468888,3.85306453686267,52.2190971261613,4.9641019455254e-13,1.53367469866019e-12,no DE
DDX31,0.776244359841125,3.90158499054139,52.2144730883185,4.97580490399437e-13,1.53692633596265e-12,no DE
ADAMTS10,-1.55046220170153,2.93368348102839,52.2113632740479,4.98369104349271e-13,1.53899777394221e-12,down
PPP2R5E,0.611768698421007,5.42408193935564,52.1964393334512,5.02171085941427e-13,1.55037151361419e-12,no DE
LYST,-0.983132746223582,5.39278880343631,52.1817621885448,5.0593850140352e-13,1.56127898811246e-12,no DE
ICT1,0.901374506145559,4.14630875334543,52.1817430052704,5.05943443939847e-13,1.56127898811246e-12,no DE
ITPA,0.717773055906689,5.09539955491565,52.1545689299721,5.12993530283787e-13,1.58266026703446e-12,no DE
GAR1,0.844867118668371,4.03190029371824,52.1480245137158,5.14706061241502e-13,1.58756818700264e-12,no DE
AASDHPPT,0.595895630805563,5.58830497718866,52.1442075177499,5.15707525911836e-13,1.59028107990402e-12,no DE
SPRYD4,0.910949209752264,4.01587744426868,52.1185314481288,5.22495014202111e-13,1.6108307646543e-12,no DE
RPRD1B,0.697629674771373,5.76082662427307,52.1147931583107,5.23490661169763e-13,1.61351894714045e-12,no DE
GABPB1,0.613583203750812,4.77692647658497,52.1128327644535,5.24013546300389e-13,1.61474904274563e-12,no DE
GOLT1A,-2.91188829277388,2.35396184727161,52.1065284942581,5.25698595127539e-13,1.6195589217864e-12,down
NUPL2,0.862608724673622,4.54664483127425,52.100523559125,5.27308677435894e-13,1.62413562891943e-12,no DE
SCAMP5,1.45325628567922,4.10741491136698,52.0999157658398,5.27471917679957e-13,1.62425488532044e-12,up
PSMB4,0.935006160714533,7.82715789151883,52.0853667833991,5.31394591212862e-13,1.63594785173013e-12,no DE
RSPH9,-3.10843898906647,1.1691319185289,52.0506810967215,5.40864651242934e-13,1.66470941736971e-12,down
PRMT1,0.815962110748954,6.98777249576506,52.045791681584,5.42213095982845e-13,1.66846605897623e-12,no DE
PHF14,0.712411402181532,5.62671427941424,52.0374616141969,5.44518185704772e-13,1.67516396564459e-12,no DE
ATP1B3,1.56534092171042,8.44928947467866,52.0206406922419,5.49202794528618e-13,1.68917737605077e-12,up
PPM1L,1.60151139228462,3.32526286991486,52.0120800397386,5.51602390701332e-13,1.69615784637156e-12,up
LRRN4CL,-1.85724954991502,1.09728666397494,51.9986148968101,5.55397988337628e-13,1.70742666977988e-12,down
NRBP1,0.599057885744543,6.99058501947746,51.9911831054995,5.57504067059245e-13,1.71349742005674e-12,no DE
UBE2I,0.683368236341473,6.50971225564796,51.9817515160999,5.60188374611602e-13,1.7213420867924e-12,no DE
PPP1R3G,1.98475434262136,1.62765009489488,51.9727580496197,5.62760033896728e-13,1.72883699532476e-12,up
CPSF2,0.543366832620074,6.29335533531014,51.9697109974301,5.63634007468437e-13,1.73111419670786e-12,no DE
DOCK9,-1.30519745354942,7.23485054619366,51.9684643029203,5.63991983192166e-13,1.73180589189233e-12,down
PCOLCE2,-1.95378450848985,4.79390112290036,51.960718311973,5.6622126999737e-13,1.73824199713949e-12,down
RNF34,0.647973328520302,4.88388144922697,51.9488480834551,5.69654628978182e-13,1.74837058362151e-12,no DE
FAM133B,0.854266338081711,2.69227205074262,51.9422617602948,5.71568643284195e-13,1.7538323648551e-12,no DE
LGALS9,-1.5100132795501,6.54910733313658,51.91557351016,5.79390460982293e-13,1.77741513947625e-12,down
BRI3,-0.936493785653879,6.97656160278118,51.8984663123847,5.84460497773392e-13,1.79254708040351e-12,no DE
PCGF5,-0.789824236508486,6.27526907118159,51.896741954463,5.84973999954114e-13,1.79370024809625e-12,no DE
BCS1L,0.823256302289031,3.90433380097699,51.8544385167565,5.9771405562539e-13,1.83233422833786e-12,no DE
TTC22,1.77986814851854,2.93041159549773,51.8490129947753,5.99367962062405e-13,1.83697267320066e-12,up
IL17RE,-1.50044469650037,4.47202290437748,51.8341997781587,6.0390695443653e-13,1.85044921627205e-12,down
GPCPD1,-1.09092854357629,6.64943387903982,51.8214385556515,6.07844754928819e-13,1.86207773210228e-12,down
DHRS11,1.1402811017105,3.1987559960196,51.8169525973782,6.0923510674618e-13,1.86589873970349e-12,up
EPB41L3,-1.84647066163214,5.64477715089312,51.8058591796575,6.12687016906991e-13,1.87603038698e-12,down
CAPS,-3.03563081049742,6.57869322964383,51.7997957670026,6.14582018471411e-13,1.88139118726615e-12,down
NAALADL1,-1.34913185316583,2.02416705852276,51.7787279251229,6.21212071811924e-13,1.90124126342439e-12,down
RRP9,0.693405508722608,4.35705742448518,51.7777461709805,6.21522769389158e-13,1.90174595447154e-12,no DE
EEFSEC,0.682058893930748,4.78300218372105,51.76802057523,6.24609059645419e-13,1.91074122279898e-12,no DE
STK24,0.816404777911434,7.49123910050373,51.7637131729177,6.25980852944871e-13,1.91448868600537e-12,no DE
RPL22L1,1.77372917977372,5.36923903597863,51.7592662272711,6.27400250068284e-13,1.91837994887264e-12,up
LRP10,-0.805620723739811,8.07052638853124,51.7555899315298,6.28576098977654e-13,1.92152487346251e-12,no DE
PALM,-1.72497959983039,5.21395461355067,51.7545612278022,6.28905520555788e-13,1.92208144567238e-12,down
TRMT2A,0.843577784312606,5.61477170735708,51.7277598714669,6.37549264192272e-13,1.948042305487e-12,no DE
COL1A1,2.57540845008523,11.9322805221482,51.7272708357102,6.37708083256168e-13,1.94807125011556e-12,up
CLDND1,1.0608713269974,6.87091922880745,51.7247845737804,6.3851613320926e-13,1.94972399672611e-12,up
CARD6,-1.48227191372995,4.74837252587139,51.724686399406,6.38548061485277e-13,1.94972399672611e-12,down
APOA1BP,0.979502672550602,6.54695933971536,51.6991600127997,6.46904200953599e-13,1.97477612853703e-12,no DE
UBE2G2,-0.559313026935007,6.39898456396946,51.6976124514681,6.47414303535048e-13,1.97587088799981e-12,no DE
PRDM15,0.859988516527422,3.31499382801766,51.687440206981,6.50777281280051e-13,1.98566990807415e-12,no DE
CCL18,-2.37375457634344,7.49561323219586,51.683974744336,6.51926962233524e-13,1.98871265092939e-12,down
ICOS,-1.82513782803098,1.84770694768894,51.641701156084,6.66116091168533e-13,2.03152169586213e-12,down
DDR2,-1.70660137130812,3.60839730053312,51.6293192918904,6.70330280144349e-13,2.04389625390437e-12,down
TRMU,0.962940477029083,3.56871120635,51.624422391246,6.72004301551952e-13,2.0485216427772e-12,no DE
KCTD15,1.20285188862414,5.47434971761785,51.6226922140471,6.72596767867871e-13,2.04984865422161e-12,up
UBXN11,-1.08857711763328,4.59395798755716,51.6169013779111,6.74583534701222e-13,2.05542341196981e-12,down
MAOA,-1.84819461476673,7.52253685985762,51.5918271012168,6.83254209657902e-13,2.08135635468885e-12,down
SLC5A8,-4.9417097527582,1.89024352419,51.571665801368,6.90306798410947e-13,2.10234925950791e-12,down
BIRC3,-1.88836524353459,5.83148049347049,51.5518833206129,6.97297675175968e-13,2.12314446195036e-12,down
FEM1C,-0.772703292923224,5.61084158959985,51.5470131951152,6.99029555417847e-13,2.12792100837115e-12,no DE
ZMYND11,-0.716697592955286,6.76485162535298,51.5149703716814,7.10532227340156e-13,2.1624317250175e-12,no DE
ODF2,0.76609346914572,5.52876767766177,51.4975684549708,7.16858300844831e-13,2.18117557177979e-12,no DE
TOR1AIP1,-0.578614262747368,6.55334890358441,51.473641028095,7.25648704727724e-13,2.20740711391521e-12,no DE
PARP8,-1.11425679504491,4.39100267246126,51.4698408950318,7.27054680936752e-13,2.21116839779412e-12,down
CD300A,-1.09654408446446,3.88933001054092,51.4376257754417,7.39083694660595e-13,2.24722790516382e-12,down
SESTD1,-1.20547844904272,6.17415944896564,51.4323273085276,7.41081107821505e-13,2.25277603598781e-12,down
SLC37A1,-1.09242527394009,4.64251088540826,51.4211686547015,7.45305376080693e-13,2.26508931164878e-12,down
PTCD2,0.995553281331407,2.36046510788862,51.4111213738584,7.49129529406344e-13,2.27618112778392e-12,no DE
SOAT1,-0.757723116544233,5.88081243531221,51.4005770167324,7.53163995826462e-13,2.28790665150451e-12,no DE
CHURC1,-0.785817182935616,6.18387466107319,51.3899608324088,7.57247910222061e-13,2.29977688962435e-12,no DE
CCNDBP1,-0.749917732627677,5.85678674313873,51.3754466106161,7.6286723314402e-13,2.31630358219986e-12,no DE
EGR1,-1.81053510917394,9.16147403742984,51.3469035206051,7.74039979850544e-13,2.34968059045159e-12,down
MARK4,0.744979493034568,5.21669677161163,51.3154050409621,7.86559719105496e-13,2.38713005491207e-12,no DE
HYOU1,0.891074974750609,7.73058577612423,51.3126701667758,7.87656267166478e-13,2.38990191879961e-12,no DE
MAP3K11,-0.579810702957576,7.3116742376617,51.3099473525902,7.8874949941076e-13,2.39266243495673e-12,no DE
SLC25A12,0.610401373636089,4.6604436837919,51.2954081263855,7.94612870922068e-13,2.40988846507962e-12,no DE
ACOT2,-0.992309823550164,3.9343511882128,51.2832960274241,7.9953072079142e-13,2.42423959135362e-12,no DE
PIGS,0.593786076729017,6.59338547042537,51.2788944188982,8.0132543203909e-13,2.42911664780801e-12,no DE
ENOX2,0.718137178650707,4.35182637777633,51.2342636053835,8.19752435626001e-13,2.48439841317508e-12,no DE
NOL8,0.670400481097663,5.21734705744352,51.2319724120562,8.20709775640265e-13,2.48672202403057e-12,no DE
PPM1F,-0.845492092305809,6.04147076004463,51.2275401179023,8.22564918507858e-13,2.49176423525697e-12,no DE
TARBP2,0.85152756805883,4.56013551895574,51.2019962984218,8.33338392175051e-13,2.52381378860724e-12,no DE
VWA3B,-5.13574942810885,3.03769405593411,51.1743320167146,8.45165530398757e-13,2.55903880652771e-12,down
ZCRB1,0.730921697488703,5.66029737597222,51.1577555769848,8.52332679804169e-13,2.58014097827004e-12,no DE
TSPAN7,-2.40732845323108,6.63003027729879,51.1465011386707,8.57233390787069e-13,2.59437409499456e-12,down
AKAP11,-0.738035972564827,6.28944562617928,51.1321643888551,8.63517145114442e-13,2.61278534930939e-12,no DE
CS,0.551379201938099,7.79370876013584,51.1258778915946,8.66287015009862e-13,2.6205584006931e-12,no DE
DNAJB4,-0.982514786540377,4.96521473200349,51.1244511770861,8.66916871156502e-13,2.62185570771283e-12,no DE
CD226,-1.80245154402215,1.025455587692,51.0981233944724,8.78622484810489e-13,2.6566415604701e-12,down
SKI,-1.00032661276067,7.20588112873035,51.0961614339989,8.79501099652438e-13,2.65868188733868e-12,down
DVL2,0.792325070958405,5.43254900383838,51.0922550514145,8.81253094107686e-13,2.66336083399922e-12,no DE
THSD7A,-2.1271920831963,1.98591797121065,51.0636667243575,8.94181577986491e-13,2.70180785342965e-12,down
FAM149A,-1.5948227049755,2.65412218695813,51.039377915804,9.05314713295074e-13,2.73481359893954e-12,down
C16orf91,0.970776990777803,3.56075013706135,51.0343494090502,9.07636878441575e-13,2.74119366575409e-12,no DE
UBE2Z,0.604884714313293,7.20774559153165,51.0217657223346,9.13474182001334e-13,2.75818454398736e-12,no DE
SNX10,-1.23845974719616,5.53411552875452,51.0035363798979,9.21997079330725e-13,2.7832746824323e-12,down
FRMD4B,-1.16498850440794,5.83787824666508,50.9879092132561,9.2936668205877e-13,2.80487251290481e-12,down
STEAP1,2.13985068298255,3.97786159934613,50.9719623306118,9.36947830880894e-13,2.82709865972944e-12,up
KIF1A,4.50752581520591,5.09629741108847,50.9361381446895,9.54205083499635e-13,2.87850395679215e-12,up
RAPH1,-0.949863901746896,6.35768372697841,50.9222130398057,9.60998623964895e-13,2.8983274106354e-12,no DE
EMILIN2,-1.57006378929733,5.87050178613357,50.9130806141851,9.65480253108993e-13,2.91117069384043e-12,down
B4GALT6,1.45853806315536,3.24236487753831,50.8986747106432,9.72592334168248e-13,2.93193769514459e-12,up
GSK3A,0.626792834819378,6.40225065790829,50.8689492798886,9.87433676343504e-13,2.97599003563417e-12,no DE
