,logFC,logCPM,LR,PValue,FDR,direction
IRX5,0.0419197967040663,2.8317113889241,0.0426722919377767,0.836343560786356,0.856905616754161,no DE
PIGB,-0.0218757406876576,3.70649469009071,0.0425202638579663,0.836631233429598,0.857133035568306,no DE
GPC3,-0.0817397857937262,7.36170218901732,0.0420443597494113,0.837535237610808,0.857991803926442,no DE
OSBPL1A,0.0287989758194326,5.58507875581796,0.041980425802933,0.837657088871713,0.858049243540335,no DE
C11orf68,0.0167521869767308,5.33219521804565,0.041379175926977,0.838807768696421,0.859160466028749,no DE
CLEC11A,0.0358765877784403,3.76062474748233,0.0411677641243386,0.8392144383347,0.859509511121061,no DE
SUPT6H,-0.020399230922212,7.31844149884691,0.0408116383096626,0.839901944184382,0.860146106613887,no DE
PIM2,0.0393285226970262,5.76359492292554,0.0405026067206222,0.840501068361406,0.860692097323455,no DE
NPTN,-0.0201974903692932,7.33634925844114,0.0401632024262426,0.841161823360989,0.861301108715027,no DE
AMOT,0.0579638711218276,4.9449076467276,0.0393922974261613,0.842673498353527,0.862781249020676,no DE
AKT1,-0.0213725116208689,7.89819305197397,0.0393405231341717,0.842775571862325,0.862818033072143,no DE
TMEM25,0.028895326218007,4.3251954314377,0.0389068686230871,0.843633281137073,0.863628356549363,no DE
FAM131B,0.0532503693507893,0.87218761571413,0.0382157763365853,0.845010494222135,0.864970327759047,no DE
ANXA2,-0.0286418643348387,10.5654154391898,0.0374430239064623,0.846565840080412,0.866494414470252,no DE
UNC5B,0.0408887976511899,6.05817685699938,0.0373257877505466,0.846803255329805,0.866669412516436,no DE
ZNF268,-0.0286471846767564,4.06272755329541,0.0367983512120418,0.847876182731877,0.867699429433125,no DE
PLEKHG7,-0.0938434796393802,1.05015557073402,0.0363618782067192,0.848770112979279,0.868546117023748,no DE
ARHGAP23,-0.0350584723094381,7.42476977182889,0.0360526471955609,0.849406811684847,0.869129467494285,no DE
PLAA,0.0292676106390803,5.53663083748496,0.0358819111003754,0.849759565513064,0.86942221135402,no DE
PTPN4,0.0176440811077209,3.84612052285987,0.0349234801328748,0.851756093151318,0.871396586593396,no DE
NDUFAF1,-0.0187713049092862,4.01641832023678,0.0348710990539303,0.851866021787007,0.871440701763761,no DE
PGAP3,-0.0351376106740362,5.9820965586937,0.0344312512877423,0.852792491664625,0.872320048719681,no DE
TBC1D19,0.0249971679117969,2.44230392841139,0.0342546019533643,0.853166297705823,0.872633983162766,no DE
ZBTB49,-0.0212796526939542,2.46265717157282,0.0341991700700532,0.853283802008146,0.872685738857948,no DE
ZNF721,-0.0270621770582184,4.41269527381006,0.0341237832268462,0.853443764920806,0.872780907066012,no DE
ZC3H7B,-0.0208957979341137,7.14280778034834,0.0337457412310869,0.854248699511517,0.87353559395016,no DE
TSPAN14,0.017825656047816,7.53578953364685,0.0336106795438127,0.854537404858071,0.873762319430013,no DE
PIM3,-0.0245718730899036,7.35373764065581,0.0335344527996995,0.854700610454935,0.873860696251307,no DE
ARSG,-0.0338978480716441,2.15659297083416,0.0334686068495103,0.854841744602393,0.873936493188621,no DE
TBC1D4,0.0274949686813663,5.53268058497496,0.033400964174632,0.85498687933381,0.874016367870706,no DE
FURIN,0.0292196225778653,7.92456311158681,0.0331360773753886,0.855556689702983,0.87453032368041,no DE
WDR11,-0.0179271786595922,5.98362501671427,0.033005024006286,0.855839474841405,0.874750831361173,no DE
DHRS3,0.0378774878400258,6.89175193723052,0.0317068101835503,0.858672665298577,0.877577861486691,no DE
DPP8,-0.0165582806287739,4.60983948052923,0.0316409997009828,0.858817868601542,0.87765749592906,no DE
SSU72,-0.0175606724621779,6.9604033500651,0.0313720503573336,0.85941289982688,0.878196777543425,no DE
PPP1R3B,0.0346202693603318,5.83055839355862,0.0313297982064569,0.859506618465573,0.87822374520327,no DE
TIAF1,0.0235540261662853,3.86378821399403,0.0312325815254439,0.85972250061507,0.878375522677448,no DE
RANBP17,0.0459942189169797,2.26585901443576,0.0309462099247071,0.860360446839881,0.878958464017811,no DE
PPP1R1C,0.0491621766618317,0.836359304365692,0.0306278672032931,0.861073196786453,0.879581548322678,no DE
CSN1S1,0.598912907027901,1.29891018411971,0.0306136081861723,0.861105210984406,0.879581548322678,no DE
MSH3,-0.015730747462522,4.250301779463,0.0300270031443688,0.86242897412193,0.88086473560774,no DE
PPP4R1,-0.0226872059137883,7.3512683603638,0.0298550429916986,0.862819548199814,0.881194659154273,no DE
MAPK8IP1,-0.0400731028605263,4.33089565521093,0.0297725137290286,0.863007408775125,0.881317516641567,no DE
TNFRSF11B,0.054921570166504,2.5926392185267,0.0296125752888088,0.863372239966671,0.881621066081514,no DE
HMBOX1,0.0252305748108012,2.5734970559405,0.0293919619348912,0.863877143714415,0.882043389080498,no DE
NOV,-0.0471664186664804,3.50132881137797,0.02937281215344,0.863921062472588,0.882043389080498,no DE
DYNLRB1,0.0179509701239366,6.89893431115978,0.0293035492123863,0.864080035621669,0.882136650594744,no DE
ADCY5,0.0660429653354567,2.20069735760846,0.0291500274227019,0.864433091469045,0.882428020435297,no DE
ETV5,-0.0426591218452689,6.41518177144271,0.028980895073687,0.864823156592359,0.882757121417226,no DE
CHL1,0.0635330842608273,5.11977761007436,0.0289161639448707,0.864972753965745,0.882840735737807,no DE
RALB,0.0293980394585296,7.01932410253234,0.0288328980470851,0.865165439830227,0.882968312115286,no DE
FAM193B,0.0241384255036406,5.47669107588384,0.0285776825676862,0.865757824655511,0.883503760351,no DE
ZC3H10,-0.0183086529948565,3.04482185140406,0.0283432422896794,0.866304390067675,0.883992369869573,no DE
INTS9,0.0198923877262981,4.31530458064205,0.0280784186173832,0.866924593619116,0.884556038733397,no DE
NOTCH1,0.0338778119132041,7.43634688223867,0.0280245077425434,0.8670512180303,0.884583686102701,no DE
TYW3,0.0167174187688422,4.7317021486478,0.028009146658917,0.867087320646207,0.884583686102701,no DE
ADRA2C,0.0610547931581139,2.91928065907695,0.0271163202443176,0.869203464997086,0.886673183500586,no DE
NTHL1,0.0197669986635206,4.30765792786915,0.0270767607999574,0.869298049375857,0.886700324996769,no DE
SLTM,-0.0149727147964559,6.68861541666396,0.0270219661162514,0.86942917764465,0.886764734787459,no DE
FBXO10,-0.0249474758461605,3.42561239208438,0.0269198060842655,0.86967402026758,0.886945107143887,no DE
TMEM14C,-0.0187791442701754,6.79033720636903,0.0267892816703466,0.869987537822734,0.887195484587581,no DE
DNAJB1,-0.0244894766952175,8.2173255997482,0.0266558125001097,0.870308940668781,0.887384601224149,no DE
KLHDC9,0.0456894525925075,1.83584179290369,0.0266557685787916,0.870309046570112,0.887384601224149,no DE
MMAA,0.019115403456767,3.39733124067573,0.0264575351294525,0.870787935071984,0.887803487969279,no DE
KHNYN,0.0162473440537144,6.60173756931753,0.0255702867403329,0.872954240452872,0.889942564475753,no DE
ZMYM6,-0.0126675725210484,4.63363579549964,0.0254280234034923,0.873305156735709,0.890230733390167,no DE
CAMKK2,0.0138066204861377,6.19261291910092,0.0253993914822104,0.873375903738431,0.890233280328522,no DE
CWH43,-0.13170849811083,0.945733254667489,0.0253120230999002,0.873592036567177,0.890384007265374,no DE
ZNF879,0.0316307988931578,1.47540998328535,0.0252694603235568,0.873697467356022,0.890421889537616,no DE
EP300,0.0168204344290761,7.17714277506453,0.0246348850484424,0.87528028054182,0.891965310889649,no DE
TSHZ3,-0.0369884505955074,3.813467085599,0.0245867763193814,0.875401124986995,0.892018769965656,no DE
NRN1,-0.0555930299262882,5.34098702245919,0.0245101044357625,0.875593967931624,0.892074226185627,no DE
ZNF395,0.0232469178071332,6.56117486203676,0.0244606035969923,0.875718635233204,0.892074226185627,no DE
CCDC57,-0.02221013290239,4.37814318893954,0.0244592365891094,0.875722079859905,0.892074226185627,no DE
MRPS31,-0.01517935462127,3.94188948783356,0.0244374744130482,0.875776930118238,0.892074226185627,no DE
GLUD2,0.020115105769447,4.59836561451852,0.0244293172486891,0.875797496207692,0.892074226185627,no DE
TSC22D4,-0.0146590315021103,6.42719986168642,0.0242826274731556,0.876167937031847,0.892381866998002,no DE
AADAC,0.0695044258103108,4.15030579562151,0.023996357637202,0.876894179601946,0.893051817514661,no DE
KCNE4,-0.044615620184434,2.95627671281212,0.0238446198173961,0.877280925011938,0.89337593768879,no DE
MGC2752,0.0183531677517088,5.13975273692539,0.0237246038444141,0.877587711812615,0.893577226073282,no DE
DMAP1,0.0180943613341507,4.74287504241261,0.023713710559889,0.877615596690035,0.893577226073282,no DE
C4orf29,0.0183232242058751,2.51307653841086,0.0236418291718223,0.877799764908873,0.893694983880061,no DE
ADCY8,-0.171216460047486,2.53136948975828,0.0234890001201506,0.878192284968632,0.894024831431424,no DE
PTER,-0.0249688487275057,4.01456800089043,0.0229351939595972,0.879625720163904,0.895414226144683,no DE
DNER,0.070600803338603,2.41209953662732,0.0227203023258085,0.880186693573624,0.895915351617195,no DE
COG8,0.0130743710892658,4.22858925630794,0.0220440774334634,0.881969902694658,0.89766037849166,no DE
PLXNB1,0.0192650066747072,7.00121451402411,0.0219287417638725,0.882276820893392,0.897902695773847,no DE
ANXA1,0.0365184115184289,9.75971622938262,0.0218850573019722,0.882393284337744,0.897951162498169,no DE
MCF2L,0.034883086448602,4.71200201578626,0.021631151550082,0.883072564981879,0.898572317468104,no DE
UBR3,0.012813589926227,5.89405016659108,0.0214854294755469,0.8834642595572,0.898900764560384,no DE
DEGS1,-0.0193970675438953,6.78178150099235,0.0212033684694575,0.884226301153655,0.899605949009303,no DE
C16orf93,-0.0276260065383237,1.21475720957509,0.0210526296840499,0.884635673692865,0.899952248295877,no DE
CTXN1,-0.0405320974660087,2.99237179036791,0.0208059069092883,0.88530895950614,0.900566955298923,no DE
FUCA2,-0.0191384064185951,6.29612115826629,0.0207438246849279,0.885479017534431,0.900669705608165,no DE
DCLK1,0.0450776100092248,3.94309454359294,0.0204741028180706,0.886220883286307,0.901354011819617,no DE
NDUFS7,0.0154363347883374,5.84817128919654,0.0203588371638261,0.886539439966347,0.901607707385079,no DE
EXD3,-0.0212536591506681,3.26980452239515,0.0203302304258273,0.886618642085335,0.901617959566625,no DE
RCOR1,0.0184277421690121,6.28002800360666,0.0202865247495083,0.886739757787599,0.901670829480936,no DE
VTI1B,-0.0158713718227051,5.95401259882274,0.0197121131699305,0.888344089614153,0.903231764356303,no DE
PDGFA,0.0325715614635315,5.39724511080131,0.0195426284330438,0.888822002336212,0.903647248517035,no DE
KHDRBS3,0.0404600297456442,3.12655062764106,0.0194728897923255,0.889019264581312,0.903777358522222,no DE
DAD1,-0.0155895316371528,7.20982313777546,0.0188753497266134,0.890724440235408,0.905440274191915,no DE
ATXN3,0.0143932354943712,4.69346813637449,0.0187629665762756,0.89104820168346,0.905698803300791,no DE
STX10,0.0148302071099747,4.34925172656729,0.0187195641352673,0.891173502882247,0.905755584509586,no DE
CANX,0.0145417183305897,9.59641664541665,0.0185658003498474,0.89161860807109,0.90613736842067,no DE
PPL,0.0318927079302316,7.72589042795399,0.0185122827016357,0.891773967587406,0.906224652010761,no DE
SCN3B,-0.0536050888561183,1.22680119239685,0.0184480543651944,0.891960722065373,0.906343823215761,no DE
ILVBL,-0.0173110108846373,6.62567184245029,0.0181400998530421,0.892860784776901,0.90718772991353,no DE
TRIM33,-0.0126104836645658,5.91542109161429,0.0180167835147245,0.893223382560798,0.907485458534392,no DE
IFI6,-0.0398060189769852,7.06471610519863,0.0177131430830286,0.894121624321315,0.908327294988102,no DE
SDHAP3,-0.0207540515553373,2.88370353502695,0.0175407984452818,0.894634949614606,0.908777998814183,no DE
PLCD4,0.021891301244019,1.5914342902403,0.0172814564916166,0.895412254978406,0.909496764829336,no DE
B3GNT9,-0.0191956672587616,5.111135623687,0.017120973960516,0.895896231467567,0.909917499280771,no DE
SSBP2,0.0227076154684649,4.60179976160219,0.0170208276134076,0.896199418437648,0.910154563539449,no DE
LOX,0.0335082876278444,5.65515651492695,0.0166863558822001,0.897218640800891,0.911118719393291,no DE
ISCA1,0.0170357455466499,5.29453112932795,0.0164421499928267,0.897969375299191,0.911810098972648,no DE
LENG9,-0.0198977054264397,3.21042581291789,0.0163903917978132,0.898129215980427,0.911901416147637,no DE
ZNF528,0.030586362115959,3.59617197555239,0.0162983333294733,0.898414147909855,0.912119718659413,no DE
SLC48A1,0.0206432016385034,5.68074446679177,0.016261157385145,0.898529443644506,0.912165776550622,no DE
ALDH1A1,-0.0425605627321568,8.5660553821186,0.0160542917961948,0.89917346736375,0.912748537610331,no DE
CD72,0.0252687458465687,2.02569103674028,0.0158244760986577,0.899893903764657,0.913408768244198,no DE
ODF2L,0.0205639705109287,4.81222921559348,0.0157736269880502,0.900054024413257,0.91346911270087,no DE
GGA1,0.0111555136487744,6.14146038807673,0.0157611305509135,0.900093415021794,0.91346911270087,no DE
S100A1,-0.0339842519046548,1.09399333618225,0.0156665476995386,0.900392069889134,0.913701117133489,no DE
CTBP2,0.0131730653890628,6.12583939752971,0.0154793496780599,0.900985878173962,0.914232578366485,no DE
SEC23B,0.0109590019424298,6.72831026354049,0.015111284884938,0.90216413971486,0.915356956941555,no DE
FZD1,0.0270609551879996,5.96515193525014,0.0150545604965941,0.902347017988673,0.915469405344807,no DE
PRKD2,-0.0121129528140283,6.72082614118148,0.015033398376147,0.902415333787452,0.915469405344807,no DE
ATPIF1,-0.0146216625419912,6.38748556577155,0.0149993632717837,0.902525308749396,0.915509769603166,no DE
STC1,0.0353395488000973,5.64476585753472,0.014639273390344,0.903696686550128,0.916626716902012,no DE
C16orf72,0.0118312391964086,6.04332688087516,0.0145684099817345,0.903928921556748,0.916790984587996,no DE
MRP63,0.012413201059355,5.24932655054987,0.0141783383505185,0.905217657735992,0.918026677616878,no DE
TOE1,0.0142608208180672,3.55242124873884,0.0141291251296138,0.905381521564431,0.918121477671339,no DE
TMEM38A,-0.0237668354417017,1.84458074126194,0.0140725124813343,0.905570381413364,0.91824160876523,no DE
SMPDL3A,-0.0229833694557678,4.01271615811126,0.0138792558030332,0.906218005101115,0.918826868133614,no DE
SNX27,0.010851623755114,6.08609418297886,0.0137568272780868,0.906630643805843,0.919173800544335,no DE
SEC24C,0.0105884334824218,7.17843416963719,0.0136029770343384,0.90715183604265,0.919630725836662,no DE
TOX4,-0.0106152130847739,6.6809668913286,0.0135720021614247,0.907257129060168,0.919665992497734,no DE
MED22,0.0119324202054441,5.25628682592996,0.0134191285187057,0.907778585903637,0.92012307673689,no DE
CCDC64B,0.0293086851873748,3.99730165420153,0.013396178920857,0.907857127072131,0.92013118613278,no DE
URM1,-0.0111278505644144,5.75132718733737,0.0132564212343595,0.908336903284181,0.920545922340056,no DE
RANBP2,0.0108407905599664,7.35130618226229,0.0131357788787909,0.908753123070463,0.920896188419136,no DE
CCDC6,-0.0124960542576463,6.6241640633865,0.0129937712383708,0.909245542801321,0.921323612234944,no DE
MGST2,0.0172785226378868,5.48272373448267,0.0127994703460104,0.909923729921482,0.921939190080457,no DE
HCG11,-0.0220459305962008,4.06485784792955,0.0126823416025559,0.91033507650913,0.92228432916389,no DE
KALRN,-0.0313127824832976,3.86827943165857,0.0124074912934589,0.911307946673316,0.923198264710061,no DE
PRDX3,0.0110104392326792,7.16574092616005,0.0123224701961817,0.911611095348616,0.923433651295126,no DE
KLF3,-0.0125997169676603,6.91683489987047,0.0120875879480309,0.912454130398391,0.924215846941809,no DE
NIPSNAP3B,0.0178600635735438,0.863109786638407,0.011516532123153,0.914539000348923,0.926229019443841,no DE
BCHE,0.0447064706432256,3.96766372032877,0.0115044419877677,0.914583699052183,0.926229019443841,no DE
RSPRY1,-0.0114187530244645,4.26977990325065,0.0112189172872377,0.915646309203099,0.927233169571091,no DE
GRAMD3,-0.0165827552032379,4.301250241564,0.0111524069528741,0.915895791593403,0.927413810397791,no DE
SMC5,-0.012273654762574,5.76500564550006,0.0111081742550709,0.916062126556571,0.927510236653257,no DE
IKBKB,-0.0144321590394014,5.95909090851218,0.0110500636956203,0.916281158312758,0.927616976244316,no DE
PSCA,-0.0578363227372703,4.0900294319006,0.0110424821950801,0.916309777591844,0.927616976244316,no DE
DCTN3,-0.0143775212439443,5.55619527072867,0.011009799606768,0.91643326439971,0.927669990751965,no DE
C17orf107,-0.0206874421160528,2.59652763345081,0.0108670181289199,0.916974930861438,0.928146271293287,no DE
DDC,-0.0667775017658292,1.92435429674749,0.010682049388322,0.917682018965441,0.928789901876569,no DE
TNRC18,-0.0127016155966985,7.88505255263463,0.0106280611611851,0.917889566660068,0.92892788482535,no DE
PRCP,-0.0148276485910404,7.21724777368637,0.0105380550273253,0.918236766478861,0.929207166947267,no DE
TAX1BP1,-0.00912401075484805,7.66750984640026,0.0104798200505343,0.918462207529667,0.929334172634694,no DE
TGFB3,0.0214322815829504,4.85301502646811,0.0104688451004904,0.918504764919233,0.929334172634694,no DE
UIMC1,0.0100442812164445,4.76537512653866,0.00994256785043035,0.920572635381939,0.931354181022416,no DE
USP43,-0.0229937240229879,2.82953883315899,0.00985160057155099,0.920935624550814,0.93164916136504,no DE
CRISP3,-0.0663739088837705,1.02274675540942,0.00980957621527523,0.921103886898343,0.931747119092825,no DE
PDXDC1,-0.00984219485906184,6.92611993823556,0.00963699299353493,0.921798743292223,0.932377699093034,no DE
TRIM38,-0.0121812391599576,5.01231150831384,0.00950527354598307,0.922333310761371,0.932846065408337,no DE
MGST1,0.0280395128338298,7.69351859633503,0.00930868098612336,0.923138161528261,0.933587701889799,no DE
