,logFC,logCPM,LR,PValue,FDR,direction
ATE1,0.0400138744244908,3.60224250227029,0.196095194650752,0.657891327484485,0.6818859337074,no DE
AP3M1,0.0314449529982875,6.11073113972447,0.195940687584766,0.65801755259346,0.68196257397339,no DE
DIP2A,-0.0399905667950829,5.2355758299662,0.19534362021966,0.658505889078075,0.682414460724113,no DE
ADPRHL2,-0.0336239969869379,5.43636662251301,0.195192356233349,0.658629748253835,0.682488595187721,no DE
RANBP2,0.0335589715133111,7.35130618225035,0.194301611262631,0.659360280900655,0.683123251007882,no DE
CAMTA1,0.0446120710959673,4.86678971645821,0.194255697141216,0.659397990917647,0.683123251007882,no DE
DENND4B,0.034491068952158,6.04186879972348,0.19425406751111,0.65939932945724,0.683123251007882,no DE
ZNF100,-0.0639697482709908,3.10847297315778,0.193140988434493,0.660315156943569,0.684017702284936,no DE
SPNS1,-0.0347267586134991,6.49714022364382,0.189229056041654,0.66355904343487,0.687323446562729,no DE
DHRS3,-0.0709150500609863,6.89175193715624,0.188755174128744,0.66395470087494,0.68765170927378,no DE
TRADD,-0.0444083997904205,5.14499785520193,0.188723231299093,0.6639813920809,0.68765170927378,no DE
RER1,-0.0372043421421315,6.93861334858246,0.187812248059572,0.664743736173871,0.688361649865306,no DE
ANKRD11,0.0360465729001297,7.04504663947232,0.187777999175523,0.664772439692829,0.688361649865306,no DE
SLAMF7,0.0854510433825418,5.04887094194669,0.186501766594859,0.665844256405513,0.689416770959955,no DE
CCRN4L,0.0700365361897758,3.17184172720826,0.185874551963479,0.66637260450222,0.689909060491067,no DE
SNX13,0.0322811934588323,5.89603033146808,0.185736460798694,0.666489070599843,0.68997487594479,no DE
UPF3A,0.0461365802169863,4.77451647702043,0.185321249464039,0.666839569397299,0.690282941291831,no DE
FAM173A,0.04801048079878,2.77171716175548,0.185247629737205,0.666901763726905,0.690292541346909,no DE
SNCG,-0.132523906264861,3.94509387677612,0.184166747206177,0.667816589804282,0.691184606633901,no DE
NXF1,-0.0280938430314328,6.3876060693567,0.181897851210977,0.669747304895682,0.693127883613082,no DE
MAP4K5,0.0335576161176606,5.8087517838243,0.179892559760219,0.671465589236499,0.694851023086148,no DE
PRRT2,-0.0783268310019012,1.56360951577128,0.179657683848745,0.671667586786947,0.695004918455413,no DE
RSAD1,0.038046925906884,4.90932583595426,0.178342460596866,0.672801590292355,0.696123101750891,no DE
FAM175B,-0.0251320323910855,4.64794183653206,0.177120081223677,0.67385996883185,0.69716286750021,no DE
HSD17B2,0.156915207272915,1.99441354852669,0.176810201809872,0.674128955950241,0.697385843557375,no DE
UIMC1,0.0334981266024312,4.7653751265008,0.175359049980841,0.675392315445164,0.698637380068733,no DE
PCMT1,-0.0301904497902835,6.21462720069657,0.175189780742528,0.675540079398115,0.698734818465547,no DE
IL21R,0.0741623046691687,2.31033191107745,0.175082097603365,0.675634125295613,0.698776683345701,no DE
ZMAT2,0.0312220986237278,6.45097929380455,0.174649180263373,0.676012560308229,0.699112648589593,no DE
CD200,-0.0944206396451785,4.12081482782632,0.174214000615393,0.676393528598263,0.699451180199441,no DE
TTC7B,-0.0514065109162013,4.82909469698522,0.174094864475762,0.676497921068818,0.699503676767473,no DE
TRIM66,-0.0545327693972633,3.57949586971522,0.173604350373466,0.676928174027608,0.699893080375406,no DE
PPRC1,0.0374076675646232,6.04972599263444,0.17297055662317,0.67748516193994,0.700413446329918,no DE
C17orf107,0.0658295462891878,2.5965276346898,0.170563857366346,0.679611175270869,0.70255572755058,no DE
SHB,-0.052387123600542,5.45078034304041,0.169943390623303,0.680162123116736,0.703069556536549,no DE
PPP1R1C,0.0892365022956427,0.83635930955083,0.168631836127815,0.681330611478654,0.704219620382307,no DE
CLUAP1,-0.0527548784893065,4.64072503824913,0.168573517739617,0.681382691570461,0.704219620382307,no DE
AGFG1,-0.0399000990990217,6.98140786887005,0.168422440933682,0.681517656723846,0.704303304888754,no DE
C19orf70,0.0371579514966032,5.69361152253111,0.167786701434864,0.682086373806348,0.704824772789398,no DE
KIAA0586,0.0382452392593398,3.94959154932918,0.167737631464206,0.682130322883575,0.704824772789398,no DE
B3GNT9,-0.0471654632294924,5.11113562346235,0.167487765355645,0.682354229722549,0.70500028297037,no DE
PRDX3,0.0319225030984656,7.16574092620767,0.167149174117242,0.682657955154182,0.70523083776673,no DE
AP4B1,-0.0328584947997598,4.15725423887813,0.167118476267206,0.68268550969645,0.70523083776673,no DE
XIAP,-0.0261105347124478,6.3664086143553,0.166896775617374,0.682884597044815,0.705380636985474,no DE
JMJD6,0.0350083348016042,5.00074047193244,0.165900561237379,0.68378110775451,0.706250753784926,no DE
PTDSS2,-0.0366112351207254,4.5840807642667,0.165393058651716,0.684239025191897,0.706667762834767,no DE
LMTK3,0.0748050934929168,3.38393103838569,0.16497771677939,0.684614396015703,0.706999460187541,no DE
ZNF501,-0.0599216370050646,1.74892510854881,0.164136010019661,0.685376791313106,0.707730752524394,no DE
BLOC1S2,0.0357488503247994,5.72447352239066,0.162798915169049,0.686592588482623,0.708930081862371,no DE
DNAJB5,-0.0669475447947857,4.04176452600458,0.161814236889086,0.68749165639683,0.709802213553922,no DE
STC1,-0.0920091836042043,5.64476585779357,0.160610173872499,0.688595364885283,0.710885472066769,no DE
HSD17B8,0.0527371037750317,4.2610059443021,0.15961653030422,0.689509813543355,0.711773188339627,no DE
HIF1AN,0.0276281550269632,6.20096969925475,0.157928336477823,0.691071053066203,0.713328386183078,no DE
HSDL1,0.0365929538007519,5.00451297616741,0.157186534692755,0.691760126744255,0.71398315344612,no DE
KCNN3,-0.0793379719694387,1.74524417217212,0.156789990108166,0.692129256475232,0.714307620971828,no DE
KIAA1755,-0.0681675313683341,1.38990316609127,0.156451987100922,0.692444318387317,0.714576241221849,no DE
UBLCP1,-0.0308363471358648,5.45242054731019,0.156387648052487,0.692504335166129,0.71458164290064,no DE
RPL26,0.0416779733808493,8.90625439109935,0.156149415127913,0.692726688086093,0.714754541954991,no DE
MAP3K5,0.0483933078533286,5.74095666823958,0.15606085793388,0.69280939227781,0.714783335669679,no DE
GSTO1,0.0486947444992556,7.0306817332048,0.155328856190692,0.693494054984188,0.715433126638227,no DE
NFATC4,0.0631313284483132,4.61203675645546,0.155075945281737,0.693731043159858,0.715594396393364,no DE
CMC1,0.0414898757298149,3.00569482523416,0.155044953177367,0.693760099416627,0.715594396393364,no DE
ZNF510,0.0351205689466942,3.60647236845257,0.153481080833274,0.695230664383985,0.717054541490053,no DE
SLC30A5,0.0233778022188004,5.8661143704894,0.153372502730122,0.69533308455985,0.71709825456221,no DE
OSBPL6,-0.0889878063470717,3.36060949182654,0.153319604666763,0.695382997696825,0.71709825456221,no DE
TMEM25,-0.0459767134262892,4.32519543194368,0.152588018727158,0.696074322454648,0.717754423881299,no DE
TUSC1,-0.0636843713512311,3.78084045305075,0.150864147142784,0.697710912465932,0.719385119137271,no DE
SEPT8,0.0323272065873303,6.14817108497517,0.147642531209726,0.700798496958242,0.722511507613287,no DE
ATHL1,-0.0678796503789511,6.01570090717143,0.147056790224326,0.701364012798338,0.723037396897299,no DE
NUDT4,0.039326677525124,5.40112579745305,0.146744290481934,0.701666250789265,0.723291810913164,no DE
LRRC16A,-0.0429639186779006,5.47008229269596,0.146095233538517,0.702295175509177,0.723882913420917,no DE
EIF1,0.0297542118216386,9.76743485262656,0.145204554002362,0.703160839877412,0.724717919987434,no DE
SERGEF,0.0368019719788108,3.6610418002522,0.143546113566231,0.704780838754879,0.726330193625555,no DE
IFI27L1,-0.054623796787205,2.39347687257008,0.14290037265863,0.70541450618566,0.726917228749092,no DE
ARMC7,0.0358335393870368,4.63765315778487,0.142852129046389,0.705461913426461,0.726917228749092,no DE
SLC9A6,0.0311792596583833,5.02703461885491,0.142273248449271,0.706031473152171,0.727446645797545,no DE
ARL15,0.0439554656976455,4.10229734039229,0.142197881907919,0.706105723500192,0.727465686544231,no DE
SENP7,0.0349168771297402,4.45527696026332,0.141097122936685,0.707192750614291,0.728528055521467,no DE
RAB8A,-0.026681868135101,6.45514754973758,0.140765513075337,0.707521171661775,0.728808825961952,no DE
XIST,-0.275021771033554,6.3317665328132,0.140367469769501,0.707915970605306,0.729157921713172,no DE
RAB27B,0.0760804495211479,2.50789768955065,0.139919450758271,0.708361102258237,0.729558801251989,no DE
RAVER2,0.0372656041975193,4.91920372770314,0.139663448570502,0.708615819392933,0.729763520303286,no DE
SEC31A,-0.0265863786155465,7.72865318672771,0.139582392472846,0.7086965240639,0.7297890155435,no DE
KRT79,-0.177277228210657,0.841677820010447,0.139366145426322,0.708911964285327,0.729908954393044,no DE
CIDEB,0.0536529598826208,4.47427916186311,0.139353155993206,0.708924911315967,0.729908954393044,no DE
STXBP5,0.0394090354958795,4.56066712226126,0.139140568437142,0.709136902675038,0.730069594198358,no DE
CNOT10,0.0240058325303997,4.77218696562299,0.138985059121978,0.709292092727757,0.730120670572899,no DE
MAPK14,-0.0256514991075122,6.47424960770987,0.13897867892598,0.709298461936505,0.730120670572899,no DE
CAPN10,0.0357040997701473,3.97439769381818,0.138717278349702,0.709559555654744,0.730331795467567,no DE
FITM2,-0.0494801614193825,1.36758686405522,0.138574782517651,0.709702002199825,0.730420776131806,no DE
S100A1,0.0800642687337592,1.09399339408744,0.137485862264668,0.710793309132446,0.731486226771094,no DE
ISG15,0.0832471513660376,6.46014827668019,0.136707354516716,0.711576540333079,0.732234489752657,no DE
DDX43,-0.194212028718006,1.35270284067681,0.13604892826794,0.712240942481533,0.73286036552253,no DE
FAM96B,0.0327370057886122,5.7148632044368,0.135955920212155,0.71233494181256,0.732899272835071,no DE
ABL2,-0.0378869011061107,5.64607104862338,0.135795239971969,0.712497420666076,0.733008624904826,no DE
EMID1,0.0754433725414891,4.56776133242093,0.135257135218751,0.713042345223557,0.733511384155842,no DE
NUDT7,0.0594728903330934,2.2520362167508,0.134600146237062,0.713709331732956,0.7341396201502,no DE
CHM,-0.0316121988492901,4.94059945844793,0.134492690964805,0.713818597809643,0.734194116845055,no DE
EVC2,-0.0740890415206201,2.54821564147063,0.134117263040594,0.714200741546018,0.7345292496039,no DE
ZNF721,-0.0425862021564886,4.41269527405177,0.133998965330761,0.714321281081055,0.734595300411643,no DE
CCDC115,-0.028998542765693,5.84555135274319,0.13372288787491,0.714602825309463,0.73482690211562,no DE
PIWIL4,-0.0665761674627594,1.06159570297366,0.133095438091289,0.715243927273003,0.735428171791665,no DE
SPHAR,-0.0390949534718829,2.5428184027187,0.131304516343789,0.717083287749803,0.737261323039996,no DE
CYB5B,-0.031876109878805,6.65586970512257,0.130323599625456,0.718096755458189,0.738245119656102,no DE
KLHDC9,-0.0776222277323478,1.83584180718247,0.130110046474215,0.718317966254164,0.738414339334803,no DE
TRNAU1AP,-0.0366825775179898,4.35389257705748,0.1290645489849,0.71940392489107,0.739472403174084,no DE
ADCY5,-0.112817327245388,2.20069735964243,0.128738596815026,0.719743506614204,0.739763162893048,no DE
MYO5B,-0.061464614752025,6.09279670137757,0.128152195369864,0.720355651988202,0.740333999726923,no DE
CWF19L2,-0.0279076742750599,4.50895244683984,0.126233492080644,0.722369702410958,0.742345418596749,no DE
ELF3,-0.0648134969939959,8.15532178469457,0.126018011556823,0.722596965229507,0.742520467500684,no DE
MLLT10,-0.0310196372549773,5.21902375650295,0.123084892010297,0.725712464253988,0.745663125933755,no DE
AMBRA1,-0.0279154850769368,5.25560034577149,0.122319828061109,0.726531942520845,0.746446334140036,no DE
ZNF135,0.0909782959204047,2.53083871602785,0.121473560294703,0.727441757496197,0.747322224523935,no DE
S100B,-0.0742112244740976,2.05681226041077,0.12111217821996,0.727831359118656,0.747663588623701,no DE
PEX11G,-0.0468031553337025,2.29757390396704,0.120917543964481,0.728041461988981,0.747820523677791,no DE
ASB1,-0.0269695382182652,4.62889369195099,0.120811114405285,0.728156430236677,0.747879722520253,no DE
RNF170,-0.0353441329125879,4.73909910320998,0.12041981736013,0.728579609106389,0.748255446121072,no DE
NT5DC1,-0.0293771510456324,5.50238900250091,0.12032040848618,0.728687240226096,0.7483070667225,no DE
CHST9,-0.150992850114066,3.99689732081182,0.119395611518144,0.729690924158748,0.749278785698394,no DE
SMC5,0.0319175683617737,5.76500564546982,0.119250510841994,0.729848796720803,0.749355315562268,no DE
GSPT1,-0.0247485518608462,7.5788277455771,0.119221522145438,0.72988034990943,0.749355315562268,no DE
INPP5J,0.0593676610463993,2.76005863794344,0.118588205787717,0.730570766971215,0.750005122333743,no DE
APP,0.0381553118050889,10.2794191656427,0.117621742721326,0.731628353836588,0.751031734275946,no DE
PPP4R1,-0.0347821749960931,7.35126836032996,0.117410893750559,0.731859727629455,0.751210126471405,no DE
ALG13,0.0306371168565845,4.74396909824347,0.116139059784985,0.733260314234898,0.752588523005745,no DE
MCF2L,0.0656429048248032,4.71200201669904,0.115520429852779,0.73394466578399,0.753231645986339,no DE
GNB4,-0.0589220258618083,6.40008077954769,0.114045432260014,0.735584652566176,0.754855338531446,no DE
HIGD2A,-0.0299634705088122,5.41989180429759,0.113229421383721,0.736497020513937,0.755732153522954,no DE
BEND5,0.0712368953541365,1.78261654052452,0.112038304348346,0.737835382269704,0.75704591570251,no DE
CREB3,-0.042920290602622,5.69305629436646,0.110204843416454,0.739911044939228,0.759115909248647,no DE
LRRK1,0.0387417151578338,4.6021990550218,0.109862683495294,0.740300522850806,0.759455762490437,no DE
WTAP,0.0245267753537713,6.92442108789639,0.108962556134827,0.741328356096036,0.760450383526006,no DE
PLEKHG7,0.125018869378512,1.05015557820199,0.107787984532365,0.742676675517743,0.761773575171302,no DE
BPGM,0.0399034532667132,5.30458212420465,0.107140493862573,0.743423427807866,0.762479571656377,no DE
ZNF563,-0.0451008673910427,1.32090890098076,0.106989131520152,0.743598354355766,0.762599019908531,no DE
ABCB8,0.0256926689556423,5.18326077233846,0.106622064973521,0.744023135758435,0.762974668461716,no DE
C3orf38,-0.033200232612582,4.54225889616041,0.105916895743917,0.744841456687111,0.763753789877107,no DE
PCSK9,0.0924064135223963,5.96694218054168,0.10581066414619,0.744964995114257,0.763820421024239,no DE
POLH,-0.0294487354732042,4.79652638385766,0.105738175356691,0.745049332856565,0.763846851983105,no DE
PROM1,-0.135982231682258,3.92576358911505,0.105178349716994,0.745701746425459,0.764455641337134,no DE
TMEM120B,0.0270393019971649,4.49669051973354,0.104744159023539,0.746209069099269,0.764915606862936,no DE
RPS27,-0.0750115333875113,5.82386664713963,0.10383856642602,0.747270943803058,0.765943909395497,no DE
DCTN3,-0.0343334651233033,5.55619527102319,0.102021553042846,0.749417047168477,0.768083284612683,no DE
ZNF23,0.0273990368436361,3.54848338193047,0.101017919926051,0.750611493107608,0.769247039290984,no DE
FOSL2,-0.0364601764967801,7.43877629523112,0.10087791522858,0.750778634285038,0.769357884013987,no DE
FOXJ3,0.0244494149457768,6.28921329699992,0.100714076409929,0.750974391464874,0.769498033171077,no DE
ARHGAP23,0.0465375352702382,7.42476977177969,0.100601464567944,0.751109043504345,0.769575552860786,no DE
UBE3B,0.0203641585213335,5.9419845001049,0.0993331489920593,0.752631353533127,0.771074723176728,no DE
TOMM7,-0.0336803511831542,6.77216243276012,0.0991731344629443,0.752824170321207,0.771211692269679,no DE
DHX38,0.0251189009915253,6.07310472775807,0.0991210949138122,0.75288691458567,0.771215400805362,no DE
ZNF395,0.0361251039652877,6.56117486204231,0.0960891207514578,0.756574300566756,0.774931698201238,no DE
ALDH9A1,-0.0300478152050767,6.88068192130864,0.0955880896042345,0.75718975209699,0.775501187684763,no DE
RGS14,0.036638582178407,4.59008214303151,0.0941777636220422,0.758931700024083,0.777224236092812,no DE
VPS13A,0.0346189977171107,5.12445405359829,0.0931572958560309,0.760201036890766,0.778463049552767,no DE
MMD,0.0354469644970986,4.76822475148305,0.0910245115314865,0.762878719513473,0.781143733207767,no DE
MPZL3,0.0440928071372044,1.97680817888353,0.0903918163864432,0.763679631980668,0.781902442665293,no DE
BSDC1,-0.0232948200896886,6.62895157383806,0.0899736888358689,0.76421060747855,0.782384676552092,no DE
URGCP,0.0257712705760176,5.51947893901286,0.0886505696601034,0.765899737532869,0.784052438893325,no DE
ZNF165,0.0470138921833497,2.63360092921325,0.0885284609832411,0.766056314720038,0.784151186471645,no DE
TM4SF1,-0.0586491833093931,9.16372440786652,0.0877961314573668,0.766997839941011,0.78505334464772,no DE
STRADB,-0.0333580004512223,3.51809422624266,0.0875636532906583,0.767297620102,0.785298560738367,no DE
CLIP4,0.0427258220537438,6.06797107702965,0.0873804170435051,0.767534208035436,0.785479068697178,no DE
ASH1L,-0.0263567730353813,6.58865934258684,0.0870522815131949,0.767958559578838,0.785851686761306,no DE
PPA2,0.0240148012947971,5.72206575355273,0.0869527058270592,0.768087504781944,0.785896283510941,no DE
MON2,0.0190093873640647,5.74992890627053,0.0869160593962306,0.768134980156848,0.785896283510941,no DE
CCNL1,-0.034003556984478,6.83228680544256,0.0868534036364963,0.768216175769347,0.785896283510941,no DE
RXRB,0.0226116518057085,5.67714084817082,0.0868326021524695,0.768243139454769,0.785896283510941,no DE
ZNF652,-0.0270780032685584,5.87255110444639,0.0866301462271508,0.768505754161692,0.786103282409435,no DE
RHOC,-0.030345858720794,8.01945886619766,0.0848917603562995,0.770774545753653,0.788362202996209,no DE
PRDM1,0.0396915366967502,5.37434922443112,0.0833129615654116,0.772856998827374,0.790430193876765,no DE
WDR55,0.0223285651522398,4.52352421486836,0.0830819333099839,0.773163515553299,0.790681685368658,no DE
KLF8,-0.059337196289246,4.11907985617902,0.0822286013081452,0.774299692564378,0.79178152946141,no DE
TCEA2,-0.0310618448388354,3.95547046602866,0.0820020071398631,0.774602464584631,0.792029046644346,no DE
FUZ,-0.0379268851670007,3.78851103416066,0.0815043597231124,0.775269006609664,0.792648449773982,no DE
KCNH3,-0.080351919519008,1.43672176127916,0.080860558765778,0.776134578086968,0.793471231018607,no DE
TNFAIP6,0.058950658036003,3.39674464178776,0.0807235563530071,0.776319253983483,0.793597832990639,no DE
ASPN,-0.067806710321286,4.84536019888289,0.0801121894526204,0.777145432706366,0.794380144520166,no DE
CLIP3,0.0510539026608229,4.26451639567339,0.0795455608548536,0.77791419956398,0.795103652962902,no DE
FUCA2,-0.029041721196423,6.29612115824734,0.0787664905085421,0.778976036000307,0.796126570053123,no DE
GALNT13,0.10079369069738,3.05987153204722,0.078453977610252,0.779403568071228,0.796501107953705,no DE
PSCA,0.114963737758627,4.09002943520759,0.077546771614152,0.78064989506845,0.797712278203906,no DE
ALG14,-0.029433889362896,3.15641284648705,0.0774766740726704,0.780746521894005,0.797748521979116,no DE
SLC45A4,-0.0329315589281553,4.93942281425799,0.0768020545271497,0.781678877209346,0.798638621000918,no DE
FBXL12,0.0201860436897884,4.44605533457281,0.0761222885992652,0.782622815762235,0.799540414223261,no DE
ZCCHC14,-0.0249344734628147,5.83989240035429,0.0759894598990059,0.782807793867984,0.799666760373873,no DE
LOX,0.0544966355975432,5.65515651466497,0.0755772497523708,0.783382950466109,0.800142856523808,no DE
MGST2,0.0327673160735469,5.48272373444019,0.0755675274078271,0.78339653638957,0.800142856523808,no DE
LFNG,-0.0517882186462224,4.94646240731648,0.0754048636566722,0.783623980935734,0.800312496658762,no DE
BDKRB1,0.0821157908782798,1.5848118016915,0.0749973416851617,0.784194959359635,0.800832932739927,no DE
WFIKKN1,-0.0610819878122063,0.878216397931621,0.0747915494469567,0.784483928347589,0.801065317157191,no DE
ZNF592,0.021117387627461,6.10973113332062,0.0747266455368845,0.78457515362257,0.801095757640141,no DE
BAALC,0.0773987135305682,4.32705828004113,0.0742883469055187,0.785192319053715,0.801663166072061,no DE
OSMR,0.0455585182764615,6.90083981426257,0.0737861014161467,0.78590193721953,0.802324870399276,no DE
S1PR3,0.0423686333794848,4.42368554816913,0.0736755325122544,0.786058507069596,0.802421910018455,no DE
MUC16,0.137980741526173,4.28815754184367,0.0735543355531263,0.78623027163877,0.802534444264505,no DE
RPL32,0.02514216136939,9.57228677482758,0.0730529480099449,0.786942474663142,0.803198563341629,no DE
FGFR1OP2,0.0247888023471627,5.28030359057707,0.0724136572284806,0.787854378659394,0.804066388798462,no DE
RAB3IL1,0.0369685353247575,4.05717442274496,0.0721747505872941,0.788196270091357,0.804352382027199,no DE
CLINT1,-0.0209125832970888,6.95870948319658,0.0715842318915065,0.789043953628345,0.805154449747956,no DE
SERPINF1,0.0515344683555279,7.372139018095,0.0713901066627614,0.789323436282892,0.805376635080886,no DE
OGT,-0.0322135288258269,7.33740310538816,0.070811221084,0.790159284844198,0.806166422487894,no DE
PML,0.0281268585684399,6.8777149950011,0.0707061143635883,0.790311439662371,0.806258596821208,no DE
CRISP3,0.173709919426956,1.02274677192756,0.0706446919633663,0.790400412152166,0.806286304536862,no DE
CDK9,0.0187195629822671,6.01087444912529,0.0693834689790833,0.792236572059313,0.808096171875327,no DE
NDUFS7,0.0225032079142494,5.84817128922379,0.0690312565825479,0.792752525762023,0.808559226369523,no DE
ZNF181,0.0282254495698752,3.56594331665768,0.0675013250708503,0.795010204813838,0.810798523189343,no DE
CD19,0.0918351721993883,1.30984088899431,0.0671598847203541,0.795517777637799,0.811252747362008,no DE
FTL,-0.0436591970446365,12.3123559416917,0.0668451310233422,0.79598690015626,0.811667692748457,no DE
ANGEL1,-0.0228134517754104,4.94265163621778,0.0664688892400136,0.796549215898111,0.812177594948406,no DE
ZNF776,0.025375275688111,4.25115552365288,0.0661256723648194,0.797063656158623,0.812638606450921,no DE
DTWD2,-0.0234211632134575,3.2138065316609,0.0657067212908373,0.79769354563964,0.813217241838489,no DE
ZDHHC9,0.0269323981575004,6.41164154346683,0.0655480718000376,0.797932632349242,0.813397409843975,no DE
COL15A1,-0.0542211702376808,5.6608550920751,0.065222014851031,0.798424973900019,0.813835692705466,no DE
CCDC84,0.0284974319020381,2.91296500160586,0.0646450369610534,0.799299425400933,0.814663361847928,no DE
MDGA1,0.0724072494585764,4.9599565971935,0.0641118145147175,0.800111263983598,0.815427090194707,no DE
SSU72,-0.0194475224343193,6.96040335010404,0.0618921419952585,0.803529946337447,0.818847235939505,no DE
PCK1,0.202516701611453,0.972947027228189,0.0611241178330602,0.80472796772783,0.820004031797658,no DE
EPB41L1,-0.0336809549934883,6.39989364079351,0.0608796350879857,0.805111004544831,0.820330256466394,no DE
KIAA1430,-0.0203729314611239,5.74630490102827,0.0607046958527349,0.805385586977763,0.820545934276181,no DE
RBM15B,0.016456239104411,6.3930685768923,0.0605522764389548,0.805625164887501,0.820725917743874,no DE
ATP6V1H,0.0190960371373644,5.95799947677744,0.0603954158391389,0.805872057734751,0.82091332456791,no DE
MTSS1L,0.0271110867286568,6.77635269668526,0.0603212374497275,0.805988930211346,0.820968265319132,no DE
CYP26B1,0.0581108428665814,3.10548537732111,0.059368037499155,0.807497585235893,0.822440735677129,no DE
MORC3,-0.0192426753695898,5.61095290575433,0.0580819954498679,0.809553515866737,0.82447033580307,no DE
LPPR1,0.0801561977102467,2.66643451381339,0.0567838146002373,0.811653425871396,0.826544405267116,no DE
ENC1,-0.0354911451837783,5.6207697248301,0.0566362183270712,0.811893774275418,0.826724620737592,no DE
PRCP,-0.027115345119145,7.21724777366284,0.0565654994817919,0.812009051368774,0.826772782816514,no DE
HERC4,-0.0186998841654882,5.44763200439379,0.0565294530319989,0.812067839117232,0.826772782816514,no DE
CYP4X1,-0.0660843393388564,4.39539082740584,0.0561307267907978,0.812719442671981,0.827371607758785,no DE
SNX7,-0.0325516966599027,4.55786107701255,0.0559503042965162,0.813015094650802,0.827593774448242,no DE
ZNF791,-0.019870749223838,3.64806629542165,0.0559201432468512,0.81306456758312,0.827593774448242,no DE
PTENP1,0.0298341807626918,3.84652910599687,0.0549426642162985,0.814675610764638,0.829168903465507,no DE
MFAP5,-0.0792743617688008,3.84506854860585,0.054306727126459,0.815731868766567,0.830179175797074,no DE
TSC22D4,-0.0174345996940007,6.42719986164493,0.0535692326836283,0.81696500661278,0.831369288988696,no DE
ETNK1,0.0245393882320805,6.40082404373719,0.052497710485909,0.818772704619849,0.833143861382426,no DE
USP43,0.0407944263949278,2.82953883471517,0.0522111715678761,0.819259390467539,0.833574063124694,no DE
ZNF451,-0.0181814299581015,5.33644733261959,0.0518661347192619,0.81984730350135,0.834107185622932,no DE
PCDHGB2,-0.0693095273604152,2.12409289641821,0.0510923955386602,0.82117321054951,0.835390996600203,no DE
ROM1,-0.0278940672164339,2.13932554761665,0.0500884800215999,0.822909383434874,0.83709194396978,no DE
C2orf88,0.036329546200065,2.0258321443117,0.050049406045332,0.822977325874667,0.837095776568088,no DE
ITPKB,-0.0323305925445095,6.21436492327402,0.0498230122437917,0.823371532202393,0.837431443746434,no DE
ZNF609,-0.0213627272713364,6.12742412679602,0.0492359523718164,0.824398146593168,0.838410215512341,no DE
RMRP,-0.0609388750354028,1.46447099430492,0.0489712334149885,0.824863171453809,0.838817744479885,no DE
CDIPT,-0.0163785713229458,6.82608887592323,0.0482993985162921,0.826049318156117,0.839958474121328,no DE
ZMIZ2,0.0217158919684317,7.06894669379303,0.0475138699708282,0.827447215186727,0.84131432495874,no DE
PDZD8,-0.0224790839889798,4.92466707745641,0.0470303362306481,0.828313719734843,0.842129708512961,no DE
USP22,-0.0236594245880098,7.86374520588864,0.0464727163406451,0.829318799322128,0.843085840414452,no DE
NPTN,0.0170144092968933,7.33634925846243,0.046404925344973,0.829441418233071,0.843144783309864,no DE
PDE9A,0.0419077051206072,3.44919146065831,0.0462383826259156,0.829743055675142,0.843385678970354,no DE
CCND1,0.0555506911892129,8.52439748332471,0.0460427065699491,0.830098185668881,0.843680904929475,no DE
AP1S3,-0.029282672883938,4.25200408341856,0.0459185804035087,0.830323870005424,0.843844531386892,no DE
PSIP1,0.0288823104291264,6.35638186160481,0.0446677391060462,0.83261616947612,0.846108235793589,no DE
COG1,-0.0154391228462021,5.15748056015107,0.0445174915064399,0.832893759038063,0.846324389880229,no DE
PLXDC1,0.0337980137419501,3.67528703818139,0.044217136749694,0.833450149161013,0.846823784519104,no DE
CTBP2,0.0175029788677353,6.12583939757997,0.04408591876728,0.833693842295878,0.847005411551323,no DE
CLDN11,0.0691427608044985,4.11626096188309,0.0433557416429267,0.835056868261625,0.848324126916249,no DE
SPIRE2,0.0465013256294864,3.48321288631234,0.0428554455165226,0.835997700114269,0.849213768420725,no DE
KCTD21,0.0203698324801167,3.90386046096512,0.0416618088676728,0.838265785051041,0.851447747035613,no DE
UGP2,-0.0189183567479194,7.22269393550743,0.041629595093525,0.838327462065193,0.851447747035613,no DE
PCIF1,-0.0138141212704041,6.04654799132975,0.0412591478848299,0.83903852034458,0.852103586061562,no DE
CCDC112,-0.0231046838045047,3.04783282680116,0.0411283429953642,0.839290388601167,0.852293018988994,no DE
RAB7L1,-0.0226090994868126,5.22156539079539,0.0405446600731807,0.840419399421014,0.853373084699338,no DE
TUBGCP6,0.021360849941722,5.68987389092431,0.04017866763661,0.841131652554331,0.854029833884852,no DE
GRAMD4,-0.0218921084009781,5.6108102512884,0.0401130959839975,0.841259616659504,0.854093278308419,no DE
BCAS1,-0.0704176711898705,3.35918102165154,0.0396411709014615,0.842183812273865,0.85496502819677,no DE
PHEX,0.0597440678690285,1.10717807139917,0.0391133918507762,0.843224190332265,0.855954578886697,no DE
THBS3,-0.0208876672336661,4.64382624290624,0.0387008956254249,0.8440424070653,0.856718477765137,no DE
CREBBP,-0.0185479550189843,7.03428664061873,0.0385133070152506,0.844416001017511,0.85703099262935,no DE
NOTCH1,0.0320629282027232,7.43634688224314,0.0384469558226215,0.844548369537504,0.857098648739376,no DE
ABO,0.060443636957075,2.2155417722569,0.038349193583997,0.844743618409395,0.85722497517501,no DE
