,logFC,logCPM,LR,PValue,FDR,direction
CYP4V2,-0.516175583324931,5.36218963829546,16.3839386147326,5.17216529246686e-05,9.624211708265e-05,no DE
CDC27,0.247011533168542,6.23299459044726,16.380995895461,5.18020169579681e-05,9.63779074596685e-05,no DE
USP44,-0.969532184589976,2.5563962366541,16.3789590454647,5.18577157233953e-05,9.6467775798056e-05,no DE
CINP,0.429113846639071,4.61570935994761,16.3748524669149,5.19701955042238e-05,9.66632297386418e-05,no DE
PRDM16,-1.13506597880305,4.35711876539092,16.3682421263377,5.21517692013018e-05,9.6987122535184e-05,down
MAP4K2,-0.471512232213676,5.04638163869747,16.357938124736,5.24360738705466e-05,9.75019454835937e-05,no DE
ARRDC2,-0.520843506348991,6.27900481412981,16.3573797652394,5.24515243831148e-05,9.75167736678092e-05,no DE
ZNF566,0.39683798313743,3.36860692132763,16.3541021380139,5.25423128215427e-05,9.76716443557365e-05,no DE
RREB1,0.421567215590223,6.28689769312354,16.352322568955,5.25916720595748e-05,9.77475937446638e-05,no DE
LIG4,-0.400903733079833,4.41793031753905,16.3520888879236,5.25981570449092e-05,9.77475937446638e-05,no DE
SMNDC1,0.275127027175286,5.36291137035002,16.3500758180529,5.26540559450706e-05,9.78375364312679e-05,no DE
MID2,-0.474818729240749,4.4097795720785,16.3491572232202,5.26795833204551e-05,9.78710276074656e-05,no DE
RAI1,0.432388787641675,6.66749844500925,16.3449322326576,5.27971544294471e-05,9.80754888034333e-05,no DE
KIF7,0.772567433449409,2.81577599043045,16.3407065920927,5.29150075468279e-05,9.82804155547235e-05,no DE
CD151,-0.422285528109419,8.7568355761572,16.3260921765521,5.33246469366019e-05,9.90271490092591e-05,no DE
THAP6,0.304061429569435,4.10061094272483,16.3228168235872,5.34168910445547e-05,9.91843312149711e-05,no DE
SETD8,0.313911341160392,5.37879318522166,16.3220823858483,5.34375971055022e-05,9.92086559413849e-05,no DE
MCRS1,0.30065911437774,5.75413125683246,16.3041663756571,5.39452121543557e-05,0.000100136807647846,no DE
ABCB10,0.33083102771585,4.99776012522381,16.2961534293203,5.41738099020822e-05,0.000100546837843307,no DE
SLC28A2,4.44011808033368,1.63539014272457,16.2949217584894,5.42090339574701e-05,0.000100596432954341,up
SCO2,0.386568355665348,5.46790259461496,16.2946798288942,5.42159555097375e-05,0.000100596432954341,no DE
ZDHHC12,0.367129366474255,5.9008430777277,16.2937120141978,5.42436533641657e-05,0.000100633510806738,no DE
RNPC3,0.562617735662009,3.73244131413508,16.2921157848801,5.42893668859186e-05,0.000100703996254255,no DE
NADK,0.354287427094789,6.30390717851129,16.2878045520978,5.44130275906367e-05,0.000100919029132982,no DE
LDLRAD3,0.781141982776537,2.73392054255465,16.2762930193924,5.47446068832809e-05,0.000101513040331431,no DE
DYNC1LI1,-0.268083594069614,5.45623725788985,16.2761455296869,5.47488683480233e-05,0.000101513040331431,no DE
RNMTL1,0.41087594812647,3.86133116409467,16.2677078903741,5.49932158524345e-05,0.000101951607103348,no DE
USP31,0.47291103830433,4.6572033872557,16.2659309834266,5.50448133316352e-05,0.00010203276184423,no DE
ZNF583,-0.455034828585818,1.92667028578945,16.2537374886625,5.54002013856293e-05,0.000102676929081294,no DE
MTDH,0.360123347154914,7.72799377003456,16.2518475656632,5.54554906922533e-05,0.000102764799060911,no DE
SF3A3,0.287481442648631,6.6159803796853,16.2498172542029,5.55149488605925e-05,0.000102860368314995,no DE
ZNF232,0.442421044979046,3.26664263041582,16.240736413463,5.57816690843949e-05,0.000103339879496783,no DE
UBE2M,0.328203648528793,6.25140160094891,16.2338104855167,5.59859616669794e-05,0.000103703618856018,no DE
HES1,0.66726209907385,5.82069820497089,16.2302606457657,5.60909619930901e-05,0.000103883360533561,no DE
POM121,0.382973679467857,6.98155797893546,16.2242680667651,5.62686653694409e-05,0.000104197681868113,no DE
CCNC,0.383402934281255,6.21549323728661,16.2223208400341,5.63265300357565e-05,0.000104290029494167,no DE
ATP5EP2,0.732640675909302,1.96106549629621,16.2192437786633,5.64180913989764e-05,0.000104444732359956,no DE
SERPINB8,-0.544505127745889,4.37698426328323,16.2175160039116,5.64695688487938e-05,0.000104525195978951,no DE
GPAM,0.658781049812401,4.90821525208615,16.2015699866552,5.6946900988307e-05,0.000105393782135567,no DE
MMP25,-0.633187130230334,2.36997377893297,16.1954240262497,5.71319572246591e-05,0.00010572127252638,no DE
ARMC3,-1.48685419975399,2.62636180788013,16.1934787138609,5.7190656925012e-05,0.00010581488353615,down
ZNF805,0.399722661406953,4.11915309120767,16.1929138334046,5.72077135237952e-05,0.000105831430322562,no DE
PIGQ,-0.344976284116802,6.17769713355965,16.1855161555214,5.74315596067933e-05,0.000106230468450228,no DE
SAMSN1,-0.574044781488554,4.04080596425831,16.1839395083311,5.74793810749609e-05,0.000106303848963815,no DE
GYS1,0.327251013261741,5.96721800680228,16.1831568864557,5.75031337397173e-05,0.000106332701516994,no DE
WEE1,0.491234885177442,5.83210617368165,16.1779866083353,5.76603004868549e-05,0.000106608215386327,no DE
LEPREL2,0.729704626574799,4.92965447497007,16.1758414513059,5.7725635967571e-05,0.000106713888259778,no DE
ZNF282,0.30169803679485,5.74164189006251,16.1737110069586,5.77905970288177e-05,0.000106818839116324,no DE
NOL8,0.281993757708766,5.03545943293425,16.1731402494449,5.7808012929728e-05,0.00010683589128016,no DE
ELAC2,0.302266989552682,5.95524930434978,16.1727411077615,5.78201953396307e-05,0.000106843267886406,no DE
MAPK11,-0.549505962069235,3.66348984506475,16.1722297860168,5.78358054276053e-05,0.000106849204430314,no DE
RNF128,-1.16084936791775,5.21961743373363,16.1720992607534,5.78397908986852e-05,0.000106849204430314,down
MARK4,0.368870189331312,5.11892290333567,16.1715647082351,5.7856115859231e-05,0.000106864227593856,no DE
DYNC1LI2,-0.312166018918096,7.50972570668591,16.1639782243773,5.80883033682772e-05,0.000107268639693458,no DE
PRRT3,0.693705769135009,3.26009414302704,16.1638736287856,5.80915111004746e-05,0.000107268639693458,no DE
CGA,5.87275483496548,4.37477343249517,16.1540194838468,5.83945178667611e-05,0.000107812893284364,up
EIF3J,0.330115965792817,6.2552074011791,16.1476426798912,5.85914458776352e-05,0.00010816116898215,no DE
RNF214,0.313079861925585,4.25502632962387,16.1446350494299,5.86845589675737e-05,0.000108317728480689,no DE
MED9,0.343669588414728,4.414236728146,16.134268119694,5.90066502748941e-05,0.000108896823172852,no DE
GSTA4,-0.713511297575328,5.20233986206262,16.1276832125307,5.92121601840471e-05,0.000109260633390962,no DE
SETD4,0.423593648372647,4.45081444840142,16.1204501980009,5.94387267285588e-05,0.000109663189737952,no DE
MESDC1,-0.423089397031781,5.50979142970469,16.1196663149199,5.94633333440003e-05,0.00010969307313522,no DE
NCEH1,-0.570787831419327,5.93221083678693,16.1163351426127,5.95680154007361e-05,0.000109870643790611,no DE
ATP6V1C1,0.321976868820558,6.61329729362395,16.1159040868973,5.95815748585551e-05,0.000109880116280926,no DE
SLC25A12,0.332342267743974,4.56080120753161,16.1042325745216,5.99499008103476e-05,0.000110543752639267,no DE
ATP5C1,0.403465281121742,7.35343264693649,16.0848400152748,6.05669556175499e-05,0.000111665776547749,no DE
GRB2,-0.243710811770421,7.51427618072107,16.0761169201758,6.08465961035004e-05,0.000112165488916628,no DE
ERO1LB,0.996985405499652,5.35990619874623,16.0696463609783,6.10548644744816e-05,0.00011253351027344,no DE
EGFR,0.92527865434636,6.51461953284503,16.0687164855302,6.10848533073501e-05,0.000112572877442932,no DE
ILDR1,0.448292430925076,4.22594908120764,16.0674065039397,6.11271258434323e-05,0.000112634867848811,no DE
ZNF469,0.721728158305111,3.48512125939319,16.0638078334485,6.1243404865992e-05,0.000112833188287006,no DE
MYNN,0.328864410345916,4.65585094923927,16.0553466388199,6.15176773102855e-05,0.000113322494398441,no DE
PART1,2.79438356354137,1.12181053178714,16.0547536935371,6.15369440843954e-05,0.00011334197947428,up
HSD17B12,-0.370561542661594,6.96482337976025,16.0518534958507,6.16312686725368e-05,0.00011349126827678,no DE
MRPL48,0.51379061411934,4.68437410340717,16.0517266029267,6.16353989936146e-05,0.00011349126827678,no DE
PIK3C2A,-0.301017622713904,6.35170526385453,16.0296980023962,6.23566579574103e-05,0.000114803139928929,no DE
TERC,2.68636139295823,1.89911412689242,16.0267246692301,6.24546586821707e-05,0.000114967339521625,up
ZBTB7A,-0.374766602316412,5.49124072634824,16.0234748295592,6.25619502245636e-05,0.000115148593019502,no DE
ZDHHC16,0.403234045722419,5.97661845275538,16.0167162764042,6.27856738942303e-05,0.00011554406465524,no DE
ASB9,0.864986473166711,3.12756439843015,16.0135463232447,6.28908836797919e-05,0.000115721355158584,no DE
LANCL2,0.469507228567771,4.71098677904427,16.0130127787381,6.29086092863023e-05,0.0001157376445036,no DE
NAA30,0.437874940337,5.00432253427691,16.0094671555604,6.30265309619528e-05,0.000115938241414146,no DE
EPS8,0.607817104996584,7.30679527101118,16.0061216662157,6.31380003547282e-05,0.00011612691435802,no DE
CHCHD3,0.338506674409602,5.49012518726343,16.0013894061169,6.32960146846347e-05,0.000116401130064342,no DE
CNN3,-0.492924569146529,7.68290874659684,15.9962235182617,6.34689623496144e-05,0.000116702726936618,no DE
BBS12,-0.405693782802531,2.73095740464434,15.9915745250469,6.36250113064501e-05,0.000116973170892366,no DE
ERBB2IP,0.301525853672596,6.98077705872461,15.9907591492628,6.3652420107781e-05,0.000117007069882454,no DE
HAUS2,-0.289699431743534,4.81096795378432,15.9888894033259,6.37153163373388e-05,0.000117094958687288,no DE
VTA1,0.344651162667934,5.68681363443275,15.9888041430331,6.3718185891013e-05,0.000117094958687288,no DE
PARP8,0.406177993190146,4.90986268774343,15.9852494237499,6.38379406642168e-05,0.000117298506553605,no DE
CCDC8,-0.752857560810133,3.46626217672896,15.9842146071771,6.3872845075099e-05,0.000117346111430928,no DE
TRAPPC2,0.375841449313356,4.20599062542562,15.9803142840374,6.40045757597385e-05,0.000117571565442899,no DE
NTSR1,3.33665715420294,2.17648161164294,15.9790483049148,6.40473920323334e-05,0.000117633649911258,up
ZNF292,0.417459959769876,5.56929861047709,15.9505091716198,6.50202869349367e-05,0.000119403719946405,no DE
SNORD10,2.43313607069531,3.18542768352603,15.9390924737709,6.54136306254861e-05,0.000120109149476188,up
ESRRA,0.339772470620416,6.31069427162,15.9364691755668,6.55043497196532e-05,0.000120258794896996,no DE
STK40,-0.336225174330887,6.57689616894813,15.9332618608607,6.56154372753232e-05,0.000120445787196639,no DE
PDLIM3,-0.706991634674264,5.16825440371936,15.9311139515473,6.5689937515798e-05,0.000120565575482773,no DE
COMMD4,0.33540035548013,5.80856244620214,15.9033514952661,6.66605703249645e-05,0.000122329836707771,no DE
ATP10D,-0.488165303929746,4.64059294768478,15.9019330309961,6.67105483328158e-05,0.000122404331474645,no DE
CEACAM19,0.81326774443493,2.88765201408977,15.8972000560468,6.68775822774213e-05,0.000122678656840373,no DE
RALGAPA1,0.564434136945362,5.01622632906797,15.8971637258113,6.68788660527365e-05,0.000122678656840373,no DE
CAMK1D,0.876852628361726,3.62469759733598,15.8874992293706,6.72212552367226e-05,0.000123289377574214,no DE
ESYT1,-0.296444619744931,7.17006365454945,15.8841271240962,6.73411350400705e-05,0.000123491883236705,no DE
HEY1,-0.850623809558972,4.64758092518217,15.8775897739699,6.75741535644666e-05,0.000123901779462314,no DE
APBA1,0.647204274017222,3.20001191129361,15.8768671113785,6.75999620158335e-05,0.000123931680187566,no DE
GPR158,1.90493092060811,1.185132890534,15.874294197302,6.76919290192435e-05,0.000124082844593453,up
KIAA1009,-0.407176683306445,3.29095565317422,15.8729599527676,6.77396701935877e-05,0.000124152909653668,no DE
MXRA7,-0.55126385309924,6.9525502196203,15.8625285251751,6.81140909327843e-05,0.000124821607491885,no DE
ZKSCAN2,0.379753140132402,3.50719900458023,15.8391291403104,6.89615672869144e-05,0.000126356887721662,no DE
VGLL1,-1.73036240086695,2.19360682136997,15.8334693066209,6.91681425753894e-05,0.000126717591538396,down
CEP192,0.463575684695523,5.06976541341963,15.8277222817329,6.93785371247214e-05,0.000127085190037195,no DE
CABP4,1.3422547380252,1.00648959304691,15.8243915362706,6.95007679132261e-05,0.000127291212673423,up
PCDHA6,1.34181565606178,1.67973851179763,15.8176442596921,6.97490418990429e-05,0.000127727994178171,up
RNF170,0.432540216709033,5.2305145068149,15.8170726430238,6.9770116153845e-05,0.000127748651756142,no DE
SULT2B1,-1.01638489955078,3.93587886649923,15.816384511668,6.97954945465511e-05,0.000127777183279328,down
PUS3,0.378229654260433,3.75388343052562,15.796922235292,7.05171244453081e-05,0.000129080181204687,no DE
SCOC,0.375431663651228,6.80183461815489,15.7958014297914,7.05589099257891e-05,0.000129138546523361,no DE
FBXL12,-0.255401883862237,4.19324593034151,15.793256045038,7.06538986082748e-05,0.000129294255533998,no DE
GABARAP,-0.331002033772772,8.18744854429429,15.7848890822677,7.09670442763848e-05,0.000129849084800275,no DE
SAE1,0.348206598143139,6.60770546215902,15.7817982322239,7.1083076607069e-05,0.000130043148844686,no DE
CHERP,0.300588695008177,6.04995847122033,15.7741596738065,7.13706518445521e-05,0.000130550944139719,no DE
C5orf24,-0.279891695602385,6.36797537757143,15.7673155161586,7.16293135592828e-05,0.000131005715937645,no DE
IQCA1,-1.06875889789909,3.01658400150063,15.7612711917651,7.18585311572942e-05,0.00013140651625063,down
PITPNC1,0.8270695248889,5.09993220554308,15.7596841820899,7.19188371844878e-05,0.000131498361681309,no DE
DLG4,-0.525520274802323,3.53882705551093,15.7340279498422,7.29008633486583e-05,0.000133275243380504,no DE
NELL1,3.36354382946589,3.19928927901186,15.7267745650098,7.31809342081748e-05,0.000133755071953363,up
C19orf53,0.363740621568194,6.10360287144808,15.7266493930574,7.31857768908299e-05,0.000133755071953363,no DE
DEFB1,1.89438028720676,3.44583574338532,15.7264345507662,7.31940895126576e-05,0.000133755071953363,up
MYEF2,0.641451922576089,4.59200268533542,15.7208361149047,7.34110378982478e-05,0.000134132732643892,no DE
SLC2A4RG,0.391205190514339,6.65021940713111,15.7202630584638,7.34332812194992e-05,0.000134154582664867,no DE
RNF216,0.318225158603059,6.08016426371951,15.694865815206,7.44259200612202e-05,0.000135948984915076,no DE
CHD8,0.334388595288263,6.84487771803797,15.6939244139419,7.44629725990159e-05,0.00013599762175603,no DE
POU6F1,-0.427009522140548,3.23346072758894,15.6775104588726,7.51119988125003e-05,0.000137163784475746,no DE
SPATS2L,0.520876841235761,7.26635100732782,15.6736457626237,7.52656391272392e-05,0.000137425111530754,no DE
SMPDL3A,0.715427246809733,4.86827928925858,15.6713835574805,7.53557193430714e-05,0.000137570329336742,no DE
CD9,-0.573439330574585,8.75086094954974,15.664929102346,7.56133301043838e-05,0.00013802130952723,no DE
CHI3L1,1.1328889952758,7.31590967412374,15.6520372922299,7.61305241949218e-05,0.000138945929424732,up
PEX14,-0.306979115725385,4.64181323692975,15.6503751330264,7.61974652487976e-05,0.000139048648112104,no DE
ARHGEF35,0.527742829064811,5.16718407502847,15.6456511023465,7.63880422174601e-05,0.000139373872026257,no DE
SERINC3,-0.29008808516782,7.0539892138425,15.6454279876144,7.63970549668613e-05,0.000139373872026257,no DE
RGMA,0.951784655286864,3.99123882372274,15.6418122529827,7.65432622826357e-05,0.000139621075823619,no DE
UFSP2,-0.299008751494578,4.75804018802443,15.6401532412673,7.66104409315442e-05,0.000139724075994276,no DE
ASCC1,0.334214796446119,4.85089406836736,15.6382020628296,7.66895262447695e-05,0.000139848760007937,no DE
STARD3NL,-0.380153932634661,5.8382346033161,15.6298707828034,7.70281354200291e-05,0.000140446603077839,no DE
SERPINB4,3.28563365318241,1.56203410438221,15.6249712396682,7.72279700557546e-05,0.000140791284613174,up
NOTCH2NL,0.612922435914637,5.33458628944468,15.6178511917487,7.7519301100449e-05,0.000141302650021556,no DE
C9orf69,0.311145374839534,6.03940197880989,15.6163553427627,7.75806471641958e-05,0.000141394713093443,no DE
ACAT1,-0.552032845549968,6.20790017851021,15.6106506293133,7.78150510451358e-05,0.000141802113136735,no DE
MRPL40,0.4264415255725,5.07205403111549,15.5995755068216,7.82721587372695e-05,0.000142615175103917,no DE
WDR48,-0.239463554494309,5.53011199035384,15.5957808299514,7.84293984287959e-05,0.00014288171412084,no DE
GOLT1A,0.883233984734454,4.12403215706283,15.5846211870331,7.88936635040031e-05,0.000143707435657899,no DE
GCDH,0.327514338350491,4.41147402567253,15.5613263593302,7.98717073045441e-05,0.000145468660999787,no DE
PRMT2,-0.326544657714142,6.63242222513394,15.5604541992334,7.99085613079361e-05,0.000145515464707625,no DE
DNAJC14,0.249655766383376,5.97184881015082,15.5379902833025,8.08637146326876e-05,0.000147234267681292,no DE
GCNT4,-1.01345423604563,1.36479782611158,15.5272894863178,8.13227374236617e-05,0.00014804937710457,down
DENND1C,-0.3695617606148,4.33864290725063,15.513742673512,8.19076053679927e-05,0.000149093330228872,no DE
MBD6,0.418968193034425,6.40483356444587,15.5094484499027,8.20938854416582e-05,0.000149411558769498,no DE
TTLL7,-1.08996195004882,2.30419016728794,15.5066646789808,8.22148709117335e-05,0.000149610878372301,down
SEMA3E,-1.26584650337639,3.94501914929008,15.490680497959,8.2913039863851e-05,0.000150860328077008,down
RTN4,-0.300439620610739,8.18833587132363,15.4869391238816,8.30773180622435e-05,0.000151138150181856,no DE
SLC17A5,-0.425947445955524,5.43444385812512,15.4771459787592,8.35088727105031e-05,0.000151902068837791,no DE
PPP2R5D,0.318494470892942,5.83595740004366,15.4653668007111,8.40309350174826e-05,0.00015281072567207,no DE
RNF5,0.379861808903327,5.79599180357638,15.465346421148,8.40318410951977e-05,0.00015281072567207,no DE
ICAM5,-0.984749940732305,3.82890109213419,15.4565941829723,8.44218766270998e-05,0.000153498600323932,no DE
VPS13D,-0.442938373720104,6.64058035058426,15.4475404269807,8.48272658482232e-05,0.000154214195919752,no DE
EHF,0.735028963729536,6.73382058597732,15.4444564259361,8.4965801226934e-05,0.000154444524972704,no DE
RAVER2,-0.497618791398577,4.5179815640867,15.4439542462846,8.49883810126997e-05,0.000154464043741069,no DE
SYTL2,0.734773514792457,5.5203743743958,15.4328059176094,8.54912072931021e-05,0.000155356270260689,no DE
ZNF208,1.3620320814924,1.79073856432709,15.4314605248977,8.55520909896854e-05,0.000155445253499019,up
DST,-0.800819055567273,7.60087449965739,15.4245326803668,8.58662914260843e-05,0.000155994415788558,no DE
ZNHIT1,0.460779321147461,6.35664966456772,15.4226911668382,8.5950005249504e-05,0.000156124755392638,no DE
EIF2S1,0.294931774079962,6.45672253126698,15.4145908431292,8.63192160337067e-05,0.000156773580331895,no DE
GTF2F2,0.357413527641498,4.60282041267402,15.4094899783861,8.65525306173742e-05,0.000157175443320761,no DE
CHDH,0.675508397872535,3.98157408820517,15.405390132823,8.67405182629856e-05,0.00015749489424031,no DE
KHSRP,0.321623031209695,6.67905910868713,15.4047501924057,8.67698980934459e-05,0.000157526311862339,no DE
