,logFC,logCPM,LR,PValue,FDR,direction
KCNJ8,-0.472474331505579,4.57778495510075,2.58918819140666,0.107595470374013,0.151809120125325,no DE
ZNF493,0.351831028963576,3.72619900449467,2.58720922649269,0.107730003484302,0.151970532232233,no DE
ARL6IP6,-0.200190783063658,4.62474075720167,2.58716263272555,0.10773317322535,0.151970532232233,no DE
GSDMD,-0.201341202332788,6.92474343997429,2.58352898951006,0.107980683054248,0.152303203909993,no DE
KRBA1,0.227492611202642,3.47422189007544,2.58335402154341,0.107992616946146,0.152303567460863,no DE
HLF,-0.555649619248304,5.18981781508273,2.57591204165027,0.108501549176955,0.153004779185319,no DE
DTX4,-0.351769549617923,6.64480212948374,2.5755303390344,0.108527723474082,0.153014461919161,no DE
CBL,-0.219275501192381,5.57397101809499,2.5754697791487,0.108531876853425,0.153014461919161,no DE
SLC35C2,0.151262522996157,5.9098862227387,2.5733191901279,0.108679483981062,0.15320600767848,no DE
BPGM,-0.235721576579153,5.13221298352259,2.57216350882885,0.108758896032635,0.153301387491862,no DE
ADAMTS2,0.401299756419321,3.29598940294779,2.57125500100449,0.108821368440177,0.153362406921678,no DE
CLK3,0.153204270240017,5.57365292301805,2.57119202179769,0.108825700587784,0.153362406921678,no DE
OGG1,-0.165222842957048,3.82731302692193,2.56871219667079,0.108996430909632,0.153586415122095,no DE
CYCS,0.206313730201338,7.38933158812389,2.56811876809161,0.109037330744262,0.153627451093989,no DE
RBBP8,0.216445149863836,5.72051854261308,2.56354222835142,0.109353318693664,0.154056019984896,no DE
FBXO44,0.230566095159981,4.49734223762344,2.56335666619435,0.109366152075762,0.154057460872165,no DE
CHERP,0.150444525296362,6.04995846885928,2.56249237563065,0.109425947774918,0.154125047270924,no DE
TIGIT,0.364053231075819,2.23890839149759,2.56157327270842,0.109489575078292,0.154198015258177,no DE
ZNF69,0.322264826710709,2.27855092681753,2.55611236109769,0.109868460637451,0.15471490883676,no DE
BCDIN3D,0.209283179155886,3.41924457333471,2.55468703374794,0.109967588853776,0.154837783787635,no DE
ABCA11P,0.248456663479816,2.60094873544407,2.55238441509442,0.110127938472612,0.155046824547949,no DE
CCDC8,-0.399244978021416,3.46626214613006,2.55044290159674,0.110263341272162,0.155220701872878,no DE
C20orf196,0.2733998404295,2.43125085346396,2.54968360922709,0.110316344757746,0.155278558435313,no DE
IPO5,0.191156510672746,7.45061911247488,2.54922535493745,0.110348347409748,0.155306845448074,no DE
MRPL40,0.205560918184291,5.07205402988148,2.54310495105415,0.110776752384996,0.155892972069251,no DE
MANBA,-0.215884984733265,5.92333375841409,2.53977345800604,0.111010712979554,0.156205365707152,no DE
GPR162,-0.406680801183282,2.63243442844366,2.53471305297569,0.111367130611027,0.156689985081462,no DE
CD84,-0.36305947361279,3.17397193758708,2.53013877667468,0.111690392866292,0.157127856400767,no DE
MRPL47,0.223026540339987,5.16713895984683,2.52968812686089,0.111722295953118,0.157155788678149,no DE
HSPBAP1,-0.204280126873057,3.3220138913287,2.52719834484179,0.111898737305872,0.15738182615482,no DE
CDKN2AIPNL,0.20920347536241,4.5773206133698,2.52701802834599,0.111911527555992,0.15738182615482,no DE
CTSD,-0.268744759125112,11.51896105169,2.52691011695322,0.111919182720953,0.15738182615482,no DE
CDKL1,-0.424080954224177,1.17766069893091,2.52556133885838,0.112014912825612,0.157499463500839,no DE
POP4,0.184780708170904,4.96176496873311,2.52431530706588,0.112103430588161,0.157606935610257,no DE
SARNP,-0.183966738699483,5.67305160920761,2.52394445232284,0.112129790880171,0.157627006384411,no DE
PDLIM7,0.239566585366642,6.04535198789837,2.52357546732492,0.112156025044903,0.157646895548029,no DE
SLC20A1,0.24011549053754,6.38473509127028,2.52254244019838,0.112229507357025,0.157733185428837,no DE
RBM38,0.29229187048957,6.11203248415286,2.51892917162212,0.112486947313384,0.158077972501162,no DE
C3orf33,0.231980552876313,3.2438236711513,2.51695957877462,0.112627551685151,0.158258513862018,no DE
EHBP1,-0.209776355364643,5.53573624411275,2.51568362259025,0.112718742370137,0.158360735590499,no DE
AKNA,-0.230327021237198,5.90815394800499,2.51560197112349,0.112724580646871,0.158360735590499,no DE
LARP4B,0.184914229528693,6.99566793495523,2.51525426001677,0.1127494465593,0.158378610910996,no DE
RSBN1L,0.156055799229112,4.83767401018857,2.51492760374902,0.112772812278882,0.158394375295115,no DE
MAF,-0.269181002560405,5.36307951077863,2.51453665291882,0.112800784000572,0.1584166049207,no DE
WDR17,-0.511185983898158,1.7430638979326,2.51402436545271,0.112837448677195,0.158443900898664,no DE
GMEB1,0.161232450657104,3.10774410898882,2.51392566953535,0.112844513902836,0.158443900898664,no DE
C8orf37,0.239943460045137,2.05703655433964,2.51301570167305,0.112909677641298,0.15851833334981,no DE
OPA3,-0.181248312367411,4.7739704325549,2.51070942375753,0.113075018351612,0.158733377031687,no DE
VAPA,0.20972213421771,8.16217941640921,2.50945733473247,0.113164894310398,0.158842449304297,no DE
PRTG,-0.464016687436903,3.00556172003083,2.50912469019721,0.113188785035136,0.158858888745246,no DE
GMEB2,0.161614121156437,4.93567312358532,2.50792555260728,0.113274953937644,0.158962721803403,no DE
STK17B,-0.224685015803914,6.83321784764163,2.50653409186936,0.113375033623065,0.159086051912571,no DE
TP53I3,0.273767503413325,5.35700809570089,2.50591540460783,0.113419563495148,0.159131417256181,no DE
RSL24D1,-0.200375679754776,6.77768500569251,2.50555990699485,0.113445159072946,0.159150210254625,no DE
MYO9B,-0.197884706538597,6.80794651524354,2.50515366712068,0.113474415851966,0.159174134893327,no DE
TTN,-0.496982879888453,4.69359831230422,2.4955362905576,0.114169479635941,0.160131902405507,no DE
TMUB1,0.167890996390198,5.9637709314716,2.49529907620854,0.114186682720861,0.160138811892368,no DE
COBLL1,-0.257831175612994,5.80234710984374,2.49070398356957,0.114520489289939,0.160588495969431,no DE
SLC25A29,0.298270991615675,6.00809046417545,2.49054645746111,0.114531951702209,0.160588495969431,no DE
SERTAD4,0.432636607083524,2.99223813368723,2.4902520744775,0.11455337591879,0.160601272085629,no DE
C16orf46,0.259043550167311,1.40213269804891,2.48835090413866,0.11469184328561,0.160778119700966,no DE
ESPNL,0.614720489923793,1.25244023291209,2.48460911019299,0.1149649078339,0.161143590993488,no DE
SCAMP1,0.164451296380012,6.1756681574693,2.48090208290984,0.115236142676692,0.161506419369804,no DE
EMG1,0.240233930505034,5.32109022730224,2.48057060475918,0.115260430557165,0.161523104446461,no DE
SEC62,-0.153867916434164,7.98170816433454,2.47831515369285,0.115425840759813,0.16173753001085,no DE
KLHL22,0.172073719071818,4.70567813570183,2.47772715736971,0.115469006254059,0.161780635615247,no DE
ZNF879,0.329125363350004,1.89698914078062,2.47338793741477,0.115788104871182,0.162210293195113,no DE
SGCD,-0.36855537764396,3.39321447156078,2.47161555790098,0.1159187224363,0.162375839288993,no DE
PLEKHF2,-0.198562120821853,5.404965404376,2.46904084326121,0.116108758906961,0.162624573304242,no DE
TTC37,0.156209792588036,6.14648105234743,2.4674625384755,0.116225421654115,0.162770496033528,no DE
ZNF592,-0.153649656864719,5.88242248644269,2.46497132825357,0.116409826643481,0.163011248388359,no DE
ACTN4,-0.19895903614222,9.2857129354979,2.46342535113644,0.116524425807942,0.163154208913568,no DE
PLEKHH2,-0.377463607718506,5.04002450636546,2.46036123239668,0.116751929163389,0.163455207041671,no DE
SNX19,0.160796261273168,6.57297514179176,2.45846474228028,0.116892984724055,0.16363512478435,no DE
POLG,0.139152920033194,5.84254664177057,2.45770116883494,0.116949830302353,0.16369713343319,no DE
BANF1,0.171875785079172,6.85969879278662,2.45623518483427,0.117059053702587,0.163832435246411,no DE
CEBPZ,0.131937148211373,6.26410212149639,2.45562375353444,0.11710464180165,0.163878655472666,no DE
PPWD1,-0.147073290341102,4.53256151109025,2.45294478509095,0.117304616131176,0.164124590426689,no DE
ZNF259,0.152169508779439,5.37931804982398,2.45293232493361,0.117305547113464,0.164124590426689,no DE
IGJ,0.513800871626113,8.95239196173559,2.45216040639758,0.117363238270873,0.164187696268261,no DE
PLXNB1,0.265972323435951,6.74895569747454,2.45150630411092,0.117412148693421,0.164238505904235,no DE
YTHDF3,0.144497139389076,6.79063027913836,2.4487152870754,0.117621099943401,0.164513149009406,no DE
UBLCP1,0.211822164301825,5.61888617419228,2.4464495911833,0.117791024951367,0.164733154225971,no DE
NEK9,0.153447817593939,6.7689309811195,2.4456717189924,0.117849427175186,0.164797162100464,no DE
ULK4,0.327637365848109,2.09175374907498,2.44528790424812,0.11787825557169,0.164819805517968,no DE
S1PR2,-0.202167616863485,4.36463191580401,2.44406001974829,0.117970534580158,0.164931152525571,no DE
BID,-0.249404425313534,5.07414846760193,2.44155661134124,0.118158920333953,0.165176825295904,no DE
KIF27,0.272970369879422,2.32542940776541,2.44077185211592,0.118218043260806,0.165224074125418,no DE
PPP1R2,-0.135871825137821,6.22934653027778,2.4407717223911,0.118218053036839,0.165224074125418,no DE
AQP5,0.82905878450357,6.91166495604017,2.43987193582154,0.118285882265158,0.165301162231275,no DE
ARL4A,-0.271504249959366,5.12356818111875,2.43898284826793,0.118352947234278,0.16537716590508,no DE
STX5,-0.130343089814793,5.78267309133204,2.43712424005287,0.118493280210032,0.165555521321729,no DE
FAM65C,0.425180593732208,0.950111363165794,2.43670808318137,0.118524727065356,0.16558172216349,no DE
VAMP8,-0.234972122189937,7.73015862538844,2.43586251134616,0.11858865105604,0.165653283826835,no DE
CDC42SE2,0.168936164191373,6.88106272157369,2.43276376764152,0.118823237666904,0.165963198643012,no DE
LIPE,0.363756594578543,2.43653892610043,2.43146390633683,0.118921794863215,0.166083071969569,no DE
HEXIM1,0.199971583932227,6.11742853577568,2.43045323835076,0.118998487533632,0.166172387473365,no DE
BIRC2,-0.151056053223816,6.10765356990521,2.42860470097719,0.119138901977379,0.166350656967772,no DE
CMTM3,-0.288354334396641,5.87438600701312,2.42804136106315,0.119181729575285,0.166392644822864,no DE
RNF138,-0.188106397671977,5.12510164426984,2.4269761478032,0.119262758375977,0.166487948988796,no DE
KIAA1430,0.158706078674128,5.80110323601917,2.42680845470244,0.119275520032222,0.166487948988796,no DE
MAPKAPK2,0.138274911941805,7.50123316951532,2.42461224210456,0.119442794137343,0.166703595840734,no DE
ABLIM2,0.415094322933327,2.47395191639712,2.42376818051031,0.119507150968314,0.166775572614816,no DE
LRRFIP2,-0.139927493569746,5.51703347616114,2.42147323505037,0.119682326875489,0.167002168566953,no DE
PSMC5,0.15955609410239,7.25739774989226,2.42086102542584,0.119729105567665,0.167049572470277,no DE
ANKH,0.285467196413789,6.16743716117374,2.41636582566889,0.120073202509931,0.167511749041662,no DE
C1QTNF1,-0.29368511117536,4.58131982671773,2.41091532271975,0.120491895094767,0.168077882538353,no DE
XRCC1,0.161182000916282,5.33934089809466,2.40957325540251,0.120595236879259,0.168204049385485,no DE
MARCH3,-0.344717344276381,2.51149145311743,2.40779353218784,0.12073243044769,0.168377400059839,no DE
ANKFY1,-0.13998872095106,6.63817469907999,2.40464749276299,0.120975372375808,0.168698178027586,no DE
C6orf57,-0.261965357371553,2.52668179858158,2.40423834184355,0.121007007403426,0.168724254897947,no DE
SLC25A6,0.217140646740674,9.19019573993717,2.40176525559338,0.121198418510549,0.168973083695126,no DE
MRP63,0.202480663640724,5.5077554779155,2.39916854758309,0.121399758772597,0.169221071985692,no DE
SNRNP35,-0.164528264828905,4.40199073703177,2.39913660327773,0.121402237936377,0.169221071985692,no DE
GABPB1,0.133732526446787,4.68994769235833,2.39663848475806,0.121596288139277,0.169471495194856,no DE
WFDC5,1.95923845355434,1.86360290831411,2.39648938783029,0.121607880636603,0.169471495194856,no DE
HNRNPA1L2,0.157782582906174,6.86965544642159,2.39457828890176,0.121756579810302,0.16966059470629,no DE
LRRC16A,-0.206399003345117,5.39141617943858,2.39402582024832,0.121799603946175,0.169702417632334,no DE
HNRNPK,0.115882855833272,9.34795376856166,2.3929570371447,0.121882884510462,0.169800314595158,no DE
SLC22A5,0.191362814718936,3.86010916781098,2.39079896086241,0.122051236280585,0.170016694366077,no DE
DOCK6,-0.187513624103344,5.93989381446889,2.38933881511946,0.122165288626128,0.170157397206536,no DE
FMO4,-0.325861728433181,2.34369492106351,2.38741382737794,0.122315830517021,0.170348888881489,no DE
RPL35,0.216788919765328,8.57597604641895,2.38699622909428,0.12234851554996,0.170376218301877,no DE
UBE2E3,0.214248839982404,5.71058039820199,2.38619144893903,0.122411532271697,0.170445775720754,no DE
SPRR3,1.71135263860476,1.82224843514913,2.38517806207602,0.122490934731514,0.170538131352105,no DE
DYNLL1,-0.156846575821728,7.31312114489472,2.38426811211627,0.122562281214236,0.170619252524919,no DE
FAM175A,0.211925458105835,3.79928656366387,2.3829553961703,0.122665288601106,0.170744426903514,no DE
RAP2C,0.159587456081435,5.63900124726122,2.38173088443398,0.122761461262916,0.170860061962599,no DE
SYT8,0.731441487540895,3.71643206234887,2.37702472197054,0.123131860591557,0.171357301777048,no DE
GDA,1.05743350907894,2.15458718953542,2.37501873609267,0.123290118788478,0.171559239329731,no DE
ATP10D,-0.238791862929329,4.64059294344699,2.37133212778951,0.123581555185779,0.171946432623285,no DE
USMG5,0.209528298406756,5.63419356652825,2.36958137437369,0.123720224676267,0.172112574537479,no DE
AK7,-0.498888583919482,2.68518818293553,2.36949141723619,0.123727354449397,0.172112574537479,no DE
WNT7B,0.378564177806513,5.75898898268317,2.36885060566522,0.123778156736183,0.172163419380385,no DE
YPEL3,0.223865274100052,6.20337672978052,2.36869743985903,0.123790302849481,0.172163419380385,no DE
APPL2,0.183660487571517,5.42473097948787,2.36733898275332,0.123898086993079,0.172294951677796,no DE
REV3L,-0.221375786084221,5.22643077236969,2.36656525949326,0.123959523125271,0.172362010408916,no DE
AGAP3,-0.172251089749497,7.00169693072599,2.3642057727962,0.124147082922132,0.172604407337059,no DE
ZSCAN5A,-0.244754249673211,1.844781434678,2.36276987142162,0.124261379480993,0.172737796839646,no DE
DNAH12,-0.894741340767412,2.10833955125923,2.36266778682028,0.124269509777924,0.172737796839646,no DE
VPS4B,-0.153281888577463,6.19232846972616,2.36023551116779,0.124463397667291,0.172988871515412,no DE
TRIL,-0.475853643932671,3.76707506059694,2.35971434899176,0.124504985589024,0.173028236951121,no DE
FIZ1,0.158691065030686,4.33757220181061,2.35940446410689,0.12452972123105,0.17304417638626,no DE
ARFIP1,0.136462417761384,5.88298777445161,2.35866506422565,0.124588763683347,0.173107779450957,no DE
KLC4,0.199360579280354,5.15811003674705,2.35849331376801,0.124602482724994,0.173108401817533,no DE
FAM109B,0.202913591479977,4.67604305046952,2.35700556285502,0.124721391171366,0.173255146585655,no DE
IK,-0.16367217679004,6.78322446828636,2.35332334316064,0.125016234854073,0.173638337097211,no DE
YTHDC2,0.163662370228988,5.10231862342496,2.35322821210332,0.125023862466805,0.173638337097211,no DE
ISG20,0.325783239671786,5.23932035801614,2.35210898345787,0.125113641107068,0.173720209588572,no DE
CNPY4,-0.196032866493815,3.46681059427944,2.35201097451062,0.125121506279694,0.173720209588572,no DE
EPDR1,0.378204984572177,6.3843424395689,2.35199526864562,0.125122766719153,0.173720209588572,no DE
AKT2,0.14825368219224,6.67736796027183,2.34985761336264,0.125294451214855,0.173937219369035,no DE
RBM3,0.196454107513319,8.22595792454049,2.3495179731986,0.125321753299405,0.173937219369035,no DE
SGSH,0.168153836977809,5.86676130534255,2.34950452373778,0.125322834574727,0.173937219369035,no DE
EED,0.156894449224598,4.46992064542626,2.34938545501979,0.125332407608828,0.173937219369035,no DE
MSH3,0.152740614487206,4.41829523015707,2.34822631536531,0.125425644023145,0.174048095812543,no DE
NME5,-0.483706008333869,2.12570834622487,2.34699438296786,0.125524820080856,0.174167189994115,no DE
MBLAC1,-0.290206890681755,1.22406045113411,2.34659331854499,0.12555712635885,0.174193486090708,no DE
MYL5,0.275099787027662,3.05403929077304,2.3456513295215,0.125633041185048,0.174280271106855,no DE
PTP4A2,0.14929065313898,7.28341933706932,2.34240645165909,0.125894936451084,0.174625005430448,no DE
COMTD1,0.306113400750535,4.02566650408124,2.34189501515601,0.125936270009961,0.174663764594358,no DE
SNRPG,0.224301046913904,5.7685905413184,2.34152297001179,0.125966347639041,0.174686906081613,no DE
SEC11A,-0.168355013265728,7.25518973785876,2.34043033762828,0.126054726618849,0.174790884874696,no DE
FAIM,0.178155795561284,3.89353697999593,2.33800772793222,0.126250928504656,0.175044335822144,no DE
ATP5G1,0.251486407163203,5.45956790161922,2.3369767261521,0.1263345300715,0.175141631443581,no DE
MPZL3,0.29770728732573,2.37480197226849,2.33645455051868,0.126376895576222,0.175181745578771,no DE
CMPK1,0.151494117613247,8.04479241589314,2.33493057350796,0.12650063026559,0.175334631939682,no DE
GPR132,0.318070759867039,3.30855197933395,2.3346632799242,0.126522346240598,0.175346099061024,no DE
GPR155,0.23609054596655,3.48806346962047,2.33195704033761,0.126742445351673,0.175632471812092,no DE
HDGFRP2,-0.126610024396458,5.95086592548772,2.33142861795437,0.126785471744818,0.175662887562841,no DE
DNAI2,-1.11651975580968,1.40934494087338,2.33135670689182,0.126791328304519,0.175662887562841,no DE
SECISBP2,-0.142282763699305,5.78848774994985,2.33093042818979,0.126826051349109,0.175692333665865,no DE
LDOC1,0.39621310651235,5.09792009245736,2.33015280489434,0.126889420840516,0.175761453270011,no DE
FAM154B,-0.643858924858238,2.67910777908477,2.3298178584173,0.126916726898091,0.175780610072064,no DE
