,logFC,t,P.Value,adj.P.Val,B,direction
SCAMP1,0.365682874874222,3.84036761656689,0.000146487769331037,0.000223483796860122,-0.90545943862308,no DE
ITGB1BP1,0.291285817786402,3.83091345261648,0.000151989176258123,0.000231578882736941,-0.915808414689513,no DE
MYO1E,0.429163693684178,3.83167840108825,0.000151536886637816,0.000230970688163551,-0.915991497427912,no DE
CAPN13,-1.76174655087318,-3.63027465283921,0.000326600545145635,0.00048411108078178,-0.916056542487713,down
DYRK1A,-0.305275563354077,-3.83588107055407,0.000149074599160786,0.000227350528639459,-0.921669616989927,no DE
CNIH3,0.886853655591934,3.5686784581387,0.000410282593140558,0.000603351312843905,-0.926451085287535,no DE
DNAJA4,0.59495128100188,3.82806692310207,0.000153683475432957,0.000233914498663652,-0.928622511031332,no DE
LIMA1,0.477597814107125,3.83193300605087,0.000151386629337749,0.000230768633058501,-0.929272554126697,no DE
TMEM8A,-0.350954843877684,-3.83316974617797,0.000150658758522173,0.000229712781550348,-0.935322568786169,no DE
UBAC2,0.279052361911514,3.8310405107117,0.000151913962569657,0.000231491323336285,-0.939018554762446,no DE
NOS1,-1.89229777667566,-3.49059846468943,0.000545354969458213,0.000794994436925897,-0.939029550229478,down
PLBD1,-0.798863732656388,-3.82445566313281,0.000155858658077817,0.000237031635299877,-0.940342586428444,no DE
SPG11,-0.33576914882878,-3.83042726555155,0.000152277306261745,0.000231990794543121,-0.940789897859044,no DE
LARS2,0.307106037350561,3.77907711357156,0.000185793389898871,0.000281277736518208,-0.941928520837218,no DE
GLOD4,0.277256461484299,3.82915348124214,0.00015303464254224,0.000232981311545398,-0.942785764912078,no DE
ATPAF1,0.279078550125644,3.82475079604261,0.000155679803303524,0.000236787238140295,-0.950556326548805,no DE
RPP38,0.337303443748838,3.75436551976676,0.0002043000894728,0.000308257995035651,-0.953191542816104,no DE
TBC1D16,0.483806486060877,3.73752827153897,0.00021789146705016,0.000327855150098315,-0.955361208568396,no DE
ZFP30,0.65914935855789,3.68743126516131,0.000263548887302369,0.000394009362289066,-0.955739074423802,no DE
RIBC2,1.12533422296949,3.53089552852702,0.000471159832558947,0.000689301127848689,-0.957373110486537,up
PLEKHF1,-0.732602554957699,-3.71541133327853,0.000237043271700501,0.000355851356434726,-0.959554044629178,no DE
ZNF443,0.547671569243185,3.6023217661629,0.000362363617555784,0.000534993891046706,-0.96486513863911,no DE
MRPL14,-0.375510003366901,-3.82085047003161,0.00015805919455798,0.000240322197670391,-0.969631910405511,no DE
SIDT1,-0.841119654395975,-3.64015686684617,0.000314771287873811,0.000467373554812292,-0.969838435545158,no DE
C17orf97,-0.587850543360373,-3.6280182758275,0.000329359468405008,0.000488089628024873,-0.972086065814778,no DE
FGF1,-0.725740145313097,-3.63968218270304,0.000315330161842537,0.000468150083208975,-0.974891632628548,no DE
ATXN7L3B,0.339699477941063,3.82003413274007,0.000158561531874279,0.000241057881324953,-0.976892703098507,no DE
SLC35B4,0.301631114567011,3.77896384199215,0.000185874488414515,0.000281367857360907,-0.976897491359776,no DE
C3orf70,-0.814603400754428,-3.61859142174032,0.000341124566168435,0.000504836492069556,-0.977434710231223,no DE
ACBD7,0.893276387651349,3.54844594859046,0.000441898821461729,0.000648237542414169,-0.981402916944045,no DE
TOM1L1,0.436864253576958,3.80318680132054,0.000169271766619331,0.000256951114137386,-0.982377904349324,no DE
RABL5,0.372103600528948,3.78573905419161,0.000181082002646892,0.000274272369081056,-0.985753919085783,no DE
WBP4,-0.295184275683181,-3.74624097217197,0.000210755347494431,0.000317667292895465,-0.987373265067282,no DE
IGFBP5,0.962331603015834,3.80442770044951,0.000168460145334339,0.000255838180898954,-0.988348529502009,no DE
NCOA5,0.290892599559331,3.8074262033323,0.000166514097852799,0.000252912190544004,-0.9918257072632,no DE
ZNF880,-0.978013909097778,-3.5751312382813,0.000400654058576039,0.000589524144395472,-0.991922301900162,no DE
APEH,-0.270757907863683,-3.81729925247078,0.000160255473161045,0.000243576368202362,-0.99383075786466,no DE
FBXO9,-0.314615038995797,-3.81302893680928,0.000162934682850203,0.000247533193931754,-0.996511939138384,no DE
TUBA8,0.500557671348543,3.54612922778762,0.000445661336564198,0.000653316079359789,-0.997142060362463,no DE
FUT11,-0.385112332684126,-3.72169857212446,0.000231443396833877,0.000347684863330772,-0.999744433802912,no DE
SCPEP1,0.544655382123032,3.80171969965814,0.000170236103639339,0.000258324771506693,-1.01014203631262,no DE
SP2,-0.248917303496953,-3.78088399960867,0.000184504230676653,0.000279390896789675,-1.01053693619778,no DE
CYP2R1,0.424325746388447,3.71243760086627,0.000239736149986559,0.000359769712428057,-1.01606158086971,no DE
CNNM3,-0.315857174315336,-3.79034775021353,0.000177888957830004,0.000269619378486227,-1.01631006025621,no DE
ZNF772,0.695307962886404,3.64851900245251,0.000305077482104872,0.000453599757959187,-1.04920698838272,no DE
TMEM109,-0.324661120412317,-3.79812535797453,0.000172620672783045,0.000261853045282764,-1.0521501832727,no DE
MB,1.43524265060729,3.46223573409437,0.000603985136714797,0.000877325403486393,-1.05236275986415,up
SDHAF1,0.403794262227135,3.74040648165738,0.000215509245001739,0.000324457824538629,-1.05406420822371,no DE
C16orf62,-0.467049584445861,-3.79459883563427,0.000174990888601839,0.000265385554112591,-1.05626073683365,no DE
ZNF154,-0.651775039085167,-3.48612610633915,0.000554231964900144,0.000807303378018702,-1.05874368551317,no DE
LARP7,-0.244060848441849,-3.78652199666858,0.0001805357670425,0.000273476779154845,-1.06158025778447,no DE
ZNF324,0.365941980974926,3.67959960981814,0.000271453445614946,0.000405408603686897,-1.06559616287073,no DE
AUH,-0.32969497662435,-3.68861440062605,0.000262373753792275,0.000392387439172945,-1.0689229640044,no DE
CHPF2,0.368470125604243,3.79490583663119,0.000174783334400047,0.000265101606269095,-1.07344539289432,no DE
PIGH,0.328964229634436,3.73088798741783,0.000223482537752689,0.000336035299417415,-1.0742496738341,no DE
CDH13,-0.922021179325263,-3.75980858793244,0.000200080215654786,0.000302135486571085,-1.0792478260361,no DE
FBN1,-0.760988492244288,-3.79111582443804,0.000177362009813958,0.000268887733148916,-1.08415563271547,no DE
TLR5,-0.569310559470295,-3.69889002476156,0.000252373137716772,0.000378081452667689,-1.08558421708013,no DE
ZNF383,0.516535581990635,3.61660144691862,0.000343658102481756,0.000508412871585804,-1.08957012073794,no DE
MAPK1IP1L,-0.279731953203234,-3.79032203885469,0.000177906623016786,0.000269619378486227,-1.09174517464156,no DE
ZDHHC3,-0.348416661829154,-3.78536339905512,0.000181344639732467,0.000274638277100929,-1.10622936250311,no DE
LRRC49,-0.495530072516956,-3.62038954597638,0.000338850388533188,0.000501527796213196,-1.10745755400046,no DE
TMEM143,0.353791015066402,3.6352610577904,0.000320580417143275,0.000475674094098154,-1.11030882797311,no DE
GXYLT1,-0.34506025410395,-3.71641824667408,0.000236137934923388,0.000354533059753761,-1.11095068881013,no DE
THSD7B,1.84040725637529,3.39724554698663,0.000761264949815947,0.00109662506961891,-1.1173722739713,up
ATP7B,-0.742724497232559,-3.58983250273397,0.000379503600428321,0.000559412923944741,-1.11822216687674,no DE
GSTM3,1.30181877607407,3.77247221461005,0.000190578516801768,0.000288388187141793,-1.11844956787123,up
TPMT,0.370830027294998,3.76901309649002,0.000193130770613218,0.000292080901087399,-1.11984566397371,no DE
PEX5,0.338537283330735,3.77748103892805,0.000186939211088985,0.000282946747440789,-1.12077747670723,no DE
ZNF469,0.800087877678377,3.67832054056005,0.000272765434259078,0.000407274762417057,-1.12143510397119,no DE
ACVR2A,0.453032913260823,3.71805619983178,0.00023467217598017,0.000352413523311689,-1.12388944366667,no DE
AKR1C3,1.83753548380322,3.77091962939217,0.000191720103002749,0.00029001473078602,-1.12514422397171,up
YIPF2,0.345660881629808,3.77984815143317,0.000185242240618702,0.000280475889336082,-1.12600746408623,no DE
PDE6D,0.346322183148182,3.73029228483634,0.000223990672523728,0.000336760527017002,-1.12776198394062,no DE
RPS4X,0.392645872124694,3.74691130186995,0.000210215547889083,0.000316890281597735,-1.13001301445208,no DE
SCUBE2,-0.90247515350015,-3.63510943254346,0.000320761927358172,0.00047588928349181,-1.13171234428001,no DE
SPAG1,-0.519713077392694,-3.67421670151972,0.000277015309323512,0.000413336501351623,-1.13451853368718,no DE
TMCC3,-0.547129991665543,-3.72840665517473,0.000225606306821537,0.000339111392737973,-1.13497442712454,no DE
ZNF300,0.99169301244233,3.55604836631301,0.000429760127848163,0.000631069583209663,-1.13531968727462,no DE
MAP1B,1.13916926593971,3.76844887442877,0.000193550120693737,0.00029268117022132,-1.15084004368327,up
ZNF761,0.487076341023551,3.69351475266333,0.000257558884372827,0.000385628797952153,-1.1526592784923,no DE
ZNF579,0.489532548900109,3.65580449144527,0.00029686134826408,0.000441937848294528,-1.15528626792901,no DE
TRAK1,-0.3498962473538,-3.77074793816967,0.000191846739891933,0.000290172643222446,-1.16017682748489,no DE
RAB2A,0.272943830332037,3.76764580347978,0.000194148474231824,0.00029355195292453,-1.16220838754851,no DE
PRNP,0.555210733525623,3.76344434196498,0.00019730747219681,0.000298121008610586,-1.16278625128597,no DE
ATG10,0.433477114621215,3.6009402200703,0.000364223223135709,0.000537678556199886,-1.16649836611373,no DE
RPRD2,0.305756424415197,3.76682273577395,0.000194763538389019,0.000294413674208641,-1.17537181163838,no DE
SDCBP2,0.951618060230749,3.68596009020724,0.00026501702543879,0.00039615884481132,-1.17732321221711,no DE
DYNC2H1,-0.718084429826862,-3.64425352265363,0.000309986606807676,0.000460688766001973,-1.17754017087615,no DE
L3MBTL3,0.490235370924095,3.63353622699224,0.000322650918379986,0.000478474144991876,-1.18096534234534,no DE
C3orf33,0.461805712238811,3.62275504304036,0.000335880321232619,0.000497244683935794,-1.18153492438832,no DE
ANKS3,0.393302588772967,3.62313847355766,0.000335401204493987,0.000496591749309827,-1.18338404480895,no DE
DRAM2,-0.347810380214686,-3.7605344478112,0.00019952373058867,0.00030136493073166,-1.18356753973141,no DE
CEBPA,-0.62924033606884,-3.76425983265813,0.000196690551422042,0.000297223303145171,-1.18380006768201,no DE
ARL8A,-0.245609791576874,-3.75950779546471,0.000200311249042377,0.000302449349752144,-1.18434178541969,no DE
ZNF821,0.370486040016654,3.60844118705329,0.000354233392089149,0.000523583044352506,-1.18463013513707,no DE
C9orf3,0.559779444252736,3.75449603104176,0.000204197932099446,0.000308139498647059,-1.18535862184487,no DE
HSPG2,-0.580095786073706,-3.74889707430417,0.000208624099436849,0.000314673075052528,-1.18889693937276,no DE
PRR12,0.364779705016945,3.76032910751361,0.000199681007700715,0.000301567565641788,-1.19228902168718,no DE
CDKAL1,0.55807728152379,3.68801409482646,0.00026296938150427,0.000393188057352327,-1.19295750403682,no DE
SF3B1,0.245428789562421,3.7515197243551,0.000206539653967245,0.00031156507995244,-1.19323824463508,no DE
ZCCHC9,0.285414314698491,3.70131948322634,0.000250061753192156,0.000374834004670016,-1.20156331227306,no DE
ESRRA,0.37397978815487,3.75831070579817,0.000201233209373523,0.000303771089349407,-1.20324162594884,no DE
LY6E,-0.568695857739053,-3.74500474059258,0.0002117542843987,0.00031904845467256,-1.20957936801955,no DE
ZNF780B,0.49268304743303,3.65240851000846,0.000300664885487878,0.000447344903194238,-1.20998247859317,no DE
THAP6,0.279148775081768,3.68254926968564,0.000268450482686975,0.000401015585910319,-1.20998561589854,no DE
MALT1,0.365444568589234,3.73966666835977,0.000216119213438823,0.000325301063939073,-1.21218892151042,no DE
ZNF484,0.360868827956798,3.59207315368911,0.000376373596730266,0.000554924516304916,-1.22096850104608,no DE
KRT24,2.40763287815914,3.27079209803981,0.00118215127977265,0.0016791877701573,-1.22203081983122,up
MBD1,0.306455157231197,3.74812408274194,0.000209242238728449,0.000315495984507443,-1.22450096515091,no DE
TAC3,1.34396163452903,3.21687157366396,0.00142033825345676,0.00200355706478749,-1.22703504878824,up
CCNYL1,-0.390916564389483,-3.72742871553801,0.000226448539826361,0.000340298934734453,-1.22758079128445,no DE
PARK2,-0.704833695184293,-3.48793745216695,0.000550620535753639,0.00080231169217722,-1.22934121513934,no DE
NNT,0.469831432902725,3.75188903146387,0.000206247716906261,0.000311160677692028,-1.22939125581832,no DE
PTP4A1,-0.386923813252396,-3.74328400294266,0.00021315216294422,0.000320983238679798,-1.23824763604252,no DE
FOSL1,1.05923007551735,3.67747897403312,0.000273631913565609,0.000408475014940467,-1.24618588002777,up
MAP4K4,0.3525543916548,3.74573214624424,0.000211165964812141,0.000318249433276669,-1.24644068434452,no DE
FAM73B,0.358054559159322,3.68544391481221,0.000265533957783881,0.000396886094343181,-1.24755091158632,no DE
GLTPD1,0.33870153542675,3.72899037077824,0.000225105000597961,0.000338396868479867,-1.24835029301879,no DE
CACNB3,0.428221510986602,3.68967981408144,0.000261319769922492,0.000391080206386989,-1.25033646303251,no DE
SLC35A3,0.398970435637983,3.69766921779288,0.000253542195324531,0.000379789204847633,-1.25149082178763,no DE
AHCYL1,-0.281612264682703,-3.743715682547,0.000212800663069027,0.000320490918955362,-1.25337258789358,no DE
PICK1,0.328722384731751,3.68889494107611,0.000262095835339461,0.000392061705982561,-1.25351509443369,no DE
MARCH9,0.363120036522438,3.69525410330301,0.000255869977352573,0.000383144068945811,-1.25511231469077,no DE
CCDC24,0.492766512080198,3.64238962705695,0.000312154997063033,0.000463805647760588,-1.25851245074612,no DE
ZNF346,0.345166540481084,3.63429853572231,0.000321734291157639,0.00047722334476464,-1.25871773242381,no DE
CD58,-0.478932954716591,-3.68953981267587,0.000261458041515942,0.000391242250032573,-1.25907687575646,no DE
REEP6,0.87198714956397,3.59292593042733,0.000375188718546944,0.000553302616701678,-1.26770435894525,no DE
SEPN1,-0.36791971948755,-3.73827301820664,0.000217272688648659,0.000326961807883376,-1.26814039027953,no DE
WDR82,-0.192353688044424,-3.73985068754125,0.000215967339575583,0.000325109980083544,-1.26942511327414,no DE
GIT1,0.396501865361313,3.73827629818452,0.000217269967123154,0.000326961807883376,-1.27415660192207,no DE
POLD4,-0.325132085000625,-3.73693973063919,0.000218381635875005,0.000328554793351046,-1.27853634755511,no DE
GOLGA3,0.290714137810593,3.73369484212521,0.000221102879767121,0.00033257218215894,-1.29042344187544,no DE
ZCCHC3,0.350292456634493,3.70118131730956,0.000250192667501491,0.000374987148671659,-1.29051321468716,no DE
KLHDC8A,1.06466070796025,3.34302409688347,0.000920894721836405,0.00131885713127295,-1.29277548376365,up
PKNOX1,0.215338401032919,3.6900214414716,0.00026098265254933,0.000390620507154729,-1.29813403467192,no DE
PHOSPHO2,0.505127217063572,3.47221285681966,0.000582719839471929,0.000847663386424873,-1.29986318878958,no DE
SUSD3,-0.56972387973368,-3.50307380179019,0.000521291265719016,0.000760935907569252,-1.3008917671457,no DE
TMEM55A,-0.479979981751804,-3.60513047541012,0.000358610462785953,0.000529812535573674,-1.30853427252202,no DE
SRP72,0.326681359214445,3.72722179893898,0.000226627122579772,0.000340528071297148,-1.31249880244948,no DE
TACC2,-0.478089263014091,-3.72783655678241,0.000226096934159496,0.000339809702635842,-1.31685064583549,no DE
C9orf64,-0.359486778816297,-3.66711882899018,0.000284513234893228,0.000424233040231741,-1.31694001009214,no DE
ATP12A,2.16013965594993,3.3982058825658,0.000758685653685972,0.00109343779657704,-1.32131081353993,up
DENND1A,0.399736108664864,3.68429305843493,0.000266689922024254,0.000398481178044458,-1.32619352048568,no DE
FAHD2A,0.374515209440493,3.65373545749597,0.000299173265230893,0.000445277963449539,-1.32756338640928,no DE
FAM120C,0.437765867011187,3.62775446702601,0.00032968345989208,0.000488458774515253,-1.32953006513434,no DE
SLC35D3,1.32104382902783,3.22360529886364,0.00138833630106842,0.00196032244112757,-1.33375465413626,up
F3,-0.940344953389947,-3.71464645441142,0.000237733175344044,0.000356804917637522,-1.3392827533241,no DE
ABHD4,0.572775867227211,3.71780445734227,0.000234896894304078,0.000352710382099964,-1.34105599639255,no DE
TTC33,-0.347354005592348,-3.67512918166414,0.000276065004447836,0.000412012805265168,-1.34487881670186,no DE
GRB7,0.64958194821777,3.67451477412403,0.000276704542700868,0.000412920038324005,-1.35106345179457,no DE
PRMT10,-0.286969016639111,-3.60315544437421,0.000361245777630848,0.000533524674299907,-1.36145811699498,no DE
CYP51A1,-0.446139601074945,-3.71510434535741,0.00023731994096212,0.000356225697342911,-1.36169315951142,no DE
ABCC2,2.10436298920682,3.35171203139483,0.000893378377554141,0.00128043374978752,-1.36454390451987,up
TAS1R3,0.880400712271019,3.37635748095455,0.00081943077516321,0.0011778132265817,-1.3647132581251,no DE
MORF4L1,-0.258974491727098,-3.70483065510839,0.00024675644153249,0.000370049554305564,-1.36944108088626,no DE
USH1C,1.90660926374554,3.26501534141994,0.00120577078860116,0.00171124732526532,-1.37038715885419,up
CD46,-0.296634314426123,-3.70061113399637,0.000250733608177544,0.000375754731740335,-1.37090688549359,no DE
NCAM1,-1.18504465876626,-3.43803908802671,0.000658608585463969,0.000953272346736796,-1.37434651036048,down
THY1,0.719786114576937,3.70902594165402,0.000242861097824864,0.000364375449738615,-1.3751917289021,no DE
