,logFC,logCPM,LR,PValue,FDR,direction
SERPINB5,7.66912162695609,7.9055025877409,523.540306673455,7.18300666160023e-116,3.5625528096545e-114,up
CDCA4,2.93993437988291,5.75584779544141,519.500254757617,5.435859023618e-115,2.68580852666944e-113,up
TSPAN4,-2.62767701705757,5.58604540387016,518.589851709116,8.57707320922257e-115,4.22186199777733e-113,down
TRAIP,3.10159861184961,3.02110218780881,518.448594374884,9.2060151997772e-115,4.51440835586067e-113,up
RASL12,-2.83398592657623,3.40173358179811,517.482108409753,1.49398101941803e-114,7.29868480048267e-113,down
GADD45B,-2.9389761964446,5.95632732536367,516.889135284895,2.01073840038226e-114,9.78659391589036e-113,down
DRAM1,-2.81547783119983,6.37599677803748,516.503753514747,2.43894215421279e-114,1.18266027730675e-112,down
ALDH3B1,-3.87411844861781,5.26456879152156,515.955802733753,3.20935017737847e-114,1.55047273013795e-112,down
CENPL,2.58294307392257,3.96313114633427,515.787862762894,3.49104323607202e-114,1.68033830152485e-112,up
GPR133,-4.47820650938785,3.93952442427785,514.701224112491,6.01688914788349e-114,2.88545228106589e-112,down
CASS4,-3.32042983095951,2.19413468763771,514.390882651395,7.02897935263945e-114,3.3584617829974e-112,down
AMICA1,-3.00508453620578,4.2654391641345,514.076031256962,8.22988602074973e-114,3.91790632316276e-112,down
CFD,-3.37534827624813,5.14649729550198,513.852241717186,9.20626108671136e-114,4.36678071327502e-112,down
C12orf56,9.26022763209679,2.32459387813735,511.603725637044,2.83982089205217e-113,1.34212404767857e-111,up
VEPH1,-5.26870377512848,3.33631965858851,510.12617418947,5.9533687104888e-113,2.80345637038325e-111,down
KPNA2,2.74843224377258,7.78812791111297,508.657493220954,1.24252875115824e-112,5.83005216910363e-111,up
ARHGAP18,-2.31090940065575,5.22857571647602,508.594662643555,1.28226164849914e-112,5.99491790072502e-111,down
LPL,-4.41597008782076,5.56921688689099,508.221949584992,1.54549938080067e-112,7.19981925827282e-111,down
MAP3K3,-1.59657791454999,5.16453262368442,508.100146153153,1.64274426882549e-112,7.62560720375788e-111,down
ZC3H8,2.4259801494852,3.71767805475026,505.711699331306,5.43542816007447e-112,2.51417464255359e-110,up
WFS1,-2.23429602042412,6.14066876728182,505.492126656512,6.06746519612097e-112,2.79660833986579e-110,down
DSCC1,3.20545791655309,3.98180981570437,503.484395379161,1.65898095001736e-111,7.61962940564311e-110,up
ARHGAP6,-3.78960298225648,2.01492303814475,501.449765432092,4.5976033869298e-111,2.10425047646008e-109,down
FCN3,-5.5754508951063,4.96821066609592,501.415413813627,4.67741259306298e-111,2.13329265258439e-109,down
UBE2S,3.170187659432,6.20119943557213,500.652044014382,6.85644287502153e-111,3.11621745162999e-109,up
PSAT1,5.22815593033266,6.71495836450531,499.929037657177,9.84941124091432e-111,4.46096250786411e-109,up
C1orf198,-1.67602287940477,6.64847501224438,499.557594925814,1.18639359659787e-110,5.35478134049224e-109,down
LMO7,-2.88659036341231,7.39244679348983,498.455983138578,2.06024196086763e-110,9.26682625433011e-109,down
ECE2,4.12052892088892,5.49990522017416,496.868545066745,4.56368777263701e-110,2.04566128200265e-108,up
FBLN5,-3.29149101147645,5.41221296598794,495.934518743947,7.28692192804094e-110,3.25515786401939e-108,down
TMEM204,-2.63266366105847,4.36167547912233,495.357117871909,9.73143927960291e-110,4.33231720010718e-108,down
SPI1,-2.54538792614794,5.67413165448341,493.849767789462,2.07087133352962e-109,9.18790669202734e-108,down
NOVA2,-2.94967353023281,1.27043049861464,493.731743655084,2.19701703912001e-109,9.71453907060386e-108,down
SPTBN1,-2.02838376122731,9.05362232039935,493.32332090627,2.69587827670522e-109,1.18800798112645e-107,down
GRHL3,7.90856177367602,5.03429828888233,492.326406932012,4.44237167368396e-109,1.95105374112908e-107,up
E2F8,4.24747405566348,3.34016963350295,490.61101539759,1.04920969409728e-108,4.59258095631037e-107,up
CFP,-3.135880693417,1.79233338067051,490.155794495452,1.31799274767975e-108,5.74979846178415e-107,down
CENPM,3.72789660838792,4.30836291591995,489.201309999671,2.12617128682941e-108,9.24459275513426e-107,up
MKI67,3.98954237412071,7.38193925387451,487.07499305972,6.16970158297138e-108,2.67367400160394e-106,up
ALOX5AP,-3.26860847996107,5.44340734928399,486.731312341799,7.32902373936762e-108,3.16555581643415e-106,down
KIAA1462,-3.16627266212033,5.62646784499749,486.197967665243,9.57409115347947e-108,4.12159884508205e-106,down
GPA33,-5.94177467769986,1.25687499278339,485.748548937394,1.19918887357594e-107,5.14546699569886e-106,down
RPS6KA2,-2.91238465635742,5.87349720778894,485.012224105662,1.73422948649637e-107,7.41681620388807e-106,down
RFC5,2.23323795313595,5.13099728620371,484.718034745369,2.00964889682633e-107,8.56662098372635e-106,up
TMEM88,-3.06349713409479,1.66805162066111,484.625414843932,2.10510456011856e-107,8.94429442416497e-106,down
FERMT1,4.85514555657335,6.5853135048452,484.530945369122,2.20713866147512e-107,9.34737555203944e-106,up
CDKN3,4.23564928251124,4.12660683769514,480.797747199741,1.43270230497319e-106,6.04795108934313e-105,up
CENPO,2.4084717603303,3.7387353665184,480.017495267222,2.11805259207969e-106,8.91221871325403e-105,up
FAM72D,3.96561598113322,3.05885357501905,479.762640734617,2.40653699642889e-106,1.00935268750542e-104,up
DSP,4.21773169386243,10.5703479555318,478.921536422262,3.66788304772279e-106,1.53345725879795e-104,up
SASS6,2.28636380720003,3.6957643752645,478.571883548493,4.37018250622315e-106,1.82123516329632e-104,up
ATAD2,2.49305631996165,6.37474647004972,478.511480378664,4.50446536115056e-106,1.87121803091872e-104,up
ADAMTS8,-5.81761546499111,3.29471691152927,477.81982852578,6.37010131503918e-106,2.63782862074194e-104,down
SLC11A1,-3.05481213147737,4.90030539349221,477.208818249888,8.65171565297089e-106,3.57129680308077e-104,down
PRKCE,-2.27073546540484,4.44530866961137,476.06348159905,1.53577841806363e-105,6.31946173035392e-104,down
ATAD5,3.31741492123069,3.80556824742933,475.147740702182,2.42993988384371e-105,9.96733831599289e-104,up
EPAS1,-3.37373869030595,8.9350498390127,474.227529309941,3.85332901452621e-105,1.57563710550094e-103,down
IGSF9,5.39444751624976,6.95998118385485,473.625921163469,5.20892542604354e-105,2.123288226791e-103,up
CHEK2,2.91823831973381,4.9430573254081,471.400050161818,1.58894374337972e-104,6.45675457590188e-103,up
SYT15,-4.06311125568143,3.59812034241191,469.053753401844,5.14848359623839e-104,2.08561552886129e-102,down
CCNE1,4.7050521747615,4.12199588717554,468.811979627503,5.81154127096514e-104,2.34692706930246e-102,up
DPYSL2,-2.93302837886059,6.85491804045163,468.719656536336,6.08669608160784e-104,2.45045875581768e-102,down
ASAH1,-2.01254245395184,7.70196266613071,468.388481260371,7.18535528084031e-104,2.88386997794711e-102,down
DUSP9,7.38574621289216,4.03218078841074,467.937600438588,9.00666522508925e-104,3.60377120233326e-102,up
SMAD6,-3.18071594986939,3.73148752098501,467.159511417194,1.33009833305588e-103,5.3057500478229e-102,down
TRIM29,5.0658717877212,9.03823544113191,467.092190119093,1.37573106982499e-103,5.47104758377962e-102,up
CENPK,3.33340009289467,3.37460064926303,465.883885862569,2.5204236926346e-103,9.99282876800174e-102,up
C5AR1,-2.76704679247202,4.81150752185956,465.192625371471,3.56369005625475e-103,1.40862948769051e-101,down
DQX1,6.77552973626094,3.00386956030168,464.785255288625,4.37067631701146e-103,1.72238978486699e-101,up
FAM167B,-2.2178909186468,2.3790328545618,464.61921590411,4.74986094861251e-103,1.86618030764161e-101,down
PGM5,-4.22674718257889,2.75171461204805,464.585989161028,4.82960324850124e-103,1.89181215535886e-101,down
SLC6A8,4.7966506868965,8.6722107303736,461.680447860292,2.07108643518963e-102,8.08839864090225e-101,up
RILP,-2.10343619330089,3.6985983835581,460.319063558204,4.09692088757607e-102,1.59523092709081e-100,down
TMEM132A,3.17197208919226,7.49809737404159,459.707440099061,5.56618192586704e-102,2.16087134050624e-100,up
FHL1,-3.93802909628505,6.34680432054989,459.446880583333,6.34248953592904e-102,2.4549386797228e-100,down
LRP2BP,-2.69593138234114,1.72157459546005,459.236486087308,7.0476670109263e-102,2.71981563581428e-100,down
FXYD1,-4.93052718937602,2.21841396115684,458.501960317181,1.01833745141431e-101,3.9183462289818e-100,down
UNG,1.94530974643277,6.35497399982734,458.296330574016,1.12886143208477e-101,4.33084368238638e-100,up
ALOX5,-3.21817818165072,5.35323008579395,457.392062489112,1.77593464700215e-101,6.79334062624517e-100,down
HMMR,3.84045451655323,4.57761077718568,457.283970882258,1.87477811353701e-101,7.15046950671835e-100,up
CCRL2,-2.72653315105828,2.64555817821966,457.084209470698,2.07215378595551e-101,7.88022565131304e-100,down
SLC7A7,-2.45507303980131,4.8085545077553,456.688045580198,2.52717520265836e-101,9.58269573938244e-100,down
SHROOM4,-3.21978266093382,4.56713972184644,455.723138805628,4.09844852987998e-101,1.54956993112332e-99,down
RNASE4,-2.80855571565179,4.67511365792402,455.435798211899,4.73315869304553e-101,1.78437346797936e-99,down
KL,-3.79988259904189,1.82094243345793,454.646049426632,7.03101570719409e-101,2.64301351252564e-99,down
E2F2,3.57532651637851,3.6505865326948,454.48719175085,7.6135837689754e-101,2.85378122650905e-99,up
GGTLC1,-6.37900389839105,2.58118144759145,454.034863677808,9.5505021154057e-101,3.56953437230235e-99,down
EPN3,4.38304296988825,4.99113204125406,452.855235993737,1.7248111132342e-100,6.42812461743624e-99,up
GINS4,3.95230980291009,4.52856822389181,452.645269134989,1.91617658841842e-100,7.12097077473784e-99,up
RAPGEF2,-1.93825640602794,4.93610488951897,451.836430711747,2.87381782047945e-100,1.06494544461176e-98,down
CD300LF,-2.96052235299485,2.82230243502229,451.339157124783,3.68704882629593e-100,1.36243243315026e-98,down
CBLC,4.54351688979039,5.4571994815611,450.932627505995,4.5201254957445e-100,1.66555132673704e-98,up
TNNC1,-6.37074439191369,3.25116067603977,449.790498169776,8.01141076455017e-100,2.9436856905012e-98,down
P2RY14,-2.55575499457076,1.64702830399767,449.340160036442,1.00395730994219e-99,3.67854470530504e-98,down
DLX6,9.72246149410371,3.23123755826049,449.232502639287,1.0596063601593e-99,3.87157012938877e-98,up
STX12,-1.45551319180089,6.10738265568577,449.064732810798,1.15254015485256e-99,4.1993669776248e-98,down
CRY2,-1.91347388806233,5.26460752153973,448.342676124161,1.65499458390453e-99,6.01330065527875e-98,down
NXPH4,6.77773737940756,5.62999917232116,447.879196602929,2.08767783038652e-99,7.5643526721005e-98,up
MARK1,3.20890881897043,5.52658628111835,447.828272363784,2.14163827334133e-99,7.73837386079344e-98,up
FANCB,3.60347909832138,1.8893588769335,447.814300466031,2.15668552556421e-99,7.77121712581754e-98,up
KIF18A,3.00913627771928,4.08978998184464,447.127456616157,3.04274044049421e-99,1.09337482936106e-97,up
SGMS2,-2.98173220401328,5.59808338780618,446.508526915829,4.14918924048182e-99,1.48686880364958e-97,down
BTK,-2.44067244985473,3.58683622731095,446.404771751732,4.37062586391719e-99,1.56192996627221e-97,down
RAE1,1.71519310281246,5.91743573671832,444.975924568152,8.94348787796161e-99,3.18740043388337e-97,up
NCAPG2,2.57900215666188,5.65988467616101,444.959753053828,9.01625900864468e-99,3.20457990487088e-97,up
LST1,-2.64537694924111,3.28577119245164,442.64673885024,2.87354312236417e-98,1.01854610022061e-96,down
EPB41L5,-2.01869174569204,4.74495827438194,442.408193851557,3.23842346392199e-98,1.1447695301734e-96,down
DTL,3.16064921071443,5.21063183633005,441.797365998369,4.39816884880948e-98,1.55053282334786e-96,up
GMNN,2.46846330617708,5.17786144509115,439.844284536417,1.170404323424e-97,4.11502803092795e-96,up
PRR11,3.71129034863408,3.50199416014703,438.512492464678,2.28132110117896e-97,7.99934205477914e-96,up
NOTCH4,-2.63239774195787,4.6750971357871,438.383938389063,2.43312802658776e-97,8.50877264847472e-96,down
GAPDH,2.82543220721101,12.6408650431552,437.793043439732,3.27165677342798e-97,1.14105590782338e-95,up
DLL4,-2.46295349368073,4.0997474583955,437.688555313413,3.44753467429049e-97,1.1991904611052e-95,down
GIMAP1,-2.40507494256262,2.37170828166536,437.312135935079,4.16325544187736e-97,1.44429531871937e-95,down
FLT4,-2.76272083848196,4.12492835496023,436.89600706075,5.12861486914804e-97,1.77447353721928e-95,down
GJB5,6.28191188505414,4.95219530086455,436.738945171302,5.54859935442322e-97,1.91470714230414e-95,up
GPR87,7.11722352757741,6.14998305529952,436.647042350402,5.81012268711945e-97,1.99966333326612e-95,up
UBL3,-1.89939740031484,5.82819179858954,436.628120024321,5.86548058732535e-97,2.01340338897558e-95,down
FAM131C,6.59945636402143,1.54225610254582,435.707457440688,9.30420387150407e-97,3.18540775065352e-95,up
SPOCK2,-3.53492129082629,6.93147843607785,434.749616411706,1.50365248490969e-96,5.13446152177015e-95,down
GATA6,-3.01094788685167,3.71130026579486,434.286024458902,1.89690600935877e-96,6.46037649766993e-95,down
ATOH8,-4.63725426979016,3.91045173353199,433.561107336943,2.72785122608772e-96,9.26616963361671e-95,down
ELTD1,-2.3489954305235,4.12916191785284,428.392851386038,3.63651434415459e-95,1.23206995078318e-93,down
MFAP4,-4.23332908789091,7.00583855759522,427.429938180611,5.89203925797309e-95,1.99108186738345e-93,down
MEF2C,-2.13698209995688,4.42457847559197,426.95989467644,7.4571366893525e-95,2.5134597151399e-93,down
ARRB2,-1.62451120547629,5.63867804766327,426.724396439826,8.39129803278647e-95,2.82103328710481e-93,down
GINS3,2.55255735626954,4.49992866870774,426.632392525411,8.78727359348649e-95,2.94656032785187e-93,up
RAI2,-2.8492475699236,3.56320886039709,425.727663530825,1.38284146251518e-94,4.62507283001231e-93,down
MSR1,-3.34816293943567,6.17137737757579,425.448114948654,1.59080727097569e-94,5.30703070143399e-93,down
SACM1L,-1.11783891224061,5.58544355542283,425.167311725843,1.83120056772417e-94,6.09341331770257e-93,down
CD300C,-2.93849756722251,1.5868247841818,424.99574200684,1.99562548731876e-94,6.62364856401675e-93,down
LAT2,-2.13399913715688,3.52909113259017,423.807418349485,3.62014049637248e-94,1.19850539681936e-92,down
RBMS2,-2.18362516718662,5.95262100723334,423.592103236621,4.03264825936346e-94,1.33169275683891e-92,down
FBP1,-3.62535714360834,5.76058573632176,423.391351693235,4.45949254863555e-94,1.46892981829298e-92,down
HOXD11,10.4375754120426,3.07335322075475,423.377313143892,4.4909791768567e-94,1.47557512299543e-92,up
VIPR1,-3.77522099034414,4.61728509619201,423.086117160443,5.19663425440371e-94,1.70313812096588e-92,down
SOD3,-3.07351354503445,5.26981783622872,423.051669487948,5.28712973233619e-94,1.7284541410675e-92,down
PIF1,3.61930732043215,2.98950600202614,422.813565205689,5.95724325153613e-94,1.94265702432593e-92,up
TP63,6.03460192911307,9.28934122359293,422.215617525189,8.03884943751529e-94,2.61493147289151e-92,up
ZBTB47,-1.60847867810034,4.07476503883149,421.638230737085,1.073662058645e-93,3.48379300820034e-92,down
PLEKHO2,-1.69144399982167,5.68722016160736,421.583695417745,1.10341213673575e-93,3.57144116912684e-92,down
FCN1,-3.77748973554477,2.82221293275656,421.066812647264,1.4296922764592e-93,4.6160658549836e-92,down
CFL2,-2.01945189269577,4.8579981495737,421.038032354426,1.45046383634936e-93,4.67156797070148e-92,down
SLC35A1,-1.64249475740722,4.56882310114184,420.543453418172,1.8584778231742e-93,5.97093219839512e-92,down
SPTBN2,3.22018205931834,6.59167266521557,420.42302009604,1.97410863837613e-93,6.32684842235339e-92,up
F10,-3.32184813336515,1.20003045940613,419.73631238187,2.78510156039285e-93,8.90413351807948e-92,down
CCDC34,2.9749525815306,4.73316809107562,419.536579070376,3.07833189638574e-93,9.81754553947569e-92,up
COL7A1,6.33110515685881,8.54999999047484,419.171718037205,3.69600073149601e-93,1.17586911077156e-91,up
FGD5,-3.02878798465934,4.63136865763738,419.160105701585,3.71757400334932e-93,1.17985487347174e-91,down
DBF4,2.47586630661344,4.69904324261187,419.071113793824,3.88713711065231e-93,1.23067515707157e-91,up
MMRN2,-2.72050325543441,4.84547361369577,419.003363108386,4.02139447857393e-93,1.27009853701013e-91,down
PPAT,2.75903303618958,5.07132429728577,418.332121276641,5.62965127342831e-93,1.77374809687437e-91,up
RNASE1,-3.27012243443418,7.73817976400229,418.031131495273,6.54630369162334e-93,2.05759000851891e-91,down
C5orf34,3.4170236305093,2.59633720286964,417.438444991947,8.81055001718779e-93,2.7626157313509e-91,up
LHFP,-2.36548017519913,5.04805620975802,417.06434602477,1.06275057128901e-92,3.32434495249254e-91,down
HOXC13,9.43008235640821,2.53711825901816,417.027797382391,1.08239735888029e-92,3.37770123187429e-91,up
ACTL6A,2.71630757069813,7.52945776265017,416.598846912215,1.34200627243704e-92,4.17783527867989e-91,up
EMP2,-2.46048401303128,8.81050312111202,416.277804150762,1.57628486403247e-92,4.89549042058085e-91,down
CKAP2,2.26830010874654,5.98502654092415,415.955762447558,1.85239000670981e-92,5.73932903741632e-91,up
TMEM100,-5.89543997759529,4.49273005195307,414.881733588738,3.1733178699712e-92,9.80871049665978e-91,down
SCN7A,-5.2253830688854,3.41677587463428,414.427485640239,3.98463929893926e-92,1.22873841643886e-90,down
WDR62,3.90428787160855,4.40840415123646,413.921953482876,5.13366715420311e-92,1.5793291122506e-90,up
PRG4,-6.26698085909043,4.15958385846778,413.233868133128,7.24774812961621e-92,2.22446180241679e-90,down
ZEB2,-2.28696639750465,5.42857732539117,412.67060866095,9.6118746937864e-92,2.94312895553403e-90,down
KDR,-2.72402080453321,5.22021994702507,412.612060473998,9.89811146930004e-92,3.02367601886533e-90,down
GNAI2,-1.26878865976601,8.07075027393317,412.435629773844,1.08132490587694e-91,3.2955145028642e-90,down
CISH,-2.0363770293603,4.44490232544213,412.004958165751,1.34184124495967e-91,4.07994806509416e-90,down
