,logFC,logCPM,LR,PValue,FDR,direction
LILRB2,-1.14892189190017,3.39585110656003,77.982608468925,1.03951787790175e-18,5.47415066586616e-18,down
NOL6,0.784419338604279,6.26909474088551,77.948137463948,1.05781795912003e-18,5.5682717751258e-18,no DE
FAM24B,1.80730176128432,1.30771877747235,77.9443988318791,1.05982200713794e-18,5.57657049661446e-18,up
TFF1,9.16042959341397,5.99142114138617,77.9288561708042,1.06819425599102e-18,5.61835720772052e-18,up
LIMD1,-0.982235839393467,6.67343058503851,77.9152572377604,1.07557373894175e-18,5.65489070969617e-18,no DE
RSRC1,0.855758813302348,3.54312299931765,77.9035032962124,1.08199310866723e-18,5.68634895626726e-18,no DE
C10orf25,-1.03240375562553,1.82555247785192,77.8986661689877,1.08464600521948e-18,5.69799536531732e-18,down
SAP30L,-0.65203654122351,5.46965632858343,77.8765506965872,1.09685823864979e-18,5.7598304609291e-18,no DE
SFTPD,-2.51788700574804,8.37530690777527,77.8428593346479,1.11572760863917e-18,5.856559729211e-18,down
REEP6,2.15928957007908,4.86750997793025,77.8328225198801,1.12141140687947e-18,5.88402670608842e-18,up
CTDSPL,-0.872069740343098,6.26485563866046,77.7638801358685,1.16124375329004e-18,6.09057640446935e-18,no DE
SEZ6L2,1.76801238721254,6.70632980675009,77.7367612277467,1.17729715103856e-18,6.17229261983398e-18,up
SKP2,1.48856663101084,3.35948988117379,77.7015573931749,1.19846811975695e-18,6.28076261715935e-18,up
FBXL5,-0.595667832558578,7.08347153587178,77.6922283910591,1.20414197058572e-18,6.30796299771895e-18,no DE
E2F5,1.40761722067063,4.02668592596386,77.6550225369537,1.2270389144144e-18,6.42532942578139e-18,up
RINT1,0.72368007894775,4.88130910701281,77.5891456507341,1.26865385029773e-18,6.64057817948778e-18,no DE
ANKRD36B,1.9015821503314,1.18309522680079,77.5779041480272,1.27589490607925e-18,6.67580150617637e-18,up
TARBP1,0.935440768984647,5.57146275433595,77.5762151031525,1.27698644732519e-18,6.6788336884161e-18,no DE
TNFAIP8L3,-1.23823066023662,2.60999687436825,77.5250373209993,1.3105066408151e-18,6.85140225362411e-18,down
UGT8,2.69128662956112,3.27927750661833,77.5068398058492,1.32263650670313e-18,6.91204751339571e-18,up
BOLA3,1.07348616671016,4.05691973976371,77.4659479826435,1.35030496326979e-18,7.05381575526276e-18,up
PSMB2,0.662399709348837,6.89948691013594,77.416921858792,1.38424154997206e-18,7.22820127215195e-18,no DE
MNAT1,0.808101938067594,3.9119657729096,77.4076515784093,1.39075384263606e-18,7.25930096972579e-18,no DE
IGFBPL1,3.20516951080456,1.17061280064405,77.406505774184,1.39156088547419e-18,7.26060807605014e-18,up
STYXL1,0.897900816400186,5.29087197803899,77.3853476614271,1.4065480015723e-18,7.3358705048017e-18,no DE
ANKRD32,1.44872894738598,3.65978802101885,77.3578662273658,1.42625548544069e-18,7.43568207517522e-18,up
TTC9C,0.729859978367492,4.11425289158464,77.3425732057884,1.4373417918769e-18,7.49048595015671e-18,no DE
LHX6,-1.42122938518239,1.91447467117984,77.3289882871491,1.44726212626627e-18,7.53917219449571e-18,down
C17orf70,0.613305330525368,6.02633107686103,77.2206310623455,1.52888121993413e-18,7.96116831649531e-18,no DE
CCDC102B,-1.01534079309499,3.02671541428831,77.2095211321561,1.5375056455868e-18,8.00288253832169e-18,down
IL20RB,3.3863060676744,3.01521486264378,77.1293190044161,1.60122576073182e-18,8.33122809054081e-18,up
NUP210,1.37895073797396,6.63185784671739,77.0606206328988,1.6579025727928e-18,8.62267988816158e-18,up
TIGD1,1.1682820426943,3.06253248895984,77.020350339895,1.69205440558283e-18,8.79679460598741e-18,up
CXCL12,-1.30780152055523,5.49378501480306,77.0111710709351,1.69993699308886e-18,8.8342542381877e-18,down
CHRNB2,4.22621914072109,1.16110289074545,76.961544441892,1.74319377569877e-18,9.05544389096566e-18,up
XKR9,2.26261049493009,2.38786166653372,76.9326686420933,1.768868153544e-18,9.18446940525875e-18,up
SNRPD1,0.96840979769011,5.58150467664173,76.9320305942448,1.76943971292665e-18,9.18446940525875e-18,no DE
GLB1L3,6.71602798017471,3.94714002023487,76.9150118158645,1.78475340188643e-18,9.2602718274489e-18,up
RANBP9,0.677305553159812,6.33789515896088,76.866206004308,1.82940864274998e-18,9.48819337416731e-18,no DE
TRIB3,1.38226648691293,5.44575423621417,76.8461107429214,1.84811820056545e-18,9.58142043250226e-18,up
ZNF251,0.996516511784522,4.4699474328294,76.8453210302995,1.84885735320804e-18,9.58144430482546e-18,no DE
GALNT6,2.03896797705027,6.1052825340917,76.8443123268908,1.84980190623988e-18,9.58253219419896e-18,up
CERCAM,1.2331240570975,6.09139338882186,76.8158574457674,1.87664694218844e-18,9.71773827467487e-18,up
ERAL1,0.61622281683836,5.81487389229907,76.771415810102,1.91935603425523e-18,9.93495242493065e-18,no DE
GTF2H4,0.743076394877379,4.54583584525805,76.7618581070915,1.92866742069824e-18,9.97918993874963e-18,no DE
SENP1,0.680570420158753,4.68790201182692,76.7523232098746,1.93800161401877e-18,1.00235103303968e-17,no DE
PLA2G4C,-1.17585608812438,2.62984646380968,76.7506457903831,1.939648392843e-18,1.00280513817852e-17,down
EIF4EBP1,1.77423025301571,6.06909208753876,76.7372808081967,1.95281934819612e-18,1.00921456330706e-17,up
TAS1R3,2.37363510711294,1.75484897692373,76.7199064368587,1.97007532470424e-18,1.01772920932444e-17,up
OPLAH,1.34892851450356,5.37643445531247,76.6838455976403,2.00637879889869e-18,1.03607304247168e-17,up
OSBP2,1.17325439345486,3.28900095952095,76.5636129273533,2.13232545760496e-18,1.10067484246138e-17,up
CDC42EP2,-1.14987297939608,4.05583242980185,76.5379793804276,2.16018364067523e-18,1.11461374244334e-17,down
FOXA1,1.6511733239577,6.79784802859105,76.5317122638875,2.16704986212429e-18,1.11771444845984e-17,up
PSD,1.49078107130307,2.24375015416494,76.4935803157009,2.20930010035974e-18,1.13905575134753e-17,up
SEC14L1,-0.88688307334758,6.8790655392555,76.4820345769052,2.22225457942908e-18,1.14528205191912e-17,no DE
C19orf77,5.62384941736426,1.19793295487641,76.4633791359448,2.24334701191986e-18,1.15569583031132e-17,up
MTERF,0.778898468889115,3.497213604891,76.4520862826203,2.25621225305565e-18,1.16186469123008e-17,no DE
FBXO45,0.923383582292185,4.86380918484153,76.4501856207817,2.25838480278785e-18,1.16252452121408e-17,no DE
GFER,0.568838316983926,4.67087395064086,76.4247933181214,2.2876109788112e-18,1.17710444211492e-17,no DE
BET1,1.02920390791556,5.519094327629,76.4170635669316,2.29658270356036e-18,1.18125492055368e-17,up
LRRK2,-2.18914698522024,7.58490081088347,76.4095230378335,2.3053687173121e-18,1.1853066436192e-17,down
RASGRF1,-2.35063246580611,4.74183556130811,76.4034581775576,2.31245971402309e-18,1.18848402323551e-17,down
CHPF,0.958810807068987,7.70997385745709,76.4019907588358,2.31417868636608e-18,1.18889904627645e-17,no DE
BAI2,2.05025957044252,3.07591246314833,76.3918851468485,2.32605142451584e-18,1.1945281409994e-17,up
EHMT2,0.798186206449957,6.26590062451741,76.3689432972441,2.35323169179958e-18,1.20801079054836e-17,no DE
ISG20L2,0.675900653118073,5.3015355600308,76.36620746464,2.35649408894366e-18,1.20920963399611e-17,no DE
ACVR2B,1.05535562181361,4.33997799678722,76.3456098808128,2.38120177599129e-18,1.22140762744909e-17,up
GJC2,-1.43752626280125,1.6981224159477,76.3446531086263,2.38235574268454e-18,1.22151919448023e-17,down
ZNF793,1.62943239414673,2.75360800756175,76.3083145128004,2.42660045155262e-18,1.24371616070933e-17,up
COL11A2,3.34864138248609,3.04644077071158,76.3005948774157,2.43610497562286e-18,1.24809714461997e-17,up
PAQR6,2.00495891752671,2.09322936247076,76.2989160700438,2.43817687179027e-18,1.2486682024198e-17,up
C17orf62,0.644230209226995,6.73963487288813,76.2922047917641,2.44647720340865e-18,1.25242734070889e-17,no DE
CNGA3,5.05386712279052,2.85600624071327,76.2761006438658,2.46650986092911e-18,1.26218731369005e-17,up
RPL13AP17,-3.55032076333573,1.86998798043961,76.2592382294668,2.48766164064063e-18,1.27251209570652e-17,down
CTSW,-1.53364988432199,3.55071834323064,76.2187475918236,2.53919598537048e-18,1.29836426629449e-17,down
C4orf46,1.00473965806347,3.8088177664468,76.2050085487917,2.55692387518279e-18,1.30691673306757e-17,up
NOTCH1,-1.00222067738539,6.62304649454192,76.1305082570873,2.65523205292873e-18,1.35663325101458e-17,down
TFPI2,4.39307800771016,7.70207613954814,76.1256156328868,2.66181895245487e-18,1.35946618699379e-17,up
DCAF16,0.700293459028663,5.46310231964341,76.1063972522466,2.68785108722094e-18,1.37222424977338e-17,no DE
TPSB2,-1.90368439041906,6.5150003190615,76.0698522152774,2.73805757946003e-18,1.39730919665401e-17,down
WDR3,0.790611395543995,5.51492465076059,76.0536519412589,2.76061299731339e-18,1.40826890641204e-17,no DE
TIMM50,0.842250067234534,5.55298269856105,76.0478518376845,2.76873350664766e-18,1.41185925960563e-17,no DE
KPNA7,2.44442245969766,1.7858878332914,76.0386925986433,2.78160570417757e-18,1.41786888649051e-17,up
DPT,-1.65765029972334,4.7687420304343,75.9982503689461,2.83916186858128e-18,1.44664169585055e-17,down
FAM13B,-0.729720181575203,5.1375096843282,75.9959925706279,2.8424099837213e-18,1.44773119202111e-17,no DE
DSG2,1.30163572967833,7.88458475741302,75.9701157329758,2.87990343648165e-18,1.46625528592766e-17,up
PSD3,1.18405120528424,5.69074156460443,75.9105779325115,2.96805829218979e-18,1.51054827792913e-17,up
RAB25,1.02205203748313,7.10655421693758,75.8485429984923,3.06278330327108e-18,1.55814919687473e-17,up
JTB,0.765904746230029,7.46696824593791,75.8226767064449,3.10316804535222e-18,1.57807890774169e-17,no DE
TNFRSF1B,-0.859891362651383,6.11360648100727,75.8075051624578,3.127102595357e-18,1.58963079710977e-17,no DE
MYOZ1,-2.02080198275764,1.61359260479114,75.7868945634948,3.15991388111035e-18,1.60568432665382e-17,down
PGBD2,0.822716534929843,3.34779192282455,75.7486108095762,3.22177684717328e-18,1.63648197798007e-17,no DE
RNF43,1.3910372065976,5.53719997630754,75.7464893524598,3.22524013462712e-18,1.63760343776085e-17,up
DCTPP1,0.919263539523837,5.39948572628174,75.7343973438035,3.24505161696182e-18,1.64702152885797e-17,no DE
HSPB7,-1.42031009433778,2.6478037748618,75.7323661924165,3.24839136577957e-18,1.64807533937101e-17,down
TBC1D17,-0.60569296266452,5.38054724156569,75.7111569976992,3.28347094457627e-18,1.66522531108293e-17,no DE
ITGAE,-0.952291000797821,4.15736161903499,75.7084099121286,3.28804220218599e-18,1.66689554937093e-17,no DE
CYP4B1,-2.58228613467884,7.75190729454808,75.6699122105616,3.35277768815349e-18,1.69905330863536e-17,down
BZW1,0.681673248588448,8.16239068034192,75.6595633401734,3.37039613823322e-18,1.70731833891705e-17,no DE
DNAJC2,0.824891876400143,5.25661207344611,75.618120185591,3.44188405121275e-18,1.74285464146037e-17,no DE
S100A2,2.84742369078576,4.88577710315162,75.5932808377893,3.48545595978993e-18,1.76423312143965e-17,up
PDGFRL,1.67423934256143,4.12953125236121,75.5705034135336,3.52589574743389e-18,1.78401024552086e-17,up
IL17RD,1.84176623800049,3.36314383993913,75.4902452519916,3.67216599173149e-18,1.85658447236832e-17,up
ZRANB3,1.21096419385946,1.65031796413116,75.4902392258007,3.67217719925656e-18,1.85658447236832e-17,up
TNFRSF11A,1.69766269401003,2.49841836836843,75.4842252265894,3.68337912384462e-18,1.86152643515805e-17,up
LSAMP,-1.32819744873586,2.60528407541972,75.4423553826896,3.76232081052031e-18,1.90068600512885e-17,down
CCNL2,1.28269027389462,7.27558788625112,75.3846168950062,3.87396496917909e-18,1.95632981254247e-17,up
PAAF1,0.826843150812812,4.51669468733377,75.3828507467923,3.87743176762028e-18,1.95732275452163e-17,no DE
NOLC1,0.725198641384831,7.22534490617153,75.3588567821034,3.92483850808316e-18,1.98048717599369e-17,no DE
NUCB1,-0.597178578798155,8.66771394681748,75.3203150476398,4.00220508688746e-18,2.01874567491725e-17,no DE
TTC27,0.689973326029454,4.56603017146895,75.2780766228875,4.08874536330679e-18,2.06123718665533e-17,no DE
CENPW,1.76136623991546,3.01022137206361,75.2776611554154,4.08960582571604e-18,2.06123718665533e-17,up
CHD1L,0.84153662402718,6.29654727896069,75.2627454191587,4.12061764759393e-18,2.07606553090828e-17,no DE
PCDHGA12,-1.55173096441858,1.50711653727842,75.2610863537471,4.12408157330618e-18,2.07700849583806e-17,down
MEIS1,-1.08077650195551,4.20292207192919,75.2314784470313,4.18639142300849e-18,2.10757582870408e-17,down
C15orf62,1.33473158400244,1.84378507528955,75.2300346514048,4.18945385789471e-18,2.10830386274609e-17,up
ZNF606,0.844658065145236,3.9197771080565,75.1397173500945,4.38554830350512e-18,2.20613544430855e-17,no DE
VANGL1,0.819472104038367,5.25246095184777,75.1196435395556,4.43036431120964e-18,2.22782082017805e-17,no DE
DUSP1,-1.56347670623667,8.75233898222709,75.1054318167639,4.46236955922157e-18,2.24305003971045e-17,down
POU3F2,8.69892015005529,2.47447635332241,75.0669232525225,4.55025926284968e-18,2.28634752791261e-17,up
C2orf68,0.674009481966689,6.01107776990986,75.0630729818129,4.55914156265745e-18,2.2899284768311e-17,no DE
FAM81A,1.80741622213239,2.17389428639862,75.0519313987475,4.58494223230078e-18,2.30200101917365e-17,up
CCL2,-1.60687380425213,5.83171178631474,75.0490067385429,4.59173906414509e-18,2.30452652376716e-17,down
ZNF468,0.858429779327135,4.77727318162575,75.0452790741896,4.60041666812066e-18,2.30799365457561e-17,no DE
DND1,0.853628154454163,2.3183917442038,75.0339312469648,4.62693430908922e-18,2.32040488764936e-17,no DE
TTLL4,0.767824520095127,4.82501307947887,75.0069248559964,4.69065951835608e-18,2.35145898376006e-17,no DE
GNG11,-1.53956917985528,5.96823549122823,74.8330081052307,5.12260529263523e-18,2.56700973634783e-17,down
UBE2K,0.543697135758473,6.99523549610898,74.7844497291296,5.25016101803349e-18,2.62991936709788e-17,no DE
ZNF500,0.669229348188962,3.75446105105338,74.7650860527213,5.30190830051179e-18,2.6548211851008e-17,no DE
RUNDC3A,3.36514840636926,1.74451943317442,74.7622157180516,5.30962225153535e-18,2.65766357056896e-17,up
RPP21,0.832310163733533,4.73538566784631,74.7447339476354,5.35684708058493e-18,2.68027285458956e-17,no DE
ZNF75A,0.886825578865944,4.20517530763643,74.7368880918361,5.37817806366895e-18,2.68991390577062e-17,no DE
RHOV,2.93629568706966,5.14228500888139,74.7171098473954,5.43232815610499e-18,2.71595586309826e-17,up
MRPL35,0.5730251378784,5.20064082525708,74.6934997748185,5.49768385050063e-18,2.74757808988238e-17,no DE
EEF1E1,0.974341804084723,4.33982171406417,74.680899351426,5.53288473162979e-18,2.76411139178012e-17,no DE
DUSP4,2.51493620860562,5.67667708895611,74.6760471157485,5.54650011660913e-18,2.76985250846285e-17,up
ANKRD13B,1.57287303442502,3.1949713619528,74.6660413171723,5.57468231995507e-18,2.78286093308435e-17,up
SRD5A3,1.50886920135131,6.46408538365292,74.6607386607919,5.58967573948552e-18,2.78927813105773e-17,up
ARRDC4,-1.17839038314644,5.05916381126956,74.5770304377869,5.83177946634191e-18,2.908976342599e-17,down
TMEM206,1.06804575442669,3.87437165438474,74.5753822594181,5.83665022594693e-18,2.91029302550657e-17,up
C12orf23,0.804118587407232,6.53938819327736,74.5379782631558,5.94828869669197e-18,2.96482528695644e-17,no DE
FTSJ2,0.676091967956611,5.31561840011383,74.5366632099456,5.95225232539581e-18,2.96566765975794e-17,no DE
APBA2,2.21231817724576,4.11519634772429,74.5142102038382,6.02033579456986e-18,2.99844444842952e-17,up
ARHGAP23,-1.07395149140041,6.11171851948392,74.4850903165392,6.10979665563806e-18,3.04183922046347e-17,down
MAPK8IP3,1.2612050006867,6.18072662710671,74.4383911393361,6.25604847681242e-18,3.11346418662881e-17,up
CXorf40B,0.650544693629349,4.5140995930847,74.420794751727,6.31206052447747e-18,3.14014178036934e-17,no DE
PCSK1,6.40381462340376,6.16537987693203,74.4008379514971,6.37619349035944e-18,3.17083751003616e-17,up
SLC22A18,1.24803161029899,5.43629807405194,74.3890060994648,6.41452357172769e-18,3.188683135275e-17,up
CALU,0.839722288669681,8.21447779743755,74.382644710094,6.43522691042413e-18,3.19775618360276e-17,no DE
BSPRY,1.06515282336031,5.09447822658426,74.3489903629614,6.54587342111437e-18,3.2514993490105e-17,up
WDR43,0.713107219705976,5.84653391942927,74.3229944695559,6.63264204822651e-18,3.29311110209707e-17,no DE
ADAMDEC1,2.53279878673036,2.94337369325908,74.3223835742599,6.63469486071076e-18,3.29311110209707e-17,up
ALPP,-3.29863780147481,2.51614390020197,74.3156853455157,6.65724488097218e-18,3.30304687057441e-17,down
FAM98A,0.59930413615796,5.72039559651708,74.3142111973531,6.66221798040727e-18,3.30425746526359e-17,no DE
LRRC70,-1.06588003186302,1.0468608976947,74.3131555489101,6.66578153715588e-18,3.30476831511446e-17,down
ZKSCAN4,0.825031438191243,2.78005210903183,74.282603761174,6.76974560091221e-18,3.35503653564965e-17,no DE
TSPAN7,-2.08331461784315,5.9246922822514,74.2791988965075,6.7814319434831e-18,3.35955177633094e-17,down
AUP1,0.602334012798689,7.28495468439784,74.2571361104654,6.85764750676999e-18,3.39601951702004e-17,no DE
GPN1,0.683035712464463,5.81240135295722,74.2279328807351,6.95984894163605e-18,3.44532332427706e-17,no DE
IPO9,0.630520408901687,7.02380705469873,74.2240656609672,6.97349665879192e-18,3.45076974268899e-17,no DE
TCF4,-1.03822628903182,6.05791186504158,74.2078931848894,7.03086125239356e-18,3.47783671506339e-17,down
DYSF,-1.12194694260298,5.21304445432546,74.2031552420024,7.04775620688909e-18,3.48487232610543e-17,down
LAMA4,-1.05600830211421,6.24569422970419,74.19549856245,7.07514492521404e-18,3.49708944314104e-17,down
SARS2,0.989369930300762,4.54141843534749,74.1728450427813,7.15680396776292e-18,3.53504553829988e-17,no DE
EPHB3,1.6166982565664,5.6653256818963,74.1726927605611,7.15735607685526e-18,3.53504553829988e-17,up
RUVBL1,0.891238006605155,5.90704153194554,74.1608740787724,7.20033570392274e-18,3.55492728697836e-17,no DE
NPC1L1,4.5160410447492,2.44220496562744,74.145200125424,7.25773385077995e-18,3.58190996403986e-17,up
MRPS33,0.980974801579313,5.30948102117295,74.1412535088002,7.27225838449113e-18,3.58772081570735e-17,no DE
NPEPPS,0.649817060818159,7.20022416684821,74.1277353370338,7.3222293553693e-18,3.61100792859876e-17,no DE
DYRK2,1.07397316111091,5.30036875728607,74.050996631769,7.61247957739727e-18,3.75272802749697e-17,up
POLR3K,0.860951364298386,4.54413362182053,74.0432671826116,7.64234539260421e-18,3.76570092963326e-17,no DE
SURF4,0.56080965701555,8.60773177156048,74.0426928579703,7.64456919784489e-18,3.76570092963326e-17,no DE
GAS7,-1.08194374092374,5.27017964480422,74.005727968385,7.78906854477845e-18,3.83543261978445e-17,down
LACTB,-0.67942944091813,4.53014029842729,73.9428624222858,8.04111849102583e-18,3.95805092818645e-17,no DE
DOK5,2.53359679163226,1.52973311078772,73.9153255084652,8.15407789281919e-18,4.01213851504842e-17,up
MMP17,2.32347322251764,3.26371517290977,73.9076825886187,8.18571046033827e-18,4.02618428524331e-17,up
ZNF74,0.847846464473293,4.1027194352472,73.8675942492896,8.35364997223088e-18,4.10723747598114e-17,no DE
TMEM138,0.600463970122421,4.91219435083377,73.8522258959089,8.41894173973841e-18,4.13777980607189e-17,no DE
